"","Np2_500266","Np2_501386","Np2_504423","Np2_500255","Np2_502435","Np2_500617","Np2_503140","Np2_501134","Np2_500636","Np2_503783","Np2_500365","Np2_501234","Np2_503978","Np2_502316","Np2_500336","Np2_501580","Np2_501634","Np2_501600","Np2_503059","Np2_501062","Np2_504197","Np2_502761","Np2_504808","Np2_503311","Np2_501500","Np2_500391","Np2_503573","Np2_501816","Np2_504622","Np2_504217","Np2_502614","Np2_501769","Np2_503856","Np2_502396","Np2_501572","Np2_502674","Np2_503050","Np2_504224","Np2_500421","Np2_501339","Np2_500563","Np2_501204","Np2_500801","Np2_502637","Np2_501672","Np2_503756","Np2_502653","Np2_504179","Np2_500932","Np2_500254","Np2_501479","Np2_503024","Np2_504439","Np2_503518","Np2_502269","Np2_503171","Np2_501154","Np2_501768","Np2_503474","Np2_500976","Np2_503156","Np2_504066","Np2_501358","Np2_501437","Np2_501521","Np2_504819","Np2_504864","Np2_502370","Np2_500386","Np2_503030","Np2_504424","Np2_503993","Np2_502651","Np2_500845","Np2_500641","Np2_502084","Np2_503656","Np2_500172","Np2_502271","Np2_501302","Np2_504173","Np2_504194","Np2_502254","Np2_504158","Np2_501135","Np2_500781","Np2_504244","Np2_501508","Np2_501294","Np2_500825","Np2_502843","Np2_501140","Np2_503176","Np2_500677","Np2_503389","Np2_500316","Np2_500525","Np2_503808","Np2_500135","Np2_504177"
"Np2_502370",-0.02773902,-0.01655683,-0.01879025,-0.01641545,-0.00580185,0.00136813,-0.00879238,-0.00015374,-0.01989399,-0.01990921,0.00604928,-0.03076755,-0.00984903,0.00290976,0.10746117,-0.01877349,-0.00534574,-0.03392987,-0.00388317,-0.01962184,0.01380307,-0.00508881,0.00196258,-0.00415683,-0.00019632,-0.01216758,-0.02235699,0.00036469,0.02081189,-0.00111005,-0.01521284,-0.00374634,-0.01336408,0.00840888,0.00085577,-0.00639783,-0.01754959,-0.01521284,-0.01062897,-0.02095972,-0.01787646,-0.00037723,-0.01069738,-0.01236066,-0.01483275,-0.00964683,-0.00668214,-0.01368184,-0.00838798,-0.0049459,-0.03357413,0.00365473,-0.02182788,-0.01778678,-0.00554642,-0.0086297,-0.0327136,-0.0161509,-0.01008164,-0.02910583,-0.01369855,-0.02476063,-0.01658114,-0.02438663,-0.03578322,-0.02519089,-0.01467766,1.01601451,0.03707816,-0.02859951,0.00702231,-0.01364382,0.00287784,-0.01305241,-0.01808627,-0.01128272,0.00823404,-0.00389686,-0.02081077,-0.02270054,-0.02108595,-0.02011748,-0.00516026,-0.01097713,-0.00996002,-0.02825901,-0.00910255,-0.01697797,-0.00822226,-0.00757002,0.00359848,-0.01217667,-0.0152387,-0.02254091,-0.03245363,0.01681035,-0.01206873,-0.0077099,-0.01574193,-0.0232631
"Np2_500386",-0.02224595,-0.01927367,-0.02546,-0.01578751,-0.01049516,0.00336435,-0.01105314,0.00260265,-0.02169862,-0.00012486,-0.00472544,-0.00672621,-0.01180571,-0.01546669,-0.02646184,-0.01951386,-0.00958294,-0.0188586,-0.01830673,-0.00911164,-0.00411729,-0.01495131,-0.0095723,-0.02603009,-0.02267773,-0.00424196,-0.01640782,-0.01892397,-0.00623058,0.00514315,-0.01777764,-0.01239258,-0.01532075,0.00903677,-0.01676052,0.01277835,-0.00886382,0.00487558,-0.03265425,0.03014372,0.00722906,-0.01297637,-0.00261975,-0.02480776,-0.00234609,-0.02285411,-0.00863882,-0.00286757,-0.02813278,-0.01344009,-0.01211738,-0.01137696,0.00692653,0.00078127,0.01104513,-0.00921806,-0.01034464,-0.01962791,-0.00626099,-0.02133223,-0.00957383,-0.012426,-0.02203461,-0.02299852,-0.01158983,-0.01665714,-0.02256369,0.03707816,0.99507022,0.00091506,0.00536968,-0.0286755,-0.01382626,-0.02367507,-0.00362317,-0.0167362,0.00354071,-0.0091983,-0.01820637,0.01061489,-0.00829522,-0.01948955,-0.01563088,-0.01004514,-0.03000887,-0.0113633,-0.01045108,-0.01680613,-0.01550016,-0.01849676,-0.01569019,0.01368903,-0.01977996,-0.02176094,-0.00613176,0.00025827,0.01683768,-0.01605206,0.00662702,0.00017009
"Np2_503030",-0.02589325,-0.01364684,-0.00067674,0.0193341,-0.01170991,-0.00530013,-0.00253765,-0.00256502,-0.02139301,-0.003012,-0.01916721,0.00878286,-0.00313818,0.00886039,-0.0264603,-0.01419112,-0.01231804,-0.00106899,-0.02514677,-0.01275895,-0.02920148,-0.02848089,0.00548066,-0.00824048,0.00058515,-0.0118422,-0.00485162,-0.00219861,-0.00911771,-0.00762625,-0.01503948,0.00144415,-0.00452475,0.00812608,-0.00657265,-0.02066781,0.0130307,0.00107622,0.00611617,-0.01531311,-0.00325981,-0.0254417,-0.01189235,-0.01233935,-0.02104486,-0.00202378,-0.00848527,-0.00621082,-0.0036536,-0.00948564,-0.01804521,-0.00012486,-0.01754958,-0.00955558,-0.00993413,-0.01849065,0.00425222,-0.02464353,0.00164635,-0.01676965,-0.01717404,-0.01774568,-0.01625575,-0.01448302,-0.01219643,-0.00601317,-0.03746156,-0.02859951,0.00091506,0.98503752,-0.02077877,-0.01195013,-0.01260845,-0.00542936,-0.01031118,-0.01202158,0.00308612,-0.0119334,-0.01440398,-0.0143173,-0.01939224,-0.0207043,-0.01334883,-0.01019565,0.00024763,-0.00087135,-0.00649665,-0.02106158,-0.02234021,0.01191174,-0.01584069,-0.00379346,0.00393904,-0.0073161,-0.02452646,-0.01676812,-0.01083114,0.00204164,-0.01617672,-0.01472781
"Np2_504424",-0.02052642,-0.02774049,0.00286568,-0.03139998,-0.00588698,-0.02243447,-0.01100599,-0.00327958,-0.01678635,-0.00463877,-0.01395242,-0.0246192,-0.03197919,-0.02256518,0.02877389,-0.01642603,-0.02291484,-0.01440244,-0.00229592,-0.01970693,-0.00498236,-0.01140737,-0.00192343,-0.00713062,-0.01472477,-0.00860385,-0.01636068,0.00727315,-0.02169098,-0.00788471,-0.01256131,-0.02222771,-0.01557767,-0.02041088,-0.00120582,-0.00633092,-0.01307365,0.00036165,-0.01497106,-0.00538525,-0.02252259,-0.00836818,0.00062011,-0.01579054,-0.00914053,-0.01216451,0.03367405,0.0143595,-0.0171391,-0.02966067,-0.01784756,-0.00889726,-0.0050371,-0.00555707,-0.00912835,-0.01950928,-0.01394634,-0.02900692,-0.01959293,0.00364865,-0.00952669,0.00556124,0.00781136,-0.0156537,-0.01564763,-0.01280912,-0.0118741,0.00702231,0.00536968,-0.02077877,0.98421641,-0.0131208,-0.0189483,-0.00492764,-0.01573881,-0.02626724,0.00602039,-0.02055378,-0.0149665,-0.02673854,0.00133011,0.00655555,-0.00843811,-0.02276893,-0.01126141,0.01042486,0.0145298,0.0150163,0.00978478,-0.01632113,-0.01822763,-0.02183998,0.00839367,-0.03418064,-0.00152358,-0.00699227,-0.01108961,-0.00216973,0.00013664,-0.01483424
"Np2_503993",8.93e-06,-0.01100601,-0.01141499,-0.00660764,-0.00815686,-0.01588634,-0.02148577,-0.01908057,-0.0044609,-0.01831128,-0.0052758,-0.00362775,-0.00749095,-0.00643886,-0.0160657,-0.00911772,0.00552627,-0.00511768,0.00212374,-0.02106462,-0.01302956,-0.02021476,-0.02760668,-0.00392725,-0.01395396,0.00980303,-0.02151924,0.00181054,-0.00586873,0.00930586,-0.01650359,-0.00382083,-0.02043216,-0.01538309,-0.00712455,-0.02426041,0.02342532,-0.00327654,-0.01039938,0.03004946,-0.00989308,-0.02447325,-0.0148768,-0.0265744,-0.01749182,-0.01565068,-0.02424066,-0.01223597,0.00020353,-0.01870353,-0.00658634,-0.02393807,-0.01566892,-0.01406038,-0.00014767,-0.00216668,-0.02397001,0.00217087,-0.00605118,-0.03830239,-0.00951605,-0.02103421,-0.0082937,-0.0062169,-0.01837363,0.00194889,0.0045563,-0.01364382,-0.0286755,-0.01195013,-0.0131208,0.99244876,-0.02334668,-0.00202834,-0.0135997,-0.00193103,0.00481475,-0.02115129,-0.00720208,-0.01502123,0.01091896,0.01386388,-0.01846177,0.00156729,-0.02402172,0.00678666,-0.02088372,0.00362432,-0.01741884,0.00710289,-0.00939898,0.01192239,-0.00740734,-0.02854473,-0.02097342,-0.01093455,-0.03023536,-0.02663674,0.00288391,-0.00965441
"Np2_502651",-0.0106837,-0.01424892,-0.01359366,-0.011827,-0.02356256,-0.02156183,-0.00876501,-0.0171543,-0.03142127,-0.0176013,0.20676277,-0.0079349,-0.03460336,-0.00785735,0.00060795,-0.009624,-0.02462678,-0.01672251,-0.01769099,-0.00758369,-0.0220498,-0.01342337,-0.00743622,-0.00960271,-0.0073146,-0.01685329,-0.03768515,-0.01222683,-0.00819943,-0.00047454,-0.00408689,-0.01192887,-0.0133367,-0.01862601,0.01106948,-0.0186853,-0.00459924,-0.01290494,0.00490598,-0.02579745,-0.00811884,-0.01555337,-0.00519674,-0.01871875,-0.00173035,-0.0153968,-0.01440857,-0.0055966,-0.00121495,-0.01267231,-0.0078528,-0.0019432,-0.01085397,-0.01259021,-0.03121293,-0.00328111,-0.03511875,-0.00730548,-0.00017199,-0.01737173,-0.03632439,0.00734614,-0.01488137,-0.0029223,-0.0257215,-0.02227483,0.0017695,0.00287784,-0.01382626,-0.01260845,-0.0189483,-0.02334668,1.00131975,-0.00055816,-0.01684261,-0.00395766,-0.01758456,0.03277097,-0.01667843,-0.00473304,-0.02181873,-0.02221858,-0.02763404,-0.00654073,-0.01647015,-0.02291038,-0.00040916,-0.00904476,-0.01458036,-0.00100514,0.02886364,-0.0030272,-0.02737413,-0.01856062,-0.00658027,-0.01068066,-0.01660241,-0.02379826,-0.01617065,-0.0188267
"Np2_500845",0.00698582,-0.00038027,-0.01051951,-0.01681071,-0.03325934,-0.02304871,-0.01663737,-0.01073538,-0.01983315,-0.00358062,0.00200516,0.00198083,-0.02848849,-0.01177681,-0.01988329,0.00333241,-0.00832561,-0.01349633,-0.00412642,-0.01439181,0.00246126,-0.0059402,-0.00481817,-0.02325241,-0.01336255,0.07196865,-0.02670515,0.00437841,-0.01151075,0.0082249,-0.0121113,-0.00703029,-0.01056661,-0.01768034,-0.00546888,-0.01682742,-0.00350155,-0.01499997,0.00402722,0.00631533,-0.00322028,-0.01475974,-0.01018045,-0.01275593,-0.00793033,-0.01946828,-0.01224662,-0.03961898,-0.0089353,-0.01127054,-0.04035484,-0.02334665,-0.01598971,-0.00161024,-0.01308733,-0.01358602,-0.00863121,-0.01092087,-0.01138913,-0.01156093,-0.01196534,0.00464296,-0.00481362,-0.01383537,-0.01610982,0.02291299,-0.01507292,-0.01305241,-0.02367507,-0.00542936,-0.00492764,-0.00202834,-0.00055816,0.99256737,-0.00662282,-0.02201637,0.01315996,-0.02861773,-0.01177986,-0.00211499,-0.00597364,-0.02492175,-0.0193907,-0.02551165,-0.02586286,-0.00280828,-0.01831585,-0.01007554,-0.00633701,-0.00796529,-0.01838576,-0.01424434,0.0179658,0.00199755,-0.01612502,-0.01475215,-0.02112999,-0.02923806,-0.00093368,-0.00617433
"Np2_500641",-0.01309951,0.01602276,-0.01935424,-0.00709718,-0.00849436,-0.0160718,-0.01452559,-0.02367503,-0.00175771,-0.0274668,-0.00029209,-0.01399954,-0.02257582,0.01207592,-0.0010477,-0.00839098,-0.02795477,-0.01047234,0.00163419,-0.01030358,-0.02507372,-0.0225287,0.00504736,-0.02114061,-0.00957838,0.00323207,0.0126552,0.00208116,-0.0179129,-0.00273833,-0.00954341,-0.0161691,0.02833756,-0.00386187,-0.00959054,-0.0106107,-0.00564675,-0.01775329,0.00127386,-0.00951298,-0.01889655,-0.01462441,-0.0152143,0.0009105,-0.01007553,-0.01963702,0.00126778,-0.0171345,-0.01320898,-0.01706457,0.00067789,-0.00055816,-0.00916484,-0.00998887,-0.00489418,-0.01193034,-0.00135026,-0.02355646,0.00394967,-0.01781108,-0.0109178,-0.0104252,-0.02094601,-0.00320964,-0.03133001,0.00662852,0.0034586,-0.01808627,-0.00362317,-0.01031118,-0.01573881,-0.0135997,-0.01684261,-0.00662282,0.97337477,-0.02081678,-0.02319308,-0.00628531,-0.02593579,-0.02554504,0.01955148,-0.01657654,-0.01317398,-0.01503794,-0.01660543,-0.01301134,-0.01027471,-0.00948412,0.00094395,-0.00387708,-0.00456731,0.00550346,-0.01048147,-0.02052031,-0.00701963,-0.01537699,-0.01704175,-0.00416899,-0.02588413,-0.00451866
"Np2_502084",-0.0073602,-0.00758065,-0.00464486,0.00746017,-0.01902279,-0.02751246,0.02374919,-0.01945609,-0.01015764,-0.00926064,-0.01370917,-0.0036992,-0.01425194,0.00124345,-0.02009006,-0.02424062,-0.00898848,-0.00686152,-0.01299918,-0.02584915,-0.01690189,-0.00538679,-0.02129267,-0.00673533,-0.00490331,-0.0296455,-0.01186045,-0.00723096,-0.0073085,-0.01828389,-0.02037591,-0.00115565,-0.02035158,-0.0183432,-0.01054076,-0.02494001,-0.00750918,0.00714241,-0.02187345,0.00124345,0.00615113,-0.01299005,-0.00841076,-0.00140804,-0.03185456,-0.00523171,-0.0199031,-0.02416615,-0.01826417,0.00479043,-0.01684415,-0.00987028,-0.00433775,-0.00424957,-0.01572665,-0.00147796,-0.0171999,-0.00763082,0.01333784,-0.01374416,-0.00365815,-0.00772659,-0.00806108,-0.01343399,-0.01023519,0.00659053,-0.01163085,-0.01128272,-0.0167362,-0.01202158,-0.02626724,-0.00193103,-0.00395766,-0.02201637,-0.02081678,0.98987292,0.00200668,-8.989e-05,-0.01198662,0.01911514,-0.0183432,-0.01281369,-0.00348178,-0.02358992,-0.00980188,-0.01046477,-0.0192828,0.00826595,-0.02326763,-0.00984444,-0.00399718,-0.00624122,-0.01234392,0.01851461,-0.00781783,-0.00401239,-0.0023324,-0.0189544,-0.0052454,-0.01793575
"Np2_503656",-0.0231156,-0.01299767,0.02460215,-0.0172653,-0.00345898,-0.01514137,-0.01298702,-0.03156264,-0.01299006,-0.02364772,-0.0249035,-0.01428539,-0.0272707,-0.01420784,-0.00543847,0.01838539,-0.00771595,-0.01136632,-1.995e-05,-0.01074146,-0.00757152,-0.01065177,-0.01409078,-0.00743926,-0.01381713,-0.01621017,-0.03324115,0.00559622,-0.01363772,-0.01016981,-0.00891704,-0.01873548,-0.00448369,-0.01296574,-0.0086601,-0.01469741,0.00090898,0.01160769,0.00570112,0.01437469,-0.02146293,0.00789498,-0.01169928,-0.00971372,-0.01446632,0.00060187,-0.02015093,-0.00890639,-0.01440704,0.00636703,-0.01298702,-0.02471345,-0.01842075,-0.00951453,-0.00335559,-0.01920979,-0.01820789,-0.01973737,-0.0139722,-0.02554665,-0.00740277,-0.01557616,-0.01302198,-0.0148981,-0.0069862,0.00056538,0.00606144,0.00823404,0.00354071,0.00308612,0.00602039,0.00481475,-0.01758456,0.01315996,-0.02319308,0.00200668,0.99530743,-0.01934208,-0.01497107,-0.02431056,-0.00749247,-0.00378738,-0.00114501,-0.00848222,-0.03513548,-0.01223294,-0.02089893,-0.02117258,-0.01469741,-0.00461902,0.00654947,-0.00238409,-0.01624058,-0.01077186,-0.01931624,-0.00714888,-0.04727848,-0.01920223,-0.00093216,0.0099429
"Np2_500172",-0.01213715,-0.00095497,-0.01732765,-0.01920983,-0.0014506,-0.01343705,0.00544115,-0.00340425,-0.00566045,-0.02072713,0.0142014,-0.01227701,-0.01750853,-0.02633871,-0.00905538,-0.00377977,0.00356655,0.00599759,-0.02355347,0.01604861,-0.0010021,-0.01761344,0.01619609,0.00065052,-0.02990092,-0.02514832,-0.00721121,-0.01960965,-0.01041306,0.01601213,-0.02363252,-0.00365207,-0.01190149,-0.01810301,-0.01653399,-0.00417507,-0.00377217,-0.00690867,-0.00156463,-0.00125296,-0.00136242,-0.03160218,-0.00573799,0.02254966,-0.01777916,0.0343856,-0.01981493,-0.00917855,-0.00023584,-0.00317924,-0.01538765,-0.02665798,0.00563271,-0.01723639,0.01659288,0.00362736,-0.01908818,-0.00146125,-0.02047779,-0.01593651,-0.01603683,-0.02162563,-0.0075168,-0.00832867,-0.02884733,-0.0264649,-0.00834995,-0.00389686,-0.0091983,-0.0119334,-0.02055378,-0.02115129,0.03277097,-0.02861773,-0.00628531,-8.989e-05,-0.01934208,0.9978042,-0.00414466,0.00521612,-0.02068759,-0.01196535,-0.02604679,-0.02851891,-0.015339,-0.0134173,-0.0264923,-0.0004639,-0.00265472,-0.01416529,-0.01500755,-0.0055449,-0.01651273,-0.01682134,-0.02065263,-0.02125621,-0.01835992,-0.01308889,-0.0335878,-0.02514526
"Np2_502271",-0.01460771,-0.0236462,-0.01599733,-0.01225422,-0.00179268,-0.00845791,-0.00995239,-0.00070564,-0.01482056,-0.0089064,-0.01305086,-0.01550776,0.00282614,-0.02485636,0.00124497,-0.00457796,0.00535295,-0.01912618,-0.02191908,-0.02230218,0.01051453,-0.01552296,-0.00406256,-0.01215842,-0.00622146,-0.01804067,-0.00405649,-0.00794096,-0.00467374,-0.00911164,-0.0066426,-0.02573518,-0.01832496,-0.00947501,-0.0231095,-0.00953431,0.00500784,-0.01409232,0.00569504,-0.02485633,-0.01082658,-0.00655442,-0.0218917,-0.0162573,0.00133924,-0.00305305,-0.02563027,0.0135887,-0.00802765,-0.0269347,-0.00478321,-0.00313059,-0.0248123,0.01738956,-0.02647095,0.01103906,-0.02566369,-0.000435,-0.00592043,-0.03695536,-0.01014548,-0.01786277,-0.00527428,-0.01383994,-0.00151902,-0.00673838,-0.00580336,-0.02081077,-0.01820637,-0.01440398,-0.0149665,-0.00720208,-0.01667843,-0.01177986,-0.02593579,-0.01198662,-0.01497107,-0.00414466,0.99407881,-0.01260996,-0.00096105,-0.01489201,-0.02471648,-0.01578598,-0.0175055,-0.01588787,-0.00022824,-0.00491091,0.01722386,0.0166598,-0.01048451,0.00429936,-0.0025635,-0.01077794,-0.00411882,-0.02159829,-0.01292467,0.00207661,-0.00945221,0.00096676
"Np2_501302",-0.01178441,-0.01306911,-0.01332606,0.00212374,-0.03074465,0.00105493,-0.00195991,-0.00548409,-0.02872109,0.00562359,-0.00080141,-0.01496497,0.00276077,-0.00500517,-0.03546074,-0.01619797,-0.01508506,0.00482996,0.00066877,-0.01370156,-0.0275595,0.02439685,-0.021916,-0.02210605,-0.01008771,-0.01932231,-0.01400414,-0.01423976,-0.01614171,0.00891512,-0.00169081,0.01099195,5.89e-06,-0.01896654,0.00039054,-0.01400869,-0.02196767,-0.00579576,-0.02310492,-0.013063,0.00841645,-0.02486397,-0.01161869,-0.00568021,-0.01925084,-0.01239256,0.00623172,-0.02342116,-0.01356627,0.00872813,-0.0071291,0.00486188,-0.03035091,-0.01825196,-0.01194099,0.01887948,-0.02436072,-0.03911724,0.00131188,-0.01588784,-0.00048062,-0.01017436,-0.00929256,-0.0187704,-0.00143236,-0.00209066,-0.00586873,-0.02270054,0.01061489,-0.0143173,-0.02673854,-0.01502123,-0.00473304,-0.00211499,-0.02554504,0.01911514,-0.02431056,0.00521612,-0.01260996,0.98223968,-0.03036914,-0.01541347,-0.00866617,-0.01037808,-0.02623685,0.00153081,-0.0054628,-0.0054324,-0.01066392,0.02313191,0.00936667,0.02278222,-0.02786669,0.01196191,0.00387366,-0.02911335,-0.03518711,-0.03143646,-0.02092021,-0.02433641
"Np2_504173",-0.02856605,-0.02407342,-0.02128967,-0.01572214,-0.01544693,-0.01192582,-0.01600491,-0.01618431,0.0194162,-0.0135906,-0.01651877,-0.01228614,-0.01690952,0.01150885,-0.00237497,0.00305268,0.001733,-0.02593886,-0.01215995,-0.01041458,-0.01347807,-0.01990309,-0.01224356,-0.02642082,-0.01470654,-0.00980189,-0.01771076,-0.01049668,0.00447724,-0.01379583,-0.00752592,-0.0036612,-0.00035596,-0.00868595,-0.0242969,-0.00524844,-0.00104467,-0.01406344,-0.01115195,-0.0144891,-0.00836514,-0.01367117,-0.01912618,0.03591963,-0.01277113,-0.01716343,-0.02271271,-0.02271878,0.00872511,-0.00744534,-0.02710347,-0.02088977,-0.00501886,0.0058638,-0.00667755,-0.01082507,-0.01331997,-0.00815991,-0.00756393,-0.02202703,0.00174213,-0.0166176,-0.00935034,-0.01153052,0.00565552,-0.02556182,-0.01991372,-0.02108595,-0.00829522,-0.01939224,0.00133011,0.01091896,-0.02181873,-0.00597364,0.01955148,-0.0183432,-0.00749247,-0.02068759,-0.00096105,-0.03036914,0.99444071,-0.02200876,-0.00629139,-0.02107832,-0.02796703,-0.01540287,-0.00019936,-0.00792273,-0.0219723,-0.01645493,0.00337955,0.00432824,-0.00709567,0.05812275,-0.01123557,-0.02004905,0.00215566,-0.017355,-0.0127681,0.00114768
"Np2_504194",-0.01026559,-0.02386512,0.0190559,-0.01809844,-0.01919155,-0.02144778,-0.00804283,0.00181206,-0.01549559,-0.01323028,0.00695084,-0.00234761,-0.0104678,-0.00835146,-0.00171058,-0.03565996,-0.01630286,-0.02116952,-0.01848917,-0.0115746,-0.01555029,0.03914274,-0.00884253,-0.00447153,-0.00796074,-0.03391922,-0.01887078,-0.0121128,0.00149279,-0.01145906,-0.02966678,-0.01287909,-0.01778372,0.00216479,-0.01557464,-0.00184741,-0.02212124,0.00302074,-0.02310645,-0.00819942,-0.02031962,-0.02091259,-0.01207632,-0.00279307,-0.01712389,-0.00220774,0.00364562,0.00728837,-0.01767275,0.00477371,-0.01822918,-0.01718468,-0.00329023,-0.01445262,-0.0180239,-0.02277956,-0.01067912,-0.0005019,0.00298274,-0.00996001,-0.00625947,-0.00759128,0.00302074,-0.01542718,-0.0084275,-0.00969393,0.00446811,-0.02011748,-0.01948955,-0.0207043,0.00655555,0.01386388,-0.02221858,-0.02492175,-0.01657654,-0.01281369,-0.00378738,-0.01196535,-0.01489201,-0.01541347,-0.02200876,0.99212032,-0.01231653,-0.0055145,0.00158402,-0.01595475,-0.00728875,-0.01698857,-0.02191604,0.01051151,-0.01100751,0.00712112,-0.00673534,-0.02361576,-0.00524996,-0.01315122,-0.0101029,3.326e-05,0.00233963,-0.00928649
"Np2_502254",-0.00093368,-0.01331692,-0.01144538,-0.03841333,0.31747104,-0.01698097,-0.02486092,-0.00481969,-0.00373112,-0.01742946,-0.00697858,-0.0270715,-0.01542716,-0.01194251,-0.0218734,-0.0257199,-0.02627936,-0.0148783,0.00330961,-0.01379734,-0.01792506,0.00818536,-0.01805887,-0.01399194,-0.02386662,-0.01652943,-0.0136438,-0.02193727,-0.00240234,-0.01368179,-0.00604358,-0.0219434,-0.01042825,-0.01465331,-0.00365815,-0.00239778,-0.00640388,-0.01288515,-0.02639342,0.00599758,-0.01098772,-0.01279696,0.00105645,-0.00714431,-0.00566348,0.00788434,-0.00693906,-0.01667536,-0.03236234,-0.01432491,-0.02926993,-0.02412048,-0.01341878,-0.00800938,-0.02222307,-0.02773891,-0.0139661,-0.01215081,-0.00653769,-0.00944612,-0.01654005,-0.0066213,0.0012541,-0.02099467,-0.01688366,-0.00644342,-0.01234997,-0.00516026,-0.01563088,-0.01334883,-0.00843811,-0.01846177,-0.02763404,-0.0193907,-0.01317398,-0.00348178,-0.00114501,-0.02604679,-0.02471648,-0.00866617,-0.00629139,-0.01231653,0.9767261,-0.02689361,-0.00717623,0.00599607,0.01086118,-0.0187552,-0.01638498,-0.01801326,-0.02448081,-0.01608241,-0.00895808,0.00076758,-0.00199945,-0.02556029,-0.02296807,-0.00568629,-0.01615086,-0.01591823
"Np2_504158",0.01909541,-0.02810387,0.00143806,-0.01397526,-0.0147643,-0.00531381,-0.02277199,-0.00698771,-0.01274071,-0.01290797,-0.02009312,-0.01297181,-0.0058885,-0.00027537,-0.00883797,-0.00052167,-0.0056422,-0.00701204,0.00068549,0.00258288,-0.00580184,-0.008578,-0.0066958,0.01120631,-0.00322942,0.01034124,-0.01581184,-0.00677334,0.00318343,-0.01265709,-0.00106595,-0.01803004,-0.01183611,-0.0248792,-0.01662065,0.01291823,-0.00750766,-0.02007034,-0.01062135,-0.00407624,-0.01741273,-0.02773593,-0.02422087,-0.02558009,-0.00403064,0.00571633,0.00837694,-0.0027277,-0.0115731,-0.01375631,0.00200972,0.00259809,-0.01163391,-0.01671491,-0.02226263,-0.01667993,-0.01035681,0.00635792,-0.001256,-0.01815166,-0.01551535,-0.01122188,-0.01778979,-0.02118627,-0.00217581,-0.01150011,-0.01482207,-0.01097713,-0.01004514,-0.01019565,-0.02276893,0.00156729,-0.00654073,-0.02551165,-0.01503794,-0.02358992,-0.00848222,-0.02851891,-0.01578598,-0.01037808,-0.02107832,-0.0055145,-0.02689361,0.99428561,-0.0221152,-0.02338624,-0.0068144,-0.00617585,-0.0101911,-0.01409991,-0.01539828,-0.03269377,-0.01629531,-0.01721205,-0.0073602,0.02289933,-0.00871634,-0.00739821,0.01208813,-0.0025787
"Np2_501135",0.00764566,-0.01735652,-0.00621083,0.00026892,-0.01663585,0.00208878,-0.00867987,-0.0115959,0.003936,-0.01538766,-0.01466699,0.01176277,0.00060187,-0.01248529,-0.00782086,-0.0075624,-0.02499775,0.01148909,-0.0074195,-0.01236367,-0.01284256,-0.01561875,-0.01312841,0.04247838,-0.02897047,0.00497288,-0.02270056,0.00108534,-0.03061546,-0.00419028,-0.00460989,-0.01108356,-0.02374198,-0.00896266,5.607e-05,0.01150279,-0.00436207,-0.01434014,0.0005821,0.01031993,-0.01016219,-0.03371244,0.0044666,-0.01513681,-0.0037737,-0.02017678,-0.00231264,-0.01144083,-0.0145089,-0.0183645,-0.01187261,-0.02694381,-0.01776245,-0.00201465,-0.02124553,-0.02083201,-0.02180657,0.01528086,-0.01255373,-0.00314732,-0.013434,-0.02115129,0.00633663,-0.00162089,-0.00511161,-0.01519608,-0.01122037,-0.00996002,-0.03000887,0.00024763,-0.01126141,-0.02402172,-0.01647015,-0.02586286,-0.01660543,-0.00980188,-0.03513548,-0.015339,-0.0175055,-0.02623685,-0.02796703,0.00158402,-0.00717623,-0.0221152,0.99996949,-0.00473305,-0.01051038,-0.0223387,0.0072458,-0.00228832,-0.00829978,-0.01358451,-0.00357149,0.00585012,-0.02367508,-0.0122679,-0.00420243,-0.01307065,-0.00255438,-0.02512703
"Np2_500781",-0.00578817,-0.01254614,0.00832984,-0.01635767,-0.02216387,-0.01301746,0.00418838,-0.0279184,-0.01527516,-0.01544241,-0.00164673,-0.01398591,-0.03198839,-0.01223597,-0.02520759,-0.01643518,-0.00331151,-0.00255285,-0.01842078,-0.00648904,-0.00970458,-0.02008252,-0.01972066,-0.02431973,-0.02020719,-0.00724467,-0.01804222,-0.00991591,-0.02550104,-0.02340143,0.05006805,-0.01022609,0.000985,0.00238525,0.00106558,-0.01971916,-0.02144472,-0.02032426,-0.00403368,-0.01360427,-0.00869659,-0.02601341,0.06005673,-0.00181245,-0.01690347,-0.00183526,-0.02623693,-0.02989183,-0.03098348,-0.02708526,-0.0216576,-0.02046106,0.00027499,-0.00875893,-0.00031946,-0.01009228,-0.03311192,-0.02475913,-0.0040945,-0.01855761,0.00247494,-0.0175572,0.00126474,0.00394968,-0.00318989,-0.00324006,0.01700342,-0.02825901,-0.0113633,-0.00087135,0.01042486,0.00678666,-0.02291038,-0.00280828,-0.01301134,-0.01046477,-0.01223294,-0.0134173,-0.01588787,0.00153081,-0.01540287,-0.01595475,0.00599607,-0.02338624,-0.00473305,1.01491362,-0.0108692,-0.00855825,0.0038463,-0.03746317,0.01429871,-0.01622385,-0.02156641,-0.0162497,-0.00046846,0.01838848,-0.01763626,-0.00658788,0.00940167,-0.03354372
