"","Np2_501707","Np2_501318","Np2_501918","Np2_502297","Np2_501994","Np2_504655","Np2_504544","Np2_500504","Np2_502772","Np2_500692","Np2_502753","Np2_503041","Np2_500636","Np2_500016","Np2_503266","Np2_502452","Np2_502098","Np2_500625","Np2_502583","Np2_501444","Np2_502860","Np2_504172","Np2_501456","Np2_501980","Np2_500195","Np2_501128","Np2_504310","Np2_500514","Np2_500176","Np2_503312","Np2_504126","Np2_502599","Np2_504518","Np2_504420","Np2_502671","Np2_501990","Np2_504273","Np2_500795","Np2_501270","Np2_502382","Np2_501868","Np2_504682","Np2_504535","Np2_501808","Np2_500871","Np2_502696","Np2_501774","Np2_500755","Np2_501902","Np2_501746","Np2_502866","Np2_504586","Np2_501712","Np2_504212","Np2_504158","Np2_503143","Np2_500366","Np2_504411","Np2_503382","Np2_500673","Np2_500107","Np2_504989","Np2_503029","Np2_501899","Np2_503881","Np2_503236","Np2_503071","Np2_502445","Np2_503027","Np2_503339","Np2_503216","Np2_500224","Np2_503441","Np2_502331","Np2_503348","Np2_502459","Np2_502135","Np2_500492","Np2_503283","Np2_502643","Np2_503971","Np2_502358","Np2_500633","Np2_504027","Np2_501948","Np2_500666","Np2_501672","Np2_503227","Np2_504445","Np2_501817","Np2_501241","Np2_502415","Np2_501304","Np2_501302","Np2_501245","Np2_503968","Np2_502426","Np2_504036","Np2_504557","Np2_501642"
"Np2_502445",-0.0283507,-0.01268743,-0.03065128,-0.01781582,-0.0033469,-0.00928675,-0.01676128,0.00124663,-0.01066798,-0.01936117,-0.02029111,-0.00322838,0.01862546,-0.00975475,0.00530227,-0.02002065,-0.01566721,-0.01555325,-0.02082454,0.01961313,-0.00398207,-0.01801183,-0.01025772,-0.01583894,0.00251239,-0.02176663,-0.02326334,-0.02484974,-0.02621428,-0.02066038,-0.0210494,-0.01889471,-0.00308858,-0.0094797,-0.0089813,-0.00326485,-0.01053427,-0.01517034,-0.02296704,0.00552562,-0.04634805,-0.04124695,-0.02859386,0.00030452,-0.01958456,0.00974535,0.00143505,-0.01770794,-0.02890538,-0.00233186,-0.0162948,-0.00450173,0.00944143,0.00647837,-0.00925634,-0.00595137,-0.01458684,-0.00255371,0.00115698,0.00252,0.00195321,-0.00965597,-0.01207355,0.02030606,0.00536607,-0.00781888,-0.00494999,0.98859863,-0.00945236,0.00599362,0.0042477,-0.01103874,-0.00077889,-0.01310228,-0.01652425,-0.0183887,0.00187571,-0.01525695,-0.01396994,0.00254887,-0.01084879,0.00013129,-0.01157211,-0.01066494,-0.01038383,-0.00031393,-0.01073637,-0.00532077,-4.193e-05,-0.01143686,-0.0257949,-0.00927912,-0.02302022,-0.01247317,-0.00291991,0.01246833,-0.02636167,-0.02189579,-0.02114061,0.00348034
"Np2_503027",-0.02396992,-0.00785078,-0.01031545,-0.01206746,0.00620029,-0.04274222,-0.01526759,-0.0126069,-0.01631607,-0.013005,-0.00785685,-0.00887646,-0.0218198,0.00359126,-0.00703178,-0.01032152,-0.01979578,-0.00813341,-0.01948281,-0.02250355,-0.010086,-0.01621424,-0.01818511,-0.01586478,0.19865731,-0.00036711,-0.01219663,0.00809818,-0.00086399,-0.02585261,-0.03171194,-0.0245428,-0.01314328,-0.03093087,-0.00490441,0.00309135,-0.00387418,-0.0083583,-0.01053274,-0.01227867,-0.01552745,-0.01255372,-0.00369944,0.0138025,0.008045,-0.03039601,-0.01986416,0.03332233,-0.00583438,-0.02484669,-0.00553198,-0.00209633,-0.02219055,0.00083028,-0.00168453,-0.0027862,-0.0048877,-0.0229412,-0.00768214,-0.03427845,-0.02542412,-0.02578879,5.684e-05,-0.01831576,-0.02656984,-0.01422673,-0.00102506,-0.00945236,0.99356207,-0.00421303,-0.0020082,-0.02428447,-0.01888708,0.00373866,-0.00059504,-0.00671417,-0.00878681,-0.01816988,-0.01384382,-0.01829448,-0.01102658,-0.01660937,-0.02572956,0.01498923,-0.02606081,-0.01720653,-0.03021216,-0.0188704,-0.02741924,0.00114938,-0.01351256,-0.02510802,-0.00739492,-0.01295487,-0.005377,-0.01278164,-0.01894181,-0.01052516,-0.01083364,-0.01204469
"Np2_503339",-0.02128794,-0.02006017,-0.01188815,-0.01546359,-0.00676886,-0.02851181,-0.00924265,-0.0055183,0.00946271,-0.01624917,-0.02112988,0.00277072,-0.01108433,-0.00998571,0.00264004,-0.01159032,-0.01255523,0.00260205,-0.01102661,-0.00842514,-0.00634037,-0.01125298,-0.02264491,-0.00786446,-0.00121348,-0.00741012,-0.02243062,-0.0028956,-0.00912262,-0.00903904,-0.00882024,-0.01274365,-0.01684331,-0.01335753,-0.02410362,-0.0129169,-0.0118289,-0.00598023,0.00263396,-0.02281656,-0.01603648,-0.01838109,0.0080997,-0.01056314,-0.00279683,0.00343627,-0.02417201,0.00576569,-0.00664731,-0.01502294,-0.01546209,-0.02099162,-0.01798904,-0.00985959,0.002365,-0.01393192,-0.01253851,-0.01797993,-0.02125914,0.01702846,-0.00602734,-0.00927913,-0.00941741,-0.02277555,0.01349249,0.03662426,-0.00138215,0.00599362,-0.00421303,0.98084193,-0.02409453,-0.00701504,-0.03550306,-0.00041725,-0.0187306,-0.00965445,-0.00215407,-0.01472814,-0.02681298,-0.01196564,0.01034554,-0.01666254,0.01357304,-0.02943411,-0.01410971,-0.02470538,-0.02281965,-0.01254156,0.00641302,-0.0165303,-0.02101142,0.00446954,0.00470811,0.01145633,-0.02503209,-0.01177114,-0.00790244,-0.0174162,-0.01225439,-0.02106307
"Np2_503216",-0.01270112,0.00721687,-0.01378607,-0.03255678,-0.01383316,-0.01065585,-0.01417962,-0.01714118,-0.01477224,-0.01495608,-0.01299893,-0.0112834,-0.02620215,-0.00671722,-0.02691336,-0.02442882,-0.0071594,-0.01509893,-0.00456709,-0.01260234,-0.00580702,0.0003729,0.00660754,-0.01143384,-0.00645433,-0.02951778,-0.00411882,-0.0231798,-0.01299592,-0.01488772,0.00037442,-0.00020604,0.00785049,-0.01738278,-0.02539374,0.00539496,-0.02451548,-0.01167696,-0.03208576,-0.01681295,-0.01185628,0.00464126,-0.01203254,-0.01565207,-0.03219819,-0.01806354,-0.02470236,-0.00175443,0.00042001,-0.00734782,-0.00854674,-0.02121807,-0.00833854,-0.02041883,-0.00895396,-0.02677044,-0.01884306,0.00823343,-0.01328011,-0.01601979,-0.00944478,-0.00768211,-0.00569306,-0.00978211,0.00551651,-0.00417353,-0.00799058,0.0042477,-0.0020082,-0.02409453,1.00668039,0.01600734,-0.01582374,-0.00307491,0.0129531,-0.00106761,-0.01924726,-0.01115575,-0.0109324,0.00923327,-0.01556085,-0.00670811,-0.00503966,0.0036171,-0.0196545,-0.01323145,0.00278591,-0.00896916,0.00709834,0.00573228,-0.00573865,-0.00852089,-0.01208116,0.00120104,-0.01735698,0.00015865,-0.01344722,-0.02174538,-0.02418122,-0.00366297
"Np2_500224",-0.00337121,0.03812405,-0.00825497,-0.01760461,-0.01377236,0.00095337,-0.00393799,-0.0122179,-0.02534814,-0.02902686,-0.01704085,-0.00438474,-0.0182398,0.01431306,-0.04219982,0.00708617,-0.00603494,0.06625655,-0.00481021,-0.00479196,-0.02808328,-0.00974713,0.00165386,-0.01942656,-0.03830358,-0.00180154,-0.02685095,-0.00822762,0.01973474,-0.00722929,-0.00381948,0.00061451,-0.01670504,-0.0037982,-0.00375566,-0.0060927,-0.02247929,-0.01070445,-0.03491205,-0.01918339,-0.00602127,-0.01550768,0.00930166,-0.01559127,-0.03699986,-0.02073789,-0.00352013,0.00256102,-0.01760161,-0.00348821,-0.00195198,-0.00945692,0.00448626,-0.01762288,-0.00858927,-0.02412644,-0.03048262,-0.02361587,-0.01397907,-0.00197933,-0.00436955,-0.00655766,-0.0203717,-0.01139279,-0.01554415,-0.02644981,-0.01780669,-0.01103874,-0.02428447,-0.00701504,0.01600734,0.99130071,0.01493147,-0.00711685,-0.01889624,-9.512e-05,-0.00444704,-0.00410514,-0.025763,0.01430848,-0.01914692,-0.00816685,-0.00239568,-0.02002674,-0.01746635,-0.03246867,0.00770919,0.01373259,-0.02034431,-0.00909831,-0.00081537,-0.01499406,-0.01551528,-0.02441817,-0.01638447,-0.00935358,-0.00776417,-0.00588148,-0.03597276,-0.02092481
"Np2_503441",-0.00526757,0.00720469,-0.00999938,0.00481143,-0.01202185,-0.0038301,-0.0296909,-0.01806502,-0.00657893,-0.00767449,0.00294393,-0.0155502,-0.00949946,-0.00171493,-0.02692545,-0.01517182,-0.02419021,-0.02179696,-0.01415226,-0.02340307,-0.02238198,-0.01954501,-0.00130617,-0.02299437,-0.01315237,0.00511535,0.01288771,-0.01209937,-0.00525846,0.00804498,-0.021215,0.00373258,-0.016626,-0.03000695,0.01212643,0.00112811,-0.0084206,-0.00956175,-0.0210053,0.00247288,-0.02098557,-0.00859078,-0.00338336,-0.00092477,-0.01777478,-0.01929127,-0.00298524,-0.01301107,-0.01296398,-0.01982006,-0.00476006,-0.00831422,-0.02856035,-0.01891141,0.01656193,-0.01812124,-0.02584498,-0.02627197,-0.00782192,0.0015946,-0.0030749,-0.01498796,-0.00205834,-0.01967115,-0.00756358,-0.01968484,-0.01863937,-0.00077889,-0.01888708,-0.03550306,-0.01582374,0.01493147,0.97003057,-0.00582221,-0.00164655,-0.0153633,-0.00999026,-0.01283937,-0.02249294,-0.02800726,0.01709677,-0.02768973,-0.01447287,-0.01174227,-0.02118613,-0.01202795,0.02754203,-0.01050082,-0.01509889,-0.01692081,0.00184684,-0.00868497,-0.00176051,-0.00564897,-0.01174685,-0.00684332,-0.01026833,0.01668654,0.0002711,0.02109317
"Np2_502331",0.04060697,0.01569887,-0.0157888,-0.01632519,0.00908436,-0.00658047,-0.0157265,0.00577635,0.0087531,-0.01376781,0.00186508,-0.03167245,-0.01270569,-0.01555785,0.00800856,-0.01989759,-0.02770038,-0.0186212,-0.00155539,-0.01870779,0.00404257,-0.00603646,-0.02213895,-0.00355964,-0.02243671,-0.0131342,-0.01615046,0.00809515,-0.01925335,0.00149583,-0.03095524,-0.00722322,-0.00281354,-0.01908162,-0.01448048,-0.00633279,-0.0152737,-0.02887499,-0.01038384,-0.0226145,-0.01963324,-0.00541498,-0.0172263,-0.0276837,-0.01080019,-0.008062,-0.02047503,0.008551,-0.00538156,-0.00190488,-0.00705456,-0.01638294,-0.01520378,-0.01467197,-0.02037779,-0.01752867,-0.00549856,-0.01504271,-0.00160705,0.00917707,-0.0134229,-0.01986569,-0.01985205,-0.01132898,0.01779734,0.00339676,-0.0125765,-0.01310228,0.00373866,-0.00041725,-0.00307491,-0.00711685,-0.00582221,1.00799343,-0.02688595,-0.00474183,-0.01213282,-0.01482997,-0.00974413,-0.01586629,-0.00738276,-0.0040003,-0.00324358,0.00434951,-0.01649084,-0.01948888,-0.02444102,-0.02631914,-0.00341376,-0.02711689,-0.02020154,-0.01052363,-0.00025618,-0.03514303,-0.00689957,-0.00214799,-0.02107222,0.01621553,-0.01281208,-0.02435593
"Np2_503348",-0.00201883,-0.00747699,-0.01829907,-0.01594834,-0.01515514,-0.01987941,-0.00395319,-0.0300116,0.00685065,-0.0235718,-0.0223744,-0.02856046,-0.01096127,-0.01335757,-0.01957401,-0.00614891,-0.01395169,-0.01581312,0.0032281,-0.01681143,-0.02262821,-0.0240459,-0.00884609,-0.02278474,0.00878653,0.01413833,-0.01850877,-0.01903149,0.03111604,-0.01742533,-0.002771,-0.01824286,-0.01064215,-0.00092629,0.00109164,0.01759681,-0.00805897,-0.03062549,-0.01866832,0.00663335,-0.00451694,-0.00746939,-0.00575688,-0.01545452,0.00750709,-0.02683123,0.00223888,0.00923175,-0.00652425,-0.00532685,-0.00333475,-0.02375568,-0.00510196,-0.00821701,-0.00419784,0.01415048,0.0167595,0.00827901,-0.01551382,-0.01247929,-0.01091873,-0.02617477,-0.00975021,-0.01824589,-0.01844647,-0.01081387,-0.0088567,-0.01652425,-0.00059504,-0.0187306,0.0129531,-0.01889624,-0.00164655,-0.02688595,1.00874722,-0.0156095,-0.01373137,0.00195777,-0.02091572,-0.01852851,-0.02098557,-0.01684339,-0.01988548,-0.01305213,-0.00821244,-0.02838117,-0.01160403,-0.01044311,0.01352594,-0.02567638,-0.02559891,0.00155357,-0.00261449,-0.00376781,0.00426594,-0.00632973,-0.01173015,-0.00635254,-0.02170438,-0.03735096
"Np2_502459",-0.0180149,-0.01511564,0.0080997,-0.0014019,-0.02294574,0.00439206,-0.01599849,-0.01242608,-0.02084578,-0.01221637,-0.01983223,-0.01188664,0.00723205,-0.01476616,0.01229516,-0.0133317,-0.02235011,-0.00719283,-0.0153512,-0.03964532,-0.00747394,-0.01405803,-0.01709257,-0.00565507,-0.0198216,-0.0059605,-0.02569156,0.00022551,-7.536e-05,0.00806171,-0.02378152,-0.014637,-0.01159489,-0.00567786,-0.01125756,-0.012379,-0.01660936,-0.00483452,-0.02144448,0.00051422,-0.00622945,-0.00355963,0.0051427,-0.00622641,-0.00803312,-0.01091719,-0.01634038,-0.0055487,-0.01188363,0.00025438,-0.02176207,-0.02273302,-0.01137304,-0.01008145,-0.03067865,-0.01141864,-0.02066192,-0.01501079,0.01240456,0.00799335,0.00165234,0.00219938,0.00038962,0.00085915,0.00141834,-0.01298223,-0.03184256,-0.0183887,-0.00671417,-0.00965445,-0.00106761,-9.512e-05,-0.0153633,-0.00474183,-0.0156095,0.99437969,0.01145179,-0.00917581,-0.02764266,-0.02115271,-0.00598327,0.00438902,-0.00853002,-0.01825953,-0.00886127,-0.02128039,-0.01392434,-0.01823372,-0.03270871,-0.00793891,0.01067683,-0.00031089,-0.02681601,0.00302904,-0.01583288,-0.0212621,-0.00523719,-0.00274669,-0.00867742,0.00105213
"Np2_502135",-0.01613676,0.00165386,-0.00582525,0.00776996,-0.0086075,-0.02351258,-0.02111018,-0.00568545,-0.03203558,-0.02006319,-0.00260689,-0.0042343,-0.00547728,0.00169946,0.01538892,0.00906003,-0.02943718,-0.00516274,-0.01544845,-0.00904816,-0.01243368,-0.01643458,-0.01567029,-0.02641792,-0.00411577,0.00868169,-0.01788726,-0.00731743,0.00696918,-0.00312809,-0.02387878,0.003804,-0.01746633,-0.01109345,-0.00861966,-0.0126282,0.01034101,-0.03106764,-0.01698315,-0.01584196,0.01479476,-0.0126221,0.01385873,-0.01346544,-0.009346,-0.01435741,-0.01248686,-0.02965447,-0.02368125,-0.01169519,-0.01076676,-0.01295335,-0.00630389,-0.01884003,-0.00813494,-0.02032915,-0.01984745,-0.01677953,-0.01534818,-0.00562772,0.00307462,-0.01248534,-0.008217,-0.0185361,-0.02572651,-0.02797087,-0.01750432,0.00187571,-0.00878681,-0.00215407,-0.01924726,-0.00444704,-0.00999026,-0.01213282,-0.01373137,0.01145179,0.99692068,-0.00699376,0.01875769,-0.00225588,0.00668349,0.00869841,-0.02321475,-0.00498495,-0.00394407,-0.0195542,-0.00080169,-0.02486494,-0.01578726,-0.01077131,0.00131045,-0.0011679,-0.02888865,-0.00177875,-0.01258717,-0.00965901,-0.02144145,-0.01803923,-0.01591648,-0.01834314
"Np2_500492",-0.00075155,-0.00727335,-0.01201731,-0.02212671,0.00024374,-0.02818511,-0.00329372,-0.0222103,-0.01558669,-0.01242757,-0.00986261,-0.03276341,-0.02063456,-0.01436955,-0.02453677,-0.01521438,-0.00280746,-0.02077586,-0.00735695,0.01195928,-0.01589059,0.00244553,-0.0214065,0.00401066,-0.01213126,-0.01468106,-0.02301565,-0.01973955,-0.02961346,-0.02436346,-0.00879744,-0.01560796,0.00916335,-0.02351556,-0.007518,0.05092613,-0.00420848,-0.0118836,-0.01101899,-0.00425557,-0.03090507,0.03452122,-0.01330284,-0.0187458,-0.01432243,-0.00976082,-0.01305667,-0.00484819,0.00477194,-0.00816228,-0.02288499,-0.02142469,-0.01188814,-0.009229,-0.02070902,-0.0066154,-0.02634341,-0.00808022,-0.01333479,-0.0040702,-0.01542562,-0.00500166,-0.01744812,-0.00315087,0.0709534,0.01005533,-0.01199603,-0.01525695,-0.01816988,-0.01472814,-0.01115575,-0.00410514,-0.01283937,-0.01482997,0.00195777,-0.00917581,-0.00699376,0.98377501,-0.00247773,0.00279654,-0.02761978,-0.00797843,-0.01952987,-0.01573559,-0.03490444,-0.02073182,0.03600886,-0.00218599,0.01555296,-0.0130126,-0.01627809,-0.01860444,0.0127844,-0.02407779,-0.03306281,-0.01509131,-0.01517338,-0.03517189,-0.0251476,0.02591313
"Np2_503283",-0.02104181,-0.019966,-0.01863185,-0.00792372,0.00153079,0.00030148,-0.01233947,-0.01727643,0.00408663,-0.01706671,-0.01085488,-0.00138975,-0.0062796,0.00120104,-0.00835834,-0.01180003,-0.01002979,-0.01523418,0.00411096,-0.00362041,-0.01749068,-0.02331501,0.00556058,-0.01354448,-0.01950555,-0.00898741,0.00045648,-0.0056885,-0.02923819,0.00047623,-0.02179401,-0.00702721,-0.01431788,-0.01508678,-0.00957393,-0.01692545,-0.01234253,-0.01545907,0.02081058,-0.01314937,-0.02764269,-0.0041553,-0.00320255,-0.02429667,0.00018448,-0.02731597,-0.00447592,-0.02635409,0.00393165,-0.00809087,-0.00761831,-0.02256894,-0.00771402,-0.01645134,-0.01623099,-0.01748461,-0.01290018,0.01159311,-0.00596963,-0.01509137,0.00546333,-0.01435133,-0.01297009,0.0186498,-0.01057379,-0.0058283,-0.01253244,-0.01396994,-0.01384382,-0.02681298,-0.0109324,-0.025763,-0.02249294,-0.00974413,-0.02091572,-0.02764266,0.01875769,-0.00247773,1.01066512,-0.0117195,-0.02253398,-0.03358712,0.00135908,-0.0050275,-0.00626592,-0.00531318,-0.00722627,-0.00834464,0.04814231,-0.01856347,-0.01347154,-0.02430726,-0.01176054,-0.01975173,-0.00579184,0.00914058,-0.01282269,-0.00759704,-0.0189981,-0.01641031
"Np2_502643",-0.01546359,0.00992465,0.01262636,-0.02240326,-0.02039444,-0.01660935,-0.00584956,-0.01959976,0.00313084,-0.00738579,-0.01819264,-0.01359002,-0.02015135,-0.00963166,-0.0336266,0.00091993,-0.01007384,-0.01482235,-0.01188818,0.00590853,-0.00963317,-0.01636922,-0.02882483,-0.00568697,-0.02046129,0.0017572,-0.01949339,0.00931076,-0.00846467,-0.00990061,-0.02548489,-0.02226653,-0.00934749,-0.00753319,-0.02086247,-0.01514606,-0.01451391,0.0053144,-0.02284395,0.0030655,-0.02024101,0.00841271,-0.02087313,-0.01400791,-0.01505484,0.00333446,-0.00208873,-0.01363408,0.03047932,-0.00874273,-0.0233135,-0.03066644,-0.0118608,0.00629754,-0.01566722,-0.00917125,-0.01963014,-0.0185376,-0.01832188,0.01647079,-0.03241697,-0.00056768,-0.01559734,0.0590251,-0.01335298,-0.02000395,-0.02777173,0.00254887,-0.01829448,-0.01196564,0.00923327,0.01430848,-0.02800726,-0.01586629,-0.01852851,-0.02115271,-0.00225588,0.00279654,-0.0117195,0.98261393,0.00872421,-0.00977451,0.01848567,-0.00264031,0.00128766,-0.02647868,0.00367028,-0.01644218,-0.00508523,-0.01997507,-0.00743747,-0.00809237,-0.01727488,-0.00460051,-0.02163898,-0.021294,-0.03140496,0.00223584,-0.02633588,-0.01432701
"Np2_503971",-0.00925936,-0.02322685,-0.00867283,-0.01240021,-0.02573859,-0.01769883,-0.00511563,-0.00792523,-0.01953592,0.01082267,-0.02384069,-0.01331194,0.0039833,-0.0070743,-0.00797236,-0.01612457,-0.02043243,-0.02791609,-0.00796323,0.00193193,0.00067377,-0.01290013,-0.01152804,-0.02470689,-0.01121802,-0.00100378,-0.01389696,-0.00682205,-0.00499559,-0.02755293,-0.02262361,-0.01469472,-0.02289708,-0.02001912,0.01816351,-0.00453518,-0.00329524,-0.00838717,0.00326608,-0.01944928,-0.0155563,-0.02154777,-0.02484973,-0.01874427,-0.0114338,-0.02145965,-0.0013548,-0.00484666,0.01996873,-0.01834157,-0.0253147,0.00577633,0.01409725,-0.00664427,0.0104428,-0.02272085,-0.00324509,-0.01218141,0.00414134,-0.0055882,-0.02089439,-0.02034733,-0.01440754,-0.00649231,-0.0130749,-0.0068099,0.01019054,-0.01084879,-0.01102658,0.01034554,-0.01556085,-0.01914692,0.01709677,-0.00738276,-0.02098557,-0.00598327,0.00668349,-0.02761978,-0.02253398,0.00872421,0.97359585,-0.01709407,-0.02119982,-0.00266615,-0.01925178,0.00358214,-0.01474183,-0.01145357,0.01646619,-0.01407475,-0.02083514,-0.00659867,-0.01547727,-0.00310681,-0.00510196,-0.01706516,-0.02672024,0.01223889,0.00220546,-0.0240778
"Np2_502358",-0.01393042,-0.01832492,0.00230727,-0.00719435,-0.00670506,-0.00763047,-0.01024253,-0.00180762,-0.03013318,-0.00722017,-0.01589971,0.00784899,-0.00600609,-0.01083364,-0.01233952,-0.01061481,-0.01917736,-0.00599545,-0.01354602,-0.00197932,-0.0213199,-0.00359155,-0.01893426,-0.00430573,-0.01376174,0.00237869,-0.00337273,-0.00328765,0.00720016,-0.00472056,-0.01164355,-0.01951775,0.0089005,0.010107,-0.01553049,0.01981685,-0.00675066,-0.01123478,-0.02921235,-0.01090048,-0.02448208,-0.00464155,-0.01371771,-0.02098411,-0.01169824,-0.00181826,-0.00283482,-0.01088529,0.00298954,-0.00097948,-0.01266316,0.00156117,-0.00212217,-0.02255986,-0.0039532,-0.00885368,-0.00047044,-0.01852397,-0.02772936,-0.01603348,-0.00809088,-0.02562624,-0.01847081,-0.01541805,0.00276769,-0.02606846,-0.00952378,0.00013129,-0.01660937,-0.01666254,-0.00670811,-0.00816685,-0.02768973,-0.0040003,-0.01684339,0.00438902,0.00869841,-0.00797843,-0.03358712,-0.00977451,-0.01709407,1.01789904,-0.01918498,0.01256865,-0.01951623,-0.02707287,-0.00801643,-0.03147189,-0.03789339,-0.00643763,-0.02869725,-0.00306427,-0.01802101,-0.00853762,-0.0091652,-0.02234404,0.01799338,-0.02677352,-0.007632,0.01045499
"Np2_500633",0.00673212,-0.01224982,-0.01805746,-0.00765324,-0.00686005,-0.00596202,-0.0149561,-0.00667315,0.02411098,-0.01223764,-0.01073635,-0.0239122,-0.03974266,-0.01919408,-0.023891,-0.00985807,-0.00793588,-0.00660629,-0.01035803,-0.00593313,-0.014637,-0.02122109,-0.01164355,0.0145334,-0.00768667,-0.01281966,0.00300624,-0.00572193,-0.01711537,-0.01536029,-0.01331806,-0.0104036,-0.002499,0.00980005,-0.01416594,-0.00191551,-0.01176815,-0.00941438,-0.02283334,-0.0102957,-0.00336363,-0.01421761,-0.00612309,-0.01141409,-0.00683878,-0.00881113,-0.00025466,-0.00237896,-0.01114514,0.00448778,0.00085763,-0.01424496,-0.02339858,-0.01481329,-0.03404291,-0.00353837,-0.01308556,-0.00804225,-0.01284096,-0.01208573,-0.00854978,-0.03520228,-0.02105703,-0.00448047,-0.02018024,0.01222068,-0.01849201,-0.01157211,-0.02572956,0.01357304,-0.00503966,-0.00239568,-0.01447287,-0.00324358,-0.01988548,-0.00853002,-0.02321475,-0.01952987,0.00135908,0.01848567,-0.02119982,-0.01918498,1.00406341,-0.01858473,0.03108106,0.00209908,-0.04023349,-0.01840696,-0.01692692,0.00647533,-0.01882332,-0.016895,-0.01285763,0.00164019,-0.02041276,-0.00168149,-0.00890534,-0.01583592,-0.02936434,0.00589335
"Np2_504027",0.00110531,0.00795535,0.00594652,-0.01540737,-0.0254028,-0.01402007,-0.00903448,-0.02202492,-0.0006619,0.00690382,-0.00557451,-0.035921,-0.00130313,-0.00369943,-0.02161623,-0.01047043,-0.0298216,-0.01420847,-0.00352469,-0.00259473,-0.01494544,0.01296369,-0.01878987,-0.00127427,0.0021857,-0.00887343,0.01075127,0.01478713,-0.00040509,-0.00442424,0.00445588,-0.00843276,-0.01374804,-0.01588451,-0.01903297,-0.01924271,-0.02119376,-0.0278052,-0.02329373,-0.02549549,-0.01506855,-0.00662452,-0.00278468,-0.01005106,-0.01231362,-0.01641331,-0.01986111,-0.0187944,0.00298194,-0.01830968,0.00267651,0.00793558,-0.01534963,-0.02423889,-0.01338186,-0.01706671,-0.01673696,-0.01017413,-0.00722323,-8.6e-05,-0.01356876,-0.02016349,-0.02227718,0.008279,0.02418541,-0.01939007,-0.02700589,-0.01066494,0.01498923,-0.02943411,0.0036171,-0.02002674,-0.01174227,0.00434951,-0.01305213,-0.01825953,-0.00498495,-0.01573559,-0.0050275,-0.00264031,-0.00266615,0.01256865,-0.01858473,0.98581753,0.01375386,-0.01142928,0.00382831,-0.01856344,-0.01313264,-0.02407172,-0.01882785,-0.0266245,-0.01468561,-0.00717762,-0.00582981,-0.02554259,-0.01194894,-0.02982012,-0.01569309,0.00239387
"Np2_501948",-0.02474944,-0.02139434,-0.00942349,-0.00145053,-0.01357331,-0.02088076,-0.0016116,-0.01566571,-0.01086553,-0.01910285,0.00686279,-0.01846925,-0.01317826,-0.00463394,-0.00720349,-0.00441512,0.00343323,-0.01240784,-0.01524788,-0.01264639,-0.01709559,-0.01486643,-0.00847988,-0.00874275,-0.00057224,-0.02515519,-0.01419178,0.02129833,-0.0197259,-0.01280444,-0.00164503,-0.00328916,-0.00799664,-0.0181866,-0.01434524,-0.02473583,-0.01331502,-0.00321166,-0.01845405,-0.01533747,-0.01114058,-0.00178483,0.00023159,0.00983197,-0.0024595,-0.02160251,0.01734451,-0.02732656,-0.01223615,-0.03246408,7.051e-05,-0.01260082,-0.00352013,-0.0162082,-0.00580702,-0.00903601,-0.00931409,-0.01627505,-0.01165268,0.01949315,-0.00751345,-0.01912263,-0.01910898,-0.01605624,-0.0159529,-0.01409453,-0.01912717,-0.01038383,-0.02606081,-0.01410971,-0.0196545,-0.01746635,-0.02118613,-0.01649084,-0.00821244,-0.00886127,-0.00394407,-0.03490444,-0.00626592,0.00128766,-0.01925178,-0.01951623,0.03108106,0.01375386,0.99671399,-0.00674154,-0.00865462,-0.00962104,-0.00540585,-0.01938399,-0.02994323,-0.005222,0.00732475,0.03109166,-0.02059205,-0.00809086,-0.01045222,-0.00841757,-0.00811824,-0.00613827
"Np2_500666",-0.02166937,-0.01026076,-0.00710317,-0.0152372,-0.01246862,-0.00534054,-0.01038384,-0.01349736,-0.01659871,-0.00462634,-0.00434066,-0.00201732,-0.01480872,-0.00945542,-0.02418123,-0.02260842,-0.00655463,-0.02771406,-0.00776115,-0.00698312,-0.0079374,-0.02090352,-0.01983533,-0.02769586,0.01177695,-0.01219817,0.00575508,0.00021791,-0.02348372,-0.00015134,-0.00661845,-0.02209029,0.00511231,-0.0187534,-0.00078041,-0.01177879,-5.408e-05,-0.00742532,-0.01704546,0.00476129,0.00075278,-0.00447895,-0.00367816,0.00364293,0.00016473,-0.02399275,0.00097463,-0.00829144,0.01287712,-0.02345786,-0.0197943,-0.00556997,-0.01517946,-0.02209335,-0.00181522,-0.00109344,-0.00182738,-0.0069649,-0.00386204,-0.00842518,-0.01750132,0.02088197,-0.00174532,-0.02042184,-0.0087701,-0.02757732,-0.01437562,-0.00031393,-0.01720653,-0.02470538,-0.01323145,-0.03246867,-0.01202795,-0.01948888,-0.02838117,-0.02128039,-0.0195542,-0.02073182,-0.00531318,-0.02647868,0.00358214,-0.02707287,0.00209908,-0.01142928,-0.00674154,1.00545852,-0.02092179,-0.01459445,-0.02056011,-0.00551527,0.00124816,-0.00776417,0.00645406,-0.02205077,-0.00125299,-0.00698616,0.00189699,0.00423555,0.00240756,-0.0136949
