"","Np2_504874","Np2_502608","Np2_502088","Np2_504486","Np2_503781","Np2_503215","Np2_504775","Np2_500768","Np2_500791","Np2_501583","Np2_500447","Np2_502581","Np2_504004","Np2_504229","Np2_502468","Np2_504115","Np2_500396","Np2_501060","Np2_502491","Np2_500307","Np2_501264","Np2_504474","Np2_504469","Np2_503140","Np2_502305","Np2_500333","Np2_503176","Np2_500770","Np2_502254","Np2_502635","Np2_500404","Np2_500888","Np2_502194","Np2_503329","Np2_503695","Np2_500066","Np2_503265","Np2_503213","Np2_504328","Np2_500174","Np2_504262","Np2_502483","Np2_503374","Np2_500045","Np2_503856","Np2_502991","Np2_501830","Np2_500500","Np2_503262","Np2_503254","Np2_500757","Np2_504574","Np2_501930","Np2_500694","Np2_500060","Np2_503014","Np2_500537","Np2_500774","Np2_500870","Np2_503257","Np2_501804","Np2_500385","Np2_502415","Np2_502808","Np2_501816","Np2_502510","Np2_500502","Np2_502880","Np2_501725","Np2_504132","Np2_504805","Np2_501305","Np2_503907","Np2_504439","Np2_504876","Np2_501763","Np2_504598","Np2_503564","Np2_504399","Np2_500671","Np2_504022","Np2_502391","Np2_502786","Np2_501095","Np2_503595","Np2_502521","Np2_500184","Np2_500348","Np2_500483","Np2_502689","Np2_503640","Np2_501875","Np2_504464","Np2_500933","Np2_504528","Np2_504727","Np2_504907","Np2_502454","Np2_503192","Np2_502587"
"Np2_502880",-0.01383194,-0.0115343,-0.0159593,-0.00110268,-0.00128211,-0.02471056,-0.00253207,-0.004664,-0.02240377,-0.01347154,-0.00806567,-0.01338035,-0.02099873,-0.02039347,0.00497684,-0.02349258,-0.0054152,-0.03452329,0.01726054,-0.02942303,-0.00426105,-0.02242808,-0.00024655,-0.0239533,-0.01540427,-0.02373279,-0.00307494,0.00401883,0.00989152,0.00130602,-0.02266228,-0.00462903,-0.01260173,0.01844208,-0.0184881,0.02353317,-0.02933178,-0.01894887,-0.01541037,-0.00481607,-0.02309564,-0.0136905,-0.0063276,-0.00810673,-0.00577255,-0.01058081,-0.01686104,-0.00762621,0.00534179,-0.0048404,-0.01142627,-0.01591521,-0.00491795,-0.0112879,-0.01323582,-0.00650701,-0.01648238,-0.01565668,-0.00195879,-0.0179361,-0.00462902,-0.00605995,-0.01966811,-0.02160999,0.00315511,-0.01522936,-0.01786162,0.99849639,-0.01312943,-0.00112245,-0.01312786,0.00321292,-0.0039189,-0.01375439,-0.00085329,-0.01294998,0.01431204,-0.01718035,-0.01347609,-0.01712565,-0.02579478,-0.00573301,-0.01280092,-0.0019147,-0.01988862,-0.00319507,0.00164664,-0.00364366,-0.01468804,-0.00176264,-0.0309072,0.01001016,-0.02661141,-0.01432614,-0.00507763,-0.00263548,-0.01099139,-0.01179581,-0.01034512,-0.0082588
"Np2_501725",-0.02092424,-0.00904654,-0.00069819,-0.01716673,0.00713615,-0.0278492,-0.02376628,0.00801204,-0.01824334,-0.02117209,-0.00132013,-0.00967608,4.085e-05,-0.02718165,-0.01732182,-0.02845601,-0.03288402,-0.01150691,-0.00777524,-0.02541468,-0.01682765,-0.00260507,-0.02482616,-0.00595504,-0.00090347,-0.00314945,-0.02963144,-0.00717915,-0.02548459,0.01078873,-0.00375163,-0.0150667,0.0022032,-0.02742648,-0.02147467,-0.01853378,-0.00327414,0.00589227,0.0120159,-0.01738266,0.01208583,-0.01333166,-0.02178342,-0.0135263,-0.00769465,-0.0202582,0.00341819,-0.00224924,-0.0206064,-0.01193267,0.00048944,-0.01266715,-0.00896894,-0.00347792,-0.01135634,-0.00280275,-0.00684764,-0.00997561,-0.00753041,-0.02396395,-0.02464672,-0.01817032,-0.0229588,-0.02049085,0.01035687,-0.004074,-0.00184019,-0.01312943,1.0244604,-0.02615827,-0.02158872,-0.02532059,-0.01466072,-0.009746,-0.00490427,-0.01715306,-0.00433708,0.00872521,-0.02406585,0.00056851,-0.01403116,-0.00020398,-0.00270999,-0.00642189,-0.02059423,-0.02594995,-0.00194815,0.00371016,0.00695976,-0.01493748,0.0073156,-0.01472156,-0.01788906,-0.01031776,-0.00760799,-0.01292111,0.01354566,-0.01158902,-0.00664085,0.02099225
"Np2_504132",0.01054693,-0.01574344,-0.00633062,-0.01124229,-0.0210017,-0.00854314,-0.00567674,-0.0035509,-0.01019001,-0.00764446,-0.01273098,-0.01530852,-0.00604779,-0.01015655,0.00411311,-0.02420423,-0.01190527,-0.00877582,-0.02177117,-0.02101086,-0.01774609,0.03525271,-0.02452806,0.00164208,-0.02143815,-0.00011426,0.00853057,-0.03288396,-0.00754712,0.00074642,0.0129693,-0.00868608,0.01040855,-6.104e-05,-0.0011042,-0.02477443,-0.01149166,-0.01114495,-0.0120163,-0.01586807,-0.0133149,-0.0171393,-0.0211812,0.00912512,-0.01454358,-0.03121282,-0.02107016,-0.01624516,-0.01757117,-0.01254699,-0.02749635,-0.0186037,-0.02904739,-0.00956654,-0.00862526,-0.01102026,0.00166185,0.00172723,-0.00525553,0.00264114,-0.02237179,-0.00099318,-0.00228421,-0.01213338,0.00502854,-0.01563689,-0.01446755,-0.00112245,-0.02615827,0.99372699,-0.02220302,-0.01620273,-0.01025692,-0.00868761,-0.00871194,-0.02278547,-0.02046191,-0.0128739,-0.00749694,-0.0233116,0.00010471,-0.02955834,-0.00058718,-0.01372703,0.00540261,-0.00177783,-0.00940537,0.00400819,-0.00232222,0.00832224,-0.00135814,-0.01837714,0.00035258,-0.02157654,-0.02905505,-0.01748908,-0.00425191,-0.00505633,-0.01364186,-0.00015075
"Np2_504805",-0.00069819,-0.00554752,-0.01027667,0.00503614,-0.02981377,-0.00777522,-0.01448882,-0.02255124,-0.01155097,-0.01189462,-0.01013829,-0.02412062,0.001563,-0.01638354,-0.02249041,-0.01948263,0.01152012,-0.01926062,-0.0094464,-0.00366799,0.00948097,-0.02480482,-0.00779346,-0.00671382,0.00183519,-0.01805015,0.00412832,0.00483541,-0.01453443,0.00060196,0.001268,-0.00761403,-0.00159688,0.00754974,-0.01265341,-0.00515061,-0.00965929,-0.00900845,-0.02143664,-0.00521599,-0.01361142,-0.00952851,0.02201255,-0.01017934,-0.028982,0.00072817,0.03535305,-0.01015501,-0.01573879,-0.0066089,-0.02140619,-0.02452656,-0.0114004,-0.01396878,-0.02063066,-0.01420598,0.05732464,0.00082246,-0.00920157,-0.01377412,-0.01658577,-0.01603987,-0.01626643,-0.00330607,-0.01792546,-0.01882261,-0.02616883,-0.01312786,-0.02158872,-0.02220302,0.98385665,-0.01163317,-0.01359472,-0.00503048,-0.01782814,-0.02292993,-0.01117841,-0.00967297,-0.01570077,-0.00490427,-0.01372547,0.02047819,-0.02855924,-0.02253912,-0.0104044,-0.0098296,0.00155084,-0.01043025,-0.01888954,0.00559269,-0.00484801,-0.03798577,-0.02777163,-0.02126479,-0.00502135,0.01186684,-0.02294814,-0.01082715,-0.00739964,-0.02857907
"Np2_501305",-0.01233724,0.00288599,0.0062162,-0.01998459,-0.01651444,-0.01089869,-0.01396279,-0.01746335,-0.01011253,-0.02885604,0.00011992,-0.00808401,0.0023933,-0.0017155,-0.004477,-0.00375014,-0.01365258,-0.01767017,-0.0233665,-0.0039022,0.01852285,-0.01895662,-0.01593508,-0.02838921,-0.01725501,-0.01569938,-0.0170908,-0.00452261,-0.02678185,-0.03050138,-0.01523712,-0.00769622,-0.01642929,-0.00728259,0.01053027,-0.01101123,-0.00776464,-0.023993,-0.01817351,-0.00909978,-0.01080442,0.0011859,-0.02475338,-0.01680033,-0.00260508,-0.0172976,-0.01034822,-0.02437923,-0.01156323,-0.01916039,-0.00947536,-0.01548499,-0.01695695,-0.01009732,0.01517433,-0.01961048,-0.0081448,-0.01522646,-0.00837137,-0.01020679,-0.01088957,-0.0209882,-0.01954203,-0.01494515,-0.00280125,-0.02118586,-0.03461473,0.00321292,-0.02532059,-0.01620273,-0.01163317,1.11615873,-0.00090347,-0.01834229,0.01326288,-0.01434452,-0.02677124,-0.0169022,-0.00681119,-0.01456652,0.0121954,-0.01807615,-0.02833746,-0.00315709,0.00776118,-0.00382921,0.00314146,-0.0185719,-0.01060825,0.00490236,-0.00918798,-0.02073278,0.007121,-0.01404797,0.003108,0.01376168,-0.0093446,-0.00513089,-0.02861886,-0.03124652
"Np2_503907",-0.00669559,-0.02523078,-0.01825093,0.02139215,-0.02379819,-0.01590152,-0.02139863,-0.01820835,0.00419676,-0.02214984,0.00804245,-0.0232752,-0.02572338,-0.01249682,-0.02012434,-0.01681243,-0.02382556,-0.00275257,-0.01225048,-0.01863717,-0.01081045,0.00873434,-0.01820072,-0.02183507,-0.0134381,-0.01644439,0.02200498,-0.03051029,-0.00882295,-0.01756055,-0.01506975,-0.01513208,-0.02310478,-0.01350196,-0.0133286,0.02367462,-0.02630118,-0.01226872,-0.02530519,-0.03584779,-0.01732788,-0.00792273,-0.01561416,-0.00979008,-0.00608733,-0.02458136,-0.00850819,-0.00946162,-0.0117,-0.01169393,-0.02238553,-0.00011122,-0.00264764,0.00010623,-0.01339855,0.00625569,-0.01755748,-0.0272242,-0.0092685,-0.01414518,0.00752542,-0.03769987,-0.01542099,0.0008848,0.0034486,-0.01311113,-0.00646749,-0.0039189,-0.01466072,-0.01025692,-0.01359472,-0.00090347,1.01383571,-0.02699462,-0.00740268,-0.00885491,-0.01230979,0.01352585,0.00080725,-0.0019299,-0.01075113,-0.03129039,-0.0219354,-0.01074507,0.01446714,-0.02312611,0.13149881,0.00334064,-0.01013679,-0.0127219,-0.00552318,-0.01721996,-0.00654961,-0.00795012,-0.02029468,-0.00507916,-0.02803321,0.00218343,-0.01430945,-0.01815361
"Np2_504439",-0.01531457,-0.01560203,0.00780066,-0.02068089,-0.01538601,-0.00277537,-0.00173374,-0.01603077,-0.00837589,-0.01373766,-0.02308197,0.02847535,-0.00605845,-0.0130564,-0.00030738,-0.01691582,-0.01252418,-0.01532522,-0.00718371,-0.02117358,-0.00726431,-0.00231767,-0.02119332,-0.01357495,-0.01764721,-0.01806842,-0.03740338,-0.0192089,-0.01303206,-0.01006075,-0.02399284,-0.00535133,-0.01773388,-0.01679869,-0.01419231,-0.00714569,-0.00724452,-0.00309622,-0.0185657,0.00358546,-0.0043538,-0.01258804,0.014087,-0.03087827,-0.00771136,-0.01966663,-0.00633063,-0.00515517,-0.01712564,-0.01438241,-0.0040892,-0.01025084,-0.00944185,-0.01094577,-0.01791179,-0.02836617,-0.02389548,-0.01318566,0.19028769,-0.01364031,0.00863852,-0.01909941,-0.00031803,-0.01989928,-0.00517038,-0.0179285,-0.02116901,-0.01375439,-0.009746,-0.00868761,-0.00503048,-0.01834229,-0.02699462,1.00252665,-0.00020702,-0.01275991,-0.01560653,-0.01166805,0.00116003,-0.02666766,-0.01997836,-0.0085842,0.00533266,-0.00233288,-0.02760586,-0.0261187,-0.01002427,-0.01440218,-0.0214929,-0.01601864,-0.00334561,0.02175711,-0.01684131,-0.00698907,-0.02146251,-0.02479881,-0.00608732,-0.02042545,-0.03889515,-0.00198616
"Np2_504876",-0.02598334,0.0012528,-0.00773417,0.00727452,-0.00871953,0.00951744,-0.01012156,0.00067191,-0.01843641,-0.0190842,0.00107184,0.18431675,-0.0009126,-0.0240293,-0.02101235,-0.00857661,-0.01802277,-0.00348855,-0.03381916,-0.01648391,-0.00333498,-0.00386262,0.00052745,-0.01238276,-0.01980041,-0.00820859,-0.01066444,-0.01208622,-0.00408464,-0.00339427,-0.02249651,-0.00720042,-0.00255184,-0.01606269,-0.02075536,-0.02039955,-0.02962219,-0.00677008,0.00087415,-0.01362208,-0.01471844,-0.01641395,-0.0353581,-0.04063462,-0.01579505,-0.01041505,-0.02429845,-0.02662045,0.00505134,-0.02094545,-0.02251321,-0.03049962,-0.00095061,-0.01659644,-0.02994911,-0.01607332,-0.02103058,-0.0218776,-0.0277959,0.01112171,-0.01966962,-0.01349737,-0.00961821,-0.00897501,0.00088784,-0.02053788,-0.03746412,-0.00085329,-0.00490427,-0.00871194,-0.01782814,0.01326288,-0.00740268,-0.00020702,0.98590068,-0.01248009,0.01067618,-0.00272062,-0.00464271,-0.01635162,-0.00251535,-0.01088948,0.01291149,0.00159646,-0.01257586,-0.01291345,-0.02130132,-0.01473061,-0.01619498,0.00114026,-0.01872839,-0.01308987,-0.02568532,-0.00853403,-0.01145061,-0.01843643,-0.02147009,-0.01086973,0.00411463,-0.00657241
"Np2_501763",0.01575058,-0.02255292,-0.00781782,0.01144869,-0.01777495,-0.00501224,0.00043925,0.00074034,-0.01760771,0.0050103,-0.00555054,-0.0075198,-0.0032772,-0.02091965,0.00566721,-0.01656761,-0.0086785,0.00144591,-0.02705999,-0.00501072,-0.01223835,-0.01671964,-0.01369812,-0.01535563,0.01356998,-0.02608373,-0.01956782,-0.0079121,-0.0259134,-0.01761987,-0.02364465,0.00472898,-0.01282375,-0.0067184,-0.01749363,-0.0218518,-0.00339884,-0.01126359,-0.02156291,-0.0240461,0.00435794,-0.01132744,0.00409488,0.01524115,-0.01755143,-0.01110697,-0.00461384,-0.01073744,-0.00582882,-0.00916815,-0.02335723,-0.00305974,-0.02810161,-0.03067,-0.009048,-0.01722144,-0.00438725,0.01635882,-0.00628653,-0.01754989,-0.01564757,-0.00536959,0.00656894,-0.0072339,-0.02565491,0.00522926,-0.01458618,-0.01294998,-0.01715306,-0.02278547,-0.02292993,-0.01434452,-0.00885491,-0.01275991,-0.01248009,1.01888799,-0.00218081,-0.01740238,-0.0007727,-0.00563875,-0.00776916,-0.01203759,0.00233548,0.00242521,-0.02254369,-0.00585011,-0.00998019,-0.0122292,-0.01673484,-0.00456974,0.01160076,-0.02168914,-0.00736924,-0.0072491,-0.02461179,-0.01928043,-0.00558704,-0.01916485,-0.02562151,-0.0174526
"Np2_504598",-0.02845744,-0.01855664,-0.03681941,-0.00462751,-0.00876059,-0.01530998,-0.00560071,-0.00864504,-0.012547,-0.01638812,-0.01767306,-0.00443593,0.01470894,-0.00916813,-0.01192961,-0.01758946,-0.02247369,0.0010323,0.00522013,-0.00664083,-0.0018554,-0.02519261,0.0184299,-0.0242848,-0.02075387,-0.01570078,-0.00781629,-0.01136697,0.03282575,0.02667328,-0.00748327,0.02347538,-0.02783546,-0.0192971,-0.00771896,-0.00675489,-0.00913467,-0.01699941,-0.01680632,-0.02567619,-0.01399919,0.00741898,-0.01715151,0.0019021,0.00773375,-0.00695865,-0.01293476,-0.01312786,0.00942014,-0.01840144,-0.00947682,-0.00833939,-0.02501772,-0.02636959,-0.00201049,-0.00090803,-0.00860244,-0.02845741,-0.02145031,-0.01841966,0.00507567,-0.02828861,0.00782802,-0.03258596,-0.00736466,-0.0170815,-0.02838139,0.01431204,-0.00433708,-0.02046191,-0.01117841,-0.02677124,-0.01230979,-0.01560653,0.01067618,-0.00218081,0.99813746,-0.0118855,-0.01487203,-0.00498791,-0.03418566,-0.01625278,-0.00796226,-0.02429548,-0.00045184,-0.00687197,-0.0192135,-0.03043426,-0.01806081,-0.00619986,-0.01177451,-0.00750457,-0.0278553,-0.00568588,-0.00480087,0.02501279,-0.00615271,-0.00695714,-0.01782363,0.01695643
"Np2_503564",-0.02999323,0.03297796,-0.01387296,-0.0146789,-0.01607483,-0.01350039,-0.01793304,-0.02143356,-0.01043329,-0.0247668,0.00010319,-0.01098987,-0.01480666,-0.00264459,-0.00084416,-0.00756842,-0.02279298,0.00390631,0.00946269,-0.01334683,-0.02224714,-0.00574365,-0.01655991,0.01371592,-0.00860397,-0.00993755,-0.02273373,-0.01487961,-0.02132404,-0.01576768,-0.00217624,0.00049855,-0.019183,-0.01414211,-0.01548938,-0.01300469,-0.01933812,-0.00484952,-0.01317196,-0.00774785,-0.01112517,-0.01358099,-0.02142447,-0.01924991,-0.02360655,-0.01670591,-0.0068674,-0.01922558,-0.01887889,-0.01461503,-0.02439422,0.02920511,-0.00191925,0.00235526,-0.00491489,-0.01035117,-0.0248884,-0.02254209,-0.00245756,-0.01432914,-0.00725667,-0.02298154,-0.0186462,-0.01861127,-0.01285413,-0.0116224,-0.01729591,-0.01718035,0.00872521,-0.0128739,-0.00967297,-0.0169022,0.01352585,-0.01166805,-0.00272062,-0.01740238,-0.0118855,0.97407756,0.01978324,-0.0284209,-0.01869034,-0.01185811,-0.02592091,-0.0110811,0.00789645,-0.00521447,0.00282057,-0.01159353,-0.01822805,0.00047575,0.01345285,-0.00463056,-0.02239617,-0.02273218,-0.01165893,-0.01301838,-0.00099775,-0.00469138,0.08358768,-0.02806963
"Np2_504399",-0.00241498,0.10876077,-0.01457855,-0.02694134,-0.01951755,-0.00477805,-0.0025199,-0.00024199,0.00057002,0.00037843,-0.01808969,-0.03876288,0.00243129,0.00516539,-0.00717609,-0.00796988,-0.01559128,-0.01778408,-0.02925877,-0.00416828,-0.01687018,-0.00903431,-0.01376803,-0.00265221,-0.01341527,-0.02022314,0.00058675,-0.00661345,-0.00773568,-0.00978246,-0.01580723,-0.00826639,-0.02186543,-0.01834516,-0.01923624,-0.02982901,-0.01456942,-0.01315827,-0.01007595,-0.00951788,-0.01882567,-0.01915261,-0.0131583,-0.00885487,-0.0199023,-0.02668739,-0.00666059,-0.01141561,-0.00316161,-0.01790571,-0.00898108,-0.01514272,-0.00673054,-0.0126443,-0.01307158,-0.01485834,-0.00932322,-0.00849753,-0.00970186,-0.01564298,-0.00811431,0.00033889,-0.0080991,-0.00715176,-0.02253146,-0.00350832,-0.01648087,-0.01347609,-0.02406585,-0.00749694,-0.01570077,-0.00681119,0.00080725,0.00116003,-0.00464271,-0.0007727,-0.01487203,0.01978324,0.98528929,0.00721673,-0.02623879,-0.00450433,-0.00594589,-0.0163486,-0.01789961,-0.00592005,-0.00487995,-0.01777341,-0.01650063,-0.01330732,0.00134251,0.00850168,-0.01899603,-0.00899173,-0.00324069,-0.02801797,-0.0181262,-0.00570109,-0.01671963,-0.01448124
"Np2_500671",-0.0276576,0.00109922,-0.03100147,-0.0200985,-0.01145821,-0.02211332,-0.02259232,-0.01438393,-0.01676526,-0.00022983,-0.02447639,-0.00774181,-0.007757,0.01200826,-0.02375105,-0.00203939,-0.00798812,-0.02553937,-0.0318439,-0.00568892,0.0068518,-0.02621753,0.00265482,-0.02272463,-0.01995403,-0.01687776,-0.02298317,-0.01178363,-0.00515061,-0.03654571,-0.01276597,-0.00172766,-0.0007286,0.00446438,-0.00524641,-0.00108899,-0.01046372,-0.00281795,-0.00384135,-0.01392774,-0.00027393,-0.01352628,-0.00935672,-0.03212063,-0.00439181,-0.00874388,-0.00346726,0.02492759,-0.01334989,-0.00406792,-0.01612809,-0.02989293,-0.00840325,0.00028111,-0.00425191,-0.01789963,-0.01783879,0.01720124,-0.01669681,-0.02552713,0.03963365,-0.02338305,-0.02011213,0.02493371,-0.01127878,0.01048153,-0.00994215,-0.01712565,0.00056851,-0.0233116,-0.00490427,-0.01456652,-0.0019299,-0.02666766,-0.01635162,-0.00563875,-0.00498791,-0.0284209,0.00721673,1.00536456,-0.01072832,-0.00754561,-0.00412114,-0.01756513,-0.01683519,-0.00835308,-0.01339553,-0.01564454,-0.00904953,0.01999469,-0.01690516,-0.01065839,-0.02933642,-0.01096857,0.00709966,-0.00429602,-0.00717762,-0.00782999,-0.0161114,-0.01159204
"Np2_504022",0.005947,-0.00696172,-0.02370391,-0.01553809,0.00830854,-0.00158624,-0.039777,-0.01362512,-0.01767915,-0.02364916,-0.00106009,-0.01169699,-0.02022776,-0.0033517,0.01015764,-0.00721108,-0.0043401,0.00091826,0.00297719,-0.01785554,-0.01002884,-0.0003682,0.01375393,-0.00265373,-0.02010759,-0.00349767,-0.02161609,-0.00980831,-0.01153879,-0.02711925,-0.00501223,0.03202895,-0.01487203,-0.00648573,-0.0099619,-0.01295148,-0.00149347,-0.01437631,-0.00353873,6.062e-05,-0.015938,-0.0047081,-0.00388393,-0.0105291,-0.0262905,-0.0192378,-0.023085,-0.01263366,-0.01867364,-0.00330911,-0.00822229,-0.0124071,-0.02239462,-0.02024902,-0.01550613,-0.01227479,-0.01358252,-0.00819492,-0.00362085,-0.0110826,-0.02104124,0.00657198,0.00041493,-0.01262758,-0.01675458,-0.01187332,-0.01055191,-0.02579478,-0.01403116,0.00010471,-0.01372547,0.0121954,-0.01075113,-0.01997836,-0.00251535,-0.00776916,-0.03418566,-0.01869034,-0.02623879,-0.01072832,0.99441137,-0.01879984,-0.00898868,0.00113723,-0.00740875,-0.01367682,0.00028871,0.00229747,-0.00144786,-0.00388088,-0.00884728,-0.01963167,-0.01261087,-0.00960152,0.00466511,-0.00977184,0.01076438,-0.02334202,-0.0199145,-0.02816852
"Np2_502391",-0.03831419,-0.01031778,-0.00440246,-0.00581665,-0.01648845,-0.00509434,-0.02716635,-0.00025416,0.00648834,-0.02229122,-0.02007869,-0.01855052,0.0016588,0.00925894,-0.01433524,0.00129385,-0.00723995,0.00166793,-0.01969093,-0.0248611,-0.01870712,-0.01178362,-0.01073893,-0.00190405,0.02002656,0.01032946,-0.01356734,-0.00540911,-0.01519895,-0.02180766,0.01961144,-0.00736617,-0.00895219,-0.02672083,-0.0005446,-0.01402656,-0.02233682,-0.00936884,-0.01373766,-0.01454815,-0.00788926,-0.01338636,-0.02153398,0.00086503,-0.01839382,0.00857923,-0.00423975,0.00575539,-0.00895219,-0.00727342,-0.00823293,-0.01956473,-0.00963191,-0.00870281,-0.01262756,0.0105241,-0.01146427,0.00137444,-0.00834546,-0.01641546,-0.00675791,-0.02096217,-0.02772745,-0.0156795,-0.01296363,-0.01583761,0.0101181,-0.00573301,-0.00020398,-0.02955834,0.02047819,-0.01807615,-0.03129039,-0.0085842,-0.01088948,-0.01203759,-0.01625278,-0.01185811,-0.00450433,-0.00754561,-0.01879984,0.9869379,-0.00626218,-0.01590457,-0.02049686,-0.01764112,-0.01644896,-0.02143511,0.01055452,0.0035596,-0.02512875,-0.03271981,0.00760298,-0.02481853,0.01423448,-0.00689327,-0.00764598,-0.01909486,-0.0162756,-0.00248037
"Np2_502786",-0.00630172,-0.02985497,-0.00675639,0.00125736,-0.01306397,0.0042606,-0.01917996,-0.01325254,0.00671947,-0.03376895,-0.00068754,-0.02257716,0.00584359,-0.02061849,-0.00604473,-0.00881534,-0.01217896,-0.01376349,-0.01930771,-0.02037216,-0.01665119,-0.00197247,-0.00731445,-0.00577862,-0.00635342,-0.02061239,-0.00177936,-0.01719097,-0.00675638,0.00351398,-0.0224311,-0.023862,0.00709354,-0.0150849,0.00500875,-0.00680049,-0.003706,-0.00275104,0.00017922,-0.01614176,0.01119774,-0.00433554,-0.01111454,0.00216061,-0.02150806,-0.00593981,-0.02362479,-0.01484616,0.00405228,0.01500694,-0.01971067,-0.04123072,0.00322049,0.00019595,-0.0037288,-0.01479141,-0.00651917,-0.00812648,-0.00902669,-0.00949352,-0.02675118,0.00572802,-0.03327468,-0.00085024,0.00034498,-0.01803947,-0.00637776,-0.01280092,-0.00270999,-0.00058718,-0.02855924,-0.02833746,-0.0219354,0.00533266,0.01291149,0.00233548,-0.00796226,-0.02592091,-0.00594589,-0.00412114,-0.00898868,-0.00626218,0.9721917,-0.00381245,-0.01509555,-0.01193568,-0.03066386,-0.01436109,-0.0085264,-0.00213975,0.00019291,-0.00967907,-0.02425134,-0.01896101,-0.0089522,0.00930457,-0.02535833,0.009116,-0.02592859,-0.01821591
"Np2_501095",-0.02430766,-0.01486302,-0.01350958,-0.00899328,-0.01692796,-0.01648242,-0.0174176,-0.02198258,-0.00854925,-0.01178213,-0.00439943,-0.0135157,0.00045902,0.00790711,0.00088784,-0.02742956,-0.01725945,0.026167,-0.01435201,-0.00568437,-0.01367231,-0.01115866,-0.01862955,-0.01405244,-0.00154975,-0.01215924,-0.01491922,-0.02485657,-0.00149652,0.00314751,-0.02796783,-0.01191138,-0.00665453,-0.01666794,-0.01360536,-0.00671079,-0.01365251,-0.00798357,-0.0173705,-0.00403903,0.00246779,-0.00470203,-0.00965629,0.00346685,-0.02217873,0.00038451,-0.01182622,-0.01080283,-0.00072403,-0.00041383,-0.01946895,-0.01392168,-0.0172184,0.00728061,-0.01109022,-0.01333317,-0.03106379,-0.0147276,-0.01182621,-0.01442194,-0.0189063,0.00095171,-0.0334892,-0.03208572,-0.02663268,0.01535214,0.00146721,-0.0019147,-0.00642189,-0.01372703,-0.02253912,-0.00315709,-0.01074507,-0.00233288,0.00159646,0.00242521,-0.02429548,-0.0110811,-0.0163486,-0.01756513,0.00113723,-0.01590457,-0.00381245,1.02012596,0.01768786,-0.02614002,-0.02433962,-0.01579206,-0.01938532,0.00448872,0.00469249,-0.02707677,-0.00348096,0.00773985,-0.02619782,0.00574478,-0.00078638,-0.02972268,-0.00743919,0.00377098
"Np2_503595",0.00546648,-0.00713811,-0.00274344,-0.01373765,-0.02273674,-0.00328326,-0.0131902,-0.01364945,-0.01815966,-0.02488999,-0.01902793,-0.01704356,-0.01736286,-0.00033475,-0.02681814,-0.01255764,-0.0074057,-0.01051087,0.00629827,-0.01468652,-0.01081348,-0.02244175,-0.01653103,-0.00708789,-0.03290525,-0.01766391,0.00056091,-0.0279282,-0.01232343,-0.01224133,-0.00351592,-0.01315827,-0.01018238,0.00139726,0.01267124,-0.01419231,-0.01520353,-0.00664539,-0.00979769,-0.02353359,-0.01155248,-0.01203148,-0.01637749,-0.02667216,-0.017191,-0.01287544,0.00715134,0.00300456,-0.00622873,-0.01747536,-0.01539361,-0.0217073,-0.01542401,-0.00993301,-0.00503807,0.00138661,0.00524902,-0.0054821,-0.02432581,-0.00928217,-0.00996493,0.00274605,-0.01086209,-0.00413635,0.00222904,-0.01645954,-0.01483401,-0.01988862,-0.02059423,0.00540261,-0.0104044,0.00776118,0.01446714,-0.02760586,-0.01257586,-0.02254369,-0.00045184,0.00789645,-0.01789961,-0.01683519,-0.00740875,-0.02049686,-0.01509555,0.01768786,0.98675844,-0.01826306,-0.00353722,0.00136076,0.00156908,-0.01546206,-0.0114567,-0.01707091,-0.00199072,-0.02224712,0.01498111,0.00039211,0.00663433,-0.00998472,0.00347901,-0.02591187
"Np2_502521",0.02641784,-0.02405073,-0.01478994,-0.02030986,-0.01744799,-0.00529355,-0.02523669,-0.01170608,-0.02579631,-0.01747234,-0.02544807,-0.02239928,-0.00979313,-0.01192505,-0.01255763,-0.00270696,-0.0206687,-0.00765511,0.00231116,-0.00392346,-0.02392445,-0.01608856,-0.01306704,-0.01077089,-0.00130948,-0.01419992,-0.00631542,-0.0065207,-0.02376166,-0.00619224,0.01089668,0.00459971,-0.02603047,-0.00289398,-0.01397334,-0.00799116,-0.00915444,-0.00895981,0.00704795,-0.01094577,-0.01067356,-0.01160875,-0.00226901,-0.01013069,-0.01387907,-0.01184446,-0.0109777,-0.01649303,-0.01781904,0.05335288,0.01407328,0.03361046,-0.0124162,-0.01437633,-0.02377535,-0.01826306,-0.01972285,-0.01114192,-0.02025356,-0.00627436,0.00809718,-0.01036487,0.00263809,0.00784324,-0.01696444,-0.01329968,-0.02657639,-0.00319507,-0.02594995,-0.00177783,-0.0098296,-0.00382921,-0.02312611,-0.0261187,-0.01291345,-0.00585011,-0.00687197,-0.00521447,-0.00592005,-0.00835308,-0.01367682,-0.01764112,-0.01193568,-0.02614002,-0.01826306,0.99916252,-0.0195374,-0.00627588,-0.01655994,-0.03465559,-0.00221426,-0.00585164,-0.02939571,-0.0058577,-0.01105526,0.02027904,0.00842564,-0.00028609,-0.01693101,-0.02898662
