"","Np2_503440","Np2_502646","Np2_504959","Np2_501041","Np2_501483","Np2_503888","Np2_503294","Np2_504012","Np2_504371","Np2_500253","Np2_504610","Np2_504288","Np2_503301","Np2_502962","Np2_500047","Np2_503332","Np2_502558","Np2_500282","Np2_501748","Np2_503202","Np2_504812","Np2_502205","Np2_502292","Np2_502215","Np2_503578","Np2_501253","Np2_500080","Np2_502611","Np2_502572","Np2_501108","Np2_501085","Np2_502240","Np2_501690","Np2_500581","Np2_502113","Np2_502936","Np2_503153","Np2_503540","Np2_501111","Np2_501725","Np2_501050","Np2_500615","Np2_503582","Np2_502585","Np2_503976","Np2_500806","Np2_502746","Np2_501615","Np2_500940","Np2_500381","Np2_502894","Np2_504304","Np2_503354","Np2_501648","Np2_502699","Np2_502115","Np2_501499","Np2_501888","Np2_504539","Np2_500848","Np2_502277","Np2_504017","Np2_504803","Np2_502849","Np2_502135","Np2_500565","Np2_504835","Np2_500281","Np2_504453","Np2_501616","Np2_503431","Np2_504637","Np2_500960","Np2_500724","Np2_501098","Np2_502177","Np2_504575","Np2_502016","Np2_502042","Np2_504943","Np2_503842","Np2_502831","Np2_502692","Np2_502679","Np2_504357","Np2_500835","Np2_504401","Np2_501388","Np2_502771","Np2_501268","Np2_500924","Np2_502226","Np2_501011","Np2_500135","Np2_502856","Np2_504960","Np2_500813","Np2_500266","Np2_500153","Np2_502230"
"Np2_500281",-0.01392754,-0.00564933,-0.01481845,-0.0230906,0.01174175,-0.00059727,-0.02179833,-0.00902904,-0.00450756,-0.01471356,-0.02160978,-0.01671884,0.00542325,-0.02311947,-0.02267401,-0.01102673,-0.01892639,-0.01863301,-0.01477587,-0.01488991,-0.01649236,-0.02893319,-0.00796783,-0.0258925,-0.01855087,0.02569685,0.34916883,-0.02990467,-0.02837222,-0.01530802,-0.02111413,-0.01398683,-0.02164167,-0.00401346,-0.00094543,-0.01697886,-0.02185603,0.05919121,-0.00952468,-0.02988502,-0.00445738,-0.00546385,-0.02965382,-0.01810999,-0.0215657,-0.01126847,-0.02541972,-0.00721831,-0.01853412,-0.02064891,-0.01966222,-0.01057975,-0.00365313,-0.00511417,-0.02626653,-0.02652652,-0.01120769,-0.00962957,0.05251855,0.00322941,-0.02073408,-0.03577616,-0.03071959,-0.0132738,-0.01011454,-0.02195337,-0.01818444,0.99112546,-0.00281543,-0.00463983,-0.02456681,-0.02706778,-0.01360983,-0.03039883,-0.0142696,-0.00021718,-0.01901457,-0.02014878,-0.00889068,-0.02027954,0.07802826,-0.02675001,-0.02870665,-0.01310202,-0.03010387,-0.01980056,-0.01401723,-0.02681692,-0.02817456,-0.01527452,-0.02513998,-0.00917803,-0.01486104,0.00186567,-0.01252124,-0.03702443,-0.00883595,-0.01841709,-0.01802178,-0.02306016
"Np2_504453",-0.00931485,-0.01304726,-0.02328061,-0.01939011,0.01544223,0.00143085,-0.02372306,-0.01353834,-0.02422018,0.00038943,-0.01365236,-0.00207199,-0.01550565,-0.01060105,-0.00817917,-0.00839047,-0.01309743,-0.00885117,-0.02050142,0.00583829,-0.00214953,-0.02340831,-0.01414948,-0.00942126,-0.01211377,-0.0116516,-0.0083616,-0.01069682,-0.01433348,-0.02361816,-0.00357863,-0.00815788,-0.01490052,-0.01734071,-0.01837755,-0.01175803,-0.01724335,-0.00704346,-0.00232741,-0.0188869,-0.0320757,-0.01134144,-0.00831751,-0.01030459,0.02211954,-0.02003469,-0.01305334,0.0021074,-0.01574583,0.0066167,-0.00668771,-0.00535894,0.01114576,-0.00186979,-0.01511642,-0.00214953,-0.02468697,-0.02599746,-0.02192599,0.00388923,-0.000614,-0.00790244,-0.0215459,-0.01246194,-0.01219131,0.00257566,-0.01159532,-0.00281543,0.98833981,-0.00367594,-0.01524109,-0.01500546,0.00681437,-0.01210315,-0.00920082,-0.01536881,-0.01105715,-0.01355964,-0.01492031,0.00729023,-0.00842699,-0.02061699,-0.0094988,-0.00529662,-0.006335,-0.00652199,-0.01138098,-0.01201801,-0.01139922,0.00332518,-0.00836464,0.02264862,-0.01176868,-0.02012748,-0.02448019,-0.01964095,-0.00954441,-0.00802713,-0.00231068,-0.01875154
"Np2_501616",-0.00931485,0.00413248,-0.01963182,-0.01634944,-0.04248244,-0.007083,0.00364294,-0.01323427,-0.01129737,-0.01679033,-0.01167593,-0.00784924,-0.01276905,-0.00147906,-0.02976788,-0.00322136,-0.01081694,-0.01584472,-0.00256154,-0.02350412,-0.03103588,-0.00212368,-0.01247713,-0.00014725,-0.01530648,-0.00268164,-0.00228028,-0.00066265,-0.00353912,0.00481208,-0.02805596,0.00278851,-0.00897125,-0.00700243,-0.00636693,0.01013476,-0.01344253,-0.02391912,-0.01874702,-0.02055927,0.07632384,-0.01134145,-0.01455087,-0.02778844,0.01010891,-0.01623387,-0.01335742,-0.02191385,-0.01255315,-0.01193134,-0.01368124,-0.0236029,-0.02929503,-0.00126166,-0.01709286,-0.01385608,-0.0116121,-0.00516891,0.0078725,-0.0058409,-0.00654329,-0.00470976,-0.03401263,-0.02538478,-0.01705638,0.00485616,0.00117544,-0.00463983,-0.00367594,0.99366175,0.00528337,-0.003755,-0.00656459,-0.01210315,-0.0012951,-0.00791919,-0.02124338,-0.00991085,-0.00336579,-0.01764329,-0.02575878,-0.02715443,-0.00813051,-0.01350642,0.00293902,-0.02628629,-0.00864439,-0.01353835,-0.02204155,-0.00594883,-0.01839883,-0.0135353,-0.01176868,0.009367,-0.01535819,0.01259009,-0.00574359,-0.00118564,-0.0166018,-0.01753528
"Np2_503431",0.00253309,-0.00089525,-0.01918635,-0.00161285,-0.01147828,-0.01940833,0.00682499,-0.0232791,0.00374328,-0.02060179,-0.00438898,0.02224263,-0.00441786,-0.00757103,-0.03494764,-0.01037755,-0.02648699,-0.00870978,-0.01777548,-0.00846347,-0.00565694,0.01109254,-0.01461622,-0.00867174,-0.0033065,-0.01667932,-0.01795034,-0.01785301,-0.02012137,-0.0085775,0.01191809,-0.00375956,-0.02312095,-0.02738554,-0.02553375,-0.01572154,-0.01254097,-0.01982487,-0.00568278,-0.00141369,-0.00365617,-0.00527076,-0.00787204,-0.00499407,-0.01149045,0.00747264,-0.00059727,-0.00124797,-0.02487845,-0.0143745,-0.02418216,0.02138821,-0.00057142,-0.02848624,0.00342097,-0.00976182,0.00798958,-0.01080478,-0.02239273,-0.003419,-0.00701003,-0.01931555,0.01143463,-0.01566528,-0.01934751,-0.01947979,-0.00248399,-0.02456681,-0.01524109,0.00528337,0.98755824,-0.01744864,-0.01645741,0.00643427,-0.02821559,-0.01309895,-0.00224987,-0.01493859,-0.02800581,-0.00290666,-0.00630916,-0.01135362,-0.02760137,0.00518304,-0.02352538,-0.01413428,0.00350763,0.00454298,-0.00243991,-0.0149294,-0.00822325,-0.00792071,-0.01253949,-0.01177628,0.00393941,-0.01889142,-0.02415023,-0.00773371,-0.02512627,-0.00675156
"Np2_504637",-0.00437681,-0.02255239,-0.00435554,0.00972124,-0.00850604,-0.01795644,-0.01939318,-0.00768811,-0.02156266,0.00791203,-0.02118106,-0.00701611,-0.01026356,-0.00779149,-0.0172282,-0.00162805,-0.02153833,0.00186416,-0.00598532,-0.00944409,-0.02472955,-0.02515976,-0.00191387,-0.01801417,-0.00352695,-0.00428104,-0.02014724,-0.00773522,-0.01897354,-0.01822404,0.00592039,-0.0135581,-0.01695604,0.00812185,0.00024348,-0.01578998,-0.01200127,-0.00681847,0.01294892,-0.00452278,-0.0253133,-0.02267097,0.00285388,-0.0400302,-0.01916055,-0.01099178,0.01195308,-0.00815789,-0.01597694,-0.02630151,-0.01847334,-0.01912099,-0.00580897,-0.01639202,-0.02462155,-0.00846195,-0.0127554,0.00068133,-0.00467328,0.02022979,-0.02790703,-0.00706932,0.02079229,-0.02090285,-0.00360449,-0.02015637,-0.01699556,-0.02706778,-0.01500546,-0.003755,-0.01744864,1.00414751,-0.00785993,-0.00640495,-0.01444902,-0.00602182,-0.01493706,0.00065245,-0.00070825,-0.01331337,-0.00896215,-0.01461474,-0.01003396,-0.00872042,0.01973567,-0.01024985,0.00724004,-0.02273942,0.00478927,-0.02822471,-0.00038594,-0.01102981,-0.01215182,0.00168627,-0.01148439,-0.01819969,-0.00262996,-0.01722821,-0.0154646,-0.01138099
"Np2_500960",-0.00627421,0.00276419,-0.00777326,-0.02836017,-0.0160287,-0.00905947,0.00121041,-0.02281244,-0.01053723,-0.01633428,-0.00468242,-0.01636314,-0.01809027,-0.00740838,0.00109487,0.00194777,-0.00990477,-0.02253427,-0.00499408,-0.02152776,-0.01872123,-0.02082381,0.00865548,-0.00638062,-0.01500246,-0.00663452,-0.02843008,-0.01069686,0.00041375,-0.00643842,-0.01878199,-0.00162046,-0.00790704,-0.02585466,-0.00667101,-0.01601502,-0.03457521,-0.00354672,-0.01418606,-0.010069,0.04135637,-0.02517653,-0.00831754,-0.00209481,-0.02090594,-0.01516968,-0.02247948,0.01457417,-0.00403931,-0.02835098,0.00228224,-0.00368659,-0.00071281,0.00725223,-0.02606289,-0.00138936,-0.00325026,-0.01793976,-0.01417236,0.0122511,-0.01581737,-0.01398381,-0.02215412,-0.00942131,-0.01599219,0.00333584,-0.01874094,-0.01360983,0.00681437,-0.00656459,-0.01645741,-0.00785993,1.0356291,-0.02016098,-0.00631221,-0.00715904,-0.00193517,-0.03727699,-0.00351784,-0.00700095,-0.0075148,-0.01119098,-0.00174512,-0.00119173,-0.01484891,-0.00530574,-0.02171931,-0.01201805,-0.01185536,-0.01537491,-0.01307771,-0.01034264,-0.0152655,-0.02240805,0.00060532,-0.00611002,-0.02140306,-0.01198004,-0.03210927,0.00268514
"Np2_500724",-0.02458357,-0.01296061,-0.00540608,0.00699833,-0.00256306,-0.00836465,0.00114504,-0.01816473,-0.01455545,-0.02491348,-0.02740075,-0.02281387,-0.02408491,-0.01446728,0.00102948,-0.01818599,0.01906824,-0.00511571,0.00831947,0.00759733,-0.01270522,-0.01739238,-0.02972225,-0.0166322,0.0045445,-0.01034868,-0.02013356,-0.02505333,-0.0250412,-0.00498344,-0.01884733,-0.0038143,-0.01010086,-0.01086866,-0.01525024,-0.02505034,-0.01442012,-0.03523497,-0.00132855,-0.00785384,-0.04187123,-0.01247107,0.00849279,-0.0004878,-0.00683216,-0.01462689,-0.01600737,-0.02973294,-0.02022019,-0.01625365,-0.00827343,-0.01013735,-0.01202864,-0.0162263,-0.01867858,-0.00601573,-0.00848478,-0.01694086,-0.02746459,-0.01411608,-0.01633881,0.00373871,-0.02100318,0.00434838,-0.02153074,-0.00296291,0.04991268,-0.03039883,-0.01210315,-0.01210315,0.00643427,-0.00640495,-0.02016098,1.00432693,-0.01276297,-0.0245562,-0.0301267,-0.01544943,-0.0168101,-0.01299563,0.0486722,0.00090634,0.01430502,-0.01934909,-0.01613051,0.00040614,-0.02224073,-0.0075224,-0.00796784,-0.01650448,0.10513882,-0.02956421,-0.01122593,-0.00757409,-0.00858207,-0.01833804,-0.01918789,-0.01447792,-0.01088992,0.00976532
"Np2_501098",-0.01788039,-0.01842011,0.00342553,-0.00682303,-0.0150161,-0.00987129,-0.00446652,-0.00309974,-0.01484581,-0.00924035,-0.00443002,-0.0170229,-0.03000049,0.00014161,-0.01400812,-0.00327305,-0.02394347,-0.00616626,-0.01340757,-0.01032891,-0.02424605,-0.00491197,-0.01404914,-0.01889899,-0.0086687,-0.00410163,-0.02072799,-0.0005623,-0.0108884,-0.01181125,-0.02628324,-0.01444293,0.01013321,-0.00188499,0.00255134,-0.02762119,-0.00938933,-0.01089598,-0.02411988,-0.01468165,-0.00612975,-0.02477203,-0.01460254,-0.01947829,0.00884095,0.07630255,-0.00459118,-0.00524188,-0.00986823,-0.00514153,0.00998423,0.00279915,0.09988132,-0.0157565,-0.0045258,-0.02242162,-0.02139393,-0.02179221,-0.02745087,-0.0238325,-0.01693324,-0.01069072,-0.00943495,-0.01996327,-0.00737794,-0.00963868,-0.02365762,-0.0142696,-0.00920082,-0.0012951,-0.02821559,-0.01444902,-0.00631221,-0.01276297,0.98732407,-0.01922132,-0.00396328,-0.00388119,0.00585654,-0.03107392,-0.01896896,-0.0281183,-0.01198302,-0.03575498,-0.00942735,-0.02162494,-0.00079035,-0.0034038,-0.01829239,-0.03017373,0.00055362,-0.0117626,-0.0005699,-0.02154747,-0.00507161,-0.01072268,-0.02723194,0.01016516,0.01375313,-0.02184389
"Np2_502177",-0.0153825,-0.02291574,-0.01840187,-0.00675767,-0.02240037,-0.01512709,0.00776153,-0.0077474,-0.02116585,-0.01875307,-0.00117195,-0.01528517,-0.00773827,-0.00982721,0.01692,-0.01232965,-0.02326998,-0.00974969,-0.02824143,-0.00296595,0.00348938,-0.01290434,-0.02082526,0.01430956,-0.0130123,-0.01695908,-0.00074627,-0.01615633,-0.01781656,-0.00201574,-0.00949425,-0.01893855,-0.01458279,-0.01823923,-0.01015408,-0.01235249,-0.01175648,-0.02147292,-0.0090032,-0.00047717,0.01658854,-0.02060178,-0.02229087,0.00856122,-6.364e-05,-0.00922667,-0.01927302,-0.02570099,-0.01238743,-0.01130952,0.00016746,-0.00884202,-0.00586826,0.01045859,-0.00370027,-0.01080173,-0.023305,0.01491316,-0.01552692,-0.00932398,-0.00333691,-0.00500014,-0.00617688,-0.0194418,0.01032327,-0.00714079,-0.00702066,-0.00021718,-0.01536881,-0.00791919,-0.01309895,-0.00602182,-0.00715904,-0.0245562,-0.01922132,0.99460146,0.00051105,-0.01871511,-0.03543112,-0.00926775,0.00496563,-0.00692033,-0.01647864,-0.01622935,-0.023197,-0.00514001,-0.03295601,-0.0132206,-0.01549044,0.0150454,-0.01990548,-0.00333539,0.01226627,-0.01570483,0.01019711,-0.01689067,-0.00861854,0.00050041,-0.01917268,-0.02421106
"Np2_504575",-0.0236896,-0.00750566,-0.01454631,-0.00351023,-0.01337567,0.01046924,-0.01681315,-0.01529433,-0.00651593,-0.01550565,-0.00795872,-0.01371012,-0.01072421,-0.01022859,-0.01221565,-0.00680174,0.00171819,-0.00741446,-0.02012896,-0.01552998,-0.00542585,-0.01406588,-0.0169697,-0.01345774,-0.00444371,-0.00915065,-0.03064208,0.01004809,0.04289947,0.00168779,-0.01521677,-0.01949195,-0.03733301,-0.00708606,-0.00721072,-0.02263603,-0.01869527,0.00214693,-0.02111115,-0.01638596,0.00098388,-0.01355353,-0.02025971,0.01150458,-0.0287432,-0.00749958,-0.01526544,-0.01044294,0.01716171,0.00501275,-0.01300469,-0.00453036,0.00118,0.00291166,0.00760492,-0.02108527,-0.02537875,-0.00996556,-0.01151934,-0.0328344,-0.01605298,-0.02045277,-0.00490589,-0.0076805,-0.00680174,-0.01529585,-0.01304726,-0.01901457,-0.01105715,-0.02124338,-0.00224987,-0.01493706,-0.00193517,-0.0301267,-0.00396328,0.00051105,0.99668766,-0.01485954,-0.01713241,-0.00951708,-0.02006513,-0.01309896,0.00622901,0.00343769,-0.01994958,-0.01983249,0.00161026,-0.0101252,-0.00418525,-0.00253569,-0.02714834,-0.02456533,-0.00622707,-0.0028793,-0.0022149,-0.01105868,-0.00385078,-0.00111722,-0.00725936,-0.00788878
"Np2_502016",-0.01326927,-0.00331867,-0.0024536,-0.01376643,-0.01481393,-0.03125789,-0.01885956,-0.01658057,-0.01509975,0.01407092,-0.01395798,-0.01818905,-0.00121605,-0.00756193,-0.00422783,-0.00398305,-0.00686561,0.00969542,0.0018459,-0.04038142,0.00073759,-0.02462615,-0.01293477,-0.0171765,-0.00466569,0.00233393,-0.00881925,-0.02149275,0.07095584,-0.00233502,-0.0206079,-0.0171294,-0.00669229,-0.01278126,-0.01670675,-0.02422636,-0.00462616,-0.02331257,-0.00673792,-0.0185844,-0.0074479,0.00021154,-0.00710278,-0.02870222,-0.01360983,-0.00939392,0.00731759,-0.01857068,0.01344301,-0.01497355,-0.01049009,-0.02603701,0.00111006,0.01591662,-0.02150339,0.00773112,-0.01663077,-0.01246805,-0.014782,-0.01131564,-0.02235632,-0.02280324,-0.01257751,-0.01915298,-0.0146254,-0.00457143,-0.01402942,-0.02014878,-0.01355964,-0.00991085,-0.01493859,0.00065245,-0.03727699,-0.01544943,-0.00388119,-0.01871511,-0.01485954,1.02513422,-0.01705034,-0.02266196,-0.00903666,-0.01514536,-0.01679795,-0.02156577,-0.01971549,-0.00713166,-0.00621339,-0.01065126,-0.00623163,-0.01932928,-0.00198078,-0.01870601,-0.01450684,0.01377447,-0.01505568,0.01638944,-0.00559309,0.00230961,-0.00550491,-0.01495227
"Np2_502042",-0.0167584,0.00124993,-0.01232815,-0.01087017,-0.00781277,0.00113287,-0.02706173,-0.02326239,-0.01068315,-0.00842242,-0.00558852,0.00036662,0.01627539,-0.01317954,-0.02155202,-0.00306324,-0.01962878,-0.00686866,-0.01137337,-0.02410618,-0.00077515,-0.00378996,-0.02569792,-0.02537865,-0.01165161,-0.01742278,-0.0136767,-0.02376559,-0.01630384,-0.01692262,-0.00950185,0.00157832,-0.02310423,0.00166955,-0.01061779,-0.0251309,-0.01328442,0.00831795,-0.02026128,0.00012337,0.00457034,-0.00342965,-0.01925781,-0.01850832,-0.0154266,-0.01911643,-0.01259117,0.00074518,0.006153,-0.024544,-0.02188495,-0.01508297,0.01814536,-0.00992147,-0.01602254,-0.00928901,-0.00415637,-0.0123084,-0.01325403,-0.01374055,-0.00121605,-0.00987279,-0.01378615,0.00670033,-0.00397545,-0.00076298,-0.00201118,-0.00889068,-0.01492031,-0.00336579,-0.02800581,-0.00070825,-0.00351784,-0.0168101,0.00585654,-0.03543112,-0.01713241,-0.01705034,0.99625886,-0.00699485,-0.01693477,-0.01863449,0.00479838,-0.01973372,0.0015768,-0.02764851,-0.00939847,-0.01292413,-0.00820045,-0.00138176,-0.01656835,-0.00942433,-0.0030967,-0.00263756,0.02448064,-0.00884052,0.00551294,-0.00878123,-0.00336884,-0.03045202
"Np2_504943",0.01001316,-0.00481773,-0.01216247,-0.00295075,-0.00293403,-0.0319968,-0.03191321,-0.01047795,-0.01827119,-0.01692264,-0.01758552,-0.01847184,0.00443049,-0.02502454,-0.00846349,-0.0022894,-0.00213129,-0.03270078,-0.01880936,-0.02850154,0.14002188,-0.02536505,-0.00546386,-0.0229325,-0.04052435,-0.02288235,-0.00788577,-0.00718032,-0.01172918,-0.01538865,0.00753956,-0.02911878,-0.01229624,-0.02066574,-0.00209024,0.00620168,-0.02360905,-0.01204083,0.01289573,0.00089722,-0.04102602,-0.02318033,-0.02562959,0.00050953,-0.00826738,-0.02852887,-0.02808496,-0.0288877,-0.00630005,-0.00750264,0.00701505,0.00104621,-0.01285574,-0.02115831,-0.01357637,-0.01094772,-0.00475084,-0.0080378,-0.00351024,-0.01296674,-0.01473337,-0.02703891,-0.01650911,0.01933284,-0.03330427,-0.02188199,0.0039318,-0.02027954,0.00729023,-0.01764329,-0.00290666,-0.01331337,-0.00700095,-0.01299563,-0.03107392,-0.00926775,-0.00951708,-0.02266196,-0.00699485,1.03658097,0.00208308,-0.02652661,-0.01951328,0.04337397,0.03412569,-0.02702677,-0.00968889,-0.00515676,-0.00681849,-0.02219665,-0.02248403,-0.02735066,-0.00810015,0.00862662,-0.02704509,-0.0153643,0.00841528,-0.01895383,-0.02372765,0.01821233
"Np2_503842",-0.01026507,-0.00791615,-0.00081772,-0.01121833,-0.01545854,-0.02110809,-0.00977402,-0.01236009,-0.02486635,-0.00208111,-0.01232208,-0.00925555,-0.02572991,-0.00927077,-0.02205221,-0.00189108,-0.01648019,-0.00235174,-0.0106573,-0.01533234,-0.02027953,-0.01858127,-0.02133307,-0.0316561,0.0038117,-0.02202787,0.00330695,0.00705304,-0.01954063,-0.02897737,0.01158666,-0.02142279,-0.00612063,-0.0195072,-0.00138784,-0.02061399,-0.0067911,-0.01377093,0.02454451,-0.02911118,-0.0080925,-0.0010412,-0.03146456,-0.0252419,-0.01425443,0.01823964,-0.0118751,-0.01206971,-0.02110501,-0.03036536,-0.02314532,-0.0234889,0.00092154,-0.01665504,-0.00785686,0.01058326,-0.00739318,-0.01539316,-0.01755506,-0.01241635,-0.02421718,-0.01995107,-0.00683671,0.00133507,-0.01146917,0.00421003,-0.01528214,0.07802826,-0.00842699,-0.02575878,-0.00630916,-0.00896215,-0.0075148,0.0486722,-0.01896896,0.00496563,-0.02006513,-0.00903666,-0.01693477,0.00208308,1.00331728,-0.03601039,-0.01394578,-0.02281849,-0.01610314,-0.02845277,-0.01704423,-0.0105357,-0.00809251,-0.00568277,-0.00095303,0.0183537,-0.01575957,-0.01393213,-0.00505793,-0.01314154,-0.01703206,0.00044872,-0.00782188,0.00705609
"Np2_502831",-0.01622173,-0.0170655,0.0192233,-0.00668469,0.02161023,-0.01459801,0.0014491,0.01589074,-0.00436921,0.00655741,-0.01645433,-0.02311791,-0.02666946,0.0072735,0.01820924,-0.0165136,-0.00267252,-0.02335974,-0.0196546,-0.00365314,-0.01331334,-0.01967286,-0.00843761,-0.01283136,-0.0348321,-0.00335515,-0.01922134,-0.01167439,-0.01987205,-0.00422327,-0.02249611,-0.01445661,0.01908949,0.03458934,-0.014186,-0.02018525,-0.01320384,-0.03325851,-0.0233734,-0.00116436,-0.01146459,-0.01110275,-0.02039349,-0.0073293,-0.01458585,-0.01310655,-0.00506096,-0.02349955,-0.01413885,-0.01275687,-0.01845964,0.0135798,0.00119824,0.00718684,-0.0142696,-0.00175881,-0.02399219,-0.02363031,-0.02092715,-0.02217382,-0.0117778,-0.004167,-0.015682,0.0177273,-0.02077055,0.01300058,-0.00405906,-0.02675001,-0.02061699,-0.02715443,-0.01135362,-0.01461474,-0.01119098,0.00090634,-0.0281183,-0.00692033,-0.01309896,-0.01514536,-0.01863449,-0.02652661,-0.03601039,0.99353098,-0.00606741,-0.00019286,-0.00320768,-0.00886787,-0.00658129,-0.01010695,-0.01207273,-0.02152156,-0.01451134,-0.00311038,-0.01593895,0.00641299,0.00358061,-0.01058434,-0.00018374,-0.01128521,0.00948252,-0.01957708
"Np2_502692",-0.02304343,0.00530314,-0.02180588,-0.01745927,-0.0209393,-0.01503433,-0.01038973,-0.01464817,-0.00434944,-0.01561966,-0.00624834,-0.02218593,-0.00171623,-0.00958243,-0.0129378,-0.02455156,0.00114807,0.00083336,-0.00792829,0.04182454,-0.02682453,0.0028478,-0.00933004,-0.00232132,0.00273986,-0.0196029,-0.01920156,-0.00283671,0.0056893,-0.01727836,0.00595383,-0.00896364,-0.01540223,-0.00811227,-0.02389634,-0.00709061,-0.02002554,-0.00328825,-0.00967062,0.00083184,0.01470485,-0.01047485,0.00623205,-0.0176478,-0.00742052,-0.02418518,-0.00473713,-0.00356344,-0.01275078,-0.00772001,0.0011724,-0.00738097,-0.00592754,0.00234153,-0.02139537,-0.0177025,-0.01104957,-0.01190398,-0.01087318,-0.0022377,-0.0268093,-0.02269523,0.00638256,-0.0214775,-0.01436538,0.00633088,-0.0198507,-0.02870665,-0.0094988,-0.00813051,-0.02760137,-0.01003396,-0.00174512,0.01430502,-0.01198302,-0.01647864,0.00622901,-0.01679795,0.00479838,-0.01951328,-0.01394578,-0.00606741,0.9809499,-0.01887319,-0.00425214,-0.00519931,-0.01264285,0.00937306,-0.01554971,0.00054298,-0.01601189,-0.00324265,-0.01287851,-0.01986901,-0.02559001,-0.02424754,-0.01126238,-0.0124817,-0.02668156,-0.02214186
"Np2_502679",-0.01808112,-0.01938099,-0.00148819,-0.00367899,-0.02692339,-0.0123525,0.00764751,-0.01439887,-0.00333996,-0.01567443,-0.02682761,-0.02877814,-0.02700853,-0.01374209,-0.01755356,-0.01852503,-0.02095151,0.00169083,-0.02516281,-0.01524266,0.02800481,-0.00480859,-0.00862463,0.02848668,-0.02057598,-0.01357636,0.00263648,0.03602907,-0.01884282,-0.0162689,-0.02207501,0.02929401,-0.02533916,-0.01592075,-0.02592757,-0.00760146,-0.02631368,-0.01839427,-0.01383028,-0.02035558,-0.01636464,-0.02269227,-0.03441555,-0.02682459,-0.00519476,-0.01557407,-0.02242775,-0.01517271,-0.01873484,-0.01370406,-0.00025064,0.00229441,-0.02878728,0.03634231,0.00880447,-0.02414268,-0.02113856,-0.0136311,-0.03403701,-0.00852582,-0.0259519,-0.00602637,0.00131075,0.00416138,-0.00408188,-0.01470446,0.00913286,-0.01310202,-0.00529662,-0.01350642,0.00518304,-0.00872042,-0.00119173,-0.01934909,-0.03575498,-0.01622935,0.00343769,-0.02156577,-0.01973372,0.04337397,-0.02281849,-0.00019286,-0.01887319,1.01474882,-0.00537112,0.00143541,0.00144149,-0.00071586,-0.00800281,-0.02505332,-0.0166748,-0.01743651,-0.01825445,-0.01384245,-0.0029918,-0.00605831,-0.00782037,-0.01831373,-0.01396556,0.039985
"Np2_504357",0.00049281,-0.02087545,-0.00039811,-0.00669381,-0.00044372,-0.00031601,-0.0203008,-0.02015026,-0.007419,0.00077103,-0.00506096,-0.01978231,-0.01375575,-0.01432435,-0.00642927,-0.01713086,-0.00420198,-0.02108836,-0.02954587,-0.01536883,0.00051257,-0.01861774,-0.02304189,-0.00478273,0.01213703,-0.01263829,-0.01284506,-0.01031522,-0.01395188,-0.0078812,-0.02524183,-0.02982108,-0.00570102,-0.01346234,-0.00659347,0.00230657,0.00457489,-0.01350334,-0.01486865,-0.02200207,-0.02378839,0.0034833,-0.02192294,-0.0158523,0.00243276,-0.01630837,-0.00780668,-0.00906552,-0.00715445,-0.01337413,-7.275e-05,-0.01060256,-0.00139544,-0.00103208,-0.01883971,-0.01301838,-0.00606136,-0.01238897,-0.00056382,-0.00257066,-0.00722592,-0.02089974,-0.01645128,-0.00599901,-0.00557635,-0.0082932,-0.02884956,-0.03010387,-0.006335,0.00293902,-0.02352538,0.01973567,-0.01484891,-0.01613051,-0.00942735,-0.023197,-0.01994958,-0.01971549,0.0015768,0.03412569,-0.01610314,-0.00320768,-0.00425214,-0.00537112,0.99244835,0.00526208,-0.02301,0.00189456,-0.01162576,-0.01073634,-0.01345624,0.01330009,-0.00910657,-0.02324265,-0.00980745,-0.00329586,-0.01737261,-0.01403093,-0.0116592,-0.01016015
"Np2_500835",-0.00562348,-0.00221034,-0.0033217,-0.00992146,-0.01370557,-0.00628026,-0.01455848,-0.00756646,-0.01201495,-0.01431521,-0.00190323,-0.00248551,0.01296712,-0.01587963,-0.0044878,0.01597735,0.00062812,-0.01884281,0.01648514,-0.02194119,-0.01943874,-0.00025672,-0.02064431,-0.02747058,-0.00477362,-0.02726841,-0.01926541,-0.01627946,-0.01413886,-0.02327151,-0.01037754,0.01970673,-0.01303355,-0.01684202,-0.018487,-0.00426583,0.0104692,-0.01217001,0.00668512,-0.02173295,-0.01150866,0.01363453,-0.01070745,-7.579e-05,-0.01979906,-0.01284656,-0.01772379,-0.01062081,-0.01418292,-0.02313918,-0.01713541,-0.01337411,-0.00766376,-0.01262157,-0.01294538,-0.00636388,0.00150535,0.00034685,-0.02081918,-0.00564629,-0.00422022,-0.0107485,-0.00462767,-0.02382185,-0.01701379,3.367e-05,-0.01276901,-0.01980056,-0.00652199,-0.02628629,-0.01413428,-0.01024985,-0.00530574,0.00040614,-0.02162494,-0.00514001,-0.01983249,-0.00713166,-0.02764851,-0.02702677,-0.02845277,-0.00886787,-0.00519931,0.00143541,0.00526208,0.97762901,-0.0149872,-0.01212746,-0.0023867,-0.01198756,-0.02550179,-0.00209024,-0.02206435,0.00150383,-0.00497734,-0.01306094,0.00646162,-0.01771467,-0.00637299,0.00516022
