"","Np2_504849","Np2_504829","Np2_504454","Np2_500357","Np2_500944","Np2_504182","Np2_502096","Np2_503522","Np2_504252","Np2_502115","Np2_503901","Np2_501923","Np2_502875","Np2_501643","Np2_500936","Np2_501058","Np2_501611","Np2_503445","Np2_500347","Np2_504485","Np2_501421","Np2_503219","Np2_504242","Np2_502945","Np2_500794","Np2_501158","Np2_504794","Np2_504507","Np2_500500","Np2_500160","Np2_503478","Np2_501145","Np2_503339","Np2_501242","Np2_501078","Np2_502835","Np2_504088","Np2_504068","Np2_502063","Np2_504799","Np2_502733","Np2_501985","Np2_502612","Np2_501679","Np2_500999","Np2_502104","Np2_504007","Np2_501740","Np2_503177","Np2_500695","Np2_500273","Np2_503912","Np2_502422","Np2_502311","Np2_503271","Np2_501842","Np2_503789","Np2_500645","Np2_501389","Np2_501273","Np2_501625","Np2_504477","Np2_504697","Np2_500397","Np2_503750","Np2_500714","Np2_500290","Np2_501277","Np2_503000","Np2_501217","Np2_502476","Np2_500473","Np2_503525","Np2_504051","Np2_504183","Np2_503283","Np2_503808","Np2_501423","Np2_500269","Np2_500458","Np2_500631","Np2_503016","Np2_501857","Np2_502277","Np2_502441","Np2_501289","Np2_500086","Np2_501603","Np2_502343","Np2_502804","Np2_501831","Np2_503278","Np2_501652","Np2_501817","Np2_501972","Np2_503288","Np2_503029","Np2_503948","Np2_503119","Np2_503492"
"Np2_501277",0.00056161,-0.00517752,-0.02110975,-0.01732875,-0.0178984,-0.0136328,-0.00948415,-0.01602232,-0.02035781,-0.00819596,-0.02443052,-0.00569098,0.00045982,-0.03509913,-0.02374995,0.01791721,-0.01327127,-0.01213345,-0.00938389,-0.02096849,-0.02899386,-0.015041,-0.02536631,-0.01089082,-0.01126605,-0.00290648,0.02140809,-0.01002496,-0.01122957,-0.00774935,-0.0203882,-0.01058397,-0.01966054,-0.00899045,-0.00915147,-0.0166543,-0.00559831,-0.01410069,-0.00598873,0.01034913,-0.0232623,0.00867659,-0.01100629,-0.0154709,-0.01413561,-0.00790429,-0.0067513,-0.00041365,-0.01670895,0.00341447,-0.00527779,-0.01746545,-0.00158488,-0.01171872,0.00632049,-0.01011913,0.00856114,-0.01666795,-0.00573199,-0.00014629,0.00392487,-0.00316321,0.04491607,-0.02269268,-0.01410676,-0.02622917,-0.0067346,1.01376297,-0.00078887,-0.02655724,0.00968527,-0.00471573,-0.00461697,-0.00633355,-0.01300542,-0.01343837,-0.00761568,-0.01848783,-0.03423169,-0.0035688,-0.00177476,-0.03143355,-0.00218795,-0.00408226,-0.00511069,-0.02585091,-0.01076931,-0.00627279,-0.01467489,0.01431091,-0.02784393,-0.01196181,-0.01689733,-0.00871854,-0.00495118,-0.02234783,-0.01407335,-0.00977581,-0.02228706,-0.03027749
"Np2_503000",-0.00698221,-0.01940531,-0.01209546,0.0173582,-0.00782074,0.00252124,-0.03115549,0.00362561,-0.00891296,-0.00708094,-0.01283375,-0.00639887,-0.01027408,-0.00770377,-0.02855937,-0.0067923,-0.00288977,0.00098239,-0.01419333,-0.02653746,-0.00570009,-0.02774972,-0.01756726,-0.0046109,-0.00756858,-0.01667855,-0.00466862,-0.00420074,-0.01983672,-0.00253278,-0.019577,-5.059e-05,-0.01079815,-0.00757161,-0.01958153,-0.00612088,-0.02575055,0.00539537,-0.00639281,-0.03684302,-0.00376628,-0.00828558,-0.0138409,0.0084305,-0.02213513,-0.02881609,0.00044008,-0.01752774,-0.00815038,-0.02402947,-0.01965751,-0.02333823,0.00439124,-0.01561669,0.00485304,0.00193335,-0.01751556,-0.01752774,-0.01783306,-0.00890537,0.01643305,-0.00918792,0.01382631,-0.02112192,-0.01025737,-0.01220183,-0.01731658,-0.00078887,1.00019256,-0.02103684,-0.0122899,-0.00329689,-0.0007676,-0.02770109,0.00968072,-0.01536152,-0.01759004,-0.01463843,-0.00714018,-0.02812643,-0.01053384,-0.00950694,0.0332585,-0.02104444,-0.01842704,-0.02169769,-0.01436346,-0.00439823,-0.0126484,-0.02346281,0.00502015,-0.01145442,0.00943462,-0.00471724,0.01864639,-0.02047325,-0.00460331,-0.02688987,-0.00476584,-0.01442726
"Np2_501217",-0.01330618,-0.01190555,0.02289981,0.00556549,-0.00791644,0.00804617,-0.00846482,-0.01409154,-0.02192092,-0.02495,-0.01763863,0.00034134,-0.0090026,9.98e-05,-0.00981834,-0.01357199,-0.0149863,-0.01020267,-0.03023948,-0.0073407,-0.01141643,-0.0061224,0.00223717,-0.0150364,-0.00553754,0.03973588,-0.02056283,-0.00110636,-0.00307053,-0.01888277,-0.0047856,-0.03143954,-0.0152992,0.00539687,-0.00539778,-0.00105167,-0.02022561,-0.013689,-0.0130206,-0.02129206,-0.00386198,-0.01506526,-0.00877168,-0.00852712,-0.01372392,-0.01994915,0.00049629,-0.02506697,-0.0289057,-0.01926407,0.0068309,-0.01036976,-0.01560458,-0.00644595,-0.0174214,-0.01213799,0.03115151,-0.00638216,-0.01261194,-0.00884917,-0.01328489,-0.02584172,-0.00905575,0.00111303,-0.02478444,0.00046286,-0.00738628,-0.02655724,-0.02103684,0.99377199,-0.03182993,-5.059e-05,0.00840314,-0.00531424,-0.01046699,0.00520243,-0.01434373,-0.00637912,-0.01680616,0.01446432,-0.01533872,-0.008995,-0.02304352,-0.01810195,-0.00317991,-0.0172361,-0.00534462,-0.02317875,-0.02125101,0.01138056,-0.01208939,-0.03372885,-0.00949781,-0.02121912,-0.01881896,-0.00097268,-0.01457311,-0.01285802,-0.03326853,0.01828939
"Np2_502476",-0.01838297,-0.01196934,-0.0376237,0.00033678,-0.02028485,-0.00933526,0.00468745,-0.01172479,-0.01879462,-0.01422825,-0.01177796,-0.01233091,-0.01590231,-0.00755945,-0.01504703,0.01036579,-0.01292335,-8.856e-05,-0.0175429,-0.01758239,0.00264732,-0.00497092,0.00110999,-0.00279558,-0.02565332,0.0112651,-0.01060064,-0.00739842,-0.01148931,-0.01408546,-0.02201511,-0.0071979,-0.0033622,-0.00408529,-0.01412038,-0.01372393,-0.0169474,-0.00934743,-0.00974239,0.00082289,-0.01091359,0.046394,-0.01111412,-0.01102146,0.00915053,-0.00968312,-0.02432867,-0.02224449,-0.00937324,-0.00884612,-0.01525971,-0.02197861,-0.01642791,-0.02549833,-0.01702946,-0.01569568,-0.00035744,-0.02953613,-0.00735892,0.00187258,0.005488,0.00417248,-0.01322109,-0.00563477,-0.01573367,-0.00689258,0.00166446,0.00968527,-0.0122899,-0.03182993,0.98042645,-0.01895111,-0.02219433,-0.01297348,-0.00202388,0.0063539,-0.00985025,-0.01494982,-0.02583257,-0.02023472,-0.0065918,-0.00860307,-0.02113249,-0.00494965,-0.02922014,-0.01213497,-0.0034336,-0.02050817,-0.01128881,0.01450684,-0.00273482,0.01527399,-0.02536013,-0.00320574,-0.01219875,0.00777424,-0.02420716,-0.00942791,-0.00872307,-0.01656156
"Np2_500473",0.01051014,0.00158092,-0.00538867,-0.01239321,-0.02921715,-0.00641862,-0.00652344,-0.02172042,0.00432592,0.00084112,-0.0084056,0.00045982,-0.01769486,0.00386412,-0.00909223,-0.01542832,-0.01426018,-0.02649038,-0.02009501,-0.00995659,-0.0153995,-0.00797874,0.00402666,-0.00079038,0.0021764,-0.00769313,0.00249389,-0.01997652,-0.02209258,-0.01739711,-0.00405947,-0.00595226,-0.01442119,0.00156573,-0.00831748,-0.00792101,-0.0143346,-0.01903926,-0.02535869,-0.00947657,-0.00678168,-0.0135796,0.00410717,-0.01980183,-0.01421308,-0.02772995,0.00988123,-0.02434088,-0.01207723,-0.02522197,-0.01355836,-0.0022001,-0.01259982,-0.00541602,-0.01548001,-0.00624696,-0.01399888,-0.01188432,-0.02829201,0.00691598,0.00597413,0.00405096,-0.02853356,-0.00560439,-0.02527361,0.00893638,-0.02002817,-0.00471573,-0.00329689,-5.059e-05,-0.01895111,1.00722693,-0.01593572,-0.00048657,-0.01642489,-0.00288218,-0.01969399,0.00118291,-0.01319377,-0.007444,-0.00124459,-0.02133309,-0.00332878,-0.03089577,-0.00928971,-0.01818099,0.00479987,0.00109329,-0.02174017,-0.01508503,-0.01592056,0.00026538,-0.01925344,-0.01456856,-0.0108012,-0.00450001,-0.00442862,-0.01258764,-0.02950425,-0.00058075
"Np2_503525",-0.02281111,-0.01290358,-0.01410063,-0.00864863,-0.01590228,-0.01194051,-0.0170583,-0.01934301,0.00396892,-0.02685947,-0.00982593,-0.01660714,-0.00665863,-0.01153187,-0.00656292,-0.02079827,0.01287839,-0.0282145,-0.00966642,-0.02763116,-0.01362973,-0.02033652,-0.01334416,-0.01481915,-0.00699131,-0.01412645,-0.00986389,-0.01440902,0.01248947,-0.02200752,-0.01079663,0.00645111,-0.00854989,0.02779281,-0.01019354,-0.01420245,-0.01955263,-0.02532068,-0.01508199,-0.01332744,-0.00136612,-0.00953121,-0.01189645,-0.00496788,0.00213994,-0.01319982,-0.01083157,-0.0092031,-0.00073722,0.001309,-0.00738323,-0.04083808,-0.01948888,-0.01352033,-0.00262089,-0.00842684,-0.01192529,-0.01360847,-0.01907869,-0.00878384,-0.01504246,-0.02759928,-0.02007978,-0.02889963,-0.00527474,-0.0155742,-0.00048505,-0.00461697,-0.0007676,0.00840314,-0.02219433,-0.01593572,0.98068473,-0.01421154,-0.0110093,-0.00536589,-0.00379667,-0.00038935,-0.02327291,-0.02238424,0.01282978,0.08783639,-0.00307813,-0.00330144,-0.0186093,-0.01352494,-0.00725411,-0.00853014,0.01299382,-0.01589772,-0.01597369,-0.01634587,0.00591032,-0.00231707,-0.01860171,-0.02764333,0.01238012,-0.01507133,-0.0095054,-0.0206859
"Np2_504051",-0.00022224,-0.01583544,0.03173028,-0.00444076,-0.01442877,-0.02110064,-0.00221681,-0.0209077,0.00589816,0.01395846,-0.00409897,-0.01072827,-0.01885696,-0.02433784,-0.01754595,-0.01051406,-0.01071309,0.00257744,-0.01396546,-0.0164355,0.00288278,-0.0152172,-0.01369356,-0.00863648,-0.00096052,-0.01158959,-0.01674537,-0.01050497,-0.02279894,-0.00063392,0.00085479,0.00716509,-0.03259707,-0.02557284,-0.0286201,-0.00300674,-0.02719367,-0.00607379,-0.02378641,-0.01489212,0.00512039,-0.03646467,-0.00434658,-0.02293874,-0.01233698,-0.00048505,-0.02895433,-0.00043795,0.00711647,-0.01772523,0.00442009,-0.00776756,-9.008e-05,-0.00505902,-0.00084356,-0.00832051,-0.01759151,-0.00605859,-0.01821282,0.00074085,-0.01159415,-0.02323951,-0.00675737,-0.01375431,-0.01716923,-0.02230379,-0.02696279,-0.00633355,-0.02770109,-0.00531424,-0.01297348,-0.00048657,-0.01421154,0.99411536,-0.01227016,0.02436275,-0.00551324,-0.01851211,-0.02954677,-9.92e-05,-0.02245871,-0.01338061,-0.00327561,-0.00410657,-0.01546481,-0.00749415,-0.00335006,0.00752665,-0.006648,0.04360502,-0.02574147,-0.01517619,-0.00021161,-0.01512301,-0.00072202,-0.01584002,-0.0317191,-0.00022984,-0.02899534,-0.01708567
"Np2_504183",-0.03363011,-0.01308893,-0.01610888,-0.0109607,-0.02960754,-0.00270748,-0.01374975,-0.02256654,-0.01672413,-0.02248756,-0.02231592,0.00341142,-0.02006008,-0.00898286,0.00342965,-0.01566681,-0.0050803,0.02188205,-0.0054464,0.00590729,-0.0176128,-0.01550887,-0.0133776,-0.00664951,-0.00687283,-0.00793163,-0.00564387,-0.01489819,-0.0075959,-0.0094325,-0.00672851,-0.00041821,-0.01784976,-0.01781333,-0.01554379,-0.01636261,-0.01761126,-0.01988538,-0.01344444,-0.00029668,-0.0041339,-0.00364019,-0.02651316,0.0083667,0.00620806,0.02747837,0.00387019,-0.02169308,0.01517982,0.00446567,-0.02199994,-0.01793331,0.00888472,-0.00276823,0.00934652,-0.00694118,-0.00694573,-0.00832508,-0.00118687,-0.02066619,-0.02662099,-0.0452542,-0.00674522,-0.01222308,-0.00302953,-0.02198783,-0.01069638,-0.01300542,0.00968072,-0.01046699,-0.00202388,-0.01642489,-0.0110093,-0.01227016,0.99945722,-0.01770397,-0.00610873,-0.01242359,-0.00917881,-0.00996114,-0.02107939,-0.00941884,-0.0055421,-0.01852579,-0.00740147,-0.02312867,0.00137128,-0.00385439,-0.0175733,-0.00605707,-0.01813386,-0.01987322,-0.00976973,-0.00812304,-0.00921679,-0.01537215,-0.00497093,-0.01662385,-0.00650065,-0.0134277
"Np2_503283",-0.02373325,-0.01488906,-0.00317384,-0.00607683,-0.02457177,-0.02304054,-0.01175215,-0.01479641,-0.00849826,-0.00104559,-0.01287477,-0.00795899,-0.01259375,0.00091403,0.01074408,-0.02339139,-0.01007053,-0.02564273,-0.01089235,-0.02490749,-0.00012047,-0.01457464,-0.00393644,-0.00495573,-0.0193066,-0.03631584,0.00637972,-0.01487542,-0.02094111,-0.03067703,0.00651037,-0.02637189,-0.02846062,-0.0218921,0.02762118,-0.01527647,-0.0212343,-0.00801368,-0.01630794,-0.02169312,0.01259888,0.00033222,-0.00750174,-0.02335956,-0.00197224,-0.01351429,-0.00339866,-0.0133153,-0.00697613,-0.01009484,-0.02349627,-0.03173426,-0.01327127,-0.01231571,0.01331895,-0.03365442,-0.02044287,-0.00161829,-0.0048099,-0.01228841,-0.01854704,-0.00360831,0.04112896,0.00754792,-0.00984266,0.01525278,-0.01082551,-0.01343837,-0.01536152,0.00520243,0.0063539,-0.00288218,-0.00536589,0.02436275,-0.01770397,1.0105937,-0.02689754,-0.01164127,-0.0003453,-0.00857118,-0.01953751,-0.01866253,-0.01083613,-0.00589454,-0.02332916,0.00530119,-0.02898778,-0.02282028,-0.00539779,-0.01651602,-0.00018579,0.00688559,-0.01612714,-0.01493618,-0.0123841,-0.02005856,-0.0139108,-0.01872781,0.00081377,0.00391273
"Np2_503808",-0.01775865,0.00111151,-0.01542834,-0.01650844,-0.02269873,-0.00962239,-0.00410657,-0.01884783,-0.02637341,-0.01527492,-0.01829338,0.01244698,0.00477406,-0.02060697,-0.01108071,-0.01118855,-0.01731205,-0.02316206,-0.03575534,-0.01209698,-0.00872916,0.00476797,-0.00312676,-0.01569115,-0.01059765,-0.01712517,-0.00906487,-0.02287648,-0.01238408,-0.02287953,-0.01212434,0.00193335,-0.01580204,-0.0109045,-0.01592661,0.00361044,-0.01586736,0.00069529,-0.00683942,0.00965035,-0.01271981,-0.02604983,0.00151104,-0.00842231,-0.01544203,-0.01179316,0.00439883,-0.02526601,-0.01102755,-0.01688064,-0.02663623,-0.01983523,-5.01e-06,-0.01849385,-0.02020288,0.00163864,-0.00170792,0.00390057,-0.02648278,-0.00768099,-0.02138319,-0.01009028,-0.01593878,-0.0045547,-0.01207118,-0.01067363,-0.02216858,-0.00761568,-0.01759004,-0.01434373,-0.00985025,-0.01969399,-0.00379667,-0.00551324,-0.00610873,-0.02689754,1.012821,-0.00293231,-0.01062499,-0.00517904,0.00831202,0.02133978,0.00349345,-0.00265431,-0.01583548,-0.01576412,-0.0050879,-0.01092123,-0.01871567,-0.01707353,-0.02261825,0.00921437,0.01582393,-0.00273331,-0.0225119,0.00748715,0.00527991,0.02218587,-0.01432702,-0.02262126
"Np2_501423",-0.00690777,-0.01598888,-0.01293247,-0.01841792,-0.00334094,0.02325533,-0.0084466,-0.01908631,-0.00701562,0.03917386,-0.01610131,-0.00465344,-0.02296004,-0.0003377,-0.02104138,-0.01674385,-0.01542381,-0.00638672,-0.01624563,-0.02403248,-0.01610738,-0.0065599,-0.01612564,-0.01456245,-0.00597505,-0.02419956,-0.00641709,0.00012715,0.02034167,-0.03025775,-0.01114755,-0.0341557,-0.01026799,-0.01235827,-0.00796201,-0.01197091,-0.02810666,-0.01032878,-0.01406574,-0.00775391,-0.0266301,-0.02461731,-0.01969092,-0.01276235,-0.0153767,-0.01431029,-0.01376495,-0.01882048,-0.02281112,-0.01149847,-0.00879752,-0.00214845,0.00097176,-0.00460482,-0.01406117,-0.01971522,-0.01136477,0.00715599,-0.02763271,-0.00245076,-0.02633084,-0.0092654,-0.02589944,-0.00433747,0.00121026,0.00625365,0.05445896,-0.01848783,-0.01463843,-0.00637912,-0.01494982,0.00118291,-0.00038935,-0.01851211,-0.01242359,-0.01164127,-0.00293231,1.0015569,-0.01526885,-0.02516572,-0.0136495,-0.01398978,-0.01132831,-0.01003254,0.0348156,-0.02405381,-0.00061721,-0.01465362,0.00884521,-0.00136156,0.00646177,-0.0019616,-0.00659331,-0.01208635,-0.01242056,-0.02206982,0.00595287,-0.01587799,-0.03036405,-0.02483456
"Np2_500269",-0.01065081,-0.01016164,-0.01819459,-0.00757768,-0.00814734,-0.03046583,0.00543181,-0.02769043,-0.00939147,-0.01971217,-0.01938861,-0.03513247,-0.01075259,-0.01015711,-0.01734087,-0.01608152,-0.00898892,-0.02820692,-0.02986274,-0.03248468,0.00794894,-0.00361893,-0.02123585,-0.00569704,-0.01397153,-0.00789061,-0.00970439,0.00063756,-0.01727704,-0.00999912,0.07898924,-0.01815054,-0.02585991,0.00592551,-0.02006003,-0.01176432,0.17003723,-0.01862909,-0.01887214,-0.0140794,-0.0094097,0.01630088,-0.00505295,-0.00769466,-0.02048691,0.01886057,0.00102492,-0.01694288,-0.02199687,-0.00749414,-0.00889474,-0.00680294,-0.00489801,-0.01594329,-0.02691876,-0.01206507,-0.02027271,0.00569158,-0.02408411,-0.01363734,-0.00804708,-0.00951452,0.0051447,-0.02646151,-0.01590079,0.00478924,-0.02098517,-0.03423169,-0.00714018,-0.01680616,-0.02583257,-0.01319377,-0.02327291,-0.02954677,-0.00917881,-0.0003453,-0.01062499,-0.01526885,0.9931582,-0.01037585,-0.01602536,0.0272323,-0.00276672,-0.02547259,-0.00037263,-0.01655555,-0.02441224,-0.00958593,-0.02330481,-0.01862449,-0.00624393,-0.00691992,-0.02993262,-0.01005684,-0.02011322,-0.01031812,-0.02893156,0.00422868,-0.00706727,-0.00837369
"Np2_500458",0.0160624,0.00212019,0.02082321,0.01002098,-0.00619531,-0.00906943,-0.01737733,-0.01616812,-0.01670589,-0.00636696,-0.00984113,-0.00082381,-0.00515474,-0.00835698,-0.02799729,-0.01033177,0.00010284,-0.00984872,0.01264901,-0.01321502,-0.01744265,0.00592856,0.0106423,-0.02364507,-0.01733632,-0.02219282,-0.01701879,-0.01062649,-0.00621049,-0.01138909,-0.00898891,-0.00678016,-0.01464144,-0.00078127,-0.01689273,-0.01604055,0.02190328,-0.01637323,-0.01585674,-0.00438,-0.01095157,-0.02093957,-0.00811392,-0.01516099,-0.00805315,-0.00759438,-0.02451858,-0.02213056,-0.00728449,-0.00766883,-0.01666489,-0.02399142,0.00388994,-0.01566225,-0.0012689,-0.01072068,-0.02242221,-0.02273821,-0.01757481,-0.03188922,-0.01080422,-0.01257549,-0.00733462,-0.01980029,-0.00878385,0.00127254,-0.00520942,-0.0035688,-0.02812643,0.01446432,-0.02023472,-0.007444,-0.02238424,-9.92e-05,-0.00996114,-0.00857118,-0.00517904,-0.02516572,-0.01037585,0.9890105,-0.00100913,-0.01198305,-0.02420866,-0.027774,-0.01163669,0.0487427,-0.01456094,-0.00565907,-0.00859243,-0.02092592,-0.00535525,-0.03550163,-0.00306751,0.01346628,-0.00433746,-0.03069672,-0.02075125,-0.02404915,-0.01666032,-0.00551019
"Np2_500631",-0.01389256,-0.01477057,-0.01870198,-0.00170488,-0.02247844,-0.01608613,0.02725508,-0.02698255,-0.00655685,-0.01596611,-0.00273027,-0.00282749,0.00575387,-0.01172785,-0.01556963,-0.02600726,-0.00417948,-0.0100295,0.00244224,-0.00367362,0.00364384,-0.00108812,-0.02979445,-0.01683806,-0.02435302,0.00177992,0.00239666,-0.01657982,0.01912943,-0.02493788,-0.00476434,-0.02230375,-0.01998713,-0.01645678,-0.00142688,-0.0315642,0.00729117,0.0226386,-0.01527798,-0.01094097,-0.02070262,-0.02248755,-0.01619397,-0.01458222,0.00331116,0.0183532,-0.02409173,-0.01927318,0.00332028,-0.00830534,-0.00925021,-0.02508368,-0.01345659,0.01256393,-0.00327258,-0.02031982,-0.00513347,-0.01577927,-0.01562886,-0.01809437,-0.00278192,-0.01290818,-0.01252841,-0.0120818,-0.00471117,-0.02184656,-0.02422693,-0.00177476,-0.01053384,-0.01533872,-0.0065918,-0.00124459,0.01282978,-0.02245871,-0.02107939,-0.01953751,0.00831202,-0.0136495,-0.01602536,-0.00100913,1.00369,0.01882566,-0.01451536,-0.0197517,-0.00589302,-0.00080861,-0.01018445,-0.00735894,-0.04280084,-0.02353726,0.00935108,-0.02292205,-0.0085651,-0.01436195,-0.02122825,-0.01781333,-0.01120984,-0.00873523,-0.01137238,-0.00584288
"Np2_503016",-0.00678928,-0.02741546,-0.00764908,-0.00705816,-0.02783172,-0.02675624,-0.0314183,-0.02914574,0.01087624,-0.02618048,-0.02175538,0.0027567,-0.00582771,-0.00629558,-0.00952971,-0.01784063,-0.01819159,-0.0290546,-0.01096223,-0.00051999,-0.01948281,-0.01327733,0.00237388,-0.00244315,-0.01071765,-0.00539626,-0.00174133,-0.00674219,-0.01022544,-0.01616361,0.01039013,-0.01033939,-0.00589604,-0.01770852,-0.01422371,-0.00547224,-0.00110028,-0.01552712,0.01461171,0.00831506,-0.02256199,-0.01675147,-0.01471134,-0.03588598,-0.01206812,0.01391138,0.00139254,-0.01353709,0.00419527,0.00229185,-0.00837522,-0.04289349,-0.02610153,-0.00813215,-0.02138625,-0.01352037,-0.00349893,-0.01490427,-0.00214542,-0.01053536,-0.01800928,-0.02555311,-0.01545114,0.02145369,-0.02160955,-0.02568076,-0.00983202,-0.03143355,-0.00950694,-0.008995,-0.00860307,-0.02133309,0.08783639,-0.01338061,-0.00941884,-0.01866253,0.02133978,-0.01398978,0.0272323,-0.01198305,0.01882566,1.00498444,-0.0157671,-0.00398959,-0.01398066,-0.00403517,-0.02936147,-0.0105855,0.00030487,-0.02858672,-0.02000387,-0.01900887,-0.0076901,-0.01652514,-0.01047916,-0.02012843,-0.01063867,-0.02031677,0.00970653,-0.02076644
"Np2_501857",-0.01248282,-0.01351273,0.00519027,-0.0214105,-0.00420681,-0.02151229,-0.01083156,-0.01600254,-0.00104559,0.03982701,-0.00633354,0.01195022,-0.01440752,-0.01457158,-0.01750188,-0.01836925,-0.01203621,-0.00725259,-0.01012367,-0.02413878,0.00702836,-0.01380595,-0.02640987,0.00401601,-0.02674098,-0.00303863,-0.0045486,-0.00499219,-0.03186938,0.02128503,-0.02477377,0.00189233,-0.00976668,-0.00714777,-0.00882788,-0.01769787,-0.01393353,-0.005574,-0.0197927,-0.00087241,-0.01914097,0.00672151,-0.01554378,0.00703141,-0.00393793,-0.02125251,-0.00718727,0.00203664,-0.01911971,-0.01555443,-0.00373894,-0.01729375,-0.00824912,0.00212475,-0.01918049,-0.01192227,-0.014965,-0.01740771,0.01737792,-0.0045319,-0.02263942,-0.00997936,-0.00413086,-0.00034226,-0.01363126,-0.01739863,-0.02220954,-0.00218795,0.0332585,-0.02304352,-0.02113249,-0.00332878,-0.00307813,-0.00327561,-0.0055421,-0.01083613,0.00349345,-0.01132831,-0.00276672,-0.02420866,-0.01451536,-0.0157671,0.97992204,-0.01621522,-0.02043373,-0.01124782,0.00778336,-0.02235539,-0.01602228,-0.00708853,-0.01293703,-0.01087866,-0.02052335,-0.01750949,-0.02331241,-0.01245395,-0.01709174,-0.01005985,-0.02500162,-0.01810496
"Np2_502277",-0.01984587,-0.00371007,-0.00399567,-0.00598719,0.00514014,0.01229204,0.03436594,-0.00118687,0.00389601,-0.00794378,-0.02584933,-0.01804727,-0.01068121,0.00875104,0.00460543,-0.02755521,-0.00132207,-0.02281873,-0.00229581,0.0041968,-0.00580339,-0.01326974,0.00314103,-0.0048661,-0.01207723,-0.0076673,0.00419071,-0.00369641,-0.01644612,-0.0176751,-0.02833912,-0.02491506,0.00611236,-0.01891619,0.0497376,-0.00227454,-0.01537213,-0.01005079,-0.01515493,0.00179055,-0.03349184,-0.01689578,-0.00650065,-0.01400345,-0.01403533,-0.00628494,-0.01804423,-0.02234023,-0.00734222,-0.01213194,-0.00381034,-0.00809872,-0.01986564,-0.0295437,-0.00770681,-0.0089555,-0.01260587,-0.00684549,0.00469809,-0.02830115,0.02119085,-0.00230341,-0.01757027,-0.01879468,-0.02464014,-0.02400215,-0.0095206,-0.00408226,-0.02104444,-0.01810195,-0.00494965,-0.03089577,-0.00330144,-0.00410657,-0.01852579,-0.00589454,-0.00265431,-0.01003254,-0.02547259,-0.027774,-0.0197517,-0.00398959,-0.01621522,1.00211296,-0.00683333,-0.0123826,-0.01249195,-0.00055189,-0.01381507,-0.01733784,-0.01574282,0.00089884,-0.02454442,-0.01013736,-0.01761129,-0.01450019,-0.00561806,-0.02592981,-0.0123127,-0.02531611
"Np2_502441",-0.01601319,-0.01127057,-0.00532791,-0.02251035,0.01717589,-0.02352358,-0.00312067,-0.01406419,-0.02386839,-0.03753109,0.01261864,0.00416641,-0.01550736,-0.00488586,-0.01450017,-0.00929119,-0.01541468,-0.01761887,0.00199259,-0.00518663,-0.02171889,0.00438668,-0.01247069,-0.02351596,-0.01766293,-0.01097436,-0.00549652,0.00119962,-0.01413254,-0.00806988,-0.02420262,-0.01409458,-0.02195585,-0.02100797,-0.00187653,-0.01317707,-0.01032419,-0.02718158,-0.00327106,-0.00607379,-0.00672091,-0.01139211,-0.03001161,0.01474233,-0.01612712,-0.00761717,-0.01633828,-0.01881136,-0.02204245,-0.01680618,-0.01152277,-0.00806378,-0.01314669,-0.0132545,0.00524041,-0.01287019,-0.00482357,0.01233001,-0.00863497,-0.01231573,0.00709824,-0.00591428,-0.01145896,-0.00888562,0.02355002,-0.00725717,0.03699851,-0.00511069,-0.01842704,-0.00317991,-0.02922014,-0.00928971,-0.0186093,-0.01546481,-0.00740147,-0.02332916,-0.01583548,0.0348156,-0.00037263,-0.01163669,-0.00589302,-0.01398066,-0.02043373,-0.00683333,0.99428248,-0.01523393,-0.025825,-0.00142841,-0.00390604,-0.02231589,-0.00750478,-0.0021044,-0.01433156,-0.01116577,-0.01833589,-0.02403552,-0.00588694,-0.02240095,-0.00270748,-0.01373607
"Np2_501289",0.02856763,0.00292835,0.0015794,-0.03049019,-0.00508335,-0.00248873,-0.00866992,0.01866767,-0.01908786,0.00963212,-0.02498348,0.00651646,-0.00753669,-0.01514432,-0.00698525,-0.01468855,-0.02552125,0.00782135,0.00753273,-0.00222897,-0.01633072,0.00111607,-0.02075436,-0.00081013,-0.00422354,-0.01151062,0.00596805,0.00552449,-0.02803681,-0.01589779,-0.01592816,-0.01614994,-0.02234023,0.01491401,-0.01973044,-0.02267601,-0.01344291,-0.01024828,-0.02750521,-0.0075215,0.00246503,-0.014207,-0.01140733,-0.02559416,0.00186955,-0.03352229,-0.01368446,-0.0251202,-0.02090774,-0.01460808,-0.01418576,0.00172979,-0.00289737,-0.00300522,-0.00592949,-0.03892722,-0.02298129,-0.0152461,-0.00841168,-0.04672781,0.00519484,-0.01678038,-0.03462972,-0.01033335,-0.01192535,-0.02936461,-0.00227454,-0.02585091,-0.02169769,-0.0172361,-0.01213497,-0.01818099,-0.01352494,-0.00749415,-0.02312867,0.00530119,-0.01576412,-0.02405381,-0.01655555,0.0487427,-0.00080861,-0.00403517,-0.01124782,-0.0123826,-0.01523393,1.02602677,0.00310913,-0.00576239,-0.02251949,-0.01388953,0.00122545,0.01391749,-0.00681663,-0.00866385,-0.01431489,-0.01545724,-0.02222178,-0.01549368,0.00222501,-0.0056135
