"","Np2_502457","Np2_501992","Np2_501588","Np2_503543","Np2_501810","Np2_503189","Np2_502113","Np2_502299","Np2_503709","Np2_502267","Np2_501553","Np2_504508","Np2_504994","Np2_503784","Np2_503394","Np2_502524","Np2_502777","Np2_504973","Np2_502580","Np2_502717","Np2_502521","Np2_503374","Np2_502620","Np2_504435","Np2_503231","Np2_500951","Np2_504118","Np2_502898","Np2_501680","Np2_500013","Np2_504487","Np2_501389","Np2_500597","Np2_502461","Np2_503708","Np2_503631","Np2_504771","Np2_504505","Np2_502451","Np2_501524","Np2_500759","Np2_501772","Np2_504334","Np2_500396","Np2_503787","Np2_501582","Np2_504518","Np2_504822","Np2_504667","Np2_504400","Np2_502757","Np2_500384","Np2_501589","Np2_504044","Np2_504006","Np2_502817","Np2_500172","Np2_504627","Np2_504557","Np2_502959","Np2_503610","Np2_501105","Np2_500752","Np2_500227","Np2_502889","Np2_500764","Np2_500650","Np2_500090","Np2_501536","Np2_503783","Np2_503824","Np2_500765","Np2_500931","Np2_501294","Np2_500802","Np2_500630","Np2_500268","Np2_502455","Np2_503609","Np2_503213","Np2_500192","Np2_502225","Np2_500355","Np2_503158","Np2_503007","Np2_501995","Np2_504004","Np2_502743","Np2_503726","Np2_503339","Np2_502235","Np2_504631","Np2_504834","Np2_503994","Np2_500921","Np2_502968","Np2_504016","Np2_502454","Np2_503668","Np2_504868"
"Np2_500090",-0.01708724,-0.01343569,-0.01036183,-0.02501059,0.00871994,-0.00307694,-0.01853905,-0.01124199,-0.0066905,0.00188809,-0.02046821,-0.00568107,-0.00606113,-0.00025846,0.00491635,-0.00798268,-0.00405291,-0.02277589,-0.03301609,-0.01368502,-0.01800849,-0.01385072,-0.01895405,-0.013194,-0.01107631,-0.01230769,-0.01584673,-0.00227426,-0.01438432,-0.00188813,0.00059742,-0.01907415,0.0223912,-0.00333994,-0.01232136,0.00487074,-0.02712828,-0.02150191,-0.01679685,-0.01359076,0.03645632,0.01069469,-0.00314535,-0.00303437,-0.00853147,-0.00953177,-0.00321831,-0.02222557,-0.02509876,5.926e-05,-0.00300093,-0.02083912,-0.01106719,-0.02613102,-0.02182881,-0.02787927,-0.00081638,-0.00791578,-0.01798268,-0.02109906,-0.02200211,-0.01026452,0.00845391,0.06278791,0.00205987,-0.01769687,-0.00380665,0.98508811,-0.02396318,0.01186678,-0.01062327,-0.0176573,-0.00565522,-0.01829582,-0.00129676,0.00345543,-0.02568559,-0.00646551,-0.01463512,-0.03212672,-0.0053679,0.01515954,-0.03311791,-0.00154456,-0.00195654,-0.02053506,-0.0057206,-0.03244749,-0.02793854,-0.00865004,-0.010187,-0.00733353,-0.02806924,-0.02112341,-0.00569931,-0.00021133,-0.01859838,-0.00197023,-0.02008814,-0.0161204
"Np2_501536",0.00578288,-0.00637582,-0.0169839,0.01595007,-0.01568867,-0.01015508,-0.00615842,-0.01695192,0.0032578,-0.02206448,-0.01325632,-0.00242173,0.00555942,-0.01372152,-0.01067498,-0.02919885,-0.00900274,-0.01434783,-0.01485863,-0.00176044,-0.00425967,-0.01150351,-0.00915779,-0.00811039,-0.01085741,-0.00281547,-0.02277284,-0.00190334,-0.01781394,0.07722999,0.00431283,-0.00578141,-0.02618877,-0.00631349,-0.00191701,-0.02455453,-0.02341289,-0.01276983,-0.00654455,-0.03161447,-0.01379601,0.0045287,-0.01311189,-0.01528121,-0.02153844,-0.00231988,0.00308145,-0.00878079,-0.01028581,-0.00777897,-0.02406506,-0.01089085,-0.0038553,-0.0061493,-0.0117285,0.0092809,0.01962141,-0.0169702,0.00275918,-0.01343112,-0.02330343,-0.02296745,-0.02279568,-0.02014897,-0.01946031,-0.01200518,-0.02502288,-0.02396318,0.99495269,-0.00676499,-0.02803884,-0.02975214,-0.01759804,-0.02628608,0.00181056,-0.03235475,-0.01512922,0.01245209,0.00397838,-0.0168577,-0.02323955,-0.01730615,-0.00112651,-0.01804802,-6.539e-05,-0.0169717,0.00772421,-0.00501674,-0.00172395,-0.01983275,0.00067343,-0.00878686,-0.01219214,-0.02424898,0.00181664,-0.01489054,-0.00697783,-0.0268349,-0.00861965,-0.00024326
"Np2_503783",0.00862416,-0.00642294,-0.00365311,0.01073422,-0.02470509,0.00226358,-0.0128945,-0.01623895,-0.00347828,-0.01967926,-0.03185009,-0.00900579,-0.02626029,-0.01620101,-0.01832318,-0.00173003,0.00767251,0.01494523,0.0001444,-0.00317576,-0.0091715,0.0006111,0.00219669,-0.01803895,-0.01592126,-0.00742325,-0.00336121,-0.03205076,-0.00129069,-0.00354061,-0.02355426,0.00253265,-0.03915774,-0.01380969,-0.01868651,0.00929913,-0.00491337,-0.00430375,-0.01571295,-0.00049714,-0.01414719,-0.02257828,-0.02440865,-0.02870625,-0.01079204,-0.02106566,-0.01079963,-0.00548344,0.00076465,0.01011246,-0.03855426,-0.02735632,-0.00435849,0.00094859,-0.00721498,-0.01904228,-0.02086348,-0.01534509,-0.01826699,-0.01667069,-0.00678019,0.01377467,-0.01037703,-0.0250608,-0.02771662,-0.00308302,-0.00317881,0.01186678,-0.00676499,1.00170038,-0.01850863,-0.00927638,-0.01612496,-0.00885072,-0.01769536,-0.0013895,0.0340787,-0.01298271,-0.01963209,-0.00231075,-0.02860745,-0.01856946,-0.0268653,-0.0050213,-0.02428398,0.0022879,-0.01010948,0.00177711,-0.02639859,-0.01410307,0.00837942,-0.01582698,-0.00539831,0.00504405,-0.00704776,-0.00642446,-0.00808912,-0.00453483,-0.02660532,-0.00713136
"Np2_503824",-0.0175144,-0.00580572,-0.01550166,-0.02391753,-0.01040589,-0.02220275,-0.01242929,-0.01349341,-0.00605351,-0.02027817,-0.01268621,-0.03088774,-0.00618426,-0.00129372,-0.0123852,0.00937666,-0.02074637,-0.00708878,0.0007616,-0.01836878,-0.0158513,-0.01990269,0.00220581,-0.0117969,-0.00755092,0.00885219,-0.00852081,-0.00695804,-0.01040286,-0.00824414,-0.00667072,-0.02710238,-0.01376098,-0.02018544,-0.01882937,-0.00726207,-0.02208266,-0.02116897,-0.01707199,-0.01553814,-0.01474612,-0.02272112,-0.02242319,-0.01927175,-0.00850258,-0.0231848,0.16205755,-0.01991634,-0.0039389,-0.01328973,-0.02288685,-0.0071283,-0.00085287,-0.02823041,-0.00386137,-0.01036789,-0.01735783,-0.00408635,-0.02737912,-0.02532674,-0.00190637,-0.00461083,0.00240191,-0.02064301,0.00011247,0.01243229,-0.00560204,-0.01062327,-0.02803884,-0.01850863,0.97054971,-0.02127691,-0.00410612,-0.01218606,-0.00795682,-0.01323803,0.00641984,-0.02224688,-0.01931888,0.03159913,0.00651864,-0.00807083,-0.01211005,-0.00014749,-0.00800851,-0.0215703,-0.02211004,-0.0112876,-0.01878834,0.01296587,-0.01897535,-0.00730464,0.00570837,-0.00391609,-0.01099118,-0.02024927,-0.0096002,-0.02246423,-0.01869104,-0.00149743
"Np2_500765",-0.00068108,-0.02287319,-0.01949529,-0.01666157,0.00688352,-0.0108422,-0.01946333,0.00744446,0.00226662,-0.02746426,-0.02108845,0.01787011,-0.02522802,-0.02550624,-0.02306774,-0.01270751,-0.02124349,-0.0189875,0.01349038,-0.02008208,-0.00768319,-0.03286559,-0.00543631,-0.0030207,-0.0240103,-0.00730314,-0.00035271,-0.01064761,-0.00755549,-0.02561564,-0.0310352,-0.02364695,-0.00255246,-0.01216935,-0.01278958,0.00516262,-0.04051834,-0.00494376,-0.0247141,0.00737607,-0.00505779,-0.0022393,-0.00604592,0.01702028,-0.01143203,-0.00999999,-0.00019005,0.0104469,-0.03453625,-0.0119626,0.0181179,0.00636056,-0.00469445,-0.02599115,-0.01880053,0.00479322,-0.00280482,-0.02343413,-0.0044649,-0.0002843,-0.00498785,0.01875942,-0.01481757,-0.00396171,-0.00555337,-0.01573273,0.00636666,-0.0176573,-0.02975214,-0.00927638,-0.02127691,0.98171882,-0.01585282,-0.02286862,-0.01803129,-0.00583004,0.01397988,0.01237303,-0.02057611,-0.00720735,-0.02590294,-0.00127093,-0.0206643,-0.00414109,0.02721943,0.00727268,-0.00679691,-0.02318634,-0.01822132,-0.01702337,-0.01232746,-0.02589228,-0.00862267,0.01200511,-0.01133628,0.00464119,-0.00888114,-0.01460018,-0.02587711,-0.02494981
"Np2_500931",-0.01877925,-0.00053362,-0.01220585,-0.0125646,-0.00695805,0.00511247,-0.02555181,0.0005959,-0.00731835,-0.01713439,-0.00254942,-0.01619032,-0.0221952,0.00534659,-0.00711311,-0.02609303,-0.00270449,-0.01261021,-0.03866067,-0.00047889,0.00416689,-0.01797508,-0.00270753,-0.01823048,-0.00866373,-0.00046977,-0.02179533,-0.0246412,-0.00725906,-0.00890088,-0.02435387,-0.02365456,-0.00362421,-0.02479477,-0.02374273,-0.01080722,-0.01316206,-0.01468072,0.14660622,-0.01072211,-0.02574036,0.00778651,-0.0332654,-0.01932042,-0.01584827,0.00382636,-0.00871084,0.00876706,-0.00900426,-0.01409851,-0.01290209,0.02064298,-0.01002281,-0.01322895,-0.0163758,-0.01406507,-0.01223776,-0.01051991,-0.03594103,-0.01230159,-0.02034963,-0.00496352,-0.01999391,0.01929,0.00523255,-0.02318941,-0.00306631,-0.00565522,-0.01759804,-0.01612496,-0.00410612,-0.01585282,0.98915375,-0.03883849,-0.0124141,0.02517472,-0.01947247,-0.00967773,-0.02666458,-0.00219825,-0.0134448,-0.01404832,0.00790814,-0.01752658,-0.01945879,-0.02541952,0.00550924,-0.01908936,-0.00241868,-0.01414258,-0.00245365,-0.00112042,-0.01911975,-0.00958954,0.00537851,-0.02060199,-0.0134494,-0.02646547,-0.01007449,-0.02419732
"Np2_501294",0.00521736,-0.00998177,0.01179079,-0.00544239,-0.02446336,-0.01664945,-0.02359834,-0.0108285,-0.02786408,-0.00757983,-0.0156461,-0.01606112,-0.0158331,-0.00729404,-0.01488901,-0.02763606,-0.00287932,-0.01369717,0.02197321,-0.00947098,-0.02610822,-0.01571756,-0.00805108,-0.02737461,-0.01324719,-0.01219825,0.01588318,0.00178775,-0.00591367,-0.00664336,-0.03456213,-0.00619491,-0.02751439,-0.0123518,-0.01722862,-0.01098205,-0.01668138,-0.03401026,-0.02185613,-0.01865005,-0.02697935,-0.02400879,-0.02082244,-0.01858312,-0.00857405,-0.01443903,-0.01755089,-0.01649133,0.00176647,-0.02020218,-0.01383704,-0.02164181,-0.00639709,-0.01553209,0.00655667,-0.00648679,-0.00648375,-0.01707965,0.33116911,-0.02783058,0.00091059,-0.03052597,0.00780326,-0.0011037,-0.00877623,-0.01925966,0.01500153,-0.01829582,-0.02628608,-0.00885072,-0.01218606,-0.02286862,-0.03883849,0.99671031,0.0065658,-0.02349494,-0.00307694,-0.02687902,-0.00494833,-0.00617362,-0.00753877,-0.00859836,-0.02692762,-6.691e-05,-0.02343418,-0.0344116,-0.00029039,-0.01105504,0.00151107,-0.01963816,-0.01190181,-0.01680143,-0.01671022,-0.02116599,-0.03006536,-0.01226361,-0.02137736,-0.02253573,-0.01861051,-0.00734571
"Np2_500802",-0.00393131,0.00367282,0.00264211,0.00197929,-0.01050473,-0.0032989,-0.0102478,-0.01830492,-0.01192917,0.00121007,-0.02175433,-0.01791275,0.00283823,-0.00716937,-0.02206139,-0.02173458,-0.00640317,-0.01387656,-0.00633021,-0.00265736,-0.00789299,-0.00662362,0.00545147,-0.00383858,-0.02452416,-0.0058407,-0.00709942,-0.01800243,0.00622071,-0.0057586,-0.01938734,0.00153084,-0.00990727,-0.0126832,-0.00205383,-0.01283367,-0.02963059,-0.00636973,-0.01154605,0.00108541,-0.02442234,-0.00609761,-0.02130588,-0.01876251,0.00173606,-0.01522651,-0.01529794,-0.01971115,-0.00723017,-0.00578749,-0.00930375,-0.02212525,-0.01144118,-0.01859988,-0.00548041,-0.01229099,0.00610668,-0.03094098,-0.02413351,-0.02223315,-0.01766343,0.00395558,-0.01502738,-0.00447554,-0.01169201,-0.02475981,-0.03412902,-0.00129676,0.00181056,-0.01769536,-0.00795682,-0.01803129,-0.0124141,0.0065658,0.99771988,-0.00360749,-0.02864396,0.00425812,-0.01516113,-0.02201123,-0.01835967,-0.01014594,-0.00050322,-0.01803282,-0.02087717,-0.02182119,-0.00153392,-0.01336273,-0.0118942,-0.00279114,-0.00584831,-0.01166007,-0.02661898,-0.01131195,0.01596987,0.02236996,-0.00042568,0.02927632,-0.02046213,-0.0193828
"Np2_500630",-0.00586805,-0.01605045,-0.01814533,-0.01196715,-0.00788082,-0.0014351,-0.02008966,-0.00245517,-0.01386591,-0.00878384,-0.00879295,-0.01620096,-0.02463817,-0.01503497,-0.02992694,-0.00147616,-0.0246062,0.00060502,-0.00750685,-0.01462754,-0.01439038,-0.00795228,0.02768609,-0.00106266,-0.01657949,-0.01340225,-0.00462755,0.0002797,-0.01563088,-0.00374279,-0.00673001,-0.02837785,0.01065515,-0.01872453,-0.02238516,-0.00230466,-0.00557162,-0.00344179,0.01996187,-0.02441469,0.02335203,-0.00438584,-0.01320917,-0.00428094,-0.01038612,-0.01442686,-0.01054574,-0.01891149,-0.02345692,-0.01547733,-0.03100329,-0.01038004,-0.01033748,-0.02661748,-0.01866675,-0.0317102,-0.00525541,-0.02938121,-0.00691549,-0.02766637,-0.01610366,-0.00178171,-0.01818028,0.0069656,-0.00754789,-0.01651109,-0.0082457,0.00345543,-0.03235475,-0.0013895,-0.01323803,-0.00583004,0.02517472,-0.02349494,-0.00360749,0.97970577,-0.0024567,-0.01318487,0.00722555,-0.01285039,-0.00403011,-0.00402554,-0.01870626,-0.00948008,-0.00517939,-0.0179811,-0.02216935,-0.01028275,0.00517175,-0.00746427,-0.00368047,-0.01830946,-0.02338697,-0.00519156,0.00491179,-0.00449834,-0.02349347,0.00332013,0.0028367,-0.0006446
"Np2_500268",-0.02011098,-0.00414566,-0.00031167,-0.02818635,-0.0140666,-0.01020524,-0.00043177,-0.00256007,-0.01260263,-0.03397235,0.00934475,-0.00490425,-0.00346004,-0.02684558,-0.0069246,-0.0005169,-0.00890089,-0.00725298,-0.01916542,-0.00925967,-0.00096536,-0.02310734,-0.02182576,-0.02974768,0.01174366,-0.02110825,-0.01081332,-0.01335513,-0.01391154,-0.02117816,-0.01762846,-0.02909088,-0.01453328,0.00595011,-0.01321677,-0.01122681,-0.02270296,-5.019e-05,-0.01754025,-0.01494225,-0.00761328,0.0070629,0.00553661,-0.01168288,-0.01687595,-0.01346763,-0.00380968,-0.01232746,-0.00987991,-0.02014291,-0.00663273,0.00243688,-0.00831409,-0.02292187,-0.01405899,0.00223774,-0.02223472,-0.03283063,0.00073273,-0.00588022,-0.00404684,-0.01131196,0.00558221,-0.0100137,0.00162053,-0.00673459,-0.02917766,-0.02568559,-0.01512922,0.0340787,0.00641984,0.01397988,-0.01947247,-0.00307694,-0.02864396,-0.0024567,1.00108612,-0.00948924,-0.01750683,-0.02146852,-0.01447247,0.01137575,-0.00148072,-0.00380816,-0.01942233,-0.01595772,-0.0183217,-0.00932351,-0.02168896,-0.00756918,-0.00697783,-0.01081331,-0.0064655,-0.00043177,0.00708723,-0.01159624,-0.01189271,2.278e-05,-0.00061267,-0.02750533
"Np2_502455",-0.015637,-0.01228948,-0.02882646,-0.02857709,-0.01734574,-0.01257225,-0.0087276,-0.0024947,-0.01116908,-0.02448167,-0.01643359,-0.03721958,0.00831102,0.00316812,-0.02707815,-0.02720742,-0.01750078,-0.00718762,-0.01833997,-0.00873825,-0.01397388,-0.02410617,-0.01309518,-0.01128767,-0.0112983,-0.00447251,-0.01652479,-0.01952269,-0.01901494,-0.01199151,-0.01771513,-0.01777594,-0.00245822,0.0108802,0.0093478,-0.01785042,0.00974307,-0.00849803,-0.02127545,-0.01198848,-0.00998028,-0.01202647,-0.01324874,0.00236847,-0.00571301,-0.0156826,0.00780933,-0.00192462,-0.01771969,-0.02509429,-0.0088477,-0.00403469,-0.0122013,0.00998022,0.01428244,-0.02110829,0.00975523,-0.00281699,-0.0074111,-0.01311189,-0.01051842,-0.01048649,-0.00605811,-0.0117726,0.00837486,-0.01639864,-0.00630896,-0.00646551,0.01245209,-0.01298271,-0.02224688,0.01237303,-0.00967773,-0.02687902,0.00425812,-0.01318487,-0.00948924,1.0240234,-0.00132717,-0.00908941,-0.00467773,-0.02458803,-0.0065841,0.01769228,-0.01859687,-0.01330801,-0.00107786,-0.01868352,0.00437213,-0.01388874,-0.01086504,-0.00603529,-0.00290364,-0.01587262,-0.01124205,-0.02536488,0.00732745,-0.01085744,-0.03551233,-0.03367292
"Np2_503609",-0.03794459,-0.00692917,-0.0003588,-0.00467012,-0.0211067,-0.01754939,-0.01522498,-0.01598506,-0.01082548,0.02253263,-0.01806626,-0.00601551,-0.00031471,-0.01579509,-0.02491025,0.00369258,0.01279106,-0.01429308,-0.01085133,-0.01417148,0.00430827,0.00147307,-0.01472785,0.03253415,-0.01110672,-0.02313163,-0.0213499,-0.01659469,-0.009398,-0.02076919,0.00132713,-0.01621614,-0.00196261,-0.00884312,-0.01067953,-0.02282754,-0.02290208,0.01221641,0.00810423,-0.00982062,-0.00598816,-0.01077074,-0.01503344,-0.01279413,-0.01889933,0.00883242,0.01636203,-0.01647915,-0.00886288,-0.00711615,-0.02142594,-0.01068409,-0.02204314,0.00849951,-0.01045758,-0.02030859,-0.0044953,-0.0009532,0.01345543,-0.00623138,-0.00637429,-0.02048036,-0.02258892,-0.02283061,-0.00526757,-0.0362739,-0.01295838,-0.01463512,0.00397838,-0.01963209,-0.01931888,-0.02057611,-0.02666458,-0.00494833,-0.01516113,0.00722555,-0.01750683,-0.00132717,0.98350685,0.01892209,-0.00995894,-0.01588322,-0.00396019,0.00526599,-0.01110824,-0.02543015,-0.02414563,-0.01545148,-0.01383094,-0.01658556,0.00088018,-0.00827606,-0.01791422,-0.01264061,-0.01834751,-0.00297812,-0.02166922,-0.01583459,0.01028575,-0.02344784
"Np2_503213",-0.02411977,0.00978409,-0.00432048,-0.0086318,-0.00728187,-0.02698387,-0.01857858,0.02641976,-0.01585133,-0.00438433,-0.02415625,-0.01514595,-0.01020524,-0.0107875,-0.01549406,-0.00604592,-0.01747033,-0.01460625,-0.00645183,-0.02497415,-0.00816662,-0.03806171,-0.00591974,-0.00973702,0.00575855,-0.02557311,-0.01436604,-0.02177256,0.00381876,-0.00603224,0.001318,-0.01090452,-0.01124505,-0.01219673,-0.03425197,-0.0187321,0.03424895,-0.01454847,-0.00908329,-0.00891761,-0.01846307,-0.00424295,-0.0194512,-0.00322592,-0.00051386,-0.02066888,-0.02089232,-0.01359987,-0.00932806,-0.0094056,-0.01657038,-0.00035575,-0.00365766,-0.01598511,-0.00940256,-0.01058833,-0.01149742,-0.02315747,-0.01057315,-0.0176421,-0.01976132,-0.00483127,0.00354968,-0.01949527,-0.01652629,-0.00040592,-0.00871089,-0.03212672,-0.0168577,-0.00231075,0.03159913,-0.00720735,-0.00219825,-0.00617362,-0.02201123,-0.01285039,-0.02146852,-0.00908941,0.01892209,0.99048261,-0.00282306,0.00326236,-0.01126635,0.00692912,-0.02069473,-0.0106932,-0.0271952,-0.01758891,-0.01779262,0.00757672,-0.03485405,-0.01178167,-0.00165706,-0.00656887,-0.00710704,-0.00754789,-0.0108848,-0.01234723,-0.00918212,0.02686221
"Np2_500192",0.00598354,-0.02882635,-0.00310127,-0.02200664,-0.02460928,-0.0064579,-0.01234265,-0.00124508,-0.00642294,-0.02520826,-0.01564,-0.03718602,-0.01597902,-0.00059898,0.0150653,-0.00011404,-0.01381877,-0.0082183,-0.03487683,-0.0270994,-0.01378838,0.00724381,-0.02370318,-0.03116905,-0.00047129,-0.01021588,-0.0193797,0.01289141,-0.00803589,-0.01454239,-0.00308758,0.00490875,-0.02416382,-0.01295379,0.01409388,-0.00063852,-0.01348282,-0.0051201,-0.0259546,0.01024015,-0.01800395,0.00381724,-0.00819855,0.00620244,-0.01829733,0.00107324,0.00541041,-0.00569171,-0.02984791,-0.00286563,-0.02523256,-0.02558827,-0.00821526,-0.00442841,-0.02156124,-0.02958799,-0.02456822,-0.00217546,-0.02333993,0.01656574,-0.01671784,-0.01486164,0.00020825,-0.00216177,-0.01333079,-0.00465949,-0.02603836,-0.0053679,-0.02323955,-0.02860745,0.00651864,-0.02590294,-0.0134448,-0.00753877,-0.01835967,-0.00403011,-0.01447247,-0.00467773,-0.00995894,-0.00282306,0.98273447,-0.01345695,0.00393885,-0.0041654,-0.00290515,-0.02574027,-0.00347676,0.00278501,-0.01277287,-0.00214961,-0.00779113,-0.01953171,-0.01563998,0.00255546,-0.01987381,0.00507293,-0.01650656,0.03569465,0.0013104,-0.01174825
"Np2_502225",-0.01377469,-0.02426114,-0.00036032,-0.01531313,-0.00651415,-0.01572665,-0.00230467,0.00210395,-0.01052295,-0.01775463,-0.01001064,-0.01118577,-0.00305262,-0.02157343,-0.00606112,-0.01455154,0.00868496,-0.01307843,-0.00659624,-0.00930831,-0.00937519,-0.01190636,-0.00195957,-0.01352996,-0.01870931,-0.01233961,-0.01937514,-0.015076,-0.00742324,-0.02654753,-0.00809972,-0.01834596,-0.01503798,-0.01158104,-0.01843413,-0.0088431,-0.01910306,-0.01530097,-0.02914248,-0.01863939,-0.01480694,0.0080784,0.05291869,-0.01203555,-0.01905287,-0.02218147,-0.03304641,-0.00021437,-0.01479323,0.03286399,-0.01489053,-0.01676647,-0.02204466,-0.03482817,-0.01380358,-0.00389178,-0.01392216,0.00801455,-0.02151111,-0.0220431,0.00396166,0.02056392,-0.01301308,0.00589993,-0.0110459,-0.01225601,-0.01235182,0.01515954,-0.01730615,-0.01856946,-0.00807083,-0.00127093,-0.01404832,-0.00859836,-0.01014594,-0.00402554,0.01137575,-0.02458803,-0.01588322,0.00326236,-0.01345695,0.98183133,-0.01931587,-0.00051234,0.00986922,-0.01950283,-0.0125935,-0.0197096,-0.0191532,-0.01202643,0.00498324,-0.01587865,-0.0019535,-0.01978713,-0.01561264,-0.00921253,-0.00844484,-0.0137078,-0.0047659,0.00209028
"Np2_500355",-0.0099088,-0.00276073,-0.02568259,0.01302822,-0.02225905,-0.02022195,0.0076421,0.00049709,-0.00680908,-0.02422622,-0.02681969,-0.00063091,-0.03491183,-0.01238677,-0.0190696,-0.0097735,-0.02271812,-0.01286105,-0.02918212,-0.00909092,-0.00201279,0.00168894,-0.02074487,-0.02836275,-0.01529948,-0.00847372,-0.0179416,-0.01668288,-0.00644575,-0.00079054,0.0065597,-0.0012542,0.00935082,-0.03082244,-0.00544695,-0.00801764,-0.03560808,-0.01113103,-0.01478713,0.00833381,4.54e-06,-0.0198282,-0.02485101,-0.00999391,-0.00819399,-0.00235332,-0.01337031,-0.01155063,-0.01776831,-0.01982212,-0.02273031,-0.00651567,-0.01498632,0.01129975,-0.01510642,-0.01690028,-0.01872149,-0.00590606,-0.02159777,-0.01772115,-0.00691853,0.03476732,-0.00154609,-0.02595924,0.00650194,-0.01994376,0.03073582,-0.03311791,-0.00112651,-0.0268653,-0.01211005,-0.0206643,0.00790814,-0.02692762,-0.00050322,-0.01870626,-0.00148072,-0.0065841,-0.00396019,-0.01126635,0.00393885,-0.01931587,0.9945817,-0.01048039,-0.01773336,0.00108541,-0.0087276,-0.00018549,-0.02288839,0.0055214,0.01219365,-0.01687744,-0.01374581,-0.01622528,0.00497565,-0.02161294,0.00895103,0.00460015,0.0117178,-0.02505625
"Np2_503158",-0.01938125,0.00114469,-0.00551081,-0.00343723,-0.03294767,-0.02634993,-0.01095166,-0.00471876,-0.01597749,-0.02670567,-0.01713742,-0.02135298,6.06e-06,-0.00726514,-0.01714044,-0.00343572,-0.04039972,-0.02674212,0.01516109,-0.01339465,-0.01346153,-0.02845848,-0.00543783,-0.01685621,-0.025228,-0.02098661,-0.00658711,-0.00897689,-0.02108695,-0.01588779,-0.02708417,-0.00206143,-0.02064453,0.00531162,0.01305253,-0.02007444,-0.00920342,0.05753549,-0.00677713,-0.02014137,-0.00308302,-0.02565212,0.00520216,-0.02493912,-0.02557156,-0.00711311,0.02215557,-0.01509424,-0.02480841,-0.00907571,-0.026882,-0.01005928,-0.02886739,-0.00546976,-0.01317725,-0.00737003,0.00555485,-0.00625722,0.00404679,-0.01183944,-0.00863788,0.02483877,-0.03230158,0.0202082,-0.01482821,-0.01132563,-0.01780637,-0.00154456,-0.01804802,-0.0050213,-0.00014749,-0.00414109,-0.01752658,-6.691e-05,-0.01803282,-0.00948008,-0.00380816,0.01769228,0.00526599,0.00692912,-0.0041654,-0.00051234,-0.01048039,0.98506074,-0.0039465,-0.03727109,-0.01166313,-0.00889784,0.00306017,-0.0085117,-0.00807237,0.00359832,-0.01546516,-0.00076621,-0.02228336,-0.02318026,-0.00097752,-0.00487232,-0.02861502,-0.02206292
"Np2_503007",-0.00763152,-0.00048345,-0.03207057,-0.01479477,-0.01891761,-0.01900883,-0.01729249,-0.01486011,-0.01760567,-0.00689878,0.00814226,-0.01811646,-0.0099833,-0.0184707,-0.01040742,-0.0094725,-0.01466403,-0.01955306,-0.01018245,-0.00483736,-0.02238675,-0.02537399,-0.02637272,0.01602461,-0.00663729,-0.00148376,0.00440252,-0.0095409,-0.01617819,-0.01037094,-0.00180452,-0.02010793,0.00645938,-0.02763304,-0.00012924,-0.01455761,-0.02877015,-0.00414109,-0.01722253,-0.0061113,0.00167374,0.00236391,-0.01786106,-0.00650046,-0.02172696,-0.00220433,-0.0016677,-0.00501674,-0.01473092,0.00541043,-0.02562177,-0.0092551,-0.00343572,0.00430372,-0.0097887,-0.00170115,-0.00382641,-0.02506383,-0.02752969,-0.00449834,0.00645634,-0.01236243,0.00742016,-0.01532078,-0.02025692,-0.01280179,-0.03296453,-0.00195654,-6.539e-05,-0.02428398,-0.00800851,0.02721943,-0.01945879,-0.02343418,-0.02087717,-0.00517939,-0.01942233,-0.01859687,-0.01110824,-0.02069473,-0.00290515,0.00986922,-0.01773336,-0.0039465,1.00187371,-0.00560658,-0.01830802,-0.00642142,0.02286708,-0.00497113,-0.01745366,0.0028823,-0.00873214,-0.00877927,-0.02375951,-0.01325479,-0.00701432,0.00581329,-0.01762542,-0.01107329
"Np2_501995",0.01939639,0.00389325,-0.00276225,-0.02075549,-0.02351015,0.0064989,-0.00759502,0.00471872,-0.00806021,0.00872753,-0.0146929,-0.00826695,-0.00849499,-0.01455003,-0.02412124,-0.01102463,0.00293855,0.00215412,0.00103524,-0.01763909,-0.01770596,-0.0108118,-0.01758736,0.00231071,-0.00925357,-0.00881271,-0.01828057,-0.01002888,0.00036027,-0.01253115,-0.01354209,-0.00584981,-0.01424746,-0.00470965,-0.01627542,-0.01428546,-0.00022198,-0.02043928,-0.00934932,-0.02195345,0.00726662,-0.0032928,-0.02093338,0.00122071,0.02430363,-0.02336723,-0.03408013,0.00589688,-0.01689112,5.774e-05,-0.01273183,0.01473237,-0.01806169,-0.01047431,-0.02699905,-0.0125266,-0.0037063,-0.02555177,-0.01935239,-0.0106111,-0.02169957,-0.02151562,-0.01769534,-0.02827449,0.00889931,-0.01526602,0.02294769,-0.02053506,-0.0169717,0.0022879,-0.0215703,0.00727268,-0.02541952,-0.0344116,-0.02182119,-0.0179811,-0.01595772,-0.01330801,-0.02543015,-0.0106932,-0.02574027,-0.01950283,0.00108541,-0.03727109,-0.00560658,0.97596246,-0.02457279,-0.01876706,-0.01212981,-0.00272272,-0.00319552,0.01212367,0.00202946,-0.00668288,0.0093493,-0.01100637,-0.00035728,-0.003796,0.00316962,-0.01049712
