"","Np2_503677","Np2_501654","Np2_503650","Np2_503101","Np2_500235","Np2_504345","Np2_502107","Np2_504521","Np2_501143","Np2_504787","Np2_501064","Np2_502489","Np2_500273","Np2_500396","Np2_500428","Np2_502010","Np2_501475","Np2_502438","Np2_500841","Np2_503765","Np2_502225","Np2_502202","Np2_501178","Np2_500681","Np2_503554","Np2_501661","Np2_502335","Np2_504644","Np2_504685","Np2_501571","Np2_503664","Np2_504246","Np2_501399","Np2_502671","Np2_503790","Np2_500085","Np2_504291","Np2_501486","Np2_500245","Np2_502434","Np2_501223","Np2_504501","Np2_502582","Np2_502396","Np2_504342","Np2_502917","Np2_501270","Np2_503593","Np2_502683","Np2_504360","Np2_502570","Np2_503363","Np2_503619","Np2_504014","Np2_501886","Np2_503773","Np2_503983","Np2_502112","Np2_503083","Np2_502143","Np2_500803","Np2_504221","Np2_504430","Np2_500664","Np2_503081","Np2_504046","Np2_502273","Np2_504376","Np2_502425","Np2_502195","Np2_501753","Np2_503599","Np2_501388","Np2_501802","Np2_503746","Np2_501624","Np2_501123","Np2_504666","Np2_504873","Np2_500617","Np2_503086","Np2_504475","Np2_504698","Np2_503932","Np2_500183","Np2_504434","Np2_501925","Np2_502874","Np2_500587","Np2_500909","Np2_502398","Np2_503542","Np2_502687","Np2_501926","Np2_501869","Np2_504661","Np2_500218","Np2_503875","Np2_504631","Np2_503278"
"Np2_504376",-0.00705869,-0.00876878,-0.01836048,-0.02864535,-0.00358379,-0.01252792,0.04154427,-0.01873593,-0.00388477,-0.01837869,-0.00391366,-0.00106046,0.00152671,-0.02986592,-0.01040286,-0.00349106,-0.01785123,-0.01709579,-0.01311315,-0.01369841,-0.01582953,-0.011967,-0.01751533,-0.00569821,-0.01579456,-0.01089689,-0.01083151,0.00051435,0.01057272,-0.01387017,-0.02163929,-0.01979089,-0.02174874,-0.00659202,-0.01206128,-0.0263804,0.00672843,-0.01333054,-0.01853376,-0.000799,-0.00571951,-0.01473511,0.01915357,0.00078644,0.00190218,-0.03014412,-0.01544345,-0.01183174,-0.03378322,-0.0046068,-0.00972643,-0.00751319,-0.00998028,-0.0050157,-0.00972643,-0.01951423,0.01801196,-0.02215458,-0.00575597,-0.00896182,-0.01807166,-0.01014597,-0.00840091,-0.00132191,0.0035469,-0.0121905,-0.01014293,0.98815777,0.00172888,0.00039881,-0.01039678,-0.00848147,-0.00757096,-0.00219748,0.00569172,-0.01484908,0.00199642,-0.01145629,-0.01099569,-0.02344364,0.00147807,-0.00422983,-0.00977506,-0.01875568,-0.00999547,-0.02472809,-0.01801847,-0.01788317,-0.0117998,-0.00437422,-0.0106947,-0.00304568,-0.01815222,-0.01951115,0.0019189,-0.00311713,-0.0213155,-0.02113463,-0.0172371,-0.0188074
"Np2_502425",-0.00650082,-0.00669082,0.00393451,-0.01699089,-0.01153834,0.00247068,-0.00806041,-0.03839509,0.00138534,-0.01219653,-0.01202024,0.00086548,-0.00277967,-0.01045908,-0.00665283,-0.02923051,-0.00543676,-0.00939354,-0.00769103,-0.03335758,-0.0122315,-0.02174565,-0.02075766,-0.02262123,-0.01280456,0.00106157,-0.02076217,0.01460092,0.00231411,-0.01832855,-0.01636916,-0.00494426,0.00434646,0.00688651,-0.00785521,0.02038783,-0.02372331,0.00744438,-0.01949596,-0.00586542,-0.0161062,-0.02284169,-0.03151525,-0.01917675,-0.01365279,-0.00815314,-0.0154936,-0.01735418,-0.00723198,-0.00663306,-0.00460832,-0.01273162,-0.00911839,-0.02832306,-0.017529,-0.01637221,0.01157745,-0.01369229,-0.00975833,0.00922894,-0.00048891,-0.01262825,-0.01285929,-0.00046002,-0.02295261,-0.01786495,-0.02676193,0.00172888,0.97939166,-0.02184449,-0.01424713,-0.0136999,-0.01582954,-0.02109659,-0.00986321,-0.01201109,-0.00291799,-0.00755424,-0.02016632,-0.00814099,-0.01529296,-0.01704866,-0.00207283,0.00749149,-0.00214124,0.0305526,-0.01092425,-0.00349258,-0.01230598,0.01305649,-0.00892077,0.0151451,-0.00710581,0.0023278,-0.02138849,-0.01471988,-0.01574136,-0.01981671,-0.01728725,-0.01627341
"Np2_502195",-0.00448672,-0.01440524,-0.01320438,-0.01695291,-0.0142365,-0.0204445,-0.00011801,-0.01145173,0.01054384,-0.01915091,-0.01380636,-0.03390635,-0.00015753,-0.00418878,-0.02379174,0.0183859,-0.00631081,0.01496576,-0.0245259,-0.01933488,-0.00748128,2.944e-05,-0.02543193,-0.01407082,-0.00972642,0.00793993,-0.01981214,-0.01165848,-0.01588886,-0.01327431,-0.01101091,-0.00840245,0.00149632,-0.00979636,0.0055595,-0.01803215,0.02921348,-0.02823951,-0.02462626,-0.02574046,-0.0081638,0.0016696,0.02856593,-0.02157091,-0.00084613,-0.00355491,4.92e-05,-0.013516,-0.01433837,-0.02118783,-0.01779503,0.00843548,-0.01683281,-0.00669996,-0.0079145,0.02668406,-0.02547444,-0.02216676,0.00624048,-0.01596635,-0.00242701,-0.00803003,-0.0166215,-0.00011801,-0.02717087,-0.0073384,0.03772742,0.00039881,-0.02184449,0.99816749,-0.02150553,-0.02536652,-0.02795222,-0.02759496,-0.0210738,-0.0137972,0.00760854,-0.00402006,-0.02575264,0.00299359,-0.02969576,-0.02157093,-0.02057979,-0.01299155,-0.01517591,-0.00102702,-0.00830212,0.00232172,-0.02473263,-0.01198678,-0.00447455,-0.02525102,-7.544e-05,-0.01085889,-0.0210465,-0.01817809,-0.00673491,-0.01871468,-0.00113646,-0.01106716
"Np2_501753",-0.00023354,-0.00513579,-0.01913573,-0.00783546,-0.01135139,-0.00479073,-0.01349773,-0.00583047,-0.02198892,-0.01960995,-0.00423287,-0.0229648,-0.02615393,-0.01316027,0.00493473,-0.02752348,7.048e-05,0.01253058,-0.00887213,-0.01097746,-0.00778832,-0.0060539,-0.0149464,-0.01544191,0.00303919,0.00550476,-0.01145475,-0.01971793,0.0044772,-0.00354883,0.00601095,-0.0029332,-0.01644366,-0.01177549,0.00023617,0.00096581,-0.02870463,-0.0086335,-0.00076404,-0.00613448,-0.02078348,-0.02463084,-0.02844014,-0.00135688,0.00948737,-0.02848723,-0.01941086,-0.00151041,0.00511563,-0.01708665,-0.016734,-0.00996052,-0.01759587,-0.01536745,-0.02524645,-0.00949691,-0.01194877,-0.01350534,-0.01717175,-0.00563285,-0.00592623,-0.0048409,-0.00674403,-0.00513731,-0.0080209,-0.00688541,-0.02034266,-0.01039678,-0.01424713,-0.02150553,0.98706315,-0.01944123,-0.00363395,-0.01011708,0.00902068,-0.01744841,-0.01124345,0.00616144,-0.01830728,0.00359859,-0.02285842,-0.01777375,-0.01815068,0.00676642,-0.00773056,0.00550628,-0.01164934,-0.01987448,-0.01500716,-0.00241332,-0.01907033,-0.00427695,-0.00068652,-0.01633419,-0.02302563,-0.00738855,0.01515117,-0.00944522,-0.02211653,-0.00650995
"Np2_503599",-0.0034865,-0.01644517,-0.02345274,0.01460091,-0.01004411,-0.01640411,0.01638699,-0.000723,-0.00882502,-0.01055029,-0.00961396,0.00099164,0.00555493,-0.00607671,-0.00500658,-0.02119995,-0.00044635,-0.01261154,-0.0204855,-0.01103826,-0.01605754,-0.01204301,-0.00345458,-0.01307059,-0.01191836,0.00529195,-0.01501171,-0.00746608,-0.01230449,-0.01713833,-0.00301831,-0.03689177,0.00173649,0.00792472,0.00108741,-0.01581586,0.00558836,-0.02070293,0.00905566,-0.00437118,-0.00716357,-0.0070587,0.01269322,0.00192649,0.00395428,-0.01927555,-0.01445539,-0.00445936,-0.0261068,-0.00027457,-0.01603476,-0.01245344,-0.00838419,-0.00068348,-0.02409118,-0.01457396,-0.00577726,-0.02633478,-0.01571248,-0.01481411,-0.03122032,0.00589085,0.00246764,-0.00078988,-0.01340196,-0.02853135,-0.00687475,-0.00848147,-0.0136999,-0.02536652,-0.01944123,0.98070825,-0.0315122,-0.00181746,-0.02660988,-0.00808473,-0.0321293,-0.02430095,-0.0034713,0.07802168,0.00246612,-0.03683555,-0.01137114,-0.03281638,-0.00535923,-0.01598762,-0.02508682,0.00195386,-0.00913966,-0.02147507,-0.02308332,-0.01801846,-0.01579609,-0.01882711,-0.0037814,-0.000761,-0.00360659,-0.01254618,-0.00743261,-0.02222757
"Np2_501388",-0.01929688,-0.00945435,0.00162704,-0.00987389,-0.00366132,-0.00515707,-0.02480865,-0.00650083,0.01610278,-0.02058435,0.0011771,-0.01345063,-0.01648776,-0.01352662,-0.00394405,-0.01496918,-0.00774425,-0.00531669,-0.00665435,-0.00845565,-0.0163631,-0.02572525,-0.01561677,-0.00577575,0.00100077,-0.02693528,-0.03933453,-0.00989974,-0.00546566,-0.00741136,-0.0021078,-0.00497163,-0.00829756,-0.0056055,-0.00925067,-0.02356981,0.00011456,-0.00276751,-0.00493059,-0.01166909,-0.01674162,-0.01192449,-0.000685,-0.01099571,-0.010488,-0.00377228,0.00271999,-0.00354883,-0.00026697,0.01690081,0.00174865,-0.01427908,-0.01279396,-0.0063093,-0.01421221,0.00898576,-0.01231512,-0.00976747,-0.02073028,0.0093536,-0.00887671,0.00300119,0.00322616,-0.02845685,-0.02069989,0.00354082,-0.02785339,-0.00757096,-0.01582954,-0.02795222,-0.00363395,-0.0315122,1.00274971,-0.01960391,-0.00457032,0.0066585,-0.00446544,-0.01062178,-0.01852163,0.00338426,-0.01744847,-0.02026823,-0.00696445,-0.01822519,-0.02010552,-0.0147731,-0.01992011,-0.0269292,-0.01734962,-0.01934852,-0.00682004,-0.00357924,-0.0338866,-0.01548449,0.00716166,0.02067062,-0.00695229,-0.01725997,-0.00804217,-0.02709338
"Np2_501802",-0.01909164,-0.01137723,-0.02233701,-0.00374036,-0.00984043,-0.01772051,-0.00423438,0.01072927,-0.00345306,-0.00548236,0.00442247,-0.01157332,-0.0118743,-0.0014648,-0.01939565,-0.0178041,-0.01437937,-0.01590405,-0.02225791,-0.00019402,-0.00338922,0.00108133,-0.02164387,-0.01894722,0.03099949,-0.01092121,-0.01845622,-0.00467825,0.00659619,-0.01526255,-0.01725538,-0.03197585,-0.01280459,-0.00996051,0.00068307,-0.02564468,-0.00211235,-0.02125928,-0.00016513,-0.02909677,-0.00057556,-0.03376044,-0.00595207,-0.00942241,-0.0260916,-0.00827931,-0.01349167,-0.01991248,-0.00887823,-0.01071144,-0.02525556,-0.0149859,-0.01547688,0.00104029,-0.00412646,-0.01710642,0.01601153,-0.00789017,-0.00471624,-0.01385039,-0.00122311,-0.00089781,-0.01860975,-0.00833859,0.0214595,-0.01859916,-0.02095981,-0.00219748,-0.02109659,-0.02759496,-0.01011708,-0.00181746,-0.01960391,0.98582866,-0.00117294,0.00215146,-0.00046002,-0.01482479,-0.01907643,-0.00157881,-0.00341051,-0.00835837,-0.01542367,-0.00190714,0.00700507,-0.0305287,0.02026321,-0.02322776,-0.00650385,-0.0215754,-0.00631081,-0.02237502,-0.01878457,-0.01330315,-0.01953856,0.00309088,-0.01997176,-0.00261398,0.01967641,-0.01776766
"Np2_503746",-0.01120242,-0.01960083,-0.00927951,-0.00375556,-0.03220072,-0.0019269,0.00699898,-0.0180154,-0.01988511,-0.02237039,-0.03389875,0.01911704,-0.0141696,-0.00543219,-0.002994,-0.02374758,-0.00345001,-0.02868789,-0.00114406,-0.0252905,-0.01146082,-0.00896636,-0.02971547,-0.01166603,0.00438294,0.01642499,0.00402571,0.00625112,-0.02442863,0.00737141,-0.01407839,-0.00827779,-0.00856356,-0.01423192,-0.01924516,-0.008787,-0.03496124,-0.02036241,-0.01583712,0.01314617,-0.0034789,-0.00200595,-0.01311165,-0.01202173,-0.03720333,-0.02896754,-0.02521146,-0.00047066,-0.00965346,-0.01741496,-0.02025448,-0.0074007,-0.00713164,0.00026505,-0.01402216,-0.00192082,-0.00194058,-0.00136903,-0.00670754,-0.02785026,0.00225787,-0.01337764,0.00524026,-0.01747424,-0.01746969,0.00494689,-0.01003043,0.00569172,-0.00986321,-0.0210738,0.00902068,-0.02660988,-0.00457032,-0.00117294,0.97165936,-0.0112404,-0.01217981,-0.00784761,-0.0089071,-0.00068196,-0.02744294,-0.02235829,-0.00935855,-0.02183533,-0.00456271,-0.01899129,0.02100803,-0.00834618,0.00746565,-0.01505426,-0.00997418,0.00041098,-0.03065635,-0.01483842,0.03182493,-0.0197255,-0.01056246,0.01089952,0.00233235,-0.01367863
"Np2_501624",-0.01593443,-0.03527741,-0.01294747,-0.01167973,-0.00972337,-0.01836349,-0.03968712,-0.01408296,-0.01458461,0.00633928,0.01578812,-0.00020769,-0.02376587,0.00108437,-0.02505489,-0.0266555,-0.02292675,-0.00469041,0.00354842,0.00661138,-0.02835344,0.00074235,-0.03277541,-0.00666954,-0.01843797,-0.00624392,-0.03034776,-0.02325819,-0.0206482,-0.00496098,0.00307871,0.0043191,-0.00554317,0.00961352,-0.02762538,-0.02871979,-0.01263586,0.00925936,-0.00445631,-0.01058678,-0.03283617,0.00329457,-0.00492298,-0.01492966,0.0098993,-0.00649017,-0.01793485,-0.01979543,0.00248741,-0.00831427,0.00511106,0.00322008,-0.00760743,-0.01282739,0.00298295,0.00763591,-0.01533702,-0.01476547,-0.01721583,-0.02118171,-0.00429823,-0.01218135,-0.00496401,-0.00852555,-0.00958506,-0.03292286,-0.00594599,-0.01484908,-0.01201109,-0.0137972,-0.01744841,-0.00808473,0.0066585,0.00215146,-0.0112404,0.9802856,-0.01432768,-0.00680332,-0.01728729,-0.00754208,-0.00694165,0.00224723,-0.01257048,-0.02519927,-0.0130949,-0.00122615,-0.02005384,0.00744286,0.06642483,-0.02282642,-0.01668228,-0.0056891,0.00063747,-0.01060197,-0.01060504,-0.01366495,0.00249044,-0.02666619,-0.00376771,-0.02585903
"Np2_501123",-0.03009852,0.02717043,0.00754622,-0.01505126,-0.01370294,-0.01459066,0.00330369,0.00063443,0.01016533,-0.01314506,0.00512019,-0.01193966,-0.00783241,0.00090501,0.10549245,-0.00220963,-0.02021798,-0.01779045,-0.01684796,0.00597599,0.00551692,0.00725131,-0.01668992,-0.00350474,-0.01451313,-0.01736786,-0.00955008,-0.02313354,-0.00471473,-0.00894054,-0.00850124,-0.01470925,-0.01362694,-0.01230295,-0.01214792,-0.01430642,-0.02482386,-0.01311317,-0.02698082,-0.03599943,-0.01735874,-0.03230267,-0.02395134,0.07016738,-0.02478584,-0.02643055,-0.00656163,-0.02362298,-0.00255622,-0.02430245,-0.00920504,-0.01018397,-0.01097896,-0.01163868,-0.02030162,-0.01032838,-0.02889306,-0.02087314,-0.00979482,-0.02637733,-0.02287053,-0.01494484,-0.01517589,-0.00976897,0.0122767,-0.009845,-0.00779744,0.00199642,-0.00291799,0.00760854,-0.01124345,-0.0321293,-0.00446544,-0.00046002,-0.01217981,-0.01432768,0.97992681,-0.01139091,-0.02141886,0.00079099,-0.01517744,0.00921224,-0.0098617,-0.01580215,-0.00749798,-0.01736633,-0.01673703,-0.01371359,-0.00276598,-0.04535089,-0.01701365,-0.02046123,0.01733096,-0.02035782,-0.02248903,-0.0057879,-0.02535433,-0.00206827,-0.02173195,-0.01402977
"Np2_504666",-0.01284565,0.00064507,0.00777425,-0.01771144,-0.00587455,-0.00098598,-0.02337371,-0.0018737,-0.00754361,-0.02720582,-0.02809364,-0.00304721,-0.02341326,-0.00175514,-0.0175579,-0.02022258,-0.00372516,-0.02029862,-0.01996415,0.01243635,0.0013367,-0.01608187,-0.01478985,-0.01300525,-0.01656527,0.01766999,-0.01677048,-0.00268847,-0.02211968,-0.01737702,-0.0280343,-0.02572988,-0.02069535,-0.00341051,-0.00979182,-0.01423044,0.02085456,-0.00984502,-0.01672033,-0.0055219,0.00019817,-0.00684134,-0.00365829,0.00427198,-0.01771752,-0.01434597,-0.02290251,0.00229436,0.00496819,-0.00796162,-0.02493791,0.00676492,-0.00451864,-0.00730648,-0.00608889,-0.03366166,-0.01741651,-0.02292529,-0.00591864,-0.01003653,-0.01473815,-0.01350079,-0.02102822,0.02390077,-0.01941695,-0.02177767,0.00519923,-0.01145629,-0.00755424,-0.00402006,0.00616144,-0.02430095,-0.01062178,-0.01482479,-0.00784761,-0.00680332,-0.01139091,1.00653224,0.00191434,-0.02527842,-0.01966171,0.00381596,-0.00887367,0.00813906,0.00382659,-0.00011345,-0.02030925,-0.01074945,-0.01758676,-0.0127453,-0.01176942,-0.01278485,-0.00205004,-0.03365856,0.00677252,-0.00814404,-0.0236063,-0.02722564,8.112e-05,-0.01152167
"Np2_504873",-0.0189214,-0.01409514,0.00017841,-0.01497072,-0.01483845,-0.0085818,-0.0112085,-0.01980608,-0.02882017,-0.01914482,-0.01152015,0.00075756,-0.00516771,-0.00722285,0.01163221,-0.01079351,-0.01846535,-0.01770991,-0.01220718,-0.01750469,0.01228583,-0.02504575,-0.01828146,-0.00494426,-0.02932935,0.00475385,0.00709932,-0.00754817,-0.00721831,-0.00931601,0.00389196,-0.01994899,0.00712669,-0.00234189,-0.02012381,-0.02684253,-0.01805496,-0.02276114,-0.0232521,-0.00855749,-0.02655068,0.00213171,-0.00319769,-0.00089173,0.05221074,-0.01570947,-0.02350597,-0.0246065,-0.01418027,0.00785176,-0.0074524,-0.00812731,0.01220679,-0.01779046,-0.01034055,-0.00507956,0.02849442,-0.00695989,-0.00104981,0.01474531,-0.00667715,-0.02064059,-0.00551885,-0.00832036,-0.00436359,-0.03803797,-0.0078689,-0.01099569,-0.02016632,-0.02575264,-0.01830728,-0.0034713,-0.01852163,-0.01907643,-0.0089071,-0.01728729,-0.02141886,0.00191434,0.99437888,-0.00566479,0.00952843,-0.02734116,-0.01038918,-0.00280095,-0.00224916,-0.03035847,-0.01361632,-0.00071236,-0.04463956,-0.01547687,-0.01541304,-0.01369232,0.02987619,-0.00431647,-0.01389603,-0.0087475,-0.02420974,-0.01156422,-0.02104337,-0.00452472
"Np2_500617",-0.01388843,-0.00526196,-0.01713381,-0.0073536,-0.02439824,-0.00658898,0.00492106,-0.02480564,0.0098066,-0.01319981,-0.02457617,-0.02172292,0.02829079,-0.01830272,0.01453709,-0.01776918,-0.01966471,-0.01054882,-0.01842279,-0.00259119,0.00652625,-0.02791721,-0.02221697,-0.02727273,-0.00620745,-0.01985475,0.01942869,-0.01133166,-0.0053775,-0.00853926,-0.01782848,-0.02783671,-0.00881744,-0.03819907,-0.01965108,-0.03366619,-0.00070932,-0.02274443,0.01005437,-0.02161346,-0.026686,-0.00986022,-0.01579766,-0.01105956,0.01483351,-0.03499778,0.00235212,-0.00452472,-0.00519509,-0.01265259,-0.00880376,-0.00233429,0.00173497,-0.0018129,-0.01260396,-0.00855903,-0.01526713,-0.02214397,-0.01121763,-0.00226284,-0.03128575,-0.01256747,-0.01994289,0.0058331,-0.02106776,-0.00062724,-0.01606062,-0.02344364,-0.00814099,0.00299359,0.00359859,0.07802168,0.00338426,-0.00157881,-0.00068196,-0.00754208,0.00079099,-0.02527842,-0.00566479,1.0070309,-0.0190324,-0.00102702,-0.01721282,-0.01418482,-0.00238445,-0.01362089,-0.02864843,-0.01817657,-0.02273374,-0.03035694,-0.00505979,-0.0113955,-0.00795706,-0.01418026,-0.01129518,0.00920617,-0.0158326,-0.01169952,-0.01281826,-0.00496403
"Np2_503086",0.00601704,-0.01074186,-0.01714141,-0.0018889,0.00341162,-0.00264438,-0.02031988,-0.01994899,-0.01072211,-0.01487951,-0.00816686,-0.00835381,-0.03404016,-0.00493363,-0.00857574,0.02113727,-0.01009581,-0.01344458,-0.01295811,-0.02387994,-0.01157029,-0.0102919,-0.01477618,-0.00478314,0.00533756,-0.00846174,-0.00550821,-0.01422742,-0.01860983,-0.0131071,-0.02817263,-0.01781178,0.0124561,-0.01175727,-0.01585848,0.00554429,-0.01378963,0.00795362,0.01156685,-0.0109805,-0.01392491,-0.01914034,0.00897208,-0.01395532,0.00464137,-0.01782848,-0.02471294,-0.0133488,-0.03545233,0.01211712,-0.00668324,0.00085028,-0.00784914,-0.02264562,-0.01473969,-0.02665561,0.00372627,-0.0055827,0.0007834,-0.00637466,-0.00712406,-0.00710278,-0.02101455,-0.03020039,-0.01393098,-0.02997246,0.00840509,0.00147807,-0.01529296,-0.02969576,-0.02285842,0.00246612,-0.01744847,-0.00341051,-0.02744294,-0.00694165,-0.01517744,-0.01966171,0.00952843,-0.0190324,1.01051241,0.00914994,-0.0187405,-0.00704806,-0.01896092,-0.02183693,-0.01983956,-0.02168036,-0.02182931,-0.01257962,-0.02102822,0.00531781,-0.00218837,-0.02862862,0.00207395,-0.00569823,0.00756904,-0.00745089,-0.00674555,0.00597296
"Np2_504475",0.00182921,-0.00808932,-0.00856055,-0.0218856,0.02004889,-0.01367257,-0.00854685,0.01234514,-0.00381333,-0.01663519,-0.01828303,-0.00874143,-0.01025848,-0.02310619,-0.01048345,-0.01406019,-0.021124,-0.0264489,-0.01608188,-0.02183544,-0.01864628,-0.00855141,-0.01865999,0.00106157,-0.00599464,-0.01842588,-0.00194363,-0.0118789,-0.0071408,-0.00680637,-0.01366346,-0.01075099,-0.00146025,-0.01913727,0.01977989,0.00713278,-0.00429672,0.00665396,0.00737903,-0.01349624,-0.01644066,-0.01344763,-0.01482482,-0.02483151,-0.02097962,-0.02703258,-0.01385196,0.00420055,-0.01349474,-0.01776007,-0.00828694,-0.01473816,0.00316385,-0.00692038,0.04962822,-0.01944283,-0.01581436,-0.02466732,-0.01754117,-0.01375466,-0.01784824,-0.00551429,-0.00604936,-0.01447517,-0.02039893,-0.00923091,-0.0266404,-0.00422983,-0.01704866,-0.02157093,-0.01777375,-0.03683555,-0.02026823,-0.00835837,-0.02235829,0.00224723,0.00921224,0.00381596,-0.02734116,-0.00102702,0.00914994,1.01460205,-0.0128958,-0.01594812,-0.01250818,0.00574494,-0.03086776,-0.02176398,-0.00230389,-0.01144717,-0.00940722,-0.00540638,-0.00135992,-0.02187187,-0.00956229,-0.00076557,-0.00573927,0.01161855,-0.02537411,-0.01402373
"Np2_504698",-0.00827627,0.00825458,-0.01045758,-0.00204547,-0.0014572,-0.01754569,-0.02503663,0.00816794,0.00310608,-0.02005228,-0.01045152,-0.01656677,0.00714948,0.03382377,0.0047964,-0.00030042,-0.01800474,-0.00691277,-0.00916246,-0.0114198,-0.01446297,-0.02944939,-0.0185809,0.00402876,-0.01838021,0.00886261,-0.01068102,-0.01012774,-0.01131796,-0.02800841,-0.00963218,-0.02693677,-0.01293379,0.01119137,-0.01799111,-0.00190866,-0.02625881,-0.01622021,0.00274581,-0.0141772,-0.01043326,-0.00896032,-0.01444172,0.08454125,-0.01968446,-0.02452133,-0.01894115,-0.00636098,-0.02132007,0.00633624,0.04727501,-0.01921931,-0.0081577,-0.01930596,-0.00379964,-0.01753964,-0.00342266,-0.00695532,-0.01731007,-0.01656372,-0.00910471,-0.02458822,-0.02010701,-0.02701272,-0.01195941,-0.00960787,-0.0153127,-0.00977506,-0.00207283,-0.02057979,-0.01815068,-0.01137114,-0.00696445,-0.01542367,-0.00935855,-0.01257048,-0.0098617,-0.00887367,-0.01038918,-0.01721282,-0.0187405,-0.0128958,0.98070521,-0.00021225,-0.00589278,-0.00922479,-0.02242821,-0.00891622,-0.0235059,-0.00604782,-0.01206429,-0.0358809,-0.03669868,-0.02711304,-0.01632358,-0.00935097,-0.01219655,0.01519374,-0.00446998,-0.01713682
"Np2_503932",-0.00220812,0.01265064,-0.00469345,-0.01634638,-0.01499804,-0.01770985,-0.00847995,-0.02635,-0.01925125,-0.01778434,-0.01411188,-0.00305024,-0.01307972,-0.00738246,0.00341617,-0.01353724,-0.01710486,-0.00570886,-0.00400637,0.00969714,-0.01037093,-0.01350075,0.01226456,-0.01772051,-0.00167153,-0.00999852,-0.00126871,-0.02260456,-0.01801847,-0.02148423,-0.01344453,-0.00627585,-0.01613811,-0.01070992,-0.02119545,-0.00860917,-0.0113742,-0.0109121,-0.01611531,-0.01084519,-0.00846932,-0.00730039,-0.0337589,-0.01777221,-0.01878457,-0.01951724,-0.02092941,-0.0018129,-0.01221176,-0.00659659,-0.01065216,-0.01558329,-0.00619376,-0.02190226,-0.02554893,-0.01724778,-0.01468339,0.00382507,-0.02796278,-0.0249363,3.59e-06,-0.01426385,-0.00659049,-0.00209563,-0.00528324,-0.02998911,0.00762831,-0.01875568,0.00749149,-0.01299155,0.00676642,-0.03281638,-0.01822519,-0.00190714,-0.02183533,-0.02519927,-0.01580215,0.00813906,-0.00280095,-0.01418482,-0.00704806,-0.01594812,-0.00021225,0.98189713,-0.01517741,-0.02002951,0.02072987,0.01691294,-0.01135745,0.13181087,-0.00523611,-0.00822763,-0.03640683,-0.02970933,-0.03138454,-0.00677899,-0.01555288,0.00271694,-0.02241903,-0.00270822
"Np2_500183",-0.0262816,-0.00336642,-0.01052599,-0.004546,-0.01657435,-0.01031773,-0.00899221,-0.02078194,-0.02021954,-0.02088072,-0.01173599,-0.00690668,-0.00295143,-0.00728669,-0.01716112,-0.01617761,0.004728,-0.00135688,-0.00512666,0.01632924,-0.00252277,-0.0115809,-0.01545713,-0.00972033,-0.03015319,-0.00382244,-0.01074942,-0.01050016,-0.01488255,-0.01059591,0.01477268,-0.00101182,-0.00312169,0.02206752,0.00078948,0.01185564,-0.02313504,0.0071206,-0.0190597,-0.00922935,-0.00913359,0.00039577,-0.02347859,-0.01934852,-0.01853679,-0.00650082,-0.02432983,-0.01372575,0.0088611,-0.01698935,-0.01952485,-0.01974374,-0.01704255,-0.03898338,0.00358034,-0.01487189,-0.0162597,-0.00231148,-0.02148268,-0.01784818,0.00359554,-0.00383156,-0.00543068,-0.00093581,0.00286895,-0.00389996,-0.0251096,-0.00999547,-0.00214124,-0.01517591,-0.00773056,-0.00535923,-0.02010552,0.00700507,-0.00456271,-0.0130949,-0.00749798,0.00382659,-0.00224916,-0.00238445,-0.01896092,-0.01250818,-0.00589278,-0.01517741,0.9796562,-0.00914119,-0.01900043,-0.01369686,-0.01445384,-0.02101297,-0.00514034,0.00296471,-0.00788561,-0.03995008,-0.00939962,-0.01899587,-0.00968082,-0.01436419,0.0053421,-0.02906183
"Np2_504434",-0.00954859,-0.01034662,-0.00473754,-0.01973465,-0.00713773,0.0105195,-0.01886057,-0.01392945,0.00213779,-0.00749191,-0.02814073,0.00465808,-0.01935614,-0.02080323,-0.01486886,-0.00993315,0.00337209,-0.00073668,0.05021628,-0.0047877,-0.02667986,-0.02175327,-0.01909319,-0.01791661,0.00877292,-0.02448337,-0.01332141,-0.02082456,-0.01973466,0.00370499,-0.00953643,0.00052043,-0.00964587,-0.010754,0.00855406,0.00533147,-0.01050624,0.01017294,-4.657e-05,-0.0149935,0.00486329,-0.00932058,-0.01708212,-0.01705626,-0.00393189,-0.00664066,-0.01352512,0.00756752,-0.00875967,-0.01910532,-0.01419244,-0.00924305,-0.02022257,-0.02042628,-0.00948018,-0.01181959,-0.01320741,-0.01324389,-0.00262157,-0.00461136,-0.01128907,-0.0171961,-0.02153134,-0.01034813,-0.00593535,-0.0111842,-0.0006242,-0.02472809,0.0305526,-0.00102702,0.00550628,-0.01598762,-0.0147731,-0.0305287,-0.01899129,-0.00122615,-0.01736633,-0.00011345,-0.03035847,-0.01362089,-0.02183693,0.00574494,-0.00922479,-0.02002951,-0.00914119,0.99169097,-0.01822824,-0.03116563,-0.01748185,-0.00990426,-0.0133366,-0.01663216,-0.00072908,-0.01455267,-0.00589128,-0.01563955,-0.03885418,-0.01830426,-0.00483024,-0.00199227
