"","Np2_502277","Np2_500880","Np2_502943","Np2_502454","Np2_504044","Np2_502609","Np2_503367","Np2_500503","Np2_503198","Np2_503820","Np2_501914","Np2_504033","Np2_502502","Np2_504454","Np2_501559","Np2_502661","Np2_504102","Np2_504165","Np2_500244","Np2_500940","Np2_504445","Np2_502362","Np2_503615","Np2_504016","Np2_503222","Np2_503142","Np2_501406","Np2_503064","Np2_504687","Np2_502944","Np2_500896","Np2_502981","Np2_504908","Np2_504680","Np2_504762","Np2_504116","Np2_503421","Np2_504464","Np2_501649","Np2_503333","Np2_502231","Np2_500742","Np2_504160","Np2_501923","Np2_503125","Np2_504002","Np2_502912","Np2_502329","Np2_504634","Np2_500696","Np2_503025","Np2_504981","Np2_502540","Np2_503162","Np2_502264","Np2_503725","Np2_503124","Np2_501650","Np2_500872","Np2_503258","Np2_504261","Np2_500252","Np2_504316","Np2_503418","Np2_501637","Np2_503993","Np2_501937","Np2_500107","Np2_501796","Np2_503383","Np2_503433","Np2_500434","Np2_503283","Np2_504402","Np2_500227","Np2_504552","Np2_500420","Np2_501360","Np2_501298","Np2_501409","Np2_503327","Np2_500770","Np2_503349","Np2_501814","Np2_503704","Np2_500210","Np2_500864","Np2_500762","Np2_504292","Np2_503077","Np2_502248","Np2_500558","Np2_500508","Np2_504440","Np2_500288","Np2_501450","Np2_502881","Np2_501114","Np2_501550","Np2_500128"
"Np2_500107",-0.00738419,0.17463818,-0.0097579,-0.00959671,0.00242996,-0.01400958,-0.02473149,-0.01303788,0.00095343,-0.02053005,-0.03061179,-0.0037149,-0.00512756,0.00469113,-0.00704508,-0.00216234,-0.03400431,-0.01871588,-0.0071865,-0.02112458,-0.02323218,-0.0118275,-0.02416738,-0.0179891,-0.01171493,-0.01316562,0.00729597,-0.00749823,-0.02259048,-0.02104862,0.00239499,-0.00452844,-0.00137465,-0.01836467,-0.02468137,-0.02644677,-0.00558528,0.01519415,-0.00456798,-0.00702532,-0.00540584,-0.02768457,-0.00602016,0.00473068,-0.01022625,-0.02852402,-0.00972747,-0.00436421,-0.01608065,-0.01234598,-0.00879077,-0.00631062,-0.00680179,-0.02470413,-0.03312235,-0.02012856,-0.02228939,-0.00860525,-0.00460448,-0.01471057,0.00308839,-0.03532572,-0.02127513,-0.01052124,-0.024397,-0.01525192,-0.01784762,0.99249517,-0.02752185,-0.00822661,0.00831631,-0.01426045,0.00034062,-0.02035362,-0.02471024,-0.01717705,-0.02982111,-0.02205674,0.00221707,-0.00870105,0.00016574,0.01933023,-0.01119487,-0.00746325,-0.01313063,-0.02230002,-0.01487025,-0.00937317,0.00128797,-0.02130252,-0.00469419,-0.02365797,-0.00160427,0.00969099,-0.01173012,-0.01792368,-0.01647149,-0.00401295,-0.0054104,-0.0076731
"Np2_501796",-0.00645051,-0.01770011,0.02751883,-0.01048778,-0.01457979,-0.01490065,0.00053222,-0.01681815,-0.01499189,-0.00408594,-0.01051819,-0.019204,-0.01666301,-0.01627222,-0.02055737,-0.01050448,-0.02333859,0.00122562,-0.01644104,-0.0185182,-0.01013347,-0.00876493,-0.01547848,-0.02359413,-0.00591524,-0.01147163,-0.0136674,-0.01386358,-0.00766701,-0.01251177,-0.00488275,-0.01895313,-0.01701586,-0.02488206,-0.02055435,-0.00665731,-0.00586812,-0.02477714,-0.01443077,-0.01810462,0.02472389,-0.02142868,0.01346513,-0.00756513,-0.01856841,0.00829656,-0.02597689,-0.00677592,-0.00252576,-0.01627832,-0.019718,-0.01602135,-0.012863,-0.00749973,0.00841211,-0.01645775,0.00419085,-0.01801183,-0.00762444,-0.01058358,-0.02547814,-0.02313938,-0.01775638,0.00379397,-0.00263069,0.01715876,-0.00414067,-0.02752185,0.97656889,-0.02964617,-0.00032998,-0.00526745,-0.01621295,-0.04177314,-0.02955493,0.0748423,0.0162753,-0.01671323,-0.00764571,-0.00959212,-0.01958115,-0.01547086,-0.03489535,0.00685194,-0.01493408,-0.00950544,0.12018285,-0.02212515,-0.02895121,-0.00668317,-0.02763434,-0.0087345,-0.02180732,-0.01248894,-0.00790726,-0.02109569,-0.00078769,-0.00201484,-0.01755413,-0.02133746
"Np2_503383",-0.01042089,-0.01513179,0.00195553,-0.0143061,-0.0241765,-0.00685805,-0.01134541,-0.00664667,-0.01135912,-0.00683981,-0.02148346,-0.01131348,-0.01926482,-0.01750548,0.00618896,-0.00094127,0.0178537,-0.01901544,0.0025501,-0.02172827,0.00034214,-0.02337975,-0.01990505,-0.01311851,-0.02098622,-0.01376931,-0.00456037,0.02854527,-0.01787197,-0.03655451,-0.01295883,-0.00513214,-0.02265894,-0.01942454,0.00832089,-0.01777463,-0.01364006,-0.00563394,-0.00349897,0.00362366,-0.02653803,0.0054697,0.00736591,-0.02233197,0.00407225,-0.00282078,-0.02295238,-0.01971802,-0.00010949,-0.01310173,-0.0022475,-0.02333714,-0.01561688,-0.00827678,-0.00620265,-0.0099358,-0.00677441,-0.03034568,-0.00459991,0.00141266,-0.00451019,-0.0073416,-0.00469571,-0.00671511,-0.00036647,-0.01539942,-0.02088431,-0.00822661,-0.02964617,0.99265638,-0.01129523,-0.01805745,-0.03006744,-0.01487479,-0.01847109,0.00092302,-0.0056385,-0.01277634,-0.02895126,-0.01873264,0.00321157,-0.00742827,-0.00586811,-0.01049995,-0.02848441,0.0020346,-0.00422127,-0.0163635,0.02912003,-0.01673606,-0.0293238,0.01527473,-0.0069219,-0.00322983,-0.01400651,-0.01700674,0.01698698,-0.01267598,-0.01696263,-0.00341077
"Np2_503433",-0.01303788,-0.00649613,-0.01708427,0.00299715,-0.01599701,-0.00901886,-0.00757577,-0.03055245,-0.01108691,-0.02131771,0.01330701,-0.01043302,-0.01351836,-0.01419201,-0.02577616,-0.02393465,-0.03068626,-0.01402929,-0.01694589,-0.00548947,-0.03603278,-0.0136796,-0.00838018,-0.03018151,-0.01052579,-0.0093914,-0.02466457,-0.01862618,0.01859119,-0.00206807,-0.01101393,-0.02751732,-0.02345117,-0.00044859,-0.013304,-0.00518534,-0.01580086,-0.01114013,0.00027067,-0.01176663,-0.00406465,0.00619807,-0.00680784,-0.02175563,-0.00219427,-0.00817491,-0.00443263,0.00929408,-0.00987343,-0.0040099,-0.00851401,-0.01667827,-0.01078278,0.01860639,-0.00684283,-0.01574609,0.03942076,-0.02642394,-0.00219883,1.216e-05,-0.00408594,-0.01664934,-0.01400346,-0.01936825,0.01359138,0.00433683,0.01421025,0.00831631,-0.00032998,-0.01129523,0.97662364,-0.00440373,-0.01808637,-0.02053303,-0.01759063,-0.03012974,-0.00019617,-0.01584952,-0.04494974,-0.02545531,-0.01947774,-0.01019733,-0.01836918,0.00163315,-0.02471474,0.00261091,-0.027975,0.00276449,0.00384567,-0.01570354,-0.01475768,0.03546714,-0.00223988,-0.0043262,-0.01221367,-0.005786,-0.01604266,0.00690821,-0.02855131,-0.0128706
"Np2_500434",0.01365372,-0.0065676,-0.0148748,-0.02915959,-0.00952978,0.00991754,0.0096879,-0.02165221,-0.03229512,-0.00800764,-0.0045558,-0.01795557,-0.01799964,-0.00483559,-0.00379853,-0.00286942,-0.00901275,-0.03356474,0.01004983,-0.02137546,-0.01283866,-0.01466345,-0.03126106,-0.00713936,-0.00557919,-0.00581337,-0.00496789,-0.01626464,-0.00383351,-0.00806999,0.00974723,-0.01283868,0.00628172,-0.00143243,-0.02690906,-0.01483676,-0.02180278,-0.01227604,-0.02899687,-0.03297485,0.00620415,0.00627867,-0.01493861,-0.01224714,-0.01625552,-0.00809431,0.00568411,0.00344422,0.00191598,-0.02780314,-0.01071435,-0.0152291,-0.02073832,-0.020089,0.00418628,-0.00851855,-0.00505305,-0.00976851,0.00259571,-0.01100782,-0.00674247,-0.01778524,-0.00814448,-0.02491397,-0.01339522,-0.00379397,-0.00745412,-0.01426045,-0.00526745,-0.01805745,-0.00440373,0.9723744,0.00541191,-0.00904773,-0.00808214,-0.01910061,-0.0033089,0.0005018,0.00789661,-0.02370202,0.00751798,0.00204828,-0.02482727,-0.02368072,-0.01110057,-0.00491163,-0.01785825,-0.01099262,-0.02040377,-0.02702764,-0.00205589,-0.01143969,-0.0261852,0.00350961,0.04169706,0.00159361,-0.02630234,-0.02144694,-0.01219999,-0.00929256
"Np2_503283",-0.00884856,-0.01888167,-0.02247496,-0.00391411,-0.00678963,0.00931235,-0.01235816,-0.02514667,-0.00644141,-0.02533983,-0.02447304,0.0241689,-0.01921315,-0.00544082,-0.03283955,-0.00043338,-0.02482429,-0.01272918,0.01005289,-0.03125656,0.04814164,-0.02728172,0.00128341,-0.01352301,-0.01257107,-0.0134135,-0.00618136,-0.00379246,-0.0197971,-0.00609015,-0.01153858,-0.0321477,-0.01074633,-0.01389859,0.01749639,-0.02715085,0.01621602,-0.00208479,-0.01105043,-0.02126301,-0.03013588,-0.00983696,-0.00824485,-0.01224413,-0.01260301,-0.00915573,-0.0105836,0.00481583,-0.02393167,-0.03084142,-0.00614944,-0.01963593,-0.01769407,-0.00214257,-0.02424646,-0.01383774,-0.01797539,-0.02846924,-0.02127517,0.00055199,-0.02331433,-0.0048569,0.02166291,-0.01593927,0.00363887,-0.00941727,-0.0111006,0.00034062,-0.01621295,-0.03006744,-0.01808637,0.00541191,1.00659948,-0.02166594,-0.0258705,-0.01681668,-0.00437031,-0.02884334,-0.02296913,-0.0226346,0.00904168,0.00068276,-0.00612054,-0.01166476,0.00578143,-0.00293178,-0.01831145,0.11385427,-0.02541885,0.0061251,-0.01330552,0.01061248,-0.00702228,-0.01367051,-0.02733635,-0.00463793,-0.01732763,-0.02478933,-0.0158465,-0.02829743
"Np2_504402",-0.00703748,-0.01342107,-0.00819468,0.00245886,-0.01075693,-0.00286639,-0.02438477,-0.01284323,0.00251664,-0.01501318,0.00577383,-0.02511317,-0.00265197,-0.00302149,-0.01840721,-0.01595746,-0.02210081,-0.01319904,-0.00942486,-0.01378297,-0.0198442,-0.02121283,-0.01758607,-0.01490524,-0.00923935,-0.02133443,-0.00239347,-0.00699947,-0.01555299,-0.03362727,-0.00577385,-0.01847566,-0.00939142,-0.01847414,-0.01749181,-0.00405096,-0.02789597,-0.00772481,-0.01349711,-0.01245701,0.01349253,0.07925814,-0.0201194,0.0135929,0.00152519,-0.01509987,-0.01561534,-0.00340925,-0.00326479,-0.00758945,-0.00935643,0.00787382,0.00905534,-0.00474132,0.02257523,0.00911008,-0.0116024,-0.01373279,-0.0127733,-0.00250296,-0.01678928,-0.0153629,-0.02685886,-0.00956628,-0.00063258,0.02736826,-0.00579208,-0.02035362,-0.04177314,-0.01487479,-0.02053303,-0.00904773,-0.02166594,0.98269485,-0.00277059,-0.02078397,0.00291505,-0.01501926,-0.01948533,-0.0150451,-0.02822746,0.00036494,-0.00704659,-0.00407528,-0.02996701,-0.02621105,-0.01361116,-0.00765789,-0.01144272,0.00398252,-0.00906142,0.00299563,-0.00627563,-0.02296003,-0.02537318,-0.00647637,-0.01566859,-0.02966899,-0.00719257,-0.01036765
"Np2_500227",-0.01990962,-0.02431639,-0.03292775,-0.01756026,0.02198983,-0.00843951,-0.00365103,-0.00929257,-0.0103555,-0.02499615,-0.02428142,-0.00878924,-0.00427144,-0.01133173,-0.03006285,-0.0034351,0.00228246,-6.843e-05,-0.00906752,0.00223684,0.00423495,-0.02632978,-0.0108421,-0.00344728,-0.01709341,0.01506184,-0.00538151,-0.00770656,-0.02416738,-0.01198107,0.00401143,-0.00640947,8.971e-05,-0.0029105,-0.01637416,-0.00262917,-0.0305799,0.00297283,-0.0122274,0.00021745,-0.01625858,0.00115111,0.05094707,-0.00870713,0.0548005,0.00244062,-0.02240496,-0.01856233,-0.02039466,-0.01361875,-0.00839085,-0.00925609,-0.0156777,0.00489186,-0.00900061,-0.00984456,-0.02401835,0.01597269,-0.00998295,-0.00290592,-0.02068971,-0.00527355,-0.03136755,-0.00631975,-0.03023166,-0.02412783,-0.00938836,-0.02471024,-0.02955493,-0.01847109,-0.01759063,-0.00808214,-0.0258705,-0.00277059,0.99405555,-0.01495236,-0.01223804,-0.00173656,-0.01943213,-0.00738874,0.04314335,-0.01995826,-0.02113522,-0.00204525,-0.01531577,-0.02615785,-0.02633124,-0.00684436,-0.01047714,-0.02166291,-0.01083296,-0.00713936,-0.01747507,-0.02701253,0.00326782,-0.00338189,-0.02093759,-0.0221647,-0.02569104,-0.0051443
"Np2_504552",-0.03184051,-0.00507435,-0.01748727,-0.02143179,-0.02491554,-0.01869769,-0.00052766,0.00994947,-0.00677594,0.01173319,-0.00762444,-0.01995979,-0.01589817,-0.01687595,-0.00580273,-0.02403353,-0.01709948,-0.01002245,-0.02251902,-0.00421975,-0.00054895,-0.03004926,-0.00635016,-0.02161278,0.00184452,-0.01253153,-0.03145423,-0.00458318,-0.00918309,-0.02877801,-0.01004835,-0.02381462,-0.00651896,0.00583922,-0.02876124,0.01296336,-0.03703651,-0.00470028,-0.0319135,-0.0101928,-0.02301931,-0.00454516,0.02898011,-0.00330281,-0.02555878,-0.01025059,0.00413611,-0.00844407,-0.01651099,0.00866454,-0.02366711,-0.00491621,0.00645355,-0.01707515,-0.01241594,0.01471969,-0.00036647,0.0025212,-1.673e-05,0.0107098,-0.01163588,-0.00169398,-0.02976482,-0.01140778,-0.0184407,-0.00169247,-0.01356402,-0.01717705,0.0748423,0.00092302,-0.03012974,-0.01910061,-0.01681668,-0.02078397,-0.01495236,0.99969484,-0.0168699,0.00564457,-0.01965414,-0.00593807,0.00536175,-0.02398185,-0.02090106,0.00685652,-0.01432129,-0.01360659,0.00249079,-0.00949938,-0.01906261,-0.01549827,-0.02154731,-0.03017085,-0.01237489,-0.03088408,0.0284403,-0.01668133,-0.01629359,-0.01235057,-0.00964232,0.00664667
"Np2_500420",0.00204677,-0.01650189,0.03708063,-0.00305496,-0.00395364,-0.0237386,-0.02138309,-0.00056567,-0.01455398,-0.00805784,-0.02285357,-0.0163331,-0.00588484,-0.00245278,-0.01799059,-0.00504849,0.00264589,-0.00305038,0.00102794,-0.00500288,-0.00832698,-0.00406923,-0.00333171,-0.01175147,-0.03102393,-0.00753625,-0.00410571,-0.02726342,-0.02517253,-0.01617956,-0.01387275,-0.01942762,-0.02250843,-0.01501626,-0.02543867,-0.01990505,-0.0244381,-0.01202212,-0.00897477,0.00742372,0.00919526,-0.02038254,-0.01605328,-0.02005257,-0.01965114,0.00234785,-0.01823998,-0.01363703,-0.03021948,-0.01401565,-0.00544235,-0.00767616,-0.0264149,-0.00919069,0.00915419,0.00101121,-0.01316259,-0.02669771,0.00847601,-0.01257866,-0.00785711,-0.0123612,0.00518687,0.00925001,-0.01086036,-0.02193967,-0.00704812,-0.02982111,0.0162753,-0.0056385,-0.00019617,-0.0033089,-0.00437031,0.00291505,-0.01223804,-0.0168699,1.00877428,-0.00988867,-0.02880075,0.01289495,-0.01260453,-0.01305614,-0.01362485,-0.02297065,-0.00810952,-0.00785102,0.02314857,-0.00556856,-0.02562415,0.00029347,-0.00469114,-0.00784038,-0.0087482,-0.02528055,-0.02176325,-0.02445938,-0.00658435,0.00268087,-0.03551587,-0.00812626
"Np2_501360",-0.01968914,-0.01694895,0.00226726,-0.00487058,-0.00835435,-0.00882727,0.00919067,-0.01819586,-0.01941087,0.00320397,-0.02071555,0.00161947,-0.02397118,0.00211824,-0.01357162,-0.00199811,-0.0075332,-0.00152063,-0.00930322,0.01629507,-0.01652925,-0.00117089,-0.0094051,0.01684558,-0.01504816,-0.01680298,-0.00516102,-0.01949905,-0.01984119,-0.02301328,-0.02420392,-0.03462479,-0.0220431,-0.01455093,-0.00429274,-0.00712263,-0.0134804,-0.02554662,0.02783363,-0.01689726,0.00464248,-0.01018517,-0.02836122,0.00215777,-0.01720899,-0.00752714,0.00533892,-0.00830569,-0.01485199,-0.0173519,-0.00117545,-0.0135975,-0.03431304,-0.01921772,-0.01197344,-0.00597456,-0.01224108,-0.03398759,-0.00094279,-0.00739939,-0.00876036,-0.00474893,-0.02749756,0.00196009,0.0051154,0.00346399,-0.00475805,-0.02205674,-0.01671323,-0.01277634,-0.01584952,0.0005018,-0.02884334,-0.01501926,-0.00173656,0.00564457,-0.00988867,0.99845079,-0.00567803,-0.00838475,-0.01472428,-0.01578413,-0.00251513,-0.00790728,-0.00597151,-0.02502499,-0.02276537,-0.01179402,-0.02652738,-0.02037798,-0.01046041,-0.0158906,0.01178944,-0.02162189,0.00637751,0.00930778,-0.01600314,0.00010492,-0.00676681,-0.00461967
"Np2_501298",-0.00590765,0.00975787,-0.01755721,-0.03047344,0.00497093,-0.01070828,0.00867822,-0.01931655,0.00121346,-0.0067364,-0.01560166,4.257e-05,-0.02448361,-0.0094948,-0.00039841,-0.01148225,-0.01063071,0.00572211,-0.01027185,-0.01113252,-0.00700554,-0.02692585,-0.01736863,0.00036646,0.02595258,-0.00332563,-0.01145186,-0.01499341,-0.01290254,-0.00482193,0.01558039,0.01762867,-0.00035431,-0.00502721,-0.0089109,-0.01006808,0.00030108,-0.00309753,0.01196279,-0.01634526,-0.01487784,-0.01449919,-0.01290708,-0.01812286,-0.00555638,-0.00971227,-0.02178453,-0.03223583,-0.01156285,-0.02364273,-0.0337732,0.0009443,0.00258202,0.01554842,-0.00473068,-0.01652315,-0.01138495,-0.01427567,-0.01331616,-0.01566704,0.00882269,0.01100934,-0.00687325,-0.02409894,-0.00056719,-0.03232706,-0.01287364,0.00221707,-0.00764571,-0.02895126,-0.04494974,0.00789661,-0.02296913,-0.01948533,-0.01943213,-0.01965414,-0.02880075,-0.00567803,0.98677983,-0.02805713,0.00209847,-0.00017792,-0.01580085,-0.00978828,-0.01621597,-0.02249617,-0.00594262,-0.00683219,-0.00924846,-0.02013011,-0.02374612,-0.00074055,-0.01001182,-0.0321705,-0.00386696,-0.01751158,-0.03567555,-0.00375291,0.01005591,0.0017107
"Np2_501409",-0.01378452,-0.01971192,-0.02056806,0.0135032,-0.02754014,-0.01843309,-0.00512908,-0.02658517,-0.00666341,-0.02312881,-0.0161795,7.299e-05,0.04078169,-0.01052883,-0.00888352,-4.715e-05,-0.00026003,-0.02055431,-0.01297858,-0.00608404,-0.01123289,-0.0075834,-0.01140777,-0.00081962,-0.00762292,0.00187493,-0.00533893,-0.00751192,-0.01332833,-0.00539978,-0.01449772,-0.01929225,-0.00792706,-0.0177701,-0.0142027,0.00091086,-0.00833611,-0.00641251,-0.02617462,-0.00171679,-0.01591187,-0.00412851,-0.01606998,0.01049538,-0.02255704,-0.01105043,0.00607339,-0.01015629,-0.01092419,-0.02148345,-0.00880446,0.00416804,-0.03525125,-0.00890328,-0.01625705,-0.00417565,-0.02032626,-0.00375291,-0.02864413,-0.01107475,-0.00559288,-0.00462272,-0.01277329,-0.00627716,0.0056978,-0.00234025,-0.01025816,-0.00870105,-0.00959212,-0.01873264,-0.02545531,-0.02370202,-0.0226346,-0.0150451,-0.00738874,-0.00593807,0.01289495,-0.00838475,-0.02805713,0.99246779,-0.00836347,0.02935269,0.00034822,-0.00823725,-0.02850265,-0.01623119,-0.02233502,-0.02368078,-0.01971039,0.00514277,0.0097381,-0.0235196,-0.00906903,0.00070557,-0.0109835,-0.00896565,-0.00219124,-0.00554726,-0.03477223,-0.00951154
"Np2_503327",-0.01586628,-0.02331431,-0.00835588,-0.02781086,-0.00605212,-0.00758948,-0.00249688,-0.01102762,-0.01467563,-0.01669504,0.01093485,-0.02025633,-0.01680295,-0.01686835,-0.03301442,-0.0246342,-0.01724395,0.00427905,-0.00593655,-0.01227149,-0.0081445,-0.00358262,-0.00801525,0.01200085,-0.012898,-0.00704965,-0.00574799,-0.01035399,-0.02392562,-0.02724979,-4.56e-06,-0.02730449,-0.01000882,0.00827984,-0.02297524,0.00567195,-0.00965754,-0.02202789,0.00595784,0.01749031,-0.01464825,-0.01092421,-0.00598671,-0.01257106,-0.02479088,0.00739636,-0.01988226,0.00570541,-0.0312535,-0.00881509,-0.02274715,0.01136217,-0.02121434,-0.01326598,0.00218971,-0.02480909,-0.01891058,-0.00826767,-0.02449132,-0.01756633,-0.00539368,-0.01020191,-0.01348648,0.00745566,-0.02193056,-0.03194542,-0.00838628,0.00016574,-0.01958115,0.00321157,-0.01947774,0.00751798,0.00904168,-0.02822746,0.04314335,0.00536175,-0.01260453,-0.01472428,0.00209847,-0.00836347,1.00792261,0.0053739,-0.01861252,-0.0132082,-0.00184452,-0.00827679,0.00310664,0.0099723,-0.00324047,-0.01412211,-0.01484895,-0.01495694,-0.02057869,-0.03087649,0.00092454,-0.01074327,-0.01978345,-0.019642,-0.02347246,-0.01402631
"Np2_500770",-0.01920707,-0.00673487,-0.02340554,-0.01913865,0.0056613,-0.01716488,0.00206957,-0.00798178,-0.01223803,-0.01532188,0.00090325,0.003318,-0.00813079,-0.00986888,-0.01947621,-0.0139852,-0.00020833,-0.0083376,0.00121497,-0.01637261,-0.00509867,-0.0282123,-0.00785861,0.02401838,-0.02475432,-0.01236729,-0.01380274,-0.01627986,-0.02422514,-0.02435597,-0.00988411,-0.0152869,-0.01608676,-0.02349678,-0.01141386,-0.00664059,-0.0259237,0.12122008,-0.03524668,-0.01215744,-0.01053796,-0.00833457,-0.0224049,-0.00435509,-0.02934816,-0.00978222,-0.02535192,-0.0050865,-0.00798329,-0.00227182,-0.03870916,-0.01570052,-0.01375866,-0.00459382,-0.00632126,-0.01765753,-0.01632091,-0.01008785,0.00334082,-0.03048708,-0.0087345,-0.01673603,-0.00785557,-0.01732606,0.00088348,-0.00122411,-0.00746933,0.01933023,-0.01547086,-0.00742827,-0.01019733,0.00204828,0.00068276,0.00036494,-0.01995826,-0.02398185,-0.01305614,-0.01578413,-0.00017792,0.02935269,0.0053739,0.98344614,-0.00644291,-0.01426805,0.01412662,-0.03108163,-0.00555638,-0.01252847,-0.02026692,-0.0331254,-0.03202745,0.00618439,-0.00795288,0.0022779,-0.0170143,-0.02594499,-0.00046684,-0.01811678,-0.02346786,-0.00839539
"Np2_503349",-0.01247678,-0.01110515,0.00552597,-0.0142331,-0.01817305,-0.00830569,-0.01689873,0.04193437,-0.00702836,-0.0187798,-0.00787686,-0.00850336,-0.00824332,-0.00830871,0.01325684,-0.02367768,-0.01324619,-0.02289607,0.00095039,-0.00188711,0.00193575,-0.0015617,0.01255735,-0.03555088,-0.01118119,-0.01628139,-0.01163433,-0.02627649,-0.01627834,-0.01397614,-0.02368233,0.00041513,0.00326479,0.00467442,-0.00422736,-6.235e-05,-0.00870105,-0.02791422,0.01345301,-0.01500711,-0.00031021,-0.00190839,-0.0027493,0.00465617,-0.01106107,-0.01430458,0.00373162,-0.00291809,-0.02269384,0.00324197,-0.00704052,-0.01201147,-0.0105258,-0.00729142,-0.02255244,-0.00545298,-0.01339218,-0.02008446,-0.0280967,-0.01235207,-0.01553781,-0.0007299,-0.02378263,-0.01743858,-0.00363887,-0.0174553,-0.01138342,-0.01119487,-0.03489535,-0.00586811,-0.01836918,-0.02482727,-0.00612054,-0.00704659,-0.02113522,-0.02090106,-0.01362485,-0.00251513,-0.01580085,0.00034822,-0.01861252,-0.00644291,0.98611066,-0.00632126,0.00489034,-0.01690026,-0.00825398,-0.00747086,-0.00410874,0.01025208,-0.01145945,-0.01901852,-0.01049842,0.00763965,-0.03659084,-0.02438483,-0.01441711,1.824e-05,-0.02692578,-0.01246156
"Np2_501814",-0.00737657,-0.01284779,-0.01081472,-0.00867672,-0.01216048,-0.02054067,-0.00054591,0.01494929,-0.00314467,-0.00896564,-0.02817117,-0.0233234,0.01814562,-0.00366471,-0.01813806,-0.03028632,-0.00540888,-0.00958451,-0.00976396,-0.01290557,-0.01866267,-0.00877861,0.00108268,0.00345943,-0.00805781,-0.03110145,-0.00759858,-0.01615821,0.00235545,-0.01860798,-0.02953067,-0.01957508,-0.00805783,-0.01911736,-0.00566588,-0.00712719,-0.01074782,-0.0085201,0.00076183,-0.02359259,-0.00783125,-0.00152215,-0.01620075,0.00230527,-0.00170311,-0.01817611,-0.01762714,-0.00678961,-0.01287971,-0.00899299,-0.0209482,-0.01375411,0.00126516,-0.00340773,-0.00848055,-0.01525494,-0.02973286,-0.02851786,-0.03196822,0.00080745,-0.00481128,-0.00520967,-0.01442469,-0.00291049,-0.01100784,-0.00596847,0.00755447,-0.00746325,0.00685194,-0.01049995,0.00163315,-0.02368072,-0.01166476,-0.00407528,-0.00204525,0.00685652,-0.02297065,-0.00790728,-0.00978828,-0.00823725,-0.0132082,-0.01426805,-0.00632126,0.98475407,-0.02072616,-0.02533365,-0.02900448,-0.00054591,-0.00676375,-0.00532829,-0.02095728,-0.02076116,0.01072042,-0.00216234,0.0130637,0.00808671,-0.01098961,-0.01480181,-0.00509867,-0.01070675
"Np2_503704",-0.0104589,-0.00635015,-0.00097169,-0.02316376,-0.01417835,-0.01601983,0.0044311,-0.01155069,-0.00166509,-0.02025936,-0.00601105,-0.00542104,0.00624369,-0.01875997,-0.0186353,-0.00934273,-0.02187271,-0.02665656,-0.00995708,0.00317202,-0.01505422,-0.0028892,0.06399565,-0.01543746,0.00376203,-0.00711655,-0.00231744,-0.03399062,-0.01410839,-0.00694017,-0.02105618,-0.00471396,-0.00536175,-0.02448062,-0.02441067,-0.00412699,0.00244061,0.00831784,-0.01600615,0.00176089,-0.01517131,-0.0122076,-0.00498918,0.01473336,-0.02318504,-0.01335114,-0.01036917,-0.02173284,-0.02645434,-0.02211145,-0.04151775,-0.01440341,-0.01960852,-0.00040754,-0.01338761,-0.00875729,0.00185516,0.02070942,-0.00661474,-0.01094244,-0.01549673,-0.01042087,0.00119673,-0.01663721,-0.01986855,0.00220186,-0.01514393,-0.01313063,-0.01493408,-0.02848441,-0.02471474,-0.01110057,0.00578143,-0.02996701,-0.01531577,-0.01432129,-0.00810952,-0.00597151,-0.01621597,-0.02850265,-0.00184452,0.01412662,0.00489034,-0.02072616,0.97950107,-0.02765564,-0.00745261,-0.00393235,-0.01030225,-0.01023536,0.01990652,-0.02171458,0.00550923,0.00524769,-0.01678164,-0.00503176,-0.01407192,-0.00495877,-0.02414758,-0.01409318
"Np2_500210",-0.01065658,-0.01551954,-0.01272615,-0.02305731,0.00083026,0.00932906,0.00636229,-0.03349335,-0.00551229,-0.02045704,-0.01016236,-0.00972442,-0.02634332,-0.01591641,-0.01275047,0.09477454,-0.00412699,-0.01575369,-0.01426046,-0.01907476,0.02352411,-0.01023386,-0.0227258,-0.00210152,-0.01468319,-0.00199203,-0.00631669,-0.01198712,0.01336936,-0.02797051,-0.00726406,-0.01722874,-0.01863686,-0.01889991,0.00808519,-0.03215215,0.00285117,-0.02746258,-0.02380698,-0.00786471,-0.01567312,-0.02745949,-0.02906067,-0.01481244,-0.00270216,0.00774001,-0.03383246,-0.02284289,-0.00916482,-0.01561836,0.16919588,-0.00532525,-0.00110246,-0.02295844,-0.00704659,-0.01001942,-0.00685804,-0.00959669,-0.00270672,-0.01402932,-0.00231288,-0.01578868,0.00662537,-0.03797163,-0.0226513,-0.00864022,-0.01108385,-0.02230002,-0.00950544,0.0020346,0.00261091,-0.00491163,-0.00293178,-0.02621105,-0.02615785,-0.01360659,-0.00785102,-0.02502499,-0.02249617,-0.01623119,-0.00827679,-0.03108163,-0.01690026,-0.02533365,-0.02765564,0.98093067,-0.0100833,-0.02876423,-0.00456949,-0.02138157,-0.02940741,-0.00685804,-0.00943854,-0.01791152,-0.00207718,-0.01435323,-0.0014963,-0.00606883,-0.00731423,-0.01794038
