"","Np2_504549","Np2_501681","Np2_501412","Np2_500914","Np2_502394","Np2_500154","Np2_500551","Np2_503430","Np2_503389","Np2_501985","Np2_501511","Np2_500442","Np2_502199","Np2_502097","Np2_503777","Np2_500687","Np2_501241","Np2_501707","Np2_500236","Np2_502895","Np2_502629","Np2_501415","Np2_503097","Np2_502730","Np2_503316","Np2_503541","Np2_500418","Np2_503422","Np2_500795","Np2_504714","Np2_502583","Np2_501807","Np2_500531","Np2_500863","Np2_503978","Np2_501981","Np2_504442","Np2_502949","Np2_501294","Np2_504638","Np2_502621","Np2_501183","Np2_504898","Np2_503342","Np2_502459","Np2_504982","Np2_503591","Np2_504296","Np2_501699","Np2_503329","Np2_503091","Np2_502389","Np2_503368","Np2_502668","Np2_504880","Np2_504877","Np2_500257","Np2_503414","Np2_500500","Np2_501902","Np2_500757","Np2_501113","Np2_500228","Np2_503646","Np2_502841","Np2_501888","Np2_503730","Np2_500842","Np2_504418","Np2_501904","Np2_504273","Np2_503043","Np2_504343","Np2_503966","Np2_500291","Np2_501268","Np2_501046","Np2_501638","Np2_500635","Np2_503810","Np2_503254","Np2_502659","Np2_503113","Np2_502027","Np2_501782","Np2_502382","Np2_500283","Np2_500705","Np2_503393","Np2_501351","Np2_503171","Np2_501246","Np2_503434","Np2_504414","Np2_500993","Np2_502991","Np2_504506","Np2_503193","Np2_501050","Np2_504011"
"Np2_500842",-0.00482087,0.00736539,-0.00410001,-0.02258244,-0.01608701,-0.01570379,-0.01701472,0.00230869,0.00123804,-0.00088501,-0.00642685,-0.02484842,-0.00700931,-0.03028684,-0.00479805,-0.0127002,-0.02559518,-0.03290871,-0.01960316,-0.02387357,0.0116176,-0.00707775,-0.00532578,-0.005233,-0.0255769,-0.01172232,-0.01746033,-0.01383623,-0.01275342,0.00155285,-0.01912566,-0.01409781,0.02201382,-0.01722307,0.00714031,0.00461272,-0.00883277,-0.02250942,0.02457642,-0.00937267,-0.01945259,-0.01694933,-0.0215589,-0.02443328,-0.0183561,0.01033096,-0.00334264,0.00541268,0.00196804,0.01047546,-0.01034901,0.00564687,-0.02759498,-0.02267218,-0.02492145,0.00056584,0.01480675,-0.02552672,-0.0012135,-0.00018695,-0.00729219,-0.02451839,-0.00852861,-0.01320205,-0.01255571,-0.01726416,-0.02175207,0.9799948,-0.01443086,-0.00347343,-0.01716226,-0.01623303,-0.02561646,-0.00827768,-0.00818946,-0.02391157,-0.01367807,-0.01645812,0.00011417,-0.00852101,0.00340976,0.0053062,-0.0045745,-0.00788379,-0.01626042,-0.01377692,-0.01140599,-0.01099841,-0.01689914,-0.00772105,-0.02052019,-0.00583068,-0.00061583,-0.00655155,0.00857444,-0.00694545,-0.01492057,-0.01106228,-0.02273601,-7.138e-05
"Np2_504418",-0.0178679,-0.01404612,0.0026235,-0.01570686,-0.0134697,-0.00426578,-0.0209369,-0.02092776,-0.0069424,-0.02047153,-0.00700324,-0.01204168,-0.01595015,-0.01322183,-0.01267434,-0.0147974,0.02812146,-0.01112919,-0.02717528,-0.01943129,0.0054142,-0.01297698,-0.02065406,-0.00170321,-0.0018203,-0.02233607,0.00219007,-0.00559192,0.02590713,-0.00784425,-0.01498753,-0.01649918,-0.00472049,-0.03133468,0.00549936,-0.00219899,-0.01229869,-0.01152765,-0.0161494,0.00054455,-0.0045167,-0.00094888,0.01755786,-0.01679728,-0.00387645,-0.01138468,-0.01608553,0.00453213,-0.00286662,-0.01200062,-0.01928986,-0.00238149,-0.00885709,-0.00378216,-0.02519368,-0.03970374,-0.00417149,0.00096734,-0.01182724,-0.02935464,-0.01471222,-0.00502009,-0.00682379,-0.01104099,-0.01662997,-0.01723223,0.0144752,-0.01443086,0.98477383,-0.01180595,-0.01682616,-0.01574485,-0.01326595,-0.00581244,-0.01226372,-0.01201733,0.01555345,-0.03148223,-0.01384536,0.01128148,-0.02013088,0.00396941,-0.0206632,0.00020845,-0.01622847,-0.01663452,-0.02779884,-0.015681,-0.01473807,-0.0134682,-0.02520278,-0.01218616,-0.00910044,0.00017196,-0.01116418,-0.02379454,-0.00728458,-0.01179075,-0.00962511,0.02763933
"Np2_501904",-0.00630214,-0.02255507,-0.00892706,0.00087761,-0.02091407,-0.00121655,0.00614113,-0.01225155,-0.01073683,0.02607288,-0.01581636,0.00210947,-0.01381341,-0.01275798,-0.00871263,-0.00399203,-0.01734325,-0.0021488,-0.00876586,-0.01060299,-0.01404462,0.00999487,-0.01258615,-0.02648481,-0.00226894,-0.02232847,-0.00236476,-0.00953842,-0.00921601,-0.01148659,-0.01528408,-0.01573117,-0.01976891,-0.01338151,-0.01259071,-0.02226609,-0.0057516,-0.01547415,-0.01781469,-0.012831,-9.875e-05,-0.00641619,-0.00691959,-0.01040226,-0.02789768,-0.00346887,0.01494664,-0.03119941,-0.0279524,-0.0121451,-0.02171555,-0.02579437,-2.88e-05,0.0251209,-0.01149877,-0.01384233,0.05043335,-0.01742689,-0.020032,-0.02295962,-0.00862138,-0.01139989,-0.02308889,-0.01437917,-0.00476004,-0.00429772,-0.0261229,-0.00347343,-0.01180595,0.98554955,0.00933941,-0.01512892,-0.00687093,-0.01477764,-0.00799784,4.66e-06,-0.00785946,0.0088269,0.00897441,-0.00452735,-0.02985647,-0.02826414,0.00413367,-0.00784425,-0.0160688,-0.01373738,-0.02094758,-0.0197796,-0.0224866,-0.00540029,-0.02291396,-0.01871804,0.009309,-0.02339305,-0.00552957,0.00784597,-0.0183789,-0.00782904,-0.02315272,-0.0091567
"Np2_504273",-0.02303259,-0.01890665,-0.01379519,-0.02193613,-0.00479501,-0.0263115,-0.00800393,-0.01727175,-0.01727786,0.00827788,-0.00334721,0.00241211,-0.00757962,-0.03374672,-0.00080593,-0.0265016,-0.02342805,-0.00382322,-0.01135277,-0.00117548,0.04207194,-0.01236258,0.00490168,-0.02663844,-0.01352449,0.00200302,-0.00160588,0.00247446,-0.01742994,-0.01559431,0.00129127,0.00023583,-0.0104935,-0.01688091,-0.02369417,-0.02226763,-0.01274886,-0.00057172,-0.00869135,0.00693806,-0.02717074,-0.00778646,-0.00965858,0.00510852,-0.01892643,-0.01624521,0.0176826,0.01244646,-0.02080613,-0.02674645,-0.01852339,0.03458033,-0.0356173,-0.02674038,0.00477242,-0.02068752,-0.02211103,-0.00282861,-0.0139503,-0.02372157,0.03137446,-0.02873868,-0.02233002,-0.03993036,-0.01358228,0.00011113,0.03318731,-0.01716226,-0.01682616,0.00933941,0.99893144,-0.01072011,-0.01903897,-0.00489388,0.00781708,0.06859172,-0.03812517,-0.00121199,-0.0153601,-0.00179141,-0.02210188,-0.00712642,-0.01563844,-0.01803523,-0.00770585,-0.01024105,-0.02338242,-0.00259593,-0.0188382,-0.01224549,-0.01896138,-0.02860486,-0.01167975,-0.01396553,-0.01997883,-0.0186177,-0.0203575,-0.00691808,-0.00901071,-0.02847255
"Np2_503043",-0.01297848,-0.00717965,-0.0125618,-0.02830678,-0.00097626,-0.01640946,-0.03262431,-0.00584893,-0.00053218,-0.01999247,-0.00515545,-0.0165813,0.00597232,-0.01122196,0.00392531,0.00666886,-0.01002813,-0.00776059,-0.0180276,-0.00830657,-0.01859184,-0.03470177,-0.00329398,0.01398395,-0.00651201,-0.00315102,-0.00098082,-0.02549172,-0.00022802,-0.01344843,-0.00568775,-0.01176185,0.00473134,0.00305845,-0.01698585,0.01196735,-0.0145571,-0.0198693,-0.00684963,-0.01692199,-0.00023563,-0.03453597,-0.02454578,-0.02498686,-0.02468876,-0.01470765,-0.03933114,-0.01278234,-0.00086676,0.00125325,-0.00588392,-0.00494405,-0.01811122,0.00779883,-0.0127002,-0.01991036,-0.01205691,0.00494426,-0.01408563,-0.01625283,-0.00024171,0.00914626,0.01327375,0.00190872,0.0014905,-0.0083887,-0.02945348,-0.01623303,-0.01574485,-0.01512892,-0.01072011,0.98192953,-0.01567644,-0.0019876,-0.01908455,0.01233843,-0.00997338,-0.00241191,-0.03359309,0.00339608,-0.00322706,-0.01562621,-0.0220091,-0.01239147,0.00873564,-0.01782835,-0.03614049,0.00426446,-0.02110266,0.01697083,-0.0087552,0.00791135,-0.01181509,-0.01410087,-0.00794767,-0.00871568,-0.02657607,-0.01709078,-0.01401265,-0.00229784
"Np2_504343",-0.01612659,0.01735107,-0.00886624,-0.00955518,-0.01112007,0.00173383,-0.00505203,0.00529861,-0.01767176,-0.01949063,-0.02123048,-0.00786706,0.00601795,-0.01330549,0.06586803,-0.02096433,-0.01195958,0.00140989,-0.01448413,-0.01145466,-0.00349017,-0.0053045,-0.01982525,-0.01167213,-0.02395574,-0.01679273,-0.00823511,0.0051222,-0.00854687,-0.01811735,-0.01187748,-0.01399747,0.00234368,-0.02579136,-0.01587568,-0.01977198,-0.01633647,-0.01298004,-0.02049135,-0.00334113,-0.0278688,-0.01046156,-0.01187745,-0.01612054,-0.02327444,-0.02028905,-0.00810888,-0.00771804,-0.00218987,-0.00660935,-0.01024865,-0.02117114,-0.00407415,-0.00797201,-0.01037338,-0.00937116,-0.02098412,0.00544614,-0.01251922,-0.02031343,0.00619134,-0.00236628,-0.01116572,-0.01477459,-0.00165759,-0.01260137,-0.01328726,-0.02561646,-0.01326595,-0.00687093,-0.01903897,-0.01567644,1.00346711,-0.01517306,-0.02451388,-0.02137794,-0.01677144,-0.02289727,-0.01119156,-0.0234767,-0.01124176,-0.00478285,-0.02013854,-0.0170604,-0.00338523,0.0019878,-0.00780776,-0.00603145,-0.00189483,-0.01172689,-0.01661781,-0.00816362,-0.01876522,-0.00219291,-0.01383323,-0.00851798,-0.01345149,0.00896073,0.0343948,-0.01791659
"Np2_503966",-0.01551674,-0.01519283,-0.01844585,-0.02445764,-0.0035145,-0.01544984,-0.01752118,0.02385404,-0.02557846,-0.00595387,-0.02153312,-0.00284686,-0.00538662,-0.01421645,-0.00971486,0.00595561,-0.01545594,-0.02094453,-0.03151571,-0.00552197,0.0068529,-0.01610075,-0.00628847,-0.00817275,-0.00722528,-0.01298917,-0.01431684,-0.01510308,-0.01249946,-0.00245145,-0.01826338,-0.00106903,-0.03780423,0.0023452,-0.01039922,-0.00836436,-0.00736215,-0.01008898,-0.0051296,-0.01702695,-0.02543397,-0.01365375,-0.01035511,-0.01353364,-0.01399595,-0.01344388,-0.02544464,0.00232087,-0.03518998,-0.01953475,-0.00385972,-3.032e-05,-0.02810145,-0.01435792,-0.01782384,-0.02275279,-0.01854929,0.00788096,-0.00825942,-0.01316407,-0.02331091,-0.01696456,0.00678142,-0.02100841,0.00092932,-0.01777061,0.00465988,-0.00827768,-0.00581244,-0.01477764,-0.00489388,-0.0019876,-0.01517306,1.00149283,0.00118938,0.02531248,0.00741103,-0.0044939,0.00249728,0.0183472,-0.0057653,-0.00782295,-0.00143098,-0.01584222,-0.00399203,-0.00394184,0.00283947,-0.01226527,-0.01223483,-0.01826486,0.00072096,-0.01394119,-0.02621568,-0.00067058,-0.0130713,-0.02418084,0.01438091,-0.01917279,-0.01366135,-0.01867548
"Np2_500291",-0.0067599,-0.00795679,-0.00938483,-0.00946544,-0.00449085,-0.02691979,-0.01743295,-0.01955295,-0.03066098,-0.01179683,-0.00988671,-0.01325225,-0.01685654,-0.00485129,-0.0138849,-0.01768086,-0.02251553,-0.00762524,-0.01348189,-0.00801913,-0.01511071,-0.0129709,0.00170797,-0.03758825,-0.00455169,-0.01518217,-0.00814537,-0.00953994,-0.01590911,-0.01939633,-0.02775628,-0.02166385,0.00106467,-0.00288944,0.000943,-0.0126865,-0.01229261,-0.00984867,-0.01249337,-0.00690135,-0.03325395,-0.01371761,0.15230778,-0.02454735,-0.01710143,-0.02263259,-0.01030036,-0.01781776,-0.02688935,-0.01184246,-0.01152764,-0.00496078,-0.01980084,-0.03495275,-0.00450455,-0.01718964,0.01362812,-0.01575551,-0.01683982,0.00563015,-0.01470614,-0.00775146,0.00489256,-0.03962616,-0.00749902,-0.02102818,-0.01928076,-0.00818946,-0.01226372,-0.00799784,0.00781708,-0.01908455,-0.02451388,0.00118938,0.98356918,-0.0211361,0.01449496,-0.00151615,-0.01657674,-0.00057476,0.00542483,-0.02035745,-0.01426969,0.00127911,-0.01956818,-0.00020368,0.01266087,-0.00761461,-0.00134886,-0.00038314,0.00750074,-0.00351145,0.0106762,-0.00985933,-0.03016825,-0.02561342,-0.02461575,-0.00980761,-0.00323162,0.00179162
"Np2_501268",-0.02141745,-0.02139771,-0.01765499,-0.00070252,0.01826349,-0.02454426,-0.02357396,-0.02645436,-0.00897116,-0.01885033,-0.00675079,-0.02836604,-0.01889137,-0.01540265,-0.0105969,-0.00572423,-0.01253595,-0.01863286,-0.01125846,-0.01035813,0.01281447,-0.00359965,-0.02694108,-0.04144802,-0.03335278,-0.00565884,-0.01960922,-0.00564362,-0.0094274,-0.01032924,-0.01884126,-0.0147259,-0.01769907,-0.01435329,-0.02147071,-0.01046307,-0.01934611,-0.02100837,-0.0137678,0.00961771,-0.0086746,-0.00115267,-0.02340364,-0.01122197,-0.00833851,-0.01736753,-0.02237255,0.00250336,-0.01234735,-0.01418146,-0.01006461,0.02266016,-0.03111259,-0.00505051,-0.01672882,-0.02272233,-0.00361487,-0.00729675,-0.02830366,0.00435571,-0.02388877,0.06853535,-0.02086695,-0.01808841,-0.00938177,-0.02169427,-0.01416778,-0.02391157,-0.01201733,4.66e-06,0.06859172,0.01233843,-0.02137794,0.02531248,-0.0211361,0.97113336,-0.0068542,-0.02073614,-0.01176793,0.00104034,-0.00269326,-0.00094888,-0.01052544,-0.00744731,-7.5e-06,0.00719048,0.00286988,-0.0003725,-0.01874387,-0.01215117,-0.00791724,-0.01178161,-0.01614786,-0.03288136,-0.00817426,-0.00316318,-0.01600491,-0.00773626,0.03549122,-0.01317011
"Np2_501046",-0.01240059,0.00206689,-0.03038574,-0.01738737,-0.01347732,-0.00640252,-0.00558432,-0.02473742,-0.00041051,-0.01637296,0.00637232,0.01121913,-0.01763065,-0.01855229,-0.02560886,-0.00309476,0.00180379,-0.01828462,-0.01014981,-0.00301414,0.00571076,-0.02013242,-0.02187833,-0.03030206,-0.01049655,-0.01580419,-0.02443175,0.00763154,-0.00816666,-0.00039988,-0.00739106,-0.01529015,-0.02282575,-0.01750292,0.00944587,-0.02136882,0.04031378,-0.02005181,-0.00885711,-0.01832115,-0.00847843,-0.01403546,-0.03476565,-0.02653812,-0.00540487,-0.02416711,0.00626281,-0.00961905,-0.00120134,-0.01246448,-0.02188285,-0.0104494,-0.02696235,-0.01626045,-0.01485977,0.00028601,-0.01223942,0.00780339,-0.0138119,-0.01613118,-0.01274278,0.01033249,-0.02325619,0.01252399,-0.01207515,-0.00902745,-0.01975071,-0.01367807,0.01555345,-0.00785946,-0.03812517,-0.00997338,-0.01677144,0.00741103,0.01449496,-0.0068542,0.99464522,-0.01293594,0.00059474,-0.01032166,-0.00508245,-0.0127671,-0.00956887,-0.00466575,-0.02977133,-0.0064527,-0.00742756,0.0054507,-0.00896661,-0.00693632,-0.01182725,-0.00382931,-0.01017262,-0.00820012,-0.00508854,-0.0046399,-0.00850884,-0.01575248,-0.02103881,-0.0166239
"Np2_501638",-0.0130515,-0.02124413,-0.011114,-0.00450303,0.01142139,-0.01769912,-0.01490385,-0.00835524,0.00334893,0.01278405,-0.01663457,0.0002267,-0.0067234,-0.00779711,-0.01348494,-0.02351623,-0.01557608,-0.02060842,-0.01216944,-0.01872108,-0.00026299,-0.04450801,-0.00868983,-0.0308009,-0.01540573,-0.00809063,-0.03238256,-0.01339825,0.00106771,-0.01276104,1.835e-05,0.00656697,-0.02514955,-0.0119185,-0.00839022,-0.01471983,-0.01234888,-0.0167486,-0.01391838,-0.01152007,0.05717808,-0.02517997,-0.00697739,-0.01122047,-0.01548482,-0.02208055,-0.01872111,-0.01422409,-0.01538747,-0.02908393,0.00864287,0.01520974,-0.02000921,-0.01782384,-0.0047129,0.00176425,-0.01349865,0.00578375,0.00180987,0.03370895,-0.01156871,0.00709621,-0.02040923,0.03498943,-0.01531144,-0.00633257,-0.02040162,-0.01645812,-0.03148223,0.0088269,-0.00121199,-0.00241191,-0.02289727,-0.0044939,-0.00151615,-0.02073614,-0.01293594,0.99456004,-0.01267891,-0.02694111,-0.00086676,0.01000247,-0.00459276,-0.02174145,-0.01597452,-0.01029731,-0.00214728,-0.00447718,-0.02954014,-0.02203494,-0.01126151,-0.01512589,-0.00945479,-0.02542791,-0.0093894,0.01356728,-0.02087,-0.02552826,-0.03051042,-0.0067812
"Np2_500635",0.00869153,-0.02003204,0.03693911,-0.0191074,-0.01109116,-0.00888296,-0.0060877,-0.02402414,-0.01490538,-0.02904283,-0.01876826,-0.02867327,-0.02254438,-0.00962664,0.00871435,-0.00998556,-0.0093453,-0.00023411,-0.02053846,0.00165323,0.00155741,-0.00907763,-0.00808607,-0.0102745,-0.01419364,-0.02375956,-0.00835828,-0.01629235,-0.00836588,-0.0037928,-0.02219012,-0.00043333,0.00799956,-0.01876671,-0.00185529,-0.00559953,-0.0087035,-0.00473874,-0.00342933,-0.03038272,-0.00761308,-0.02548869,-0.01124021,-0.007423,-0.03084959,-0.00763741,-0.02207146,0.0158835,-0.02238776,0.00026321,-0.0121968,-0.00730284,-0.01164931,-3.487e-05,-0.00486954,-0.0251587,-0.0119824,-0.01018934,-0.02191933,0.03781058,-0.00868373,0.00131256,-0.01341804,-0.00197087,-0.03280533,-0.02276191,0.00058105,0.00011417,-0.01384536,0.00897441,-0.0153601,-0.03359309,-0.01119156,0.00249728,-0.01657674,-0.01176793,0.00059474,-0.01267891,0.98861896,0.00636014,-0.0172961,-0.012358,-0.00596605,-0.01383778,-0.00350841,-0.02627038,-0.03667432,-0.01558367,-0.00658044,-0.02082285,0.00561494,-0.02182202,-0.02132169,-0.01037641,-0.00589609,0.00854403,-0.01889751,1.683e-05,-0.00511743,-0.00131083
"Np2_503810",-0.00693936,-0.00783209,-0.00028733,-0.00690744,-0.01120979,-0.00595997,-0.01700409,-0.00148269,-0.0110699,-0.01486583,-0.02725138,-0.02255659,-0.03422118,-0.0143077,-0.017106,0.00191025,-0.00794311,-0.02149202,-0.0313028,-0.00911108,0.00037422,-0.04022084,7.71e-06,-0.02240754,-0.01263937,-0.01749078,-0.00954148,-0.00819859,-0.00346583,-0.01668626,-0.01424842,-0.01454343,0.01502876,-0.00109184,-0.01444458,-0.02670535,0.00182356,-0.0103323,-0.00385212,-0.03293466,-0.01716075,-0.00264307,0.00080765,-0.02016439,-0.01317471,-0.01520801,-0.00652571,-0.01586809,-0.0371062,-0.01232609,0.01171339,-0.00194654,-0.0072055,0.01262135,-0.01365681,-0.019042,-0.00890732,-0.00224766,-0.01382559,-0.01781777,-0.01792724,-0.0097559,0.00516935,-0.01714554,-0.00478894,-0.03489499,0.00304782,-0.00852101,0.01128148,-0.00452735,-0.00179141,0.00339608,-0.0234767,0.0183472,-0.00057476,0.00104034,-0.01032166,-0.02694111,0.00636014,0.99887668,-0.0070732,0.00151483,-0.01977201,-0.00635234,-0.00742907,-0.00981217,-0.00500794,-0.0173752,-0.02738212,0.01008309,-0.01868459,-0.00095345,-0.00912174,0.01018803,-0.00631888,-0.01317015,-0.01384537,-0.01454951,-0.00417148,-0.01618134
"Np2_503254",-0.0094563,0.00136123,-0.01132083,-0.0223513,-0.00156025,-0.0077165,-0.01708774,0.01044808,-0.02484086,-0.01145161,-0.02474963,-0.01625281,-0.02898198,0.00188135,0.00577463,0.01749098,-0.01608707,-0.01184246,-0.00233891,-0.00554477,-0.00123024,-0.01034447,-0.01330702,-0.01579961,-0.00162108,-0.00890579,-0.01570837,-0.01573421,-0.00948064,-0.01859487,-0.01798203,-0.02968311,0.005364,-0.00163173,-0.01787401,-0.02754939,-0.02183267,-0.02258244,0.00032252,-0.00564364,0.002222,-0.01717442,0.0128905,-0.0114273,-0.00626261,0.00067686,-0.00326357,-0.01519132,-0.01209644,-0.01393054,-0.00631583,-0.01754246,0.00472526,-0.01301199,-0.02347366,-0.01136949,-0.01446589,0.00253529,-0.01649461,0.02650637,-0.01314428,-0.01744361,-0.00905787,-0.01129801,-0.0047205,-0.01916215,-0.02273758,0.00340976,-0.02013088,-0.02985647,-0.02210188,-0.00322706,-0.01124176,-0.0057653,0.00542483,-0.00269326,-0.00508245,-0.00086676,-0.0172961,-0.0070732,0.99384212,-0.02122888,-0.00920995,-0.02955235,-0.0125314,-0.00487714,-0.01056651,-0.0063569,-0.0052619,-0.01509396,-0.00295179,-0.00894531,0.00463402,-0.01453279,-0.02541269,-0.0009352,-0.01149571,0.00057497,-0.02235278,-0.01352752
"Np2_502659",-0.00938481,-0.00845256,-0.02204708,-0.00904872,-0.01548021,0.01881709,0.04199115,-0.00560104,-0.00058845,-0.01001138,-0.00064928,-0.02804362,-0.01674399,0.00925271,-0.01149113,-0.02441195,-0.00795526,-0.02043958,-0.03785438,-0.00212751,-0.00267957,-0.02259153,-0.00213359,-0.01588018,-0.02025556,-0.01826331,-0.02065554,-0.00243167,-0.00515088,-0.01015891,-0.00331071,0.02833127,0.01836234,-0.01692042,-0.02312534,-0.00360117,0.00105098,-0.01581936,-0.0100996,-0.02245316,-0.01458751,0.00236344,-0.01882296,-0.00953083,-0.00512655,-0.01841384,-0.02159389,-0.00842825,-0.01324158,-0.01811732,-0.00624434,-0.01382102,-0.01041135,0.00470093,-0.01853555,-0.01494794,-0.02929835,0.00336718,-0.02493963,-0.01782989,0.00472069,-0.01874082,-0.02297784,0.01675638,0.0064529,-0.01513654,-0.01992861,0.0053062,0.00396941,-0.02826414,-0.00712642,-0.01562621,-0.00478285,-0.00782295,-0.02035745,-0.00094888,-0.0127671,0.01000247,-0.012358,0.00151483,-0.02122888,0.96934465,-0.01187592,-0.01290398,-0.00394336,-0.02868235,-0.01916364,-0.01388947,0.00393444,-0.01198084,-0.00394487,-0.00537596,-0.0082214,0.00774255,-0.01195803,-0.00816361,-0.02648024,-0.03357179,-0.01939174,-0.00737278
"Np2_503113",-0.01820098,-0.00951259,-0.01839263,-0.01284623,-0.00741538,-0.01661328,-0.00362856,-0.00149029,-0.00621091,-0.00863812,-0.01174668,0.00237714,-0.00031471,-0.02009441,-0.00692416,-0.00995972,-0.01464232,-0.01572055,-0.02020848,-0.00653331,-0.02670392,-0.00357686,-0.01444765,-0.00599038,-0.02161978,-0.00776518,-0.01015742,-0.00866245,-0.03130434,-0.01380433,-0.02064347,-0.0305196,-0.01037641,-0.00535773,-0.01308346,-0.02823379,-0.01050263,-0.01186073,-0.00857425,-0.00343846,-0.02127456,-0.02394206,-0.01775387,-0.01135127,0.00567578,0.0761852,-0.01216034,-0.01937358,-0.03042225,-0.0140066,-0.00760853,-0.01761852,-0.02485453,-0.02312543,-0.00043333,-0.00292898,0.00598908,-0.01883215,-0.00379584,0.00498686,-0.00622459,-0.01523844,-0.00730894,-0.01700108,-0.00221117,-0.00539879,-0.02433447,-0.0045745,-0.0206632,0.00413367,-0.01563844,-0.0220091,-0.02013854,-0.00143098,-0.01426969,-0.01052544,-0.00956887,-0.00459276,-0.00596605,-0.01977201,-0.00920995,-0.01187592,1.0110296,0.01477939,-0.02325315,-0.01286142,-0.00410306,0.00208362,-0.01978568,-0.01486585,0.00792202,-0.00339436,-0.01597301,-0.02114836,0.00310256,-0.00891948,0.00348429,-0.02185704,0.01772061,-0.00691199
"Np2_502027",-0.01299371,-0.00871568,-0.03341217,-0.02254293,-0.01331004,0.01992276,0.01526601,-0.0127078,-0.00358902,-0.00616832,-0.01901009,-0.01233825,-0.01198845,-0.01230175,-0.00992929,0.00665366,-0.02418694,-0.00884038,-0.02108446,-0.00619264,-0.01206758,-0.01509853,-0.03205259,-0.03484931,-0.02127912,-0.02628261,-0.00875218,-0.01835915,-0.02290335,0.01573596,-0.01330704,-0.02257484,-0.01976893,-0.01444609,0.03774823,-0.00553718,0.0152356,-0.01517001,-0.0204001,0.00450628,-0.03279623,-0.0161494,0.00555107,-0.01283558,-0.00402093,0.00109356,-0.01181966,-0.00853928,-0.02110877,-0.01868461,-0.00726786,-0.0111946,-0.00672037,-0.00483913,-0.00252598,0.01383646,-0.0215012,-0.00860619,-0.01288421,-0.01505141,-0.00938179,-0.00896661,-0.00529537,-0.02821858,-0.02665976,-0.01631216,-0.02368963,-0.00788379,0.00020845,-0.00784425,-0.01803523,-0.01239147,-0.0170604,-0.01584222,0.00127911,-0.00744731,-0.00466575,-0.02174145,-0.01383778,-0.00635234,-0.02955235,-0.01290398,0.01477939,1.00197651,0.02332025,-0.00293963,-0.00482696,-0.01293595,-0.01229719,-0.01802305,-0.01865571,-0.00472658,-0.0110699,-0.01594108,-0.00461709,0.0355248,-0.02826421,0.00205624,-0.00383843,-0.01052545
"Np2_501782",-0.01209338,-0.01450694,-0.02247447,0.00405915,-0.0229033,-0.00594324,-0.01531446,-0.01895529,-0.01424687,-0.00846169,-0.02069514,-0.00900462,-0.01230477,-0.01277016,-0.01146226,-0.01677903,-0.00503683,-0.01006919,-0.02672361,-0.01137556,-0.03230657,-0.02484389,-0.03312931,-0.00094736,-0.00015198,-0.00409089,-0.0058748,-0.02992946,-0.01576768,-0.00359054,-0.01225463,0.00706884,0.00865807,-0.02054149,-0.00804044,0.01193999,0.00214444,-0.03039028,-0.00611661,-0.02668259,0.00125781,-0.01783445,0.00447433,0.00236041,-0.00631431,-0.00682682,-0.0258233,-0.01007225,-0.00074205,-0.01687179,-0.00804043,-0.01120676,-0.01281577,-0.00500338,-0.01516089,-0.00290465,-0.01984045,-0.02215358,0.00124716,-0.00426578,-0.00756898,-0.01855988,-0.01078247,0.01343951,0.01195672,0.01013785,-0.02157264,-0.01626042,-0.01622847,-0.0160688,-0.00770585,0.00873564,-0.00338523,-0.00399203,-0.01956818,-7.5e-06,-0.02977133,-0.01597452,-0.00350841,-0.00742907,-0.0125314,-0.00394336,-0.02325315,0.02332025,0.99221768,-0.00021433,-0.01153071,-0.02070426,-0.02265086,-0.01544982,-0.01212837,-0.01416778,0.0103614,-0.00424297,-0.01679576,-0.00707016,-0.01975981,0.01086479,-0.00734846,-0.00916887
"Np2_502382",-0.02649088,-0.01567338,-0.01284314,-0.00927381,0.00649852,-0.0159304,-0.00340195,-0.0251404,-0.02164864,-0.02027382,0.02239407,-0.02431461,0.00888466,-0.00618048,-0.02738057,0.00562711,-0.02034684,-0.01838345,0.00115744,-0.0070671,-0.00260049,0.01094538,-0.02441046,0.01917752,-0.02686806,0.01223199,-0.00323922,-0.01391075,-0.00126978,-0.00369242,-0.02132932,-0.0056558,-0.00391446,-0.01501638,-0.00160283,-0.02968002,-0.01423012,0.00433442,0.022829,-0.0085347,-0.02606659,-0.00713858,-0.01281272,-0.01918496,0.00392531,0.0041732,-0.00752335,0.0041215,0.00721635,-0.00161348,-0.01772341,-0.03898739,-0.01109269,-0.01696761,-0.01511069,-0.03281444,-0.01750902,-0.01145769,-0.01071704,-0.01531753,-0.03322048,-0.01866175,-0.00905938,-0.03669706,0.01383188,0.01976914,-0.00388101,-0.01377692,-0.01663452,-0.01373738,-0.01024105,-0.01782835,0.0019878,-0.00394184,-0.00020368,0.00719048,-0.0064527,-0.01029731,-0.02627038,-0.00981217,-0.00487714,-0.02868235,-0.01286142,-0.00293963,-0.00021433,0.97847682,-0.02501574,0.00702473,-0.02001527,0.01227913,-0.00173666,-0.02430701,-0.00555694,-0.0186405,-0.02799956,-0.03196128,0.00371088,-0.01265761,-0.01794393,-0.00607706
