"","Np2_500824","Np2_501822","Np2_503449","Np2_503188","Np2_500194","Np2_503247","Np2_502041","Np2_503572","Np2_501898","Np2_500192","Np2_501119","Np2_503887","Np2_503528","Np2_504286","Np2_500770","Np2_501096","Np2_501319","Np2_502938","Np2_503037","Np2_502172","Np2_503410","Np2_503828","Np2_500629","Np2_501178","Np2_502080","Np2_504654","Np2_504312","Np2_504198","Np2_500954","Np2_501476","Np2_501857","Np2_502740","Np2_500679","Np2_502085","Np2_503411","Np2_501957","Np2_503078","Np2_500977","Np2_500493","Np2_502953","Np2_502956","Np2_504149","Np2_503968","Np2_504387","Np2_503252","Np2_500448","Np2_504563","Np2_504108","Np2_500254","Np2_500308","Np2_501002","Np2_503114","Np2_502528","Np2_502370","Np2_502306","Np2_504201","Np2_502746","Np2_503603","Np2_501354","Np2_503885","Np2_503498","Np2_504939","Np2_500741","Np2_504692","Np2_501361","Np2_500085","Np2_502702","Np2_500025","Np2_500050","Np2_501712","Np2_502537","Np2_503115","Np2_501335","Np2_503540","Np2_504674","Np2_501281","Np2_502967","Np2_504749","Np2_500363","Np2_502437","Np2_504921","Np2_500347","Np2_503175","Np2_502379","Np2_503329","Np2_500789","Np2_502075","Np2_501262","Np2_501269","Np2_501415","Np2_500583","Np2_503850","Np2_500170","Np2_501930","Np2_501798","Np2_500883","Np2_502533","Np2_501625","Np2_503663","Np2_501299"
"Np2_500025",-0.02334682,0.0005586,0.01501132,-0.02120416,0.00564839,-0.01381809,-0.00398678,-0.01716367,-0.00965291,-0.03080431,-0.01027488,0.00316964,-0.01222137,-0.02346546,-0.01003308,0.00059813,-0.01019887,-0.01934891,-0.01440661,-0.02615554,-0.01293611,-0.01686709,-0.0089686,-0.00647617,-0.03146278,-0.01514719,-0.01798788,-0.02399315,-0.01776891,0.00765266,-0.00950387,-0.02178964,-0.0209213,-0.00642295,-0.03401457,-0.01151272,-0.00424529,-0.00041769,0.00118208,-0.00954038,-0.00117956,-0.00627088,-0.03054882,-0.01925615,0.03971209,-0.01485067,0.00099808,-0.00626783,-0.01683518,0.00161092,-0.01348052,-0.00497068,-0.00892297,-0.02015946,-0.0082265,-0.02043013,0.0178444,-0.00316712,0.0162933,-0.00192319,-0.005877,-0.03301087,-0.01544069,0.00059965,-0.00517293,0.04824928,-0.01923638,1.0003408,-0.01851405,-0.01400666,-0.01034483,-0.00876632,-0.02039968,-0.00416622,-0.00767904,0.00594949,-0.01086492,-0.00839073,-0.01343186,0.01776535,-0.01287375,-0.01665726,-0.00583747,-0.00975936,-0.0039077,-0.02147636,-0.02848828,-0.00919214,-0.0077566,-0.02597763,-0.02547884,-0.00590438,-0.01778257,-0.01144124,-0.02197515,-0.00125408,-0.0127156,-0.0151852,-0.0202887,-0.00810939
"Np2_500050",-0.00477907,0.00148622,-0.01903715,-0.00430917,-0.02018838,-0.00437455,-0.02678215,-0.01106566,-0.01724121,0.00783667,0.00479528,-0.01126182,0.01668716,-0.02481891,-0.00393507,-0.0252386,-0.01170438,-0.01127399,0.00933152,0.00290504,0.01338724,-0.02308678,-0.01016995,-0.02562183,-0.01563231,-0.00661606,0.00057989,-0.01013955,-0.00847742,-0.02609169,-0.00720762,-0.03682941,-0.01375881,-0.00549532,-0.0041936,-0.01879689,-0.01259395,-0.01241604,-0.00336481,-0.01484764,0.00400603,0.0010437,-0.02034494,0.04736584,-0.0112162,-0.02228692,-0.02362209,-0.00093017,-0.01636378,-0.00780222,-0.01650673,-0.00525962,0.04522923,-0.01984012,-0.01110064,0.00437252,0.00052362,-0.01197199,-0.03144154,-0.00084349,-0.00145177,-0.01565969,-0.02972007,-0.02082705,-0.03070553,-0.03157231,0.00587041,-0.01851405,1.01040918,0.01246872,-0.00515924,-0.01909187,-0.00472128,-0.02498459,9.174e-05,-0.00118261,-0.00050894,-0.01780389,-0.01615393,-0.01673941,-0.00723196,-0.03093666,-0.02270208,-0.02327842,0.01420385,-0.00245239,-0.03333934,-0.01602011,-0.00895796,-0.02033584,-0.00691109,-0.00634539,-0.03920926,-0.00853671,-0.0222641,-0.02146427,-0.01072348,3.7e-05,0.02017717,-0.02314911
"Np2_501712",-0.00802727,0.00629771,-0.02426224,-0.01637743,-0.0150727,0.00317419,-0.01558365,-0.01674697,0.00460213,-0.00255883,-0.01502857,-0.02348214,-0.01591057,0.04203724,-0.01569919,-0.01784186,-0.0327448,-0.02531915,-0.00881955,-0.04033753,-0.0211874,-0.00778243,-0.00444602,-0.00849262,-0.0127977,-0.02263812,-0.01270494,-0.00760908,-0.01050907,-0.02690674,-0.01775517,-0.01787533,-0.01639871,-0.00296486,-0.0115477,-0.00349255,0.0036228,-0.00076138,-0.01330409,0.00212948,-0.02372542,0.00098895,-0.01401272,-0.00484901,0.00424021,-0.00926361,-0.00253907,-0.02288299,-0.02067646,-0.01850184,-0.00196272,-0.02493139,0.02434082,-0.00027779,-0.0043122,-0.01681996,-0.02173332,-0.01476397,-0.0210034,0.0161336,-0.00439583,-0.01905994,-0.02521267,-0.01008478,-0.01433666,-0.00927272,0.00961741,-0.01400666,0.01246872,0.98201087,-0.00262878,-0.0250773,-0.01496468,0.02712061,-0.01897176,-0.01066569,0.00339014,-0.00812612,0.00888291,-0.00903854,-0.01930021,-0.00711637,-0.00967875,-0.00690956,-0.01200694,-0.00965442,-0.03035262,0.01449126,-0.00064884,-0.02282367,0.00109389,-0.02297574,-0.00854583,-0.02379842,0.00550999,-0.01969413,-0.00743267,-0.00959814,-0.01150815,-0.0157524
"Np2_502537",0.00110909,-0.03596556,-0.00265616,-0.01545286,-0.01186706,0.04029139,-0.00751178,-0.02023243,-9.986e-05,-0.00361116,0.00140714,0.01181026,-0.01407357,0.00281532,-0.0032173,-0.0112907,-0.00201443,-0.01374968,-0.01580261,-0.00687001,-0.01387589,-0.01613411,0.00864416,0.00109997,-0.01293761,0.00033658,-0.01527798,-0.01398387,0.01915678,-0.00651721,-0.01166022,-0.02257734,-0.01395344,0.00662771,-0.00864621,-0.01077974,-0.01430928,-0.01610828,-0.02560959,-0.00546186,-0.00257556,-0.02774013,-0.02129992,-0.01806696,-0.00213456,-0.02461053,-0.00952212,-0.00249344,0.01400767,-0.01484001,-0.02035103,-0.01351398,-0.00773379,0.00505683,-0.01312011,-0.01848057,-0.02415429,-0.01307904,-0.00593631,-0.01654928,-0.00468782,-0.02558679,-0.0116663,-0.00170877,-0.01919074,-0.00865228,-0.00299224,-0.01034483,-0.00515924,-0.00262878,0.99009599,-0.02460894,0.00207929,-0.03567202,-0.04283461,-0.00487487,-0.00328878,0.00983031,-0.01133024,-0.0216482,0.00261002,-0.01151424,-0.00373586,-0.02864342,-0.0285704,-0.03214862,-0.00965897,-0.00602604,-0.02511997,-0.017337,0.00064984,-0.0112542,-0.00929401,-0.02728387,-0.01211795,0.00419308,-0.00377083,-0.00426354,-0.0073901,-0.00509536
"Np2_503115",-0.01221527,-0.00230032,-0.01430773,-0.01189744,-0.01637136,-0.01181074,-0.00091497,-0.0147001,-0.00551659,-0.01389411,-0.02028104,0.00563316,-0.03180793,-0.01613564,0.01128711,-0.00606252,-0.0001318,-0.01384394,-0.00950994,0.00124747,-0.01959672,-0.00026106,-0.01669372,0.03050724,0.01023479,-0.02500126,-0.01841363,-0.0177278,-0.01895501,-0.01467118,-0.01038585,-0.02480058,0.0105876,-0.01460429,0.00160028,-0.01467575,-0.00603971,-0.01893979,-0.03269903,-0.01209514,-0.00966504,-0.0196226,-0.00238547,-0.01664051,-0.00374954,-0.03002722,-0.01022467,-0.0238775,-0.01680474,0.01076552,-0.02850499,-0.02911937,-0.01740845,-0.026668,-0.02188236,0.00408357,-0.00311085,-0.02336199,-0.00785542,-0.01740389,-0.01208143,-0.01838168,0.20661137,-0.00879826,-0.01548325,-0.00829034,-0.01753316,-0.00876632,-0.01909187,-0.0250773,-0.02460894,0.96678967,-0.00577054,-0.02588173,-0.02239939,0.01054198,-0.01281139,0.00015561,-0.0205487,-0.01307447,-0.00037359,-0.00218018,-0.00474256,-0.01353067,-0.02106116,0.00425389,-0.01705258,-0.03045149,-0.00407649,-0.01758332,-0.02134248,-0.00298463,0.01083698,-0.01688531,-0.02909195,0.00105739,-0.00568994,-0.02503928,-0.00444298,-0.02222142
"Np2_501335",-0.00909784,-0.01150053,-0.0022182,-0.01379832,-0.01842432,-0.01888199,-0.01665423,-0.00382711,-0.01669373,-0.01868431,-0.00849564,-0.01162676,-0.00253451,0.00021187,0.00010999,0.00876428,-0.01054862,-0.01361584,-0.000918,-0.00217409,-0.03335907,-0.01067784,-0.02117979,-0.01108389,-0.00170268,-0.03450564,-0.00571581,-0.02343044,-0.01507724,-0.01672414,-0.0004253,-0.00936549,-0.02233552,-0.0113348,0.00684669,-0.01079798,-0.02071445,-0.03042108,-0.01437465,0.00896654,-0.01901733,0.00949879,-0.01553949,-0.01884554,-0.00686697,0.0085225,-0.01805628,-0.03079669,-0.01247075,-0.02443865,-0.03375141,-0.01961501,-0.00303786,-0.00515011,-0.01906908,-0.00511665,-0.01504833,0.00226178,-0.02739641,-0.01763201,-0.01139712,0.0075462,-0.02917255,-0.00568084,-0.01464687,-0.00395635,-0.00909328,-0.02039968,-0.00472128,-0.01496468,0.00207929,-0.00577054,0.97697972,-0.02717435,-0.00133772,-0.01401731,-0.01091052,-0.01284636,-0.01195677,-0.01178188,-0.01763352,-0.02187323,-0.029606,0.00494582,-0.020681,-0.0268444,0.24169398,0.00444855,-0.00993119,-0.01583453,-0.0250682,-0.01887594,-0.02056542,-0.0207631,-0.01274447,-0.01376946,-0.01489017,-0.01127699,0.01266488,-0.02731577
"Np2_503540",-0.00913586,0.00838259,-0.00408105,-0.0200712,-0.01161918,-0.02500279,-0.03661342,-0.01420587,-0.01080102,-0.01324781,-0.01005436,-0.0206369,-0.00591806,-0.01214381,-0.01331016,-0.01438835,-0.01575702,-0.00437759,-0.01707541,0.01238658,-0.01013039,0.0190898,-0.02897337,0.0056058,-0.02394288,-0.00245694,-0.00727452,-0.00491592,-0.01800458,-0.00216345,-0.01095612,0.00367451,0.02750536,-0.02597151,-0.03166502,0.00087338,-0.00569756,-0.01601245,3.396e-05,-0.03091379,-0.01844706,0.00155313,-0.01299232,0.00392695,0.00130678,-0.0199526,-0.01003458,-0.01106563,0.00102545,-0.02569322,0.0024032,-0.02299856,-0.01417697,-0.00488398,-0.00085869,-0.00758779,-0.01006804,-0.02697366,-0.00568843,0.01973917,-0.00155061,-0.0096757,-0.01658878,-0.0079999,-0.00525656,-0.02239482,-0.01430168,-0.00416622,-0.02498459,0.02712061,-0.03567202,-0.02588173,-0.02717435,0.97203679,-0.02905246,-0.01040564,-0.0045616,-0.00360812,-0.01108236,-0.00254363,-0.00368111,-0.01537223,0.00533207,-0.00102293,-0.01189896,-0.02779482,0.019178,-0.00106398,-0.03049864,-0.00933355,0.00561187,-0.01693703,-0.00433197,-0.01547867,-0.00457072,-0.02521275,-0.01188678,-0.0078174,-0.01383329,0.00306014
"Np2_504674",-0.00839074,-0.00303786,-0.00789801,-0.01658884,-0.00813679,-0.00692172,-0.01473056,-0.01133178,0.00119729,-0.00915716,-0.00733233,-0.01152794,-0.02083615,-0.00592416,-0.00937158,-0.02580885,-0.02307165,-0.00849871,-0.00233986,0.00933,-0.01151425,-0.0283712,-0.02883657,-0.00809572,6.893e-05,-0.02528266,-0.00683353,-0.01952988,-0.01649912,-0.00932596,-0.02283282,-0.00759389,0.0001176,-0.0126046,0.03386199,-0.0008146,-0.02320083,0.01545084,-0.01457997,-0.00188365,-0.00264704,-0.01184426,-0.00890167,-0.01129528,0.00448505,-0.02817964,-0.00457529,-0.00210872,-0.01754232,0.01702323,-0.01859769,-0.0164748,-0.01571292,-0.01767311,-0.01577679,-0.02478695,-0.00597737,-0.02166646,-0.01680478,-0.02194324,0.00421284,0.0293911,-0.01143364,-0.01987661,-0.00952974,-0.00689892,-0.02344114,-0.00767904,9.174e-05,-0.01897176,-0.04283461,-0.02239939,-0.00133772,-0.02905246,1.00713923,-0.01635162,-0.01583002,-0.02491316,-0.00273373,0.01508132,0.00573202,-0.02314305,-0.01399605,-0.01365997,-0.0138911,-0.01275515,0.00273928,-0.01506966,5.221e-05,-0.00144113,-0.00246304,-0.00706772,-0.00389097,-0.01838324,-0.00367352,-0.02766114,-0.01053339,-0.00433502,-0.01339232,0.00715083
"Np2_501281",0.00691057,-0.01024294,-0.01358239,0.00464321,-0.02598681,0.00655471,-0.01083452,0.00016778,-0.00722435,-0.01499361,-0.00586941,-0.00519878,-0.00568692,-0.00506952,-0.02083462,0.00378705,-0.01932767,0.00056772,-0.0168443,-0.00076442,-0.02617078,-0.0065309,-0.01885773,-0.00648073,-0.00561545,0.00066352,0.00223289,-0.0122883,-0.02248765,-0.02824044,0.01421448,-0.00947652,-0.00708749,-0.00095298,-0.01044825,-0.028245,-0.01200543,-0.00559265,-0.00809875,0.01022418,-0.00316103,-0.0085565,-0.00059562,-0.01363412,-0.01929569,-0.0314309,-0.01558213,-0.01448419,-0.00300137,-0.00371609,-0.02154481,-0.0020859,-0.00527786,-0.03597935,-0.00579794,-0.00796493,-0.00116892,-0.00408411,-0.01397322,-0.03766426,-0.0235217,-0.04457278,-0.00829796,-0.00183803,-0.01065202,-0.0212513,-0.0072274,0.00594949,-0.00118261,-0.01066569,-0.00487487,0.01054198,-0.01401731,-0.01040564,-0.01635162,1.00702365,0.00296891,-0.00124799,-0.02027959,-0.01356569,-0.01485524,-0.00616899,-0.01222899,-0.009916,-0.00421641,-0.01661469,-0.01282964,-0.00113699,-0.00928187,-0.01336038,-0.01742369,-0.01701007,-0.00911914,-0.00627543,-0.0241087,-0.00992667,-0.02001953,-0.0161022,0.00601487,-0.01860678
"Np2_502967",-0.01613871,-0.01641243,0.00731659,-0.01141085,-0.00082981,-0.01573418,-0.01289811,-0.02896434,-0.00898381,-0.00747678,-0.0023064,-0.00695824,-0.00181978,0.00168696,-0.02305029,-0.01667704,-0.01561259,-0.02156915,0.00055708,-0.02305333,-0.00694455,-0.00616137,-0.01651129,0.00848755,-0.01725946,-3.143e-05,-0.01169218,-0.01572053,-0.01831637,-0.01448874,-0.00624958,-0.00773836,-0.01128006,-0.00408107,-0.00947044,-0.01145191,-0.01969562,-0.01008937,0.0053488,-0.00400503,-0.01723815,-0.02613127,-0.00874201,-0.00839834,-0.01375577,-0.01935197,-0.01156292,-0.02034953,-0.01570988,-0.01444769,0.00878255,-0.02361451,-0.02330883,-0.02161935,-0.02382892,0.00228916,-0.00657805,-0.00325837,-0.00660847,0.00315596,-0.02011077,-0.0276276,-0.01614021,-0.00222885,-0.00830558,-0.00339371,-0.01050755,-0.01086492,-0.00050894,0.00339014,-0.00328878,-0.01281139,-0.01091052,-0.0045616,-0.01583002,0.00296891,1.00973998,0.00490021,-0.02097455,-0.01167546,-0.03303827,-0.01446746,-0.00714529,-0.03266115,0.00041109,0.01842685,-0.01291633,-0.01810347,0.00401363,-0.00736426,0.00925396,-0.0091891,-0.00433958,-0.00849109,-0.01066114,-0.00134532,-0.02390796,-0.01147471,-0.01657819,-0.00044507
"Np2_504749",-0.00621308,-0.01682757,-0.01225939,-0.01806087,-0.01523543,-0.00687306,0.00280619,-0.0134121,-0.01244035,-0.00256948,-0.00819608,-0.01573724,-0.00147458,-0.00846069,-0.01175604,-0.00310174,-0.00371002,-0.01057903,0.0170217,-0.01358391,-0.01587562,-0.00094994,-0.00765015,-0.01884405,0.00315899,0.00213861,-0.00191862,0.00226482,-0.0096073,-0.02630913,-0.01670134,-0.01849428,-0.0305519,-0.01088316,-0.00958144,-0.01779778,0.00923876,-0.01278556,-0.00403848,-0.01384853,-0.0206947,-0.02107187,-0.02573277,-0.01687322,-0.03272347,0.01247178,0.00900761,-0.00221212,-0.01749365,-0.01242971,-0.02812944,-0.03771598,-0.00912523,-0.01108543,-0.01846539,-0.00375259,-0.02706645,0.01046902,0.00088402,0.00897568,-0.02584836,-0.00781743,-0.01564294,-0.01085579,0.01424188,-0.01004373,-0.01229133,-0.00839073,-0.01780389,-0.00812612,0.00983031,0.00015561,-0.01284636,-0.00360812,-0.02491316,-0.00124799,0.00490021,1.00145714,-0.02123763,-0.02364795,-0.00592871,-0.01016842,-0.02291953,-0.01908583,-0.01445072,-0.02046206,-0.01713322,-0.01988725,0.00846473,0.00605898,-0.01929414,-0.00306523,-0.00019263,-0.00358379,-0.00818696,-0.02092137,-0.02097755,-0.0080881,0.00642546,-0.0171317
"Np2_500363",0.01855154,-0.01958765,0.00672655,-0.005766,0.02762561,-0.00355033,-0.0116633,-5.272e-05,-0.00729279,-0.01369341,0.00181774,-0.00283409,-0.01320679,-0.02034499,-0.03398108,0.00234998,-0.0038849,-0.0286982,-0.00550747,-0.01710434,-0.01088012,-0.02576016,0.00388437,-0.01673788,-0.02058674,-0.01506811,0.00520586,-0.01159638,-0.01647328,-0.01173322,-0.0094248,-0.00559112,-0.00502694,-0.0230716,-0.02481129,-0.02101407,-0.00857626,-0.00611729,0.00080495,-0.01250272,-0.02603996,-0.00710422,-5.577e-05,-0.00260142,-0.01693099,-0.00123735,0.02586459,-0.01242363,-0.01782061,-0.01047562,-0.02039668,-0.01903415,-0.01036461,-0.01186859,-0.01270953,-0.01898243,-0.02663306,-0.00886672,0.00709609,-0.00062755,-0.00230032,-0.01194613,-0.00684569,-0.01118275,-0.02227779,-0.02572976,-0.00927274,-0.01343186,-0.01615393,0.00888291,-0.01133024,-0.0205487,-0.01195677,-0.01108236,-0.00273373,-0.02027959,-0.02097455,-0.02123763,1.00582213,0.01191368,-0.01826921,-0.02220478,0.00686343,-0.01682759,0.00483937,-0.02322214,-0.01624361,-0.01899764,-0.01938694,0.02200353,-0.00608687,-0.01479744,-0.02089697,-0.01926981,-0.01459671,-0.0177507,0.01063019,0.00496711,-0.01975341,-0.01867521
"Np2_502437",-0.01853078,-0.01302583,-0.00496003,-0.02520819,-0.03211526,-0.03013978,0.00721624,0.00316357,-0.0097031,-0.03115866,-0.01808065,-0.02531767,-0.01576918,0.01009189,0.01272725,-0.01055317,-0.00781593,-0.01848668,-0.01232783,-0.0100863,-0.01526735,-0.01189898,-0.00156734,-0.00485359,-0.01098353,-0.00911458,0.00629317,-0.00244936,-0.00747832,-0.00760453,-0.00058193,0.00963871,-0.01899459,-0.00875418,-0.01475185,-0.03285274,-0.02862671,-0.00487791,-0.01072957,-0.0206917,-0.00776876,0.00858183,0.01775923,-0.01307147,-0.00094081,-0.01657365,-0.03053063,-0.03125753,-0.0305717,-0.02809295,0.00258873,-0.01323266,-0.01718496,-0.00743574,-0.01511985,-0.01257267,0.01855458,-0.01234152,-0.02740103,-0.02965016,0.01946851,0.00738959,-0.00788738,-0.00097123,-0.00385448,-0.01855966,-0.00331919,0.01776535,-0.01673941,-0.00903854,-0.0216482,-0.01307447,-0.01178188,-0.00254363,0.01508132,-0.01356569,-0.01167546,-0.02364795,0.01191368,1.0099742,-0.02463335,-0.01640331,-0.00999356,0.00326849,-0.02676841,-0.01103372,0.00476486,0.01706583,-0.01221683,0.01472698,-0.0195983,-0.01994503,-0.02543627,-0.00753761,-0.01655081,-0.02867698,-0.00774748,-0.01553953,-0.00619636,-0.00907199
"Np2_504921",0.00420676,-0.00169356,-0.02221691,0.00680564,0.00187552,-0.00907502,-0.00334961,-0.015462,-0.00567019,-0.00583594,-0.00811699,-0.00364462,-2.687e-05,-0.00016982,-0.00757106,-0.03298044,-0.00393508,-0.00593784,-0.01635462,-0.01897935,-0.01123444,0.00870954,-0.02855674,0.00434971,-0.01546653,-0.01451,-0.02024003,0.00188769,-0.00968028,-0.00874201,-0.02392161,-0.01233239,-0.01070371,-0.00335264,-0.01223962,-0.00996312,-0.01121162,-0.01848514,-0.00456768,-0.01027183,-0.01879077,0.01687268,-0.01227153,-0.00021848,-0.00648833,-0.00980347,-0.01418003,-0.02357492,-0.01285247,-0.0155441,-0.02820242,-0.01984466,-0.02075554,-0.00766079,-0.02310048,-0.01553498,-0.02698736,-0.01788903,-0.01333148,-0.01694923,-0.00523983,-0.00059105,0.005878,-0.01320983,0.00519673,-0.01102913,-0.01403709,-0.01287375,-0.00723196,-0.01930021,0.00261002,-0.00037359,-0.01763352,-0.00368111,0.00573202,-0.01485524,-0.03303827,-0.00592871,-0.01826921,-0.02463335,0.99248989,0.00131591,0.00301149,-0.0039518,0.00448504,-0.00867358,-0.02800317,-0.02148092,-0.0103129,-0.00602755,-0.00172702,-0.01363106,-0.01471226,-0.00563369,-0.01145342,-0.01460739,-0.01192635,0.01343283,-0.01311249,-0.00792842
"Np2_500347",-0.02329967,-0.00867053,-0.02326315,0.00134936,-0.0181795,-0.02684895,-0.00850175,-0.01422718,-0.00063363,-0.01615845,-0.02163298,-0.0334321,-0.03103091,-0.01140477,-0.00420727,0.00961741,-0.01547419,-0.00880893,-0.00949322,-0.00801206,0.00627186,-0.00587092,-0.00557591,-0.02209226,-0.02791802,-0.01601245,-0.01109758,-0.01558213,-0.01407207,-0.00917997,-0.01112949,0.00289288,-0.00597129,0.0114164,-0.01587106,-0.02667258,0.00066808,-0.01618584,-0.00956774,-0.01648846,0.01726803,-0.00272612,-0.00069598,0.00938019,-0.0180274,0.13620212,-0.01857182,-0.00287514,-0.01724425,-0.00336025,-0.04536808,-0.01343947,0.01074121,0.00056925,-0.02551535,-0.00821736,0.00116384,-0.03414227,-0.00920734,-0.02134101,0.00983334,-0.00954493,0.01213111,0.00916273,0.00095703,9.022e-05,-0.02724895,-0.01665726,-0.03093666,-0.00711637,-0.01151424,-0.00218018,-0.02187323,-0.01537223,-0.02314305,-0.00616899,-0.01446746,-0.01016842,-0.02220478,-0.01640331,0.00131591,0.99252639,-0.02860085,-0.00895187,-0.00720609,-0.005766,-0.01688381,-0.01537987,-0.02671822,-0.02653876,0.00559059,-0.01954354,-0.02701169,-0.02614487,0.00118664,-0.01322051,-0.00825842,-0.01027181,-0.02830124,0.01003407
"Np2_503175",-0.0241893,0.00579893,-0.02187174,-0.00212545,0.0079994,-0.00553637,0.00581567,-0.03883978,-0.00380429,0.00120033,-0.0032097,-0.02261234,-0.00348342,-0.00681985,-0.01908733,0.00082015,0.00644678,-0.02551385,-0.01585736,-0.02304419,0.00142844,-0.01816578,-0.01422111,-0.02526294,-0.00219539,0.00788533,-0.00423162,-0.00932445,-0.01252858,0.00300844,-0.0130836,0.00321983,0.00332779,-0.01882275,-0.01356721,-0.01159484,0.00905476,0.00482264,-0.00741596,-0.01844258,0.00162764,-0.00574472,0.00175995,-0.01143062,-0.01207388,-0.01173933,-0.01018516,-0.0014837,-0.02041493,-0.02158586,-0.01842889,-0.0096149,-0.02193107,-0.02404334,-0.00617963,-0.01093183,-0.00337546,-0.01921662,-0.0088804,-0.03135486,-0.01629989,-0.03081195,-0.02479907,0.00933761,0.00326088,-0.00596977,-0.01810195,-0.00583747,-0.02270208,-0.00967875,-0.00373586,-0.00474256,-0.029606,0.00533207,-0.01399605,-0.01222899,-0.00714529,-0.02291953,0.00686343,-0.00999356,0.00301149,-0.02860085,1.00534761,-0.00710422,-0.01554715,-0.02885786,0.00108324,-0.02706649,0.00371862,-0.01571899,-0.00305459,-0.02590769,0.00737894,-0.01243578,-0.00548163,-0.02125745,-0.01188529,-0.00568692,-0.0006017,-0.01503465
"Np2_502379",-0.01153555,0.02559997,0.00279555,-0.00042073,-0.02512001,-0.02420903,-0.02152507,-0.03531022,-0.02597459,-0.01245403,-0.00743573,-0.01406447,-0.0039077,-0.01195831,-0.00628151,-0.00705555,-0.00994491,-0.01164352,-0.0281431,0.00785796,-0.00644727,-0.00840136,-0.00977913,-0.02568721,0.01000215,-0.01078734,-0.01256354,0.02766056,-0.02861608,-0.00958143,-0.01822205,0.00036242,0.00107868,0.00143452,-0.00973351,0.02310906,-0.00961794,-0.00944002,-0.00114915,-0.00259533,-0.00427114,-0.02046359,-0.00292228,-0.02979918,-0.01341057,-0.01246774,-0.01623603,-0.01589844,-0.00593632,-0.00117652,0.00228459,-0.00015461,-0.00760453,-0.02553211,-0.02226715,-0.00557744,-0.0110991,-0.00048004,-0.01569161,-0.02113422,-0.00820824,-0.00401567,-0.01351396,-0.01344099,-0.02772951,-0.00320057,-0.02050313,-0.00975936,-0.02327842,-0.00690956,-0.02864342,-0.01353067,0.00494582,-0.00102293,-0.01365997,-0.009916,-0.03266115,-0.01908583,-0.01682759,0.00326849,-0.0039518,-0.00895187,-0.00710422,1.00328222,0.00638288,-0.01757273,0.00111517,0.00094638,-0.01890791,-0.01812018,-0.00499956,-0.02815681,0.00132808,0.00234694,-0.01107628,-0.01331784,-0.01595924,-0.01477918,-0.0125833,-0.01941274
"Np2_503329",-0.0172412,-0.01097591,-0.00260598,-0.01966064,-0.00284473,-0.01151423,-0.00244327,-0.01729292,0.01059522,0.00084905,0.00601943,-0.00654004,-0.01326304,-0.00869184,-0.02917108,-0.01853988,0.00579135,-0.02556097,-0.02137901,-0.00758019,-0.02142921,-0.00832837,-0.0200469,-0.00432437,0.01098755,0.00662162,-0.0137071,0.00568336,-0.00558048,-0.02045748,0.00344488,-0.01492367,-0.01922571,-0.02647338,-0.00084045,-0.00844851,-0.0081763,-0.01894744,-0.01780385,-0.0210749,-0.02700863,-0.01324329,-0.02626804,-0.01619193,-0.00497371,-0.01345923,-0.02376652,-0.01688992,0.0037171,-0.02452231,0.01710838,-0.01087861,-0.01315813,-0.01435797,0.00092052,-0.02633804,0.00722231,-0.02352171,-0.00740683,-0.00859146,-0.00965594,-0.00090128,-0.00903093,-0.01306384,-0.0016525,-0.01544525,-0.0277295,-0.0039077,0.01420385,-0.01200694,-0.0285704,-0.02106116,-0.020681,-0.01189896,-0.0138911,-0.00421641,0.00041109,-0.01445072,0.00483937,-0.02676841,0.00448504,-0.00720609,-0.01554715,0.00638288,0.99384654,0.00759184,-0.02983409,-0.01494799,-0.01214383,-0.02078443,-0.0017331,0.02301174,-0.02673188,-0.00214217,0.01165514,-0.00913893,-0.00782654,0.00186944,-0.01646412,-0.01888353
"Np2_500789",-0.01975493,-0.01546654,-0.01196284,-0.0122898,-0.01174541,-0.01494037,6.132e-05,-0.01387591,2.179e-05,-0.00607469,-0.03010177,-0.01559277,-0.01334365,-0.00268962,-0.01252398,-0.00158864,-0.02242229,-0.0025269,-0.0159851,0.0040486,-0.00189278,-0.00916932,-0.01069916,-0.01809129,0.0385837,-0.01459669,-0.0096818,-0.00686699,-0.02360536,-0.02266706,-0.01001786,-0.01804567,0.00289592,-0.02092739,-0.00974112,0.00135544,0.00497319,-0.02237357,-0.02868141,-0.01933066,0.02537488,-0.01621322,-0.02072206,0.01383737,-0.00687915,-0.02965927,-0.02567197,0.00644827,0.00059509,-0.00103206,-0.00882412,-0.00578881,-0.01719255,0.00228916,-0.0245558,-0.009843,-0.02342437,-0.01417396,-0.01083297,0.01216155,-0.00882411,-0.01938235,0.00624753,-0.0169462,-0.01465906,0.00530774,0.00260394,-0.02147636,-0.00245239,-0.00965442,-0.03214862,0.00425389,-0.0268444,-0.02779482,-0.01275515,-0.01661469,0.01842685,-0.02046206,-0.02322214,-0.01103372,-0.00867358,-0.005766,-0.02885786,-0.01757273,0.00759184,0.99779176,-0.02808985,0.0053488,-0.00735817,-0.00322491,-0.02371178,-0.0027687,-0.01647172,-0.01225938,-0.01716669,0.02895016,-0.01535857,-0.01828438,3.092e-05,-0.02200553
