"","Np2_502424","Np2_503282","Np2_503556","Np2_500827","Np2_500608","Np2_503042","Np2_503449","Np2_501203","Np2_501046","Np2_501801","Np2_502637","Np2_504634","Np2_504133","Np2_501800","Np2_502971","Np2_501423","Np2_500215","Np2_504352","Np2_502325","Np2_502024","Np2_504122","Np2_504528","Np2_500428","Np2_503657","Np2_503137","Np2_502693","Np2_503801","Np2_500993","Np2_504121","Np2_502390","Np2_502231","Np2_504835","Np2_503491","Np2_501286","Np2_502592","Np2_500292","Np2_500925","Np2_501200","Np2_500595","Np2_501771","Np2_500144","Np2_500318","Np2_501781","Np2_502829","Np2_502181","Np2_500662","Np2_502655","Np2_503761","Np2_503439","Np2_503681","Np2_503749","Np2_503155","Np2_502926","Np2_503807","Np2_500187","Np2_500493","Np2_503954","Np2_500710","Np2_504350","Np2_500071","Np2_503583","Np2_501584","Np2_502471","Np2_501132","Np2_500991","Np2_502109","Np2_502148","Np2_503538","Np2_504629","Np2_504903","Np2_501482","Np2_501960","Np2_502362","Np2_501978","Np2_502995","Np2_502726","Np2_503936","Np2_501280","Np2_501777","Np2_501180","Np2_504263","Np2_502276","Np2_500368","Np2_503958","Np2_500303","Np2_504837","Np2_503676","Np2_500246","Np2_504953","Np2_500131","Np2_504323","Np2_504635","Np2_501277","Np2_500473","Np2_504456","Np2_503518","Np2_502080","Np2_504513","Np2_502900","Np2_500437"
"Np2_503538",0.0104208,-0.02788275,0.01565707,-0.00227112,-0.00885328,0.00921921,-0.01143419,-0.02828381,-0.00808766,0.00145216,-0.03068705,-0.03082673,-0.00707444,-0.00982703,-0.01377663,-0.01595499,0.0529764,-0.00745724,-0.0173936,-0.02488413,-0.02442235,-0.0045072,-0.03648383,-0.00885785,-0.01199321,-0.02110014,-0.02278929,-0.01189753,-0.00743294,0.01293031,0.00429131,-0.00790232,-0.01507392,-0.01120632,0.03600205,-0.00222402,-0.00934242,-0.01352594,-0.02117301,-0.00277849,-0.03137367,-0.01640158,-0.00868769,-0.00346055,-0.01213754,-0.02457422,-0.00147359,-0.01816526,-0.00239719,-0.01526079,0.01091755,-0.00721419,-0.01024781,-0.01046045,-0.01790245,-0.00379474,-0.02762002,-0.02801946,-0.02950972,0.00087187,-0.0137675,-0.0096736,-0.01182157,-0.00746636,-0.0014265,0.01773366,-0.01794346,0.97126874,-0.01893692,-0.02023725,-0.01490831,-0.00267822,-0.01445416,-0.02344861,-0.01983927,-0.02046662,-0.01736163,-0.01372648,0.01623736,-0.01678439,-0.00837782,0.00395712,0.02842642,-0.00472594,-0.01411232,0.01134744,-0.01640918,-0.01402726,-0.03325573,-0.02500871,0.00246993,-0.00855403,-0.00799653,-0.00882139,-0.02252044,0.00663525,-0.01267072,-0.00208882,-0.0039664,-0.02443147
"Np2_504629",-0.01486733,-0.01078858,-0.02208753,-0.00522877,0.0600416,0.0068692,-0.01515138,-0.00085988,-0.01970408,-0.00940473,-0.01632719,0.0066231,0.02202052,-0.00807554,0.00179851,-0.00356993,0.00672491,0.00447208,-0.01427493,-0.01356245,-0.01841745,-0.01247783,0.00521948,-0.00908117,0.02135515,-0.02132347,0.00554607,-0.01044985,-0.01297303,-0.01372498,-0.0129457,-0.00508749,-0.01438579,-0.00489759,0.00494148,-0.01323281,-0.04222594,-0.03015531,-0.02382687,-0.01910409,-0.01655809,-0.02801802,-0.00875909,0.00755735,-0.0169181,-0.02236703,-0.01096329,-0.01276798,-0.00201287,-0.01624366,-0.0199912,-0.00333598,-0.00864822,-0.01098759,-0.02055631,-0.0298424,-0.02237465,-0.01684971,-0.01864376,-0.00208578,-0.00685114,-0.00959309,-0.02328609,-0.01908277,-0.03203144,-0.02122623,0.00127747,-0.01893692,0.98692673,-0.02896743,-0.01862552,0.00788394,-0.01953856,-0.00969639,-0.00502369,-0.00762587,-0.01515443,-0.03111541,-0.01846909,-0.01746344,-0.02166524,-0.00219061,-0.0222303,-0.00996223,-0.01312038,-0.0175865,-0.025747,-0.01242768,-0.02952947,0.00636487,-0.0058045,-0.01029642,-0.02067633,-0.00312028,-0.01256593,-0.02548873,-0.02231234,0.02670237,0.11201986,-0.01599603
"Np2_504903",-0.00811654,-0.01588662,0.02355175,-0.00409858,-0.02025096,-0.0254204,-0.01964179,-0.02054109,0.01271918,-0.01860429,0.00272819,0.01793112,-0.00571183,-0.00451481,-0.00664152,-0.00669317,-0.00688002,-0.0111076,-0.01344856,-0.00559638,-0.01743916,-0.00542321,-0.00534726,-0.00703952,-0.0103268,-0.01123068,-0.01808473,0.00389636,-0.0130581,-0.01563294,-0.00361246,-0.01033743,-0.01295179,0.00170128,-0.01261301,-0.00389957,-0.02271488,-0.02021447,0.02515438,-0.00825176,-0.01345309,-0.01868478,0.02047407,-0.02230174,-0.01107875,-0.02002157,0.00626916,-0.0119416,-0.00832617,-0.01298674,-0.00686026,-0.00949738,0.00509036,-0.03233977,-0.0191223,-0.02430688,-0.02033301,-0.00447833,-0.00688,-0.02039984,-0.02288656,-0.01818503,-0.00453455,-0.00397704,-0.00598831,-0.01265252,-0.01096026,-0.02023725,-0.02896743,0.98827588,-0.01552053,-0.02060793,-0.0065595,-0.01646542,-0.00860265,-0.01804068,-0.0152395,-0.0239089,-0.00928775,-0.02225766,-0.01066101,-0.01701076,-0.00499786,-0.0269091,-0.00758485,-0.00643036,-0.02021147,0.00586813,0.00699527,-0.03291252,-0.02290327,-0.00400135,0.00156912,-0.00138245,0.00466653,-0.00309141,-0.00158601,-0.00877736,-0.00336333,-0.00104218
"Np2_501482",-0.04091652,-0.03486293,0.10134078,-0.0384177,-0.02388459,-0.01826854,-0.01279377,-0.02538998,-0.00397856,-0.02254174,-0.00774133,-0.01578027,-0.01496607,-0.00799653,-0.02804842,-0.02415044,-0.02661594,-0.03084347,-0.02741197,-0.03520629,-0.02016134,0.00157672,-0.02204498,-0.02692733,-0.01137799,-0.02215591,-0.01609776,-0.01599145,-0.02945199,-0.01243071,-0.01529723,-0.02688322,-0.02266174,-0.00770484,-0.0118413,-0.0207492,-0.00948673,-0.00516343,-0.03179899,-0.00185945,-0.03091037,-0.01791308,-2.135e-05,-0.01287126,-0.02975129,-0.000869,-0.01817588,-0.00099205,-0.01803612,-0.02421581,-0.01474732,-0.01434627,-0.01251883,-0.01227575,-0.01197045,0.00517542,-0.03444831,0.05872747,-0.00838692,0.11268384,-0.02879881,0.20346124,-0.02168801,0.01836559,-0.03195242,-0.02175485,-0.01398626,-0.01490831,-0.01862552,-0.01552053,0.97888047,-0.02196293,-0.02796643,-0.01706088,-0.01299583,-0.01377509,-0.02707615,0.15064553,-0.01459239,-0.01890352,-0.0171809,-0.00028871,-0.0279238,-0.01687099,-0.02792835,-0.01887467,-0.00500849,-0.02237461,-0.00210704,0.00993774,-0.00283925,-0.00277393,-0.0110271,-0.03099239,-0.01841134,-0.00778841,-0.03165163,-0.00375222,-0.00684506,-0.0174361
"Np2_501960",0.01005016,0.03676315,-0.02010816,-0.02011125,-0.00102091,-0.00558271,-0.01514683,-0.01847666,-0.01058504,-0.01699558,0.00190636,0.00267805,-0.02369927,-0.01657784,0.00985421,-0.01754093,-0.01134765,-0.01967673,-0.00272532,-0.00596248,-0.01415946,-0.00897938,-0.03199347,-0.00391172,0.0023712,-0.00567235,-0.00113332,-0.01317964,-0.01023412,-0.00308686,-0.00990297,-0.00143714,0.00217676,-0.01066554,0.0023636,-0.02279846,-0.02140999,-0.02027675,-0.01683454,-0.00937739,0.00440981,-0.01069593,0.00248665,-0.02114875,-0.00840668,-3.199e-05,-0.03313731,-0.0179283,-0.02570597,-0.02049254,-0.0154294,0.01702425,-0.01806197,0.02122145,-0.01477923,-0.03758516,-0.02707925,-0.01547798,-0.02137355,-0.00253696,-0.02537938,-0.02736181,-0.02312962,-0.00829275,-0.0007338,-0.01195526,-0.03183398,-0.00267822,0.00788394,-0.02060793,-0.02196293,0.98617619,0.00978434,-0.01516052,-0.01534888,-0.01263427,-0.00512394,-0.01546432,-0.00524851,-0.00545815,-0.00343169,0.00130784,-0.01128836,-0.00798286,-0.00795094,-0.02305064,-0.01237453,-0.01075214,-0.00370056,0.00636943,-0.01126863,0.00444323,-0.01657025,-0.01617984,-0.01484,0.00717605,-0.00134447,-0.01127016,-0.00509659,-0.01568765
"Np2_502362",-0.00537158,0.01222702,-0.03188417,-0.00970858,-0.00155563,-0.02130831,0.00406651,-0.00458013,-0.00473963,-0.0217838,-0.02840247,-0.01714902,-0.02544933,-0.01984698,-0.0186317,-0.03387421,-0.02357939,-0.00805883,0.00175295,-0.02092853,0.01432036,-0.02941417,-0.01353971,-0.02632132,-0.02003835,0.00867999,-0.00257949,-0.0172083,0.01186548,-0.00544448,-0.01134918,0.00395257,-0.00139613,-0.02821403,-0.01685585,0.02315079,-0.02695776,0.00015182,-0.01493877,-0.00383579,0.00448275,-0.01548412,-0.00078242,-0.01803773,-0.01516969,0.0012562,-0.0011637,-0.04216085,0.01416691,-0.00097534,-0.01930615,-0.00401806,-0.0195082,-0.01531549,-0.00680711,-0.01472609,-0.02138581,-0.03272266,-0.00352741,0.00163749,-0.00312789,-0.01802255,-0.02047434,-0.01019467,-0.00567387,-0.00960375,-0.00472141,-0.01445416,-0.01953856,-0.0065595,-0.02796643,0.00978434,1.02977426,-0.01615101,-0.00676913,-0.01392857,-0.01796326,-0.02875941,-0.02553139,-0.01389213,0.03325122,-0.01107574,0.00777307,-0.02917718,0.01065477,-0.03087705,-0.02035281,-0.00217237,-0.0116788,-0.0102676,0.0304272,-0.0053579,-0.0046485,-0.02917112,-0.01188086,-0.01128384,0.0051086,-0.02061564,0.0075847,-0.01333615
"Np2_501978",0.00158432,-0.01940178,-0.01794044,-0.01277863,-0.00796767,-0.00326308,-0.00204173,-0.0155494,-0.02376005,-0.0227271,-0.00625567,0.02261902,-0.00603692,0.0074647,-0.00970096,-0.00808161,-0.0160158,-0.02252199,-0.00162095,0.00212967,0.00335101,-0.02139486,-0.01190058,0.00433234,-0.01141143,-0.00563134,-0.00762435,-0.01997451,-0.01247174,-0.01686949,0.00441741,-0.0103587,-0.0119097,-0.01472605,-0.0149129,0.00200359,0.00050577,-0.01081746,-0.01223629,-0.02802113,-0.02471558,-0.02569383,-0.01175169,-0.01123371,-0.01094812,-0.01032072,-0.01015819,-0.00846898,-0.01214514,-0.02835078,-0.01584412,-0.02151939,-0.01862861,0.00075489,-0.01367488,-0.01308696,0.00683731,-0.0234881,-0.00264785,-0.0201173,-0.0145529,0.00260514,-0.00303673,-0.00627693,-0.01709888,-0.00796464,-0.00900673,-0.02344861,-0.00969639,-0.01646542,-0.01706088,-0.01516052,-0.01615101,0.99719726,-0.02427047,-0.01715051,-0.00979208,-0.02195538,-0.01705636,0.00643171,-0.02875938,-0.00700609,0.00363963,-0.00308079,0.02140832,-0.01754095,0.00361685,-0.00250809,-0.02553431,-0.03065518,0.00062121,0.00311708,-0.0210865,0.02715505,-0.01601425,-0.02908897,-0.01527901,0.04786323,-0.01872732,-0.00470925
"Np2_502995",-0.00862999,-0.01457719,-0.00430516,-0.01372654,-0.01195375,0.00627069,0.00171951,-0.00905381,-0.00663088,-0.00833226,-0.02117916,-0.01417919,-0.0303787,0.00363052,-0.02128246,-0.01708067,-0.00086141,0.00782319,-0.02489945,-0.01142663,-0.02083888,-0.01687407,0.0106973,-0.00527434,-0.0097769,0.00921924,-0.02786459,-0.02122624,0.00222688,-0.01250061,-0.01187324,-0.00659745,-0.01741486,-0.01172434,-0.02527911,-0.00259012,-0.02353217,-0.00963864,-0.02594449,-0.00360032,-0.0130551,-0.00795704,0.0119095,-0.02509384,0.06967873,-0.01506634,-0.01171373,-0.00789781,-0.00625718,-0.00818341,-0.00676608,0.02006698,-0.01395591,-0.01158612,0.01727797,-0.01403487,-0.01552968,-0.01395436,0.00886072,-0.00344384,-0.0063863,-0.01717941,-0.01522586,-0.026821,-0.01364145,-0.02106522,-0.02666456,-0.01983927,-0.00502369,-0.00860265,-0.01299583,-0.01534888,-0.00676913,-0.02427047,0.99818785,-0.01156637,-0.02258883,0.00352874,-0.0149661,-0.01016275,-0.01603553,-0.01767613,-0.01432198,-0.00068671,-0.00946547,-0.01848885,-0.03378905,-0.02062162,-0.00415173,-0.02476723,-0.0152137,-0.02076901,0.05650227,-0.02164399,-0.00283469,-0.00998501,-0.00528952,-0.0091389,-0.01071264,-0.03254494
"Np2_502726",-0.01290316,-0.00700151,-0.00174247,-0.01010047,-0.02670856,-0.01653528,-0.0128834,-0.01347889,-0.00422009,0.00714264,-0.00570425,-0.02771871,0.00119847,0.00664894,-0.01355486,-0.00950498,-0.02579413,-0.01817284,-0.01200694,-0.00385096,-0.00293344,-0.00671594,-0.00132321,0.00852956,-0.01177144,-0.00583944,-0.01087061,0.00397079,-0.00386918,0.00115137,-0.02207081,0.00918123,-0.01135826,-0.01356698,-0.00600653,0.00787179,-0.01322215,-0.00282254,-0.03644587,-0.00225289,-0.00927712,-0.00736915,-0.00861782,-0.01159372,-0.02042261,-0.00490824,-0.03406395,-0.02265264,-0.01949293,0.00318999,-0.00678582,-0.00076418,-0.03448324,-0.00431427,-0.01540206,-0.01618131,-0.00992881,-0.002581,-0.01348952,0.00443564,-0.00078545,-0.02160449,-0.01524559,-0.00997893,-0.0065215,-0.01029946,-0.01164537,-0.02046662,-0.00762587,-0.01804068,-0.01377509,-0.01263427,-0.01392857,-0.01715051,-0.01156637,0.98325912,-0.00392387,-0.00606121,0.00066072,-0.0104863,-0.00997894,-0.01799968,-0.0141898,0.00309124,0.00768038,-0.00665974,-0.02271947,-0.02337569,-0.01677983,-0.00367171,-0.01584106,-0.01061087,-0.00200224,0.01342708,-0.02032387,0.00564178,-0.0133604,-0.02374183,-0.0169606,-0.00704408
"Np2_503936",0.00584837,-9.883e-05,-0.00395425,-0.02005959,-0.03059133,-0.01145548,-0.00461353,0.02669167,-0.01235629,-0.01588057,-0.01080228,-0.00532142,-0.01119116,-0.01591855,-0.00072773,-0.01308394,0.0013124,-0.00868771,-0.00935765,-0.00864518,-0.01441162,-0.00725674,-0.00535788,0.00905213,-0.01231224,-0.01093749,-0.02234878,-0.00477304,-0.01868932,-0.00652909,-0.01456047,-0.01931062,-0.01326623,-0.01243678,-0.00639541,-0.0057331,-0.02196597,-0.00655339,-0.00706078,0.00814372,-0.01240036,-0.0091252,0.00420928,-0.01259024,-0.00531687,-0.01456351,-0.01713531,-0.00800261,-0.00529864,-0.0079844,-0.01173195,-0.01239426,-0.03213778,-0.00576651,-0.01700621,-0.01474731,-0.00439327,-0.01254008,0.01285741,-0.01646086,-0.01469415,-0.02214528,1.207e-05,-0.00596248,-0.00736611,-0.00142195,-0.02054111,-0.01736163,-0.01515443,-0.0152395,-0.02707615,-0.00512394,-0.01796326,-0.00979208,-0.02258883,-0.00392387,0.98400054,-0.0140455,-0.01674189,-0.00662176,-0.01401362,0.00318239,0.0042579,-0.00474113,0.00364571,-0.02163181,0.00529846,-0.02011878,-0.02187786,-0.02396056,-0.01698949,-0.01221503,-0.02153157,-0.01065949,0.00784596,-0.00614021,0.00554303,-0.01896584,-0.01066554,-0.00758487
"Np2_501280",-0.00768208,-0.0162117,-0.0173328,-0.01186717,-0.00158753,-0.02969509,-0.03713248,-0.01266315,-0.01039212,0.05778432,-0.00868621,-0.01566179,-0.01150561,0.00503416,-0.01547347,-0.02144953,-0.01024327,-3.958e-05,-0.02592633,0.00638309,-0.01214364,-0.01547043,-0.01509064,-0.00979513,-0.01141143,-0.00380843,-0.00959915,-0.00402413,-0.00077482,-0.02978167,-0.02824285,-0.03861357,-0.03727837,-0.00971308,0.00134127,-0.03126431,-0.02440714,-0.00671593,-0.02514847,-0.01465317,-0.01666442,-0.01657933,-0.01676465,-0.00439783,-0.01763207,-0.00956118,-0.01274062,-0.00224073,-0.0170062,-0.02850267,-0.02252807,-0.02212702,-0.01179272,-0.01124583,-0.00197793,-0.00123814,-0.00106193,-0.00768966,-0.00674936,-0.02892797,-0.02989561,0.17335012,-0.00774589,-0.00308686,-0.01785841,0.00312466,-0.00308231,-0.01372648,-0.03111541,-0.0239089,0.15064553,-0.01546432,-0.02875941,-0.02195538,0.00352874,-0.00606121,-0.0140455,0.98868913,-0.01781589,-0.03245676,-0.03483569,0.01183052,-0.02324809,-0.03118379,-0.0073023,-0.03014931,-0.0176503,-0.02119278,-0.02112896,0.00777762,-0.00272076,-0.01268139,-0.02427656,-0.02449377,0.00054375,0.01587582,-0.01436755,0.00411359,-0.03376619,-0.01032985
"Np2_501777",-0.01767007,-0.01693328,0.0749135,-0.01623456,0.01561609,-0.02844188,-0.00853581,-0.01065037,-0.0112656,-0.00810592,-0.01062305,0.00169369,-0.02787375,-0.01027063,-0.01087826,-0.01001845,-0.0416504,-0.01397716,-0.00431734,-0.00588349,-0.01772629,0.00780953,-0.00457101,-0.02145412,-0.00879102,0.00701505,0.01018688,-0.03315258,0.00290895,-0.02564221,-0.01863468,-0.00409249,-0.01308699,-0.01666289,-0.00834288,-0.00950348,-0.01555852,-0.00044974,-0.00338764,-0.02418546,-0.01313257,0.00244715,0.01046487,-0.01393009,0.01734481,-0.01468809,-0.01513319,-0.02103941,0.00232411,0.01574069,-0.02780691,0.00191244,-0.00765323,-0.00938497,-0.00649721,-0.00666886,-0.01818961,-0.02542495,-0.01931979,-0.02904194,-0.00646379,-0.02743477,-0.00117586,-0.01185956,-0.00627542,-0.0048885,-0.0150451,0.01623736,-0.01846909,-0.00928775,-0.01459239,-0.00524851,-0.02553139,-0.01705636,-0.0149661,0.00066072,-0.01674189,-0.01781589,1.00532556,0.02378724,-0.00578324,-0.01729789,-0.01713381,-0.02628479,-0.02048034,-0.00945183,-0.01153601,0.02229094,-0.0265597,-0.00251417,-0.01179729,-0.01963121,-0.00783249,-0.01898713,-0.02676178,-0.014164,-0.02389981,-0.02698968,-0.0121573,-0.00527891
"Np2_501180",-0.02775372,-0.02337112,-0.02601132,0.00664591,-0.02226678,-0.02196753,-0.00692253,-0.0146577,-0.00205693,-0.02107585,-0.00141435,-3.503e-05,-0.01988031,-0.01002452,-0.01837947,-0.01144333,-0.01466836,-0.01965546,-0.02792089,-0.01444807,-0.02461987,-0.00713521,-0.02240199,-0.00768816,-0.01219071,-0.0077778,-0.01675857,-0.01665226,-0.00246555,0.01531529,-0.00456492,-0.00855555,-0.0091951,-0.01322671,-0.01781889,-0.02065048,-0.02670551,-0.01448299,-0.02607968,-0.02090117,-0.01303838,-0.00323117,-0.01997447,-0.02644428,-0.00291672,-0.01261909,-0.00258253,-0.00226048,-0.00973436,-0.00224225,-0.00963563,-0.01227273,-0.0122682,-0.00731597,-0.01232744,-0.01006855,-0.01414579,-0.01606435,-0.00205995,-0.01542789,-0.00667341,-0.01685888,-0.02082974,-0.01282872,0.00126227,-0.00950347,-0.02133104,-0.01678439,-0.01746344,-0.02225766,-0.01890352,-0.00545815,-0.01389213,0.00643171,-0.01016275,-0.0104863,-0.00662176,-0.03245676,0.02378724,0.98940928,0.00038728,-0.02525481,-0.0094442,-0.01996234,-0.0216014,0.23323986,-0.02131585,-0.0130095,-0.01552811,-0.01852226,-0.00243669,-0.01239732,-0.01852379,-0.01691811,-0.0012989,0.00583014,0.01979202,-0.02841454,-0.03196304,0.00225879
"Np2_504263",-0.02162577,-0.01633173,-0.0059078,0.01535637,-0.02069608,0.00406043,-0.00717471,-0.00670684,-0.00337245,9.106e-05,-0.01473066,-0.00378108,-0.00889128,-0.03731642,-0.01802404,-0.0221772,-0.00094496,-0.0022863,-0.00158905,-0.01348499,-0.02228962,-0.014679,-0.00700762,-0.01143424,-0.0197345,-0.00058646,-0.02369472,-0.0231327,-0.01684519,0.01460742,-0.00451329,-0.02020083,-0.00534575,-0.00740256,-0.00986804,-0.00920573,0.00236056,0.00729151,-0.00855861,-0.01097549,-0.01572109,-0.01776272,-0.00351676,-0.01393617,-0.01760019,-0.01408654,0.03134468,-0.01299434,-0.00497356,-0.00796314,-0.01641987,-0.00629669,-0.02695168,-0.00999868,-0.00361703,-0.00515585,-0.02746211,-0.00507533,-0.01309762,-0.01233808,-0.00616605,0.00430804,-0.00756209,-0.00821984,-0.01934561,-0.00838847,-0.02355805,-0.00837782,-0.02166524,-0.01066101,-0.0171809,-0.00343169,0.03325122,-0.02875938,-0.01603553,-0.00997894,-0.01401362,-0.03483569,-0.00578324,0.00038728,1.00652885,0.00457084,-0.01319028,-0.00031454,-0.01516964,-0.02814265,-0.01488407,-0.01402122,-0.00924825,-0.01482483,-0.01727207,-0.01416859,-0.01801644,-0.00592907,-0.00853885,-0.01219528,-0.01038605,0.00217069,-0.00851757,-0.0072598
"Np2_502276",-0.01399995,-0.01736469,-0.02197968,-0.0101339,-0.00365196,-0.02887328,-0.01732216,-0.0170062,-0.00106344,-0.00489154,-0.0046743,-0.00602932,-0.01903874,-0.0082715,0.00783079,-0.01591855,-0.01337107,-0.02777648,-0.01933198,-0.01542941,-0.01451189,-0.00386311,-0.01335738,0.02748469,-0.00177893,-0.00617668,-0.02123378,-0.01444353,-0.01483999,0.0018775,-0.01420502,-0.02017043,-0.00379627,-0.03243698,-0.01576207,-0.00537763,-0.01249604,-0.02078109,-0.02174422,-0.01443899,-0.01720979,0.00520581,-0.02839929,0.01936215,-0.01681025,-0.00889126,-0.024831,-0.00567234,-0.01709583,-0.01962971,-0.0115284,-0.01310216,0.01060007,0.01190647,-0.00540954,-0.02168344,-0.01770956,-0.00808311,-0.00987716,-0.02871379,-0.01114863,-0.01009288,-0.02910267,0.0077609,0.02428244,-0.00045885,0.00609447,0.00395712,-0.00219061,-0.01701076,-0.00028871,0.00130784,-0.01107574,-0.00700609,-0.01767613,-0.01799968,0.00318239,0.01183052,-0.01729789,-0.02525481,0.00457084,0.99337164,-0.02622397,-0.02732382,0.0102294,-0.00289545,-0.00877735,-0.00928168,0.01888512,-0.01828833,-0.03228057,0.00120455,-6.084e-05,0.00184864,-0.00060924,-0.03677399,-0.02098924,-0.00676153,-0.00818337,-0.02074924
"Np2_500368",0.00211447,-0.01158002,-0.02196751,-0.00161487,0.01003192,-0.03250689,-0.00834742,-0.00468949,-0.01533064,-0.00776564,-0.01240947,-0.00784005,-0.01036781,-0.00780361,0.02804674,-0.01636211,0.00730063,0.03269506,-0.01992745,-0.01253099,0.00160255,-0.01904177,-0.00104066,-0.01518939,-0.0192362,-0.02120345,0.0003493,-0.01595044,-0.01300492,-0.021808,-0.01100278,-0.02015826,-0.01927875,-0.0050814,-0.00709114,-0.00293495,-0.01324341,-0.01712314,-0.00198401,0.004106,-0.02783119,-0.02516364,-0.02337415,0.00023385,-0.01056985,-0.01738596,-0.01145091,-0.0169014,-0.02315998,-0.01308547,0.01597913,-0.00868467,-0.02037704,-0.0190706,-0.01238516,-0.01362015,-0.02179892,-0.00959003,-0.00454821,-0.01594132,-0.00490824,-0.01311888,-0.0160264,-0.00711393,0.00120455,-0.00713066,-0.02336356,0.02842642,-0.0222303,-0.00499786,-0.0279238,-0.01128836,0.00777307,0.00363963,-0.01432198,-0.0141898,0.0042579,-0.02324809,-0.01713381,-0.0094442,-0.01319028,-0.02622397,0.98124148,-0.02002006,-0.00464543,0.00228158,-0.00709419,-0.00167411,-0.01361103,-0.01098456,-0.02558444,-0.01610083,-0.00323877,0.00110125,0.00077009,-0.00759548,-0.01535646,-0.00431884,-0.0273116,0.00539113
"Np2_503958",-0.01934105,-0.02255387,0.01612498,-0.01638646,-0.00473962,0.00831993,-0.02205562,0.00681907,-0.00427782,-0.01585324,-0.02004137,-0.00514217,-0.00858139,-0.00525764,0.01236374,-0.0092589,-0.02418089,-0.01185044,0.00981018,-0.01818806,-0.01620719,-0.04049733,-0.02720535,-0.01796021,-0.00438568,-0.00513763,-0.02475198,-0.02024035,-0.01547193,0.00261274,-0.00465911,0.00031284,-0.02144195,-0.00906747,-0.01517874,-0.00692103,-0.01039364,0.00790521,-0.01417312,-0.00929841,0.00372927,0.02796773,-0.01353662,-0.01332245,-0.00164373,-0.00162398,-0.01163929,-0.01906459,-0.01332244,-0.01600821,0.00075187,-0.01130358,-0.03697154,0.00140051,-0.01151018,-0.02444209,-0.02654456,0.00571621,-0.01142054,-0.00838239,-0.00737523,-0.01999124,-0.00816364,-0.02249313,-0.00764259,-0.01916788,-0.01367791,-0.00472594,-0.00996223,-0.0269091,-0.01687099,-0.00798286,-0.02917718,-0.00308079,-0.00068671,0.00309124,-0.00474113,-0.03118379,-0.02628479,-0.01996234,-0.00031454,-0.02732382,-0.02002006,0.99712129,-0.00133991,-0.0217564,0.00623727,-0.00566019,-0.02792686,0.01389193,-0.00769576,0.00193978,-0.01801035,0.02050906,0.000126,0.0177367,-0.00886089,-0.01255835,-0.01853742,-0.00816516
"Np2_500303",-0.00624503,-0.00945787,-0.01650337,-0.01711408,-0.0309878,-0.00987715,-0.00941534,-0.01988484,-0.02080388,-0.02235337,-0.01074303,-0.03017505,0.00284363,-0.02831578,0.03381468,-0.01849338,-0.0013627,-0.00543839,0.00619627,0.00144,-0.01161802,-0.02512265,-0.0045391,-0.00243365,-0.00845528,-0.00130802,-0.01590939,-0.01215729,-0.01376901,-0.01163471,-0.01237452,-0.01256742,0.00380673,0.00554758,-0.0168178,-0.01281353,-0.0291983,-0.01074756,0.02429153,0.00501288,0.03399089,0.0071882,-0.01775812,-0.03075997,-0.01756218,-0.01465617,-0.01646843,-0.01158917,-0.01541722,0.00908859,-0.0209391,-0.00549915,-0.02433121,-0.01634081,-0.00965537,-0.01119418,-0.00159967,-0.01840523,-0.00865428,-0.0349344,-0.00597615,-0.02132648,0.00660336,-0.01896732,0.00195953,-0.00804666,-0.0081773,-0.01411232,-0.01312038,-0.00758485,-0.02792835,-0.00795094,0.01065477,0.02140832,-0.00946547,0.00768038,0.00364571,-0.0073023,-0.02048034,-0.0216014,-0.01516964,0.0102294,-0.00464543,-0.00133991,0.97788989,-0.01807867,-0.00041479,-0.02537631,-0.0022225,-0.00931813,-0.01130963,-0.01564967,-0.01843415,-0.01135978,-0.01229856,-0.01519543,-0.01733582,-0.02437528,-0.02260701,-0.00691798
"Np2_504837",-0.02802869,-0.01134155,-0.00365196,-0.0229474,-0.02254176,-0.03712952,-0.01859061,-0.01204641,-0.00506623,-0.01405921,0.00696947,-0.01337407,-0.01635757,-0.01713537,-0.01895827,-0.01992135,-0.00522119,-0.02965256,0.00112252,0.00046779,-0.02428721,0.00033715,-0.01265101,0.00039184,-0.02233972,-0.01899018,-0.00564043,-0.03029517,-0.01793133,0.00653349,-0.00863759,-0.01718546,-0.00719143,-0.00696963,-0.00016871,-0.00117738,-0.0196889,-0.02159382,-0.00842947,-0.02056851,-0.03685916,-0.01201299,-0.02708531,0.0536403,-0.02871229,-0.00803299,-0.00133839,-0.01696675,-0.0133513,-0.02545542,-0.00322662,-0.01482633,0.00249577,-0.01214818,-0.00470317,-0.02978776,-0.02459862,0.00128201,-0.00962651,-0.01889293,-0.01135371,-0.02047583,-0.01259785,0.00634056,-0.01876077,-0.00810744,0.01105429,0.01134744,-0.0175865,-0.00643036,-0.01887467,-0.02305064,-0.03087705,-0.01754095,-0.01848885,-0.00665974,-0.02163181,-0.03014931,-0.00945183,0.23323986,-0.02814265,-0.00289545,0.00228158,-0.0217564,-0.01807867,1.00344465,-0.0121725,-0.00492951,-0.00197945,-0.00892319,-0.00650936,-0.00689977,0.01689974,-0.02615568,-0.00977691,-0.01905393,-0.02210578,-0.01076432,-0.01841439,-0.02505586
