"","Np2_500396","Np2_500412","Np2_500302","Np2_504887","Np2_502190","Np2_502093","Np2_504503","Np2_500531","Np2_503742","Np2_503706","Np2_500236","Np2_501123","Np2_503287","Np2_502408","Np2_500337","Np2_502258","Np2_502351","Np2_501570","Np2_501095","Np2_502068","Np2_500046","Np2_503063","Np2_500631","Np2_500298","Np2_504524","Np2_503610","Np2_504273","Np2_503220","Np2_502170","Np2_500512","Np2_501070","Np2_502231","Np2_501224","Np2_501878","Np2_500385","Np2_501808","Np2_500013","Np2_500071","Np2_503988","Np2_500818","Np2_504005","Np2_501987","Np2_504294","Np2_502182","Np2_503507","Np2_504491","Np2_502428","Np2_503461","Np2_503699","Np2_501010","Np2_504115","Np2_501684","Np2_503153","Np2_500307","Np2_503439","Np2_502393","Np2_504592","Np2_504986","Np2_504569","Np2_503820","Np2_501332","Np2_502902","Np2_502269","Np2_502713","Np2_504254","Np2_502791","Np2_500542","Np2_502454","Np2_501343","Np2_504811","Np2_502499","Np2_501247","Np2_504300","Np2_503525","Np2_500175","Np2_504348","Np2_500306","Np2_501234","Np2_501383","Np2_503607","Np2_500603","Np2_500583","Np2_501745","Np2_502773","Np2_503418","Np2_502442","Np2_500118","Np2_501874","Np2_501034","Np2_500241","Np2_504377","Np2_501480","Np2_503152","Np2_501877","Np2_502854","Np2_504167","Np2_502516","Np2_504008","Np2_502308","Np2_500698"
"Np2_502454",-0.01445926,-0.0112734,0.00701313,-0.0141308,-0.01669016,-0.01596785,-0.01535044,-0.01487594,-0.00715837,-0.02242173,0.00076302,0.00256049,-0.01466155,-0.00974357,-0.02545858,-0.0145049,-0.00772406,-0.02587222,-0.03118259,-0.03209958,0.00442945,0.00725796,-0.01696086,-0.00585511,-0.00863041,0.00878325,0.01448592,0.00112191,-0.02087515,-0.01084153,-0.00834147,-0.00791264,-0.03601993,0.01029332,0.01031002,-0.02900793,-0.0133887,-0.02439259,-0.01010701,-0.01482729,-0.00736974,-0.0004566,-0.01423729,0.00336648,-0.0130663,-0.01073659,-0.00447887,-0.02610336,-0.01651681,-0.01376889,-0.00763588,-0.00584903,-0.00247457,-0.02484574,-0.02990361,-0.0120946,-0.03533406,-0.00971317,-0.00744578,0.00538446,-0.02560608,-0.0092828,-0.03228653,0.00235673,0.01447828,-0.00150284,-0.01011006,1.00664654,-0.01044309,0.0023917,-0.01554358,-0.0217815,-0.00308133,-0.0038645,-0.02318815,-0.00772406,-0.03048912,-0.00842967,-0.02987168,0.00069155,-0.02242932,0.01761248,-0.02544641,-0.00182523,0.0581227,-0.01453389,-0.02026233,-0.00801603,-0.01047808,-0.03563366,0.00105195,0.00580113,-0.0266128,0.07198686,0.00503622,-0.01635103,-0.0381763,-0.01955211,-0.00710817,-0.02570492
"Np2_501343",-0.00932686,-0.01693802,-0.01264202,-0.01021497,-0.00395422,-0.00855438,-0.0009417,0.0034866,-0.02240347,-0.0084692,-0.00976788,-0.02454611,-0.00299009,-0.02468451,-0.01606817,-0.00146482,-0.02935614,-0.02925575,-0.01418861,-0.01799495,-0.01233637,-0.00707471,-0.00285627,-0.00285171,-0.01520747,-0.01208849,-0.01429352,-0.00591137,0.00280989,-0.02167658,0.00287376,0.06671613,-0.00929343,-0.02183169,-0.02485632,-0.00790807,-0.02756928,-0.01682703,0.00110822,-0.00285171,0.00582241,-0.01433304,-0.00636759,-0.02328395,-0.02055576,-0.01199116,-0.00406067,-0.00059346,-0.00454121,-0.01411104,-0.01345258,0.00825555,0.0125424,-0.01484705,-0.02431496,-0.0037687,-0.00115612,0.00302279,-0.01113349,0.01036477,-0.00405002,-0.01342672,-0.02776239,-0.01410495,-0.01308454,-0.02222248,-0.00710665,-0.01044309,0.98847155,0.00554716,-0.01314844,0.00692188,-0.01102701,0.01130455,0.007188,-0.00548101,-0.01684072,-0.03751319,-0.02489132,0.00308666,-0.00011291,-0.01633735,-0.01134181,-0.02513009,-0.01962361,-0.01077009,-0.00372459,0.00274297,-0.01811964,-0.01681486,-0.02118838,-0.01446231,-0.02056795,-0.01397109,-0.01477103,-0.00574409,-0.00521489,-0.01472385,-0.01611834,-0.02087663
"Np2_504811",-0.00926604,-0.00653639,0.00080104,-0.00756894,0.01709237,-0.01974679,-0.00878856,-0.01667796,-0.01595566,-0.01570778,-0.01214019,-0.00836578,-0.01615943,-0.00926453,-0.00642689,-0.01341757,-0.00207462,0.01292867,-0.01367156,0.04623985,-0.01318795,0.00667249,-0.02545399,0.00466059,-0.00921588,-0.0222164,-0.01955517,-0.00068013,-0.02176474,0.00134697,-0.00451687,-0.00941051,-0.02155033,0.00742677,-0.02312271,-0.00830344,0.00047256,-0.02893187,-0.01388595,-0.03655058,-0.01616701,-0.02126746,-0.01071683,-0.0055829,-0.03813511,0.0356678,-0.0062809,-0.01558762,-0.01527741,-0.00887979,-0.01795388,-0.00810728,-0.00351625,-0.00094778,-0.01239262,0.01484478,-0.02208104,-0.01835839,-0.01700342,-0.00219628,-0.00368505,-0.02325049,-0.01219036,-0.01009028,0.00583305,0.01980988,-0.01449729,0.0023917,0.00554716,0.98631184,-0.01445625,-0.00016462,-0.00914134,-0.01813633,-0.0190594,-0.0048119,-0.02179823,-0.03471509,-0.00217195,-0.01707792,-0.01008876,-0.00137358,-0.02359872,-0.0086456,0.00066265,-0.02424363,-0.03058031,-0.02137543,-0.00543692,-0.01751438,-0.01702164,-0.01668254,-0.01442429,-0.00022392,-0.01531848,-0.00066493,-0.01199725,-0.02211447,-0.01377646,-0.01397263
"Np2_502499",-0.02157467,-0.01124147,-0.02367328,-0.00679947,0.02090331,-0.01411107,0.0062756,-0.00313456,-0.01199272,-0.01311347,-0.01593286,-0.0182413,-0.03105331,-0.00940749,-0.00459293,-0.00185108,-0.01955368,-0.00941662,-0.03388796,-0.00560725,-0.02230313,-0.01187104,-0.01327924,-0.00339004,-0.01954761,-0.01931797,-0.02456444,0.00161006,-0.02099531,-0.00472675,-0.01591308,-0.02521681,0.00050906,-0.00168837,-0.01353317,0.05086135,-0.01837512,0.00042694,-0.01007508,0.01713954,-0.00855438,-0.01106963,-0.00797043,-0.003901,-0.01364266,-0.02104548,-0.00916114,-0.00888741,-0.02910677,-0.00719791,-0.02129036,-0.01113959,-0.02418877,-0.01097535,-0.01496873,-0.00689225,0.03525881,0.00202825,0.01874239,-0.02165228,-0.01432091,-0.00453666,-0.01309368,0.01181707,-0.01970573,-0.03006027,-0.00977399,-0.01554358,-0.01314844,-0.01445625,1.01629222,-0.00715076,-0.01916891,-0.01280475,-0.0217876,-0.01225427,-0.01920394,-0.01873857,-0.00596461,-0.00976942,-0.00962343,0.0004604,-0.01765887,-0.00909271,0.0015842,-0.00416107,-0.00243807,0.00311708,-0.00573195,-0.03408104,0.0156827,-0.00998232,-0.02156253,-0.00447279,-0.01850289,-0.04004217,-0.00271181,-0.00370482,-0.01391943,-0.01806944
"Np2_501247",-0.01610312,-0.00546581,-0.03371295,-0.01972851,-0.01894231,-0.00270876,-0.00391621,-0.00815593,-0.01534129,0.22457021,-0.0220187,-0.0057745,-0.00839773,-0.00682532,0.00057445,-0.01554047,-0.02518331,-0.01991253,0.01735701,0.00564298,-0.00238485,0.00272473,-0.00081244,-0.01297355,-0.03262872,-0.01369436,-0.00373372,0.02061587,-0.00731194,-0.00579429,-0.02564861,-0.01107721,-0.01105137,-0.02115649,-0.02509356,0.0038683,-0.0273503,-0.01964947,-0.01159881,-0.0163191,0.00695382,-0.01000816,0.00251944,-0.02580224,-0.00482558,-0.01025146,-0.0246754,-0.01953538,-0.02013759,-0.01495655,-0.02174958,-0.01828995,-0.0229752,0.00346836,0.00099568,-0.01084913,-0.01675249,-0.02245822,0.00216359,-0.02591327,-0.03013927,-0.00438762,-0.02252508,-0.00141616,-0.00206854,-0.00892541,-0.01479535,-0.0217815,0.00692188,-0.00016462,-0.00715076,0.98921375,-0.02206126,-0.00520424,-0.00247761,-0.02366259,-0.01738209,-0.01433153,-0.03045103,-0.02300261,0.0109031,-0.00243199,-0.02404885,-0.00651053,-0.02487918,-0.02514999,-0.01110915,-0.01270132,-0.00467048,-0.01902901,-0.02066526,-0.01317884,-0.02719216,-0.01162313,-0.01439997,-0.00947895,-0.02628584,-0.00279543,-0.02000528,-0.01138135
"Np2_504300",-0.02127807,-0.006839,-0.00467199,-0.00315736,-0.00176288,-0.00332161,-0.01502194,-0.02351959,0.0214553,-0.0091672,-0.0087931,0.00015169,-0.02163244,-0.0118482,0.00604443,-0.01143912,-0.01484704,-0.01748394,-0.02355464,0.0077674,-0.02550414,-0.03134366,0.00480962,-0.00294143,0.0024951,-0.00959299,0.0213534,-0.02227265,-0.01583245,-0.01188168,-0.01090232,-0.01169005,0.00521565,-0.01538235,-0.00183131,-0.01590546,-0.00560874,-0.00870491,-0.00491225,-0.00278936,-0.01175543,0.01051683,-0.03215729,-0.01987603,-0.01456264,-0.00493355,-0.03152312,-0.01208847,0.00084361,-0.00066645,0.00364172,-0.02392111,0.00348052,-0.00079419,-0.00524377,-0.00477084,-0.01690911,-0.01501129,0.00276731,-0.0024989,-0.02269234,-0.01579748,-0.03515146,-0.01723607,-0.02108191,-0.03021986,-0.00750051,-0.00308133,-0.01102701,-0.00914134,-0.01916891,-0.02206126,0.97566844,-0.02467382,-0.01981822,-0.00739558,0.00344707,-0.00262664,-0.00232249,-0.01996573,0.00770504,-0.00867145,-0.01538536,-0.01776832,-0.02199437,-0.01861545,-0.00868057,-0.01209758,-0.00361054,0.00621019,-0.00090063,-0.0265656,0.00534643,-0.00828213,-0.00375956,-0.02149707,-0.00576082,-0.00933902,0.0082753,-0.01731665
"Np2_503525",-0.0247985,0.003479,-0.01640424,0.02829844,-0.01653655,-0.01170832,-0.00044595,-0.01715545,-0.01080653,-0.00630067,-0.01687566,-0.01416575,-0.01177066,-0.01445622,0.01240859,-0.02271516,-0.00817874,-0.01720262,-0.01931948,-0.00320452,0.02815399,-0.01129314,0.01010929,-0.02638314,-0.00710817,-0.00748682,-0.01912024,-0.02031855,-0.01570319,-0.01509798,-0.01229376,-0.01292943,-0.01670535,-0.00886612,-0.02801025,0.00429714,-0.03467706,-0.01587506,-0.01603622,0.00296652,-0.00828062,-0.0209846,-0.00830498,-0.00408348,0.00640026,0.01557318,-0.02014063,-0.00131426,-0.01788389,-0.01650462,-0.00246393,-0.00022088,-0.00353754,0.00633032,-0.00937249,0.0079803,-0.01723607,-0.02659149,-0.02417203,-0.00434656,-0.02225895,-0.02114277,-0.01251578,0.01437183,-0.00468111,-0.02628884,-0.02516353,-0.0038645,0.01130455,-0.01813633,-0.01280475,-0.00520424,-0.02467382,0.98033766,-0.01147716,-0.00604975,-0.00965384,-0.00432223,-0.01770444,-0.00143593,-0.00752483,-0.01067118,-0.01038985,-0.01383729,-0.01851956,-0.01970276,-0.00338092,-0.01637837,-0.01503867,0.00116905,-0.01384944,-0.00849201,-0.01246866,-0.0013097,-0.0167084,-0.02897134,-0.01414752,-0.01377188,0.03243171,-0.01384184
"Np2_500175",-0.00671277,-0.00778488,-0.01094035,0.00365236,0.00383029,-0.001074,-0.01292641,-0.00956258,0.00028399,-0.01908527,-0.00593722,-0.00611666,-0.00600262,-0.00214914,-0.00250499,-0.01542643,0.01963958,-0.0108263,0.01382137,-0.01735777,-0.0037915,0.02078314,6.197e-05,-0.00890565,-0.02764839,0.01561729,-0.00468416,-0.01956885,-0.00795825,0.00283575,-0.02173279,-0.00989867,-0.01702015,-0.00096908,-0.00034406,-0.01517858,-0.02084929,-0.01618986,-0.01513445,-0.01316363,-0.01224512,-0.01749764,-0.01972095,-0.00150892,-0.00030148,0.00765486,-0.00676906,-0.01577163,-0.01713419,-0.01453836,-0.01281541,-0.02699601,-0.0143452,-0.02804832,-0.0142494,-0.00556466,0.00252248,-0.01717376,-0.02479098,-0.03309863,-0.00478148,-0.01491853,-0.00613946,-0.01681333,-0.00773317,-0.02097702,-0.01559373,-0.02318815,0.007188,-0.0190594,-0.0217876,-0.00247761,-0.01981822,-0.01147716,0.99035445,-0.0253734,-0.00814378,0.00129374,-0.01528197,0.0049404,-0.00829584,-0.02801791,-0.01161707,-0.00624441,-0.01533673,-0.0118057,-0.01266789,-0.01197898,0.00973824,-0.01024691,-0.01370803,-0.00850266,-0.01141481,0.00445833,-0.02918888,-0.0072359,-0.00822742,-0.02032157,-0.01928294,-0.00716138
"Np2_504348",0.00114776,-0.01938941,-0.00596916,-0.01160185,0.00287072,-0.00583534,-0.02301024,-0.0149322,-0.00143593,-0.01228923,-0.0157169,-0.00342653,-0.01122017,-0.00767083,-0.02429825,-0.01775463,-0.02253121,-0.00707167,-0.0108613,0.01726729,-0.02680134,-0.00998231,-0.00622008,-0.00484688,-0.0284559,-0.02259963,-0.01279107,-0.01429352,-0.02230004,-0.00283803,-0.01143913,-0.01602865,-0.0055099,-0.01363811,-0.02563493,-0.01446536,-0.00918698,-0.02247191,0.00473967,-0.02309537,0.00565209,-0.01708857,-0.00547342,-0.00246849,-0.00916872,-0.00835971,-0.02901855,0.04850716,-0.00760088,-0.01047958,-0.00966906,-0.00255973,-0.03096804,0.015853,-0.02691843,-0.00637216,-0.02033529,-0.00247001,-0.00020263,-0.00820613,0.00201456,-0.02211301,-0.00770732,-0.01822912,-0.01082173,-0.00505673,0.0074739,-0.00772406,-0.00548101,-0.0048119,-0.01225427,-0.02366259,-0.00739558,-0.00604975,-0.0253734,0.9929978,-0.00180394,-0.01776225,-0.00042618,-0.01137833,-0.02552699,-0.02973783,-0.0028441,-0.01708859,-0.01477559,0.01445556,-9.315e-05,-0.01263441,-0.02604558,0.01023552,-0.01116997,-0.00870187,-0.01191817,-0.02904434,-0.00916265,-0.0121493,-0.00873077,-0.00896342,0.01230061,-6.121e-05
"Np2_500306",-0.02207345,-0.01356511,-0.01094189,-0.00106335,0.00063528,0.00713632,-0.01703388,-0.01032447,-0.03591046,-0.02197617,-0.01764822,-0.01934836,-0.01102249,-0.00990628,-0.00980591,-0.02485636,-0.02278975,-0.00565742,-0.03149739,-0.00945161,-0.00379302,-0.02560001,-0.02046915,0.0101017,0.00382877,-0.02148953,-0.01228925,-0.0253491,-0.00507043,-0.01222083,-0.00485448,0.0168643,-0.00835364,-0.03397005,-0.02650177,-0.01198662,-0.01492006,0.00540271,-0.01756913,0.006452,-0.01072594,-0.01202463,-0.02033078,-0.00516015,0.03178394,-0.00283954,-0.00099188,-0.00710513,-0.03538425,-0.00830499,0.00162983,-0.01452773,-0.0202775,-0.02196704,-0.00467048,0.02332734,-0.00052046,-0.02629958,-0.01262684,0.00096375,-0.01238656,-0.01613665,0.00587259,0.00979756,0.00351854,-0.01626437,-0.00251715,-0.03048912,-0.01684072,-0.02179823,-0.01920394,-0.01738209,0.00344707,-0.00965384,-0.00814378,-0.00180394,1.01012337,-0.02957819,-0.00357404,-0.01467827,-0.02061513,-0.01874313,-0.00340677,0.06659611,-0.02370217,-0.01545696,-0.00430552,-0.02536276,-0.02797692,-0.0105526,-0.02526695,-0.01869294,0.00181383,-0.01303133,-0.00972534,0.00401581,-0.01081415,-0.00602847,-0.01122473,0.00895659
"Np2_501234",0.00150664,-0.01690153,-0.01169311,0.00487653,-0.02976976,0.00060639,-0.01474366,-0.01031533,-0.01293858,-0.00706406,-0.01824735,-0.00626113,-0.0170962,-0.00746402,-0.02758906,0.00085274,-0.02125989,-0.01309976,-0.01780182,-0.00168685,-0.01594956,-0.0175311,0.01482045,-0.01178739,-0.00589465,-0.02984428,-0.0081742,0.00720322,0.00527952,-0.01570932,-0.02780802,-0.02859578,-0.03130721,-0.01768927,-0.01493524,-0.02353487,-0.02981385,0.01772958,-0.0195369,-0.01163531,-0.00782746,-0.0202273,-0.00967667,-0.02081433,0.28848816,0.00066721,-0.01193186,-0.00268594,-0.01454139,0.01512307,0.00011823,-0.01816828,-0.02330976,-0.0275845,-0.01545837,-0.01696237,-0.00781074,-0.02096793,-0.02539166,-0.0248792,-0.00325317,-0.01065295,0.00390479,-0.01619745,0.01554124,-0.00865169,-0.00372459,-0.00842967,-0.03751319,-0.03471509,-0.01873857,-0.01433153,-0.00262664,-0.00432223,0.00129374,-0.01776225,-0.02957819,0.99097802,-0.00949568,-0.01451706,-0.02653674,-0.00656831,-0.00613491,-0.01308,-0.00635694,-0.00434659,-0.03258157,-0.01440451,-0.02066835,-0.01160795,-0.01932704,-0.00986369,-0.01323206,-0.02579611,-0.01245347,-0.00631587,-0.01460679,-0.01575185,-0.02277296,-0.02631468
"Np2_501383",-0.02069566,-0.00275894,-0.01260553,-0.01839029,-0.02079758,-0.01505693,-0.00501112,-0.00605736,-0.01689242,-0.03823859,-0.00380063,-0.02968002,-0.01010093,-0.01187407,-0.01268613,-0.02651999,-0.01198356,-0.00656071,-0.01050241,-0.00700933,-0.02765902,-0.00627786,-0.02046,-0.0107229,-0.00361359,-0.00064668,-0.02170851,0.01054877,-0.00156367,-0.01069097,-0.00119565,-0.00213545,-0.02005397,0.00375273,0.0159351,-0.02368694,-0.01415056,-0.00721006,-0.01558306,-0.00387971,-0.01482272,-0.0124717,-0.00922045,-0.00484688,-0.01428437,0.00598969,-0.01193186,0.00385309,-0.0175828,0.00356569,-0.01067881,0.01224589,-0.03000087,-0.00264489,-0.00557377,-0.01574581,-0.00705038,-0.02188036,-0.01520291,0.00310187,0.02092607,-0.00076833,-0.02209928,-0.01650159,-0.00514037,-0.00941205,-0.00585359,-0.02987168,-0.02489132,-0.00217195,-0.00596461,-0.03045103,-0.00232249,-0.01770444,-0.01528197,-0.00042618,-0.00357404,-0.00949568,0.99234685,-0.01710227,-0.00676754,-0.0264896,-0.00491835,-0.00273918,-0.00301138,-0.01955375,-0.02801945,-0.01440452,-0.03283403,-0.00856653,-0.01613355,-0.01442581,-0.02326873,0.07244148,-0.0238588,-0.00160168,0.00394586,-0.00830039,-0.00498069,-0.00350409
"Np2_503607",-0.00609993,-0.02085842,-0.00530917,-0.01428743,-0.00407283,-0.02996294,-0.01398635,-0.00879766,-0.01020434,-0.03246296,-0.01034272,-0.01493221,-0.01132054,-0.00199251,-0.01588266,-0.00781833,-0.02400021,-0.01964186,-0.00518297,-0.00746859,-0.00986978,0.00542855,-0.01970269,-0.00190583,0.00550763,-0.01479231,-0.01106659,-0.00253236,-0.00323949,0.00116753,-0.00393597,-0.01764973,-0.02355464,-0.0078077,-0.01113652,0.01447982,-0.00518144,-0.02667819,0.00418309,-0.0166567,-0.01056777,-0.01110611,-0.0323383,0.01415895,-0.01489569,-0.00861214,-0.00296272,-0.0297576,0.00446442,-0.03034918,-0.01387535,0.02197539,0.00527647,-0.00234379,-0.01074722,-0.02061513,-0.01389661,0.00047105,-0.02402607,-0.00237573,-0.02378576,-0.01232877,0.00298933,-0.00479517,-0.01913391,-0.00318018,-0.02243237,0.00069155,0.00308666,-0.01707792,-0.00976942,-0.02300261,-0.01996573,-0.00143593,0.0049404,-0.01137833,-0.01467827,-0.01451706,-0.01710227,0.99583888,-0.01406997,-0.00124889,-0.02529889,-0.01597239,-0.01822152,-0.01773194,-0.00505978,-0.00756438,-0.01504476,0.01758662,-0.02221944,-0.01473301,-0.0033505,0.00735224,-0.01245652,-0.00449407,-0.01156842,-0.01925252,0.00307601,-0.00715683
"Np2_500603",-0.00732258,-0.01219646,0.00198414,-0.01885563,-0.00118957,-0.01917197,-0.02342083,-0.02857293,-0.01766191,-0.00692113,-0.0056346,-0.01052824,-0.01908224,-0.01157906,-0.01619288,-0.00113331,-0.02750392,0.00437926,-0.00306005,-0.00975574,-0.02082496,-0.00263729,-0.03522,-0.01316516,-0.01229076,-0.01571082,-0.0030129,-0.02063488,0.00618282,-0.01739122,-0.02523195,-0.01339782,-0.01230748,-0.00385995,-0.01083846,-0.00772863,0.00606572,-0.00128842,-0.02775785,0.03412887,-0.01011765,-0.00518143,0.02513849,0.00761382,-0.01733491,-0.01059515,-0.01072442,-0.01060276,-0.00573041,-0.01560437,0.00239018,-0.02304369,0.00268519,-0.02941848,0.0152508,0.0029498,-0.02606836,-0.02477884,-0.0117144,-0.01819719,-0.00797649,-0.01704905,0.0011584,-0.04099413,-0.0232459,-0.01322294,-0.0116414,-0.02242932,-0.00011291,-0.01008876,-0.00962343,0.0109031,0.00770504,-0.00752483,-0.00829584,-0.02552699,-0.02061513,-0.02653674,-0.00676754,-0.01406997,0.99384952,-0.01205199,-0.01131445,-0.00442108,-0.01031991,-0.02564575,-0.00019959,-0.01319708,-0.01489878,0.01271428,0.00119337,-0.00546277,-0.0126329,0.00993135,-0.00409869,-0.00860606,-0.0079248,-0.01241542,-0.00909572,-0.01218124
"Np2_500583",-0.01092513,-0.02081736,-0.01804206,-0.0192647,-0.03277315,-0.01760412,-0.02474233,-0.02776543,-0.02537038,0.00696447,-0.00847681,-0.01717221,-0.02298894,-0.01548575,-0.00078659,-0.01462046,0.01968519,0.00336191,-0.02445494,-0.02476364,-0.01636777,-0.02175106,-0.01053738,-0.0068831,-0.00676906,0.00319311,-0.01224209,-0.01313626,-0.01642858,-0.01871272,-0.00997774,-0.02764534,0.00446746,-0.00457316,0.00030985,-0.01041875,-0.00057825,-0.01431939,-0.02101959,0.00148079,0.00392,-0.01015262,-0.01115935,-0.01955975,-0.02549958,-0.02316987,-0.00109681,-0.01450945,-0.00613947,-0.02042351,-0.01505086,-0.00550838,0.01657076,0.00423631,-0.01283516,-0.01449123,0.01184442,-0.01332636,-0.01318797,-0.01602106,-0.00808142,0.01204364,-0.00609385,0.06382986,-0.02076563,-0.01241544,-0.00794457,0.01761248,-0.01633735,-0.00137358,0.0004604,-0.00243199,-0.00867145,-0.01067118,-0.02801791,-0.02973783,-0.01874313,-0.00656831,-0.0264896,-0.00124889,-0.01205199,0.99318336,0.00074629,0.00627103,-0.00768756,-0.02058023,-0.02007374,-0.01512684,-0.01165814,-0.02160662,-0.02750084,-0.01955821,-0.01486682,0.00648087,0.00598513,-0.01342518,-0.00848593,0.02063105,-0.0234953,-0.00818026
"Np2_501745",-0.00988344,-0.02525022,-0.01274239,0.00063375,5.132e-05,-0.0094151,-0.02217993,-0.01516638,-0.0033429,0.00025054,-0.00819548,-0.02373406,-0.00978158,-0.0179417,0.00055924,-0.02148644,-0.00527724,-0.0342224,0.01612524,-0.01368525,-0.00620182,-0.00930407,-0.02226964,-0.00721006,-0.00527116,0.01214248,-0.00192407,-0.01696084,-0.01264962,-0.01037163,0.00034026,-0.00957172,-0.01714942,-0.01204744,0.01017163,-0.02838594,-0.01580814,0.02975839,0.00146407,-0.02226506,0.00998002,-0.01747483,0.00889122,-0.01441214,-0.00468872,-0.00707319,-0.0053776,-0.01909439,-0.01315754,-0.00082916,-0.02237308,-0.00370634,-0.01204133,-0.01327464,-0.01954908,-0.02074895,-0.00110441,0.00124965,-0.00560723,-0.02942612,-0.02376751,0.01460603,0.0090904,-0.01967987,-0.0204843,-0.02794947,-0.01116086,-0.02544641,-0.01134181,-0.02359872,-0.01765887,-0.02404885,-0.01538536,-0.01038985,-0.01161707,-0.0028441,-0.00340677,-0.00613491,-0.00491835,-0.02529889,-0.01131445,0.00074629,0.99192099,-0.00302811,-0.0028441,0.01741487,-0.0208569,-0.02153662,-0.01426616,-0.01296138,-0.00227992,-0.02870526,-0.01078372,-0.00646794,-0.01106963,-0.01086278,-0.01428745,0.00844258,0.00567946,-0.02964504
"Np2_502773",-0.01758886,-0.01850893,-0.02577032,-0.00129298,-0.01130381,-0.01392705,-0.01969663,-0.00295056,-0.0165229,-0.02463891,-0.00084589,-0.00497918,-0.00836276,-0.01165661,0.00045736,-0.01565759,0.01667116,-0.00634326,-0.01393466,-0.01302679,-0.02409601,-0.01412016,-0.02039462,0.01230521,-0.02301329,-0.01213869,-0.01479994,-0.01174025,-0.00210656,0.00230045,0.00692948,-0.02685762,-0.01861995,-0.02872509,-0.02292961,-0.00887068,0.02225976,-0.01231509,-0.0065455,-0.01248235,-0.01186799,-0.01225425,-0.0205604,-0.01040812,-0.01695626,0.00255745,-0.01718896,-0.02208563,0.00042694,-0.00184348,-0.0049868,-0.02737924,-0.04073252,-0.00181915,0.00300758,0.00317638,-0.02112759,-0.01375521,-0.02137244,-0.01310434,-0.01261617,-0.0025278,-0.00956411,-0.013851,-0.01146195,-0.0154295,-0.00761306,-0.00182523,-0.02513009,-0.0086456,-0.00909271,-0.00651053,-0.01776832,-0.01383729,-0.00624441,-0.01708859,0.06659611,-0.01308,-0.00273918,-0.01597239,-0.00442108,0.00627103,-0.00302811,1.00038644,-0.0181531,-0.01112443,-0.01411561,-0.02209474,-0.01619291,-0.01275913,-0.02184686,0.0168141,0.00128006,-0.02192897,-0.01254016,-0.01066054,0.02165149,-0.02617935,-0.00172182,-0.01727714
"Np2_503418",-0.01527587,0.01999694,-0.01083543,-0.03304385,-0.01857127,-0.00264186,-0.00947592,-0.00641624,-0.0163389,-0.01563479,-0.02103939,-0.01908983,-0.00924325,-0.00189214,-0.01867164,-0.02064398,-0.02937441,0.0066147,-0.01968143,-0.01740492,-0.00596764,-0.01302373,-0.00044139,-0.00591138,-0.01659437,0.0027962,-0.01020587,-0.000303,-0.01925863,-0.00329424,-0.02862313,0.00267607,-0.01858802,-0.01044462,0.00371471,-0.01629023,0.00951774,-0.01197902,0.02009881,-0.02750544,-0.00027867,-0.0190655,0.0176414,-0.02847263,0.00132415,-0.00592658,-0.01213869,0.00805634,-0.03527778,-0.0282719,-0.00160929,-0.02035204,-0.0188024,-0.01562567,0.0094265,-0.02492482,-0.00771342,-0.00125345,-0.01069553,-0.02158838,-0.00984696,-0.01739882,-0.02565166,-0.00545516,-0.01675249,-0.01205199,-0.00377935,0.0581227,-0.01962361,0.00066265,0.0015842,-0.02487918,-0.02199437,-0.01851956,-0.01533673,-0.01477559,-0.02370217,-0.00635694,-0.00301138,-0.01822152,-0.01031991,-0.00768756,-0.0028441,-0.0181531,0.99953776,-0.00485755,-0.03111562,0.00013953,0.00482484,-0.02276389,-0.01193033,-0.02223618,0.00298478,0.00638811,-0.0105313,-0.0205132,-0.01603018,0.03878677,-0.00868514,-0.03032329
"Np2_502442",-0.01919635,-0.02924073,-0.01521211,-0.00198795,-0.00378696,-0.02070497,0.01123925,-0.01961304,0.02292902,-0.01833871,0.02218232,-0.01768782,-0.02061523,-0.02147595,-0.00784119,-0.02912664,-0.02264995,-0.00156368,-0.03333455,-0.00170814,-0.00578215,-0.00934062,-0.00740323,0.00887301,-0.02325216,-0.01024849,-0.02568378,-0.01912643,-0.01770455,-0.00888746,-0.00425838,-0.01417043,-0.00988656,-0.02257697,-0.01176311,0.00138348,-0.02877081,-0.02411137,0.1300801,-0.02655969,-0.01818967,-0.01127648,-0.03007564,-0.01809844,-0.01248088,-0.00498072,-0.01073665,0.00489632,-0.00011595,-0.02124329,-0.02028069,-0.01590861,-0.03275962,-0.01179049,0.00946,-0.02230628,-0.01026521,-0.01840412,0.00713027,-0.01896982,0.00083145,-0.00930565,-0.00645734,-0.00496552,-0.00531376,0.01885195,-0.02427559,-0.01453389,-0.01077009,-0.02424363,-0.00416107,-0.02514999,-0.01861545,-0.01970276,-0.0118057,0.01445556,-0.01545696,-0.00434659,-0.01955375,-0.01773194,-0.02564575,-0.02058023,0.01741487,-0.01112443,-0.00485755,1.07869254,0.00678355,-0.01731524,-0.0150631,-0.00539436,-0.01995673,-0.02037798,-0.02192151,-0.01988675,-0.02342401,-0.01500528,-0.01447609,-0.0106028,-0.01169316,-0.01614733
