"","Np2_501310","Np2_502610","Np2_504648","Np2_504497","Np2_502212","Np2_500340","Np2_500569","Np2_502475","Np2_501049","Np2_502260","Np2_503630","Np2_501165","Np2_504563","Np2_503369","Np2_501541","Np2_504671","Np2_501668","Np2_501666","Np2_504390","Np2_503786","Np2_502647","Np2_504213","Np2_501346","Np2_504650","Np2_504238","Np2_503285","Np2_502146","Np2_501645","Np2_500351","Np2_502980","Np2_502091","Np2_501248","Np2_504602","Np2_501664","Np2_500490","Np2_502021","Np2_504302","Np2_503586","Np2_504451","Np2_501903","Np2_503754","Np2_500413","Np2_500054","Np2_500059","Np2_502766","Np2_503031","Np2_502501","Np2_500626","Np2_504794","Np2_501042","Np2_502412","Np2_502317","Np2_503004","Np2_503482","Np2_504978","Np2_501937","Np2_501756","Np2_500542","Np2_503020","Np2_503060","Np2_501388","Np2_500894","Np2_504510","Np2_500695","Np2_502403","Np2_503178","Np2_502227","Np2_502654","Np2_502321","Np2_504736","Np2_504192","Np2_501531","Np2_504029","Np2_500401","Np2_501750","Np2_504964","Np2_503799","Np2_501941","Np2_500063","Np2_500030","Np2_502707","Np2_500255","Np2_503423","Np2_501733","Np2_501431","Np2_501409","Np2_501016","Np2_503323","Np2_500237","Np2_501637","Np2_503791","Np2_502665","Np2_503917","Np2_501919","Np2_504564","Np2_502219","Np2_500549","Np2_503740","Np2_501698","Np2_500222"
"Np2_502654",0.00279763,-0.02455955,-0.01544403,-0.01372797,-0.00828174,-0.03077335,-0.0113552,-0.03446696,-0.0037521,-0.0134969,-0.02917735,-0.02083704,-0.01827734,-0.02362318,-0.02424795,-0.01477676,-0.010732,-0.01172153,-0.00703076,0.00833504,-0.02876239,-0.00037311,-0.0068514,-0.00810997,-0.01182337,-0.02762386,0.00816481,-0.01109983,-0.02718766,-0.02462033,0.00219115,0.01969412,0.00157402,-0.00609443,-0.01902671,0.01507781,-0.01265786,-0.0137842,-0.00906758,-0.01091896,-0.01991287,-0.01291778,0.00966353,-0.01235994,-0.01307282,-0.02427226,-0.0203172,-0.0257543,-0.02015756,0.00989459,-0.00543931,-0.00709005,-0.0158575,-0.01635453,-0.01136585,-0.01593803,-0.00803246,-0.00259385,0.01233876,-0.01634086,-0.02519341,0.02297276,-0.02261395,-0.02075803,-0.00604884,-0.02465228,-0.00424915,0.99177554,-0.0077391,-0.01981258,-0.02235705,0.00203003,0.00149347,0.00475693,-0.01826215,-0.00303466,0.00068938,-0.0087575,0.01761319,-0.00745028,-0.01298313,-0.00304682,-0.00482067,0.00391485,-0.0183351,-0.00494075,-0.02069266,0.00187651,0.00598814,0.00172602,0.00174123,-0.01795966,0.00229147,-0.02001015,0.00867705,0.00544853,-0.01705674,-0.01187655,-0.02025641,-0.02379197
"Np2_502321",-0.01919694,-0.00323377,0.0013217,0.01033388,-0.01203618,-0.01643964,0.0008505,-0.01101319,-0.02164265,-0.00676325,-0.01955568,-0.01136737,0.02767265,-0.01871356,-0.01021824,-0.02476325,-0.02254251,0.00170019,-0.02248928,-0.01578757,-0.01959672,-0.00579955,-0.00406978,-0.02949657,0.01831849,-0.00797012,-0.01519783,-0.02610235,-0.01042192,-0.00223057,-0.00931534,-0.0126366,0.0104357,0.0108233,-0.01381307,-0.01254081,-0.01109225,-0.01206658,-0.010238,-0.03276157,-0.01530723,-0.00405611,-0.00974703,-0.00334626,-0.00937919,-0.01252257,-0.00841551,-0.01172458,0.01500027,-0.01787609,-0.00600172,-0.02558863,-0.02173996,-0.01904496,-0.02940842,0.00979578,-0.0111789,-0.01790039,0.00326428,0.00133691,-0.01572373,-0.01710997,-0.00828023,0.0019358,-0.00858726,-0.01989464,-0.0099796,-0.0077391,0.99703552,0.00136123,-0.00437531,0.01499574,1.905e-05,-0.02635771,-0.01046448,-0.0070931,-0.00504107,-0.0088639,-0.00985343,-0.01789277,-0.01719358,0.00551087,-0.01602318,-0.01519173,-0.00597739,-0.01447123,-0.00803094,-0.00658997,-0.0105344,-0.01738054,-0.00885326,-0.01198601,-0.00982303,-0.00947647,-0.02775769,-0.01533003,-0.02293918,-0.01213496,0.00030937,-0.01675431
"Np2_504736",-0.02367037,-0.00041111,-0.02139186,-0.01709178,-0.00434947,-0.00039287,0.02647337,-0.02719071,-0.01349996,-0.00682862,-0.00974096,-0.01979282,-0.01297708,0.00174123,-0.01864368,-0.01783656,-0.01196779,0.0087789,0.00678159,0.01150732,-0.02027011,-0.01148896,-0.02191932,-0.00539372,-0.04133142,0.01233268,-0.01708723,-0.00503955,-0.00531924,-0.02084009,-0.01819679,-0.02881414,-0.00802182,-0.02161835,0.02001789,0.00867402,-0.01586967,-0.01061194,-0.02018346,-0.00637869,-0.03285278,-0.00108143,0.01815586,-0.01253172,-0.02722874,-0.02034002,-0.0004248,-0.01406997,-0.02367338,-0.03906972,-0.01275514,-0.01546991,-0.01891731,-0.00315018,0.01643066,-0.02173387,-0.01914836,-0.00018159,-0.01382524,-0.00860857,-0.00256498,-0.02887947,-0.01123363,-0.03597799,0.00183547,-0.00171984,-0.01551703,-0.01981258,0.00136123,1.01225907,-0.01948881,-0.00878183,-0.0188945,0.00488918,-0.01721792,-1.438e-05,0.00811769,-0.0020892,-0.00611876,-0.01111809,-0.01817096,0.01243759,-0.00620845,-0.01662512,-0.02641096,-0.03657681,0.00117578,-0.01334339,-0.01546383,0.02663453,-0.00451059,-0.02010746,-0.00852038,0.00596231,-0.019615,-0.00642732,-0.02133255,-0.01584837,0.01377216,-0.00754759
"Np2_504192",-0.00584667,0.00586046,-0.01268824,-0.02541232,0.00572214,-0.01524947,-0.03048757,-0.01255904,-0.00874838,-0.01089313,-0.00818141,-0.01169721,-0.00214544,-0.00961933,-0.00416402,0.00226716,-0.00144016,-0.00835774,-0.00366697,-0.01155737,-0.00548643,-0.01236143,-0.00835166,-0.00322617,-0.02457171,-0.014684,-0.02327974,-0.00819204,-0.01941583,-0.02946461,-0.00402113,-0.00703837,-0.00676628,0.00593342,-0.00061479,-0.01363065,-0.0127901,-0.02987659,-0.00798381,-0.00238713,-0.00423698,-0.01669805,-0.00658084,-0.01538021,-0.02384515,0.01101178,-0.02455347,-0.00369434,-0.03761791,-0.01151786,-0.01043559,-0.01284634,0.0089385,-0.00098264,-0.00329001,-0.02184631,-0.00010863,-0.03616636,-0.01515371,0.00146307,-0.03307771,-0.0043677,0.00066202,-0.02256228,-0.01150113,-0.01581644,-0.01562948,-0.02235705,-0.00437531,-0.01948881,0.98892663,-0.01421434,-0.01019087,0.00188867,-0.01049032,-0.00544691,-0.00050687,0.01071843,-0.0148953,0.00229755,-0.02390746,-0.00621909,-0.00130488,0.00074258,-0.03077943,-0.00294497,0.00972738,-0.01269585,0.00433589,-0.02379043,-0.00842309,-0.00577979,0.00641526,-0.00676628,-0.00072727,0.01078834,-0.03117306,-0.01124879,-0.03300476,0.00176403
"Np2_501531",-0.01657187,-0.01976087,-0.00973334,-0.00391323,-0.01442714,0.00609758,-0.02783667,-0.01583618,-0.00503346,0.01106195,-0.02331467,-0.01391035,-0.01591067,-0.02019252,0.0004629,-0.01742613,-0.03329355,-0.00357882,-0.00998414,-0.0256266,-0.02198769,-0.00986253,-0.0120848,-0.0033113,-0.01356073,-0.01750514,-0.01546079,-0.00295713,-0.01904495,0.01118657,-0.00805828,0.00746864,0.01701278,-0.01664787,-0.01848406,-0.01508379,0.01357301,-0.01384956,-0.01019695,0.00527981,-0.01070616,-0.01283114,-0.01274601,-0.02169738,-0.01769822,-0.01871357,-0.0243346,-0.00484347,-0.00958285,0.01803731,-0.00368065,-0.01186745,-0.01197082,-0.02447595,0.0008809,-0.01889141,-0.01144186,-0.01101928,-0.0223829,0.00456998,-0.02115473,-0.00232481,0.00148891,-0.01063929,-0.02085833,-0.00708549,-0.01936263,0.00203003,0.01499574,-0.00878183,-0.01421434,0.98982052,-0.01894007,0.00742758,-0.00966343,-0.01298011,0.00184003,-0.03451108,0.0015877,-0.00599563,-0.01396049,0.00327188,-0.01750214,-0.01986272,0.00546373,-0.02415825,-0.01391796,-0.02159703,-0.00289329,-0.01338746,-0.02021231,-0.00343289,-0.00294193,-0.00624339,-0.00598044,-0.00115287,0.00522205,-0.01300592,-0.01910576,-0.00561716
"Np2_504029",-0.01437243,0.00508678,-0.01300593,-0.01904194,0.00327645,-0.02483923,-0.01849317,-0.00679668,0.00719807,-0.01303483,-0.0200512,-0.01581493,-0.0217673,-0.006897,-0.00752173,-0.01036264,0.00493021,-0.02144354,-0.00854469,-0.00214696,-0.00580412,-0.00568707,-0.00699733,-0.01068793,-0.01379331,-0.0157617,0.01014692,-0.03389394,0.0165948,-0.02111823,-0.01269889,-0.00690005,0.00857217,0.05243212,-0.02023664,-0.02170041,-0.03955602,-0.00207401,-0.00693349,-0.00832886,-0.0083547,-0.01701574,-0.0160186,-0.01235386,-0.01428275,-0.00526603,-0.00754302,-0.01860416,-0.02395151,-0.00484347,-0.02549739,-0.01103601,-0.02436351,-0.01224442,-0.02412789,-0.01927599,-0.01623446,-0.00456378,-0.02079145,-0.02180684,-0.00937919,-0.00848542,-0.01637582,-0.0053998,-0.01197082,-0.01567812,-0.01077912,0.00149347,1.905e-05,-0.0188945,-0.01019087,-0.01894007,0.99634838,0.00430701,-0.01430404,0.00107547,0.01361557,0.01404878,-0.02083704,-0.01170024,-0.00932902,0.00440733,-0.02305477,-0.00352714,-0.00282489,0.01604151,-0.01491053,-0.0206136,0.00660223,-0.01088401,-0.0114768,-0.00305746,-0.02430267,-0.02365211,-0.00864503,-0.01156952,-0.00960261,-0.01080647,-0.01477829,-0.01177778
"Np2_500401",0.00226715,-0.00092183,-0.01369448,-0.00057831,-0.01306824,-0.02248775,-0.01826971,-0.02070932,-0.00382657,-0.0167634,-0.0281878,-0.00859941,-0.02336784,0.00290251,-0.01368232,0.00536494,-0.01627851,-0.01331601,-0.0183533,-0.01484362,-0.02032478,-0.01762369,-0.00859789,-0.01274448,0.00056626,-0.01219422,-0.01075785,0.0037218,-0.01631804,-0.01390272,0.00302867,0.02129164,0.00089154,-0.00905693,-0.00830909,0.00649125,-0.00330826,-0.01097064,-0.0155261,-0.01296945,0.02135697,0.00463989,-0.00363505,-0.01897046,-0.01086727,-0.00200256,-0.00671156,-0.02446075,-0.01597599,-0.00705205,-0.00946581,-0.00716452,-0.01912399,-0.01065295,-0.02496842,-0.02209254,-0.02634709,-0.01148439,-0.01980798,-0.01185529,-0.00368369,-0.00734996,-0.00384026,-0.02600053,-0.01554739,0.00825752,-0.0008276,0.00475693,-0.02635771,0.00488918,0.00188867,0.00742758,0.00430701,0.97900867,0.01282363,-0.02180529,-0.01777723,-0.00062392,-0.00526147,-0.01375679,-0.01032158,-0.01330539,-0.03909543,-0.00740773,-0.03087365,0.01307291,-0.01377507,-0.01826212,-0.01080647,-0.01430858,-0.02341343,-0.02031414,-0.02073516,-0.00108447,-0.00142952,-0.00405002,-0.01302717,-0.00039895,-0.01546684,-0.02189042
"Np2_501750",-0.0069198,-0.03093298,0.00052674,-0.02146941,-0.02438325,-0.01434659,-0.0160566,-0.02716028,-0.00997351,-0.03583049,-0.01229458,-0.00045823,-0.00017855,-0.0161645,-0.00614916,-0.00093399,-0.00722533,-0.00669485,-0.00823613,-0.01627853,-0.00899159,-0.01784259,-0.00136872,-0.01372339,-0.01834879,-0.00557307,-0.01097675,-0.01549723,-0.0019448,0.01825464,-0.02318241,-0.01069554,-0.01103145,-0.00851582,0.00363213,-0.0040637,-0.0205513,-0.0175736,-0.01969704,-0.00498028,-0.00835014,-0.00561108,0.0011621,-0.00596524,-0.00789414,-0.00358946,-0.0122505,-0.01951161,-0.01756291,-0.00894297,0.00703544,0.00629672,-0.01645488,-0.01938392,0.03348521,-0.01395138,-0.02884604,-0.00911927,-0.02291492,-0.00873015,0.00901754,-0.01425691,-0.0099872,-0.01816337,-0.00497419,-0.00427347,-0.00119848,-0.01826215,-0.01046448,-0.01721792,-0.01049032,-0.00966343,-0.01430404,0.01282363,0.99985402,-0.02354423,-0.00294801,-0.00935488,-0.03694462,-0.01078367,0.0336919,-0.02310039,0.00066202,-0.00641061,0.0006757,-0.02241025,-0.017642,-0.01224897,-0.00676933,0.01040075,-0.00949623,-0.01551701,-0.00347394,-0.05085579,-0.00742446,-0.02296506,-0.01446209,-0.00092183,0.00012242,-0.00782119
"Np2_504964",0.0096757,-0.0249776,0.00283412,-0.00274586,-0.02541991,-0.02571935,-0.01298922,-0.01299682,-0.00812214,-0.01026689,0.0005009,-0.00255889,-0.01945537,-0.01233713,0.00603831,-0.03343497,-0.00050991,-0.01837161,-0.03906505,-0.00621909,-0.01291628,0.08189756,-0.03538969,-0.02509615,-0.01497742,-0.00356969,0.0141309,-0.01820591,-0.02593369,-0.0396305,-0.01981105,-0.02890838,-0.00857207,0.00351964,0.00426749,-0.01665247,-0.02386799,-0.01481023,0.00495454,-0.02471312,-0.00361074,0.00505638,-0.02328277,0.00424622,-0.02428295,-0.01101017,-0.01450317,-0.00200409,-0.01130352,-0.01833972,-0.00251329,-0.00766006,-0.01597152,-0.00993248,-0.0244,-0.01058001,0.00279764,-0.00164385,0.0047767,-0.01052682,-0.02561145,-0.01392556,-0.0050958,0.02427244,-0.02394703,-0.02127027,-0.00451516,-0.00303466,-0.0070931,-1.438e-05,-0.00544691,-0.01298011,0.00107547,-0.02180529,-0.02354423,1.01252663,0.0028554,0.00967267,-0.01837312,-0.01683638,-0.0184172,-0.00027279,-0.02256687,0.00744889,0.00055106,-0.00444675,-0.00651853,-0.03897387,-0.00658998,0.00085202,0.01257133,-0.01883369,-0.00329457,0.00298004,-0.00952513,-0.02217771,-0.01671475,-0.02992673,-0.02781852,-0.01615392
"Np2_503799",-0.00043239,-0.01274145,-0.01882605,-0.01118194,-0.00467171,-0.01424322,-0.0123052,-0.00273673,0.01323404,0.0091133,-0.01264722,-0.01099496,-0.01953135,-0.02487719,-0.00893382,-0.00584667,-0.01791406,-0.01069552,-0.01801284,-0.01891118,-0.03457645,-0.0131792,0.01363077,-0.02167609,-0.00912534,-0.01489377,-0.00479332,-0.01098583,-0.00077744,0.00847792,-0.00635891,-0.00724813,-0.02187216,-0.01738052,0.00981553,-0.0231125,-0.00266377,-0.00515811,-0.0107776,-0.02357308,-0.02071088,-0.0143238,-0.00496658,-0.00601388,-0.01691085,-0.01443018,-0.02172322,-0.02077625,-0.00757947,-0.00306354,-0.02447746,-0.01959216,-0.01346348,-0.02642461,-0.01368387,-0.00715996,-0.01886256,-0.01099192,-0.02995561,0.0009493,-0.02781543,0.00819064,-0.0060838,-0.01577998,0.00865729,8.593e-05,-0.00626316,0.00068938,-0.00504107,0.00811769,-0.00050687,0.00184003,0.01361557,-0.01777723,-0.00294801,0.0028554,0.99185155,0.01795672,-0.01510506,-0.02892044,-0.01438915,-0.00734086,-0.01671478,-0.00357122,-0.01138104,-0.00345874,-0.0040105,-0.0113856,-0.01320202,-0.02308819,-0.0144089,-0.02179769,-0.00945062,0.00518405,-0.01765719,-0.00431754,-0.00599867,-0.01267456,-0.01816639,-0.01227786
"Np2_501941",0.0110969,-0.03328443,-0.03921703,-0.00770871,-0.0039345,-0.01533003,-0.01840806,-0.02236768,-0.02539709,-0.01127769,-0.00522195,-0.00964975,-0.01089009,-0.02976404,-0.00728461,-0.02015761,-0.01368083,-0.00965431,-0.01742764,-0.01589396,0.00644111,-0.01031398,-0.02074433,0.0004933,-0.02222026,0.01213962,-0.00086407,-0.02073671,-0.01098432,-0.00948103,-0.02158183,-0.01608703,-0.03223106,-0.0142113,-0.02060752,-0.00945519,0.01023354,0.00682719,0.02172788,0.00589239,-0.02757374,-0.00674653,-0.01942951,0.00049938,-0.00553356,-0.02342106,-0.01019392,-0.00179888,-0.00608227,-0.01752649,-0.00823613,-0.0117109,-0.02351838,-0.01337531,-0.0167467,-0.01767085,-0.01918937,0.0137615,-0.00809022,0.00442254,0.00210603,-0.01706438,0.00711752,-0.0171708,-0.02039777,-0.00723293,-0.01966208,-0.0087575,-0.0088639,-0.0020892,0.01071843,-0.03451108,0.01404878,-0.00062392,-0.00935488,0.00967267,0.01795672,0.99697471,-0.0180159,0.01133706,-0.01638797,-0.00553965,-0.01582558,0.00461406,0.00136426,-0.00241752,-0.04659372,-0.01338442,-0.01140081,-0.01049489,-0.03054384,-0.00783637,0.00071066,-0.00806285,-0.01509597,-0.00601236,0.01328267,0.00174275,-0.01378116,-0.04118095
"Np2_500063",-0.0117808,0.07547095,-0.01679836,-0.02298637,-0.02164416,-0.00628747,-0.01909357,-0.01271712,-0.02395457,-0.01986728,-0.01092352,-0.01139928,-0.00853558,-0.01372944,-0.00842614,-0.0178031,-0.01284634,-0.02006791,-0.01157711,-0.01095544,-0.01978063,-0.01753554,-0.01610979,-0.01052831,-0.03460986,0.00324603,0.00149043,0.01141002,-0.01349385,-0.01579058,0.05859723,-0.00446043,-0.01650043,-0.02736092,-0.00563691,-0.0099887,-0.01218817,-0.0125545,-0.00038983,0.00748687,-0.02643523,-0.00484803,-0.015859,-0.0059622,-0.01685917,-0.01498651,-0.03443964,-0.01358051,-0.01056782,-0.0074199,0.00339044,-0.0114844,-0.0038357,-0.01740486,-0.01211217,-0.0099963,-0.01379484,-0.00182016,-0.0033037,0.01863314,-0.02061969,-0.00452579,-0.03232836,-0.00676021,-0.03050737,-0.00396642,-0.00241145,0.01761319,-0.00985343,-0.00611876,-0.0148953,0.0015877,-0.02083704,-0.00526147,-0.03694462,-0.01837312,-0.01510506,-0.0180159,0.98830638,0.00107546,-0.01524947,0.00669496,-0.02350316,0.0007365,-0.0177134,-0.0096391,0.01139332,0.01009825,-0.00615828,-0.01224441,-0.01359721,-0.01475394,-0.01380697,-0.01878045,-0.00878942,-0.00365786,-0.01445904,-0.01475089,-0.03042682,-0.01617821
"Np2_500030",-0.00492403,0.00526309,-0.02073365,-0.01400156,-0.01995542,-0.00049471,0.0459796,-0.01589241,-0.01299376,-0.01377051,-0.01349081,-0.00150248,-0.02539098,0.00695941,-0.01661747,-0.01976238,-0.03502178,-0.00682708,-0.0133844,-0.02568282,-0.01444387,-0.0161508,0.01217914,-0.01902366,0.02651133,-0.00889732,-0.01262899,0.01933079,-0.00450907,-0.03553399,-0.01191455,-0.01341178,-0.02605978,-0.02415216,-0.00197217,-0.00510794,-0.01581947,-0.00037767,-0.01086119,-0.01848862,-0.00863437,-0.01425538,-0.01280224,-0.0200816,0.01173379,-0.01056175,-0.01527075,-0.0036837,-0.01024709,-0.01713127,-0.01817699,-0.00493163,-0.01962712,-0.0266602,0.00295268,-0.0128676,0.00187803,-0.01852357,-0.007087,-0.01798246,-0.00905086,-0.00222905,-0.00099935,-0.02057561,-0.01498651,-0.0173258,-0.01622683,-0.00745028,-0.01789277,-0.01111809,0.00229755,-0.00599563,-0.01170024,-0.01375679,-0.01078367,-0.01683638,-0.02892044,0.01133706,0.00107546,0.98165083,-0.00793669,-0.01380851,0.0148179,-0.01611893,-0.00234456,-0.00962238,-0.00987015,0.00555494,-0.00857357,-0.0135957,-0.02163654,-0.01428121,-0.01607026,0.01452452,-0.01834878,0.0015269,-0.03374642,-0.01975021,-0.01201792,0.01028674
"Np2_502707",-0.02109695,-0.00862982,-0.01942646,-0.00859031,-0.0156082,-0.00085951,-0.01868165,0.00228691,0.00336156,-0.00243121,0.00742455,0.00892481,-0.02043575,-0.02410959,-0.02929438,-0.01070312,-0.01061039,0.0040562,-0.02408527,-0.02741565,-0.01374466,-0.01028358,-0.02557796,-0.01224441,-0.00942175,-0.01336616,0.00083834,-0.00383417,-0.02813007,-0.01553066,0.00140075,-0.00906455,0.00108762,-0.02208496,-0.01586508,-0.00501675,-0.00478419,0.00503358,-0.00712196,-0.02599749,-0.02237529,-0.00291609,-0.02578316,-0.03169451,-0.02602333,-0.02612667,0.00518862,-0.02031265,0.0038282,-0.02692018,-0.01428577,-0.0242966,-0.01026384,-0.00772085,-0.00790021,-0.00092031,0.00257724,-0.01767238,0.04544463,0.011141,-0.00789566,0.00120619,-0.0060762,-0.01486037,-0.01185529,-0.02103464,-0.02039168,-0.01298313,-0.01719358,-0.01817096,-0.02390746,-0.01396049,-0.00932902,-0.01032158,0.0336919,-0.0184172,-0.01438915,-0.01638797,-0.01524947,-0.00793669,0.98913034,0.00953891,-0.00652309,-0.0123797,0.00109066,-0.01880326,-0.02695511,-0.01061799,-0.0116744,-0.00696845,0.00687886,0.00146611,-0.01825908,-0.01882454,-0.01172153,0.00146611,-0.00933508,0.00086114,-0.00022263,0.00794593
"Np2_500255",-0.00781663,-0.01161362,-0.0040181,-0.00731807,-0.00460787,-0.03059556,-0.01102537,-0.00145688,0.00493782,-0.02122318,-0.01440742,-0.00986712,-0.01049946,-0.01022128,-0.009782,-0.02949509,-0.02438632,-0.0018156,-0.01202097,-0.01823937,-0.02265654,0.00254076,-0.0098656,-0.01370821,0.00173059,-0.01528596,-0.01780165,-0.01426604,0.00673448,-0.02429053,-0.00933511,0.00771186,-0.01892033,-0.00819662,0.01580745,-0.00648053,-0.01764809,0.00995388,-0.02226589,-0.01514919,-0.01654303,-0.00057983,-0.00490275,-0.01613416,-0.01973507,0.00341781,0.00691689,-0.02238447,-0.00447562,-0.00649574,-0.00282945,-0.00858424,-0.00640758,-0.00979265,-0.008604,-0.01804024,-0.01803875,-0.02354423,-0.02137973,-0.011451,-0.00707942,-0.00907368,-0.02775621,-0.001884,-0.02517522,0.0024298,-0.03249561,-0.00304682,0.00551087,0.01243759,-0.00621909,0.00327188,0.00440733,-0.01330539,-0.02310039,-0.00027279,-0.00734086,-0.00553965,0.00669496,-0.01380851,0.00953891,1.01706299,-0.019843,-0.01657952,-0.0192213,-0.0027869,-0.01686682,-0.01527381,-0.00447411,-0.00691222,-0.01480109,-0.0234059,-0.00224273,-0.01937634,-0.02124142,-0.01246178,-0.01672693,-0.02294684,-0.00594245,-0.01373406
"Np2_503423",-0.01080648,-0.01475548,-0.00609596,-0.02003605,-0.01823784,-0.01108921,-0.01629524,-0.00353474,-0.00702013,-0.00080479,0.00996299,-0.00814495,-0.02549742,-0.00819509,-0.00714781,0.00384341,-0.01673607,-0.01438157,-0.01805085,-0.00040503,-0.00892623,-0.01428121,0.00568871,0.0004781,-0.00627533,-0.0296759,0.0053528,-0.01558388,-0.00932751,-0.02150433,-0.00730893,-0.00120608,-0.00488603,-0.00343441,-0.02624679,-0.02163051,0.01158636,-0.01386021,-0.02434373,0.06287775,0.00752336,-0.00569772,-0.00211657,-0.01547598,-0.00630877,-0.01963624,-0.00032903,-0.02841435,0.00332659,-0.04125396,-0.00794734,-0.00807807,-0.02520561,-0.00579045,-0.01888993,-0.00476595,-0.0201166,-0.01650198,-0.01509749,-0.027665,0.00665088,-0.01343156,-0.01463389,-0.00608989,-0.01098889,-0.01788823,-0.00858119,-0.00482067,-0.01602318,-0.00620845,-0.00130488,-0.01750214,-0.02305477,-0.03909543,0.00066202,-0.02256687,-0.01671478,-0.01582558,-0.02350316,0.0148179,-0.00652309,-0.019843,1.00545758,0.00809489,-0.00153896,0.00227932,-0.02715274,-0.02282371,0.00956018,0.00271404,-0.01171089,-0.02730776,-0.02468876,-0.02251819,-0.01343917,-0.01149961,-0.00162864,-0.01347258,0.00398781,-0.00349978
"Np2_501733",-0.00343898,-0.00647597,-0.02031264,0.00967572,-0.00874231,0.01725448,-0.01242377,-0.02155145,-0.01728479,-0.01198147,-0.00850975,0.00028658,-0.02953003,-0.00341161,-0.01224442,0.01516296,0.02042373,-0.01355011,-0.00125928,-0.0013976,-0.01858288,-0.02120182,-0.03041619,-0.02285868,-0.01851599,0.01493189,-0.01859203,-0.02812855,0.02646426,-0.02219289,-0.03915775,-0.02195886,-0.02092673,-0.01704309,-0.02039929,-0.00772693,0.00451374,-0.00892472,-0.01667222,-0.00043543,0.01473886,-0.01930641,0.00509894,-0.01251651,-0.03952566,0.0140275,-0.00709766,0.0023614,-0.01742612,-0.00911017,-0.00954791,0.00111346,-0.02984622,-0.0257832,-0.00848239,-0.03403077,-0.01989316,-0.0220546,-0.01639407,-0.02972158,-0.03401407,-0.01077609,-0.00103432,-9.039e-05,-0.01988554,-0.0073287,-0.01686983,0.00391485,-0.01519173,-0.01662512,0.00074258,-0.01986272,-0.00352714,-0.00740773,-0.00641061,0.00744889,-0.00357122,0.00461406,0.0007365,-0.01611893,-0.0123797,-0.01657952,0.00809489,1.00514441,0.03562082,-0.01968944,-0.02236926,-0.02016824,0.00780761,-0.01803872,-0.00692741,-0.00732413,-0.02020929,-0.01241466,-0.00926368,-0.01158017,-0.01174127,-0.00032903,-0.00992488,-0.02197254
"Np2_501431",-0.01003279,-0.02325386,-0.02660243,-0.03370249,-0.02521619,-0.01882757,-0.01992957,-0.00899309,-0.00655044,-0.00383114,-0.01099952,-0.0012912,-0.00937158,-0.01319743,-0.02218225,0.10554595,-0.01398635,-0.00783181,-0.01940517,-0.01832749,0.00035953,-0.00605947,-0.0172498,-0.00072423,-0.01887774,-0.02996619,-0.01743377,-0.02742627,-0.00809782,0.18112687,-0.00911925,-0.01624054,-0.0109524,-0.0250049,-0.03048912,-0.01219272,-0.02381627,-0.00411843,-0.01201792,-0.01614933,-0.01100711,-0.01814815,-0.03295914,-0.01333427,-0.02483925,-0.00290241,-0.00137936,-0.03189667,-0.00015575,-0.00080783,-0.0137097,-0.00745637,-0.01743983,-0.02720894,-0.01462019,-0.02603242,-0.02603095,-0.00098416,-0.03225994,-0.00758709,-0.01324762,-0.01372186,-0.00884415,0.00897193,-0.02982337,-0.01559452,-0.00552748,-0.0183351,-0.00597739,-0.02641096,-0.03077943,0.00546373,-0.00282489,-0.03087365,0.0006757,0.00055106,-0.01138104,0.00136426,-0.0177134,-0.00234456,0.00109066,-0.0192213,-0.00153896,0.03562082,0.99013065,-0.00454706,-0.01345891,-0.01976998,0.01565391,-0.02569653,-0.0120012,-0.01254993,-0.0047629,-0.01551244,-0.01357747,-0.03839012,0.01069712,-0.02607498,0.00369749,-0.01625422
"Np2_501409",-0.01487858,-0.01137952,-0.01077607,-0.0204601,0.00018625,-0.01196928,-0.00471123,0.00166523,0.00121986,0.01123523,-0.00976527,-0.01556107,-0.00798533,-0.00147511,-0.00027583,-0.02150889,-0.00636804,-0.02544572,-0.01847492,-0.00143712,0.01664191,-0.00452122,-0.01723156,-0.01575412,0.01746879,-0.01869987,-0.01285548,-0.02543201,-0.00230353,-0.0234484,0.00457909,-0.01941433,-0.01519019,0.01088562,-0.01329473,-0.01019846,0.00599422,-0.01109225,-0.01640772,-0.01658709,-0.02102096,0.00117426,-0.01302873,-0.00191593,-0.01494091,-0.02674835,-0.00424915,-0.01455027,-0.00895357,-0.00428563,-0.01110743,0.007762,-0.00678149,-0.01199057,-0.03284211,-0.01066207,-0.02114867,-0.00902198,-0.0080735,-0.01243291,-0.03070953,-0.00139152,-0.02250603,-0.02353812,-0.03102113,0.018168,-0.02070936,-0.00494075,-0.01447123,-0.03657681,-0.00294497,-0.02415825,0.01604151,0.01307291,-0.02241025,-0.00444675,-0.00345874,-0.00241752,-0.0096391,-0.00962238,-0.01880326,-0.0027869,0.00227932,-0.01968944,-0.00454706,0.98743073,-0.01556868,-0.01731971,-0.001656,0.00168195,-0.00696692,-0.01769973,-0.01644874,0.00335396,0.00346492,-0.01830772,0.01025936,-0.03821683,-0.01513244,-0.02383605
