"","Np2_502644","Np2_504534","Np2_502352","Np2_504463","Np2_503104","Np2_502852","Np2_500544","Np2_502330","Np2_500781","Np2_504028","Np2_503064","Np2_504498","Np2_502964","Np2_501202","Np2_500919","Np2_501360","Np2_503002","Np2_503314","Np2_501486","Np2_500963","Np2_504721","Np2_501118","Np2_504879","Np2_501535","Np2_500728","Np2_500410","Np2_502126","Np2_501673","Np2_504350","Np2_502944","Np2_501519","Np2_500765","Np2_504843","Np2_503412","Np2_501520","Np2_501636","Np2_503223","Np2_500553","Np2_502034","Np2_502740","Np2_503046","Np2_504945","Np2_504214","Np2_502616","Np2_502059","Np2_500696","Np2_501974","Np2_504533","Np2_501082","Np2_504882","Np2_500134","Np2_500093","Np2_500082","Np2_502165","Np2_503210","Np2_503805","Np2_504609","Np2_503394","Np2_504807","Np2_502456","Np2_500672","Np2_501490","Np2_500706","Np2_502289","Np2_500053","Np2_503779","Np2_504281","Np2_503813","Np2_502378","Np2_501699","Np2_504026","Np2_500051","Np2_504123","Np2_503818","Np2_503012","Np2_504702","Np2_501498","Np2_500467","Np2_500480","Np2_504246","Np2_504393","Np2_500823","Np2_504201","Np2_504666","Np2_504069","Np2_502949","Np2_500061","Np2_504315","Np2_504518","Np2_504243","Np2_503467","Np2_504205","Np2_503518","Np2_504550","Np2_504342","Np2_502149","Np2_503413","Np2_501130","Np2_503187","Np2_501805"
"Np2_503813",-0.00774916,-0.01517026,-0.00752261,-0.02250773,0.01042728,0.00667491,-0.01304929,-0.01447545,-0.01928145,-0.01485553,-0.01898343,-0.00341752,-0.00965728,-0.00108067,0.01504019,-0.00924828,-0.0229836,-0.0133032,0.0012866,-0.02200145,-0.02725748,-0.01165659,-0.00898982,0.01153109,-0.00946419,-0.0108751,-0.01251866,-0.00707411,-0.00228027,-0.0186718,-0.0063808,-0.02756762,-0.01527515,-0.00762753,-0.02833999,-0.02897554,-0.00211455,0.00738494,-0.01494678,0.00030289,0.00935538,-0.02224619,-0.01093896,-0.01062424,-0.00125551,-0.01279993,-0.01072156,-0.02253204,-0.00782366,-0.0153208,-0.0159852,0.01832879,-0.01776863,-0.01663744,0.01424503,0.00093083,-0.03668245,-0.01984852,-0.02937994,-0.02147843,-0.03033326,-0.01730492,-0.01698866,0.06640566,-0.00247487,0.01348329,0.00570185,1.00247329,-0.01421695,-0.01481447,0.00953024,-0.01410294,0.00104637,-0.00648874,-0.00155656,-0.01491026,-0.02153771,-0.00719117,-0.02089457,-0.01083103,-0.02398404,-0.01640178,-0.00672745,-0.03025572,-0.00374746,-0.00823112,-0.02674207,0.01059451,-0.02132787,0.00711735,-0.02636193,-0.02658696,-0.01012859,0.026206,-0.02052056,-0.00198835,-0.02495265,-0.00603414,-0.03799919,-0.01141791
"Np2_502378",-0.01352212,-0.0171422,-0.03214851,0.00790492,-0.01176607,-0.03239487,0.01386642,-0.03013101,-0.00270446,-0.02382132,-0.00696766,-0.00995069,-0.02166388,-0.00594139,-0.00928173,-0.0156294,-0.02130657,-0.00372009,-0.02349142,-0.00709691,-0.00611928,-0.01469282,-0.01020157,-0.00138779,0.00270362,-0.00798176,-0.00932124,0.00691817,-0.0132226,-0.01182538,-0.00941704,-0.02239366,-0.03001845,-0.01689741,-0.00857017,0.01861767,0.01719913,-0.01146349,-0.01053302,-0.02204247,-0.00067472,-0.02102528,-0.01944864,-0.03403384,-0.01888763,0.00058417,-0.02424856,-0.00200203,-0.01496497,-0.01987742,0.03069574,-0.01161857,-0.03175176,-0.00370944,0.02033118,0.00762515,-0.00870244,-0.00311952,-0.01614785,-0.00490144,0.00053552,-0.00635343,0.00719032,-0.0071775,-0.00748763,-0.00278048,0.00509824,-0.01421695,0.98271446,-0.01009664,-0.03729363,-0.01835549,-0.01810614,-0.01651881,0.00483369,0.02234415,-0.02807085,-0.01342025,0.00708541,-0.00550505,0.00597248,-0.0243033,-0.01736569,-0.02492971,0.00629177,-0.01658876,-0.01837526,-0.00034784,-0.00839987,-0.00488928,-0.00111868,-0.01487527,-0.02548006,-0.03217285,-0.01124152,-0.01338682,0.01032544,-0.01515198,-0.01321198,-0.00806845
"Np2_501699",-0.01533596,-0.03142334,-0.00917984,-0.01960374,-0.03608189,-0.01444348,-0.01987589,-0.006098,-0.01865807,0.00507697,-0.02140086,-0.01161248,0.00100076,-0.01444501,0.01034213,-0.00877695,-0.03300303,-0.00796658,-0.03108281,-0.02335458,-0.02374532,-0.00647201,-0.00547767,-0.01262812,0.01229281,-0.00417012,-0.01052693,-0.02682413,0.00488083,-0.02139331,-0.01138292,0.00954543,-0.01313137,-0.01004496,-0.01281666,0.01771608,-0.0200401,-0.01297325,-3.159e-05,0.00472728,-0.01389158,-0.02010239,-0.00970743,-0.00163866,-0.00473724,0.00105093,-0.00356045,-0.01962805,-0.00355132,-0.00815967,-0.0179465,-0.01191201,-0.01912177,-0.00765185,0.01258777,-0.01000088,-0.00838773,0.0195451,-0.00260563,-0.0199428,-0.01997928,-0.00649482,-0.01651731,-0.00640666,-0.01097392,-0.00170556,0.00480481,-0.01481447,-0.01009664,0.98805789,-0.01189226,-0.0057255,-0.01125369,-0.00571333,-0.02358717,-0.01200627,-0.01133579,-0.01949122,0.00207873,-0.02845251,0.0062872,0.00079399,-0.02860604,-0.0039375,0.00326161,-0.00502307,-0.01410749,-0.01675753,-0.00443619,0.00774071,-0.02771506,-0.00133306,-0.00068688,-0.00525112,-0.02141758,-0.00547007,-0.02463334,0.00051879,-0.0130493,-0.01322717
"Np2_504026",-0.00999632,-0.00388581,0.02595968,0.00352463,-0.02268411,-0.01488138,-0.00389342,-0.01064098,0.00112543,-0.01892718,0.0050724,-0.02390952,-0.00567077,-0.00940945,-0.01837528,-0.00845463,0.00274467,-0.0021708,-0.0067381,-0.00798027,-0.0060904,-0.01435987,-0.01275739,-0.005464,-0.02934807,-0.01373042,0.0211157,-0.01388248,-0.02079575,-0.01529346,0.02208422,-0.01430666,-0.01159274,-0.01945324,0.00058114,-0.00066256,-0.00709843,-0.01432339,-0.0162817,-0.02262178,-0.02086721,-0.02768619,-0.00832083,-0.01576017,-0.01156082,-0.01124609,-0.02391564,-0.02158635,-0.0103749,0.00326161,-0.01899256,0.0080235,-0.03005046,-0.00398464,-0.02738066,-0.02397037,-0.02129292,-0.02331201,0.00562279,-0.01612356,-0.01205495,-0.0095174,-0.02349295,-0.02128841,-0.00244143,-0.02206074,-0.00916465,0.00953024,-0.03729363,-0.01189226,1.00375669,0.00797638,-0.01305995,0.00646813,-0.00213127,-0.01654925,-0.00082676,-0.02707502,-0.00185608,0.00030137,-0.00753022,-0.02397036,-0.02174601,-0.00467947,-0.01298848,-0.00546095,0.00871682,-0.00290364,-0.00320163,-0.01945627,-0.01583771,-0.02609739,-0.0084227,0.01666091,-0.00376266,-0.00362735,-0.02522329,-0.00660885,-0.01044639,-0.00408651
"Np2_500051",-0.00884689,-0.02721491,0.01388161,-0.00764122,-0.00541839,-0.01008299,0.00561823,-0.01633339,-0.01384144,-0.01063185,-0.00122815,-0.02017541,-0.01349173,0.01104912,-0.01585749,-0.0057848,0.00298185,0.00399596,-0.03538863,-0.00637473,-0.00372466,-0.00636863,-0.0076549,-0.01784617,-0.00615275,-0.01075651,0.0044764,-0.01486161,-0.01447695,-0.00897463,-0.01097547,-0.01437356,-0.00010457,-0.00842119,-0.01894694,-0.01122026,-0.01127043,-0.00450766,-0.01300369,0.01273677,0.02893515,-0.00068993,-0.01781423,-0.00092711,-0.02607158,-0.02332417,0.00216844,-0.01709204,-0.02047646,-0.02432464,-0.02407679,-0.01560963,-0.01141639,-0.02716168,-0.02167002,0.01488511,0.00448705,-0.01395241,-0.01481752,-0.01953535,-0.01592287,0.01170137,-0.03116187,-0.01785838,-0.01421543,-0.01498173,0.01555101,-0.01410294,-0.01835549,-0.0057255,0.00797638,1.0046873,-0.0242258,-0.00150486,-0.00782366,0.01774497,-0.00119774,-0.00281545,-0.01803925,-0.020291,-0.00729305,-0.01126586,-0.02637412,-0.03089734,-0.01411965,-0.02468493,-0.0199337,-0.01285315,-0.01908071,-0.00203852,-0.00936687,-0.00183783,0.00519403,-0.01320588,-0.02070606,-0.01160036,-0.01206261,-0.02035938,-0.00944899,-0.01814114
"Np2_504123",0.03184521,-0.00856866,-0.01247608,-9.393e-05,-0.01596392,-0.0010153,-0.02317216,-0.03752176,-0.01663292,0.0061899,-0.01055735,-0.01718934,-0.02783828,-0.0178933,-0.00952652,-0.0087283,-0.02170342,-0.02631482,-0.02540868,-0.01904882,-0.00180286,-0.03379062,-0.03781367,-0.02671925,0.00093843,-0.00670616,-0.00089974,-0.01141942,-0.02167759,-0.00735692,-0.03702913,-0.01458033,-0.0111062,-0.01577386,0.00790948,-0.01568416,-0.0265292,0.00760083,-0.01685945,-0.01544546,-0.01581947,-0.01275584,-0.01026695,-0.00463081,0.00321752,-0.00999936,0.00089737,0.00170623,0.00151466,0.00998181,-0.01546522,-0.010495,-0.01557621,0.02417324,-0.02719821,0.01102935,-0.0253676,-0.01187857,-0.02870793,-0.01031561,-0.00092559,-0.0117676,-0.02984824,-0.01426413,0.00184611,-0.00469771,-0.01597605,0.00104637,-0.01810614,-0.01125369,-0.01305995,-0.0242258,1.00472988,-0.01311466,-0.0249069,-0.03035452,-0.00368512,-0.02141911,-0.00517056,-0.00696616,0.01545829,0.03794051,0.00397923,-0.0209174,0.00255006,-0.00619074,-0.01223437,0.01993283,-0.00818855,-0.02839624,0.03375785,-0.00417317,-0.02207592,0.00239953,-0.01695978,-0.01712856,-0.01424592,-0.00612232,-0.00448638,-0.00679283
"Np2_503818",-0.01187552,-0.00682931,-0.00085412,-0.00534844,-0.00251745,-0.01615241,-0.01595933,-0.01388854,-0.01991088,0.00260782,-0.01611593,-0.00891225,-0.02153768,-0.01402537,-0.02587996,-0.02173685,-0.00871308,-0.01149998,-0.00816118,-0.00362582,-0.01253081,0.02359543,-0.01205189,-0.00871157,-0.01860788,-0.02290752,0.00920181,-0.02062695,0.0107739,-0.02416652,-0.009899,-0.00280632,-0.01681681,-0.01053757,-0.01680618,0.00460412,-0.01323476,-0.00753629,-0.00280481,-0.01157753,-0.01788111,-0.02622048,-0.00700719,-0.01627099,0.00267625,-0.01859872,-0.00633366,-0.02437778,-0.0130143,0.00123035,-0.0161585,-0.03445041,-0.01809397,-0.00206285,-0.00432521,-0.01231796,-0.00857625,-0.01743714,-0.01070025,-0.00842421,-0.01058926,-0.00440275,-0.00803955,-0.00674723,-0.00462472,-0.01253691,-0.01256425,-0.00648874,-0.01651881,-0.00571333,0.00646813,-0.00150486,-0.01311466,0.97992565,-0.01161247,-0.00793767,-0.01608552,-0.01998382,-0.01544238,-0.02392777,-0.02248488,-0.02144037,-0.00583649,-0.02069842,0.00444143,-0.00916464,-0.00715012,0.00509977,0.00784256,-0.004459,-0.01406793,-0.00319402,-0.0103019,-0.00604781,-0.01765306,-0.01143613,0.03021694,-0.01593802,-0.01445415,0.01455972
"Np2_503012",-0.00207806,-0.01330013,-0.01386266,0.00277659,-0.01598213,0.00276747,-0.00996286,-0.02263999,-0.00646442,-0.00933645,0.00508456,0.00438213,0.00878522,0.02420361,-0.00619987,-0.02349443,0.00108438,0.01258926,-0.00444532,-0.01298542,-0.01413636,0.00055224,0.00930064,-0.00575591,-0.00911448,-0.02831406,-0.02250767,-0.01234988,-0.01105298,-0.01208841,-0.02503613,-2.7e-06,-0.01294891,-0.01062272,-0.00822503,-0.00688404,-0.01544847,-0.00929387,-0.01110013,-0.02975547,-0.02039889,-0.02721785,-0.00283521,-0.00921025,0.01642677,-0.0112339,-0.02359935,-0.00804259,-0.02830346,-0.0082813,-0.00651306,-0.03103863,0.00249836,-0.02860298,-0.01262053,-0.0086021,0.01186403,-0.0103764,-0.00090278,-0.01124608,-0.00824177,-0.01634703,-0.00295532,-0.01701908,0.01019006,-0.02752199,-0.01751467,-0.00155656,0.00483369,-0.02358717,-0.00213127,-0.00782366,-0.0249069,-0.01161247,0.97899504,-0.01167178,-0.02042778,-0.01763632,0.0095591,0.00137783,-0.00098032,-0.02182959,-0.0016645,-0.02777742,-0.01175997,-0.02217318,-0.00206589,-0.01763935,-0.01672102,-0.01260226,-0.00487862,-0.02456478,-0.02924,-0.02407367,0.00628416,0.01067661,2.77e-05,-0.02119252,-0.01849235,-0.00757127
"Np2_504702",-0.0020522,0.00056137,0.0117059,-0.02593317,-0.01093896,-0.02016476,-0.01039314,0.00733781,-0.00780694,-0.01189529,-0.01070178,-0.00638687,0.01048351,0.00659281,-0.00830258,0.00572314,-0.01835091,-0.01900925,-0.00289908,-0.01752079,-0.02019213,-0.00322292,-0.02427442,-0.00907494,-0.0081764,-0.01384442,-0.02369816,0.01093812,-0.01376386,-0.01236665,0.00235696,-0.02202269,-0.01854856,0.00582348,-0.03237359,-0.00442556,-0.00128288,0.01080127,0.01142769,-0.02577659,-0.01246696,-0.00104114,-0.00934709,-0.01085685,-0.02110135,-0.02169883,-0.01825211,-0.01850751,-0.01094504,-0.01312075,-0.01104843,-0.00014866,-0.02560325,-0.00865988,-0.0276467,-0.01328951,-0.00924371,-0.012023,-0.0060463,-0.02414367,0.00577179,-0.00583041,-0.02360695,-0.01790549,-0.01502275,-0.0008891,-0.00046034,-0.01491026,0.02234415,-0.01200627,-0.01654925,0.01774497,-0.03035452,-0.00793767,-0.01167178,0.98649774,-0.02268255,-0.0055993,-0.01489353,-0.00346162,-0.01357381,0.01666243,-0.0274855,-0.01862917,-0.02496163,-0.01621778,0.00069668,-0.01396455,-0.01623906,-0.00375809,-0.00165994,0.01179865,-0.01066528,-0.02283152,-0.0295715,-0.01544849,-0.01925565,-0.01128408,-0.00888795,0.00720249
"Np2_501498",0.01062948,-0.01822931,-0.00358781,-0.00808213,-0.01726234,-0.01843,0.00396099,-0.03547527,-0.02097214,-0.01928294,-0.01793739,-0.0122541,0.00172752,-0.01523868,-0.01797085,-0.01428386,-0.00703761,-0.00921635,-0.00344491,-0.01806663,-0.02773184,0.00261695,-0.00824786,0.00710366,-0.01039467,-0.00694029,0.00966097,-0.02184026,-0.01248522,-0.01397678,-0.00305416,0.02380377,-0.00069753,-0.00278048,-0.01756336,-0.01378973,-0.02311437,-0.03049136,-0.01496501,0.00530199,-0.01194852,0.01711397,0.0109366,-0.01657205,-0.00127376,-0.01266614,-0.02792037,-0.00050444,-0.00966639,-0.0110819,0.00649855,-0.0136179,-0.00243079,-0.0250179,-0.01283645,0.01824519,-0.01009362,0.00354744,-0.00978498,-0.01632729,-0.00876176,0.0001615,-0.01655077,-0.0280299,-0.00370944,-0.00721246,-0.01560203,-0.02153771,-0.02807085,-0.01133579,-0.00082676,-0.00119774,-0.00368512,-0.01608552,-0.02042778,-0.02268255,0.99985176,-0.01283491,-0.01270263,-0.00476766,-0.01351149,-0.00380067,-0.01434772,-0.00929238,-0.01471261,-0.01433098,-0.0060828,-0.00280329,-0.0027972,0.00481849,-0.03170158,0.00045798,-0.02443862,-0.02231308,-0.01658576,-0.02298819,-0.01113515,-0.0128942,-0.00943379,0.0030077
"Np2_500467",-0.02519731,-0.01726232,-0.00870243,-0.00392231,-0.00869334,-0.00377938,-0.02548011,-0.00531652,-0.01818067,-0.00569661,-0.00800003,-0.00733408,-0.01615852,-0.02369818,0.00641036,0.00264736,-0.01853792,-0.01281058,-0.00825546,0.0052503,-0.004719,-0.00356196,-0.01503494,-0.00834971,-0.01064401,-0.0077978,-0.02616578,-0.00794985,-0.00999783,0.01040448,-0.00528002,-0.00168427,-0.00505195,-0.02066651,-0.02267799,-0.00035544,-0.00876783,-0.00246119,-0.00913274,-0.00452591,-0.01113357,-0.02555456,-0.0227616,-0.00313777,-0.00015474,-0.0009043,-0.02284829,0.02858999,0.00239954,0.00052791,-0.00667424,-0.02177333,-0.00039953,-0.00139691,-0.00943682,-0.01210815,-0.01110317,-4.68e-05,-0.01277104,-0.00334912,-0.02026209,-0.02365411,-0.00646137,-0.00273639,-0.00912815,-0.00244447,-0.0201085,-0.00719117,-0.01342025,-0.01949122,-0.02707502,-0.00281545,-0.02141911,-0.01998382,-0.01763632,-0.0055993,-0.01283491,0.99159787,-0.00899892,-0.0098823,-0.00737514,-0.01484488,-0.00258587,-0.00361214,-0.01040074,-0.01260379,-0.0125658,-0.00168427,0.00136262,-0.01899709,-0.01963566,-0.02776677,-0.01647778,-0.01891345,-0.01729121,-0.00894572,0.00442777,-0.02561083,4.747e-05,-0.01214161
"Np2_500480",-0.0340354,-0.00344642,-0.00552935,-0.00394207,-0.01737941,-0.00425527,-0.0022377,-0.01978012,-0.01075045,-0.02335305,-0.01699017,-0.00917832,-0.01541808,-0.01231493,0.00395795,-0.02169886,-0.01734137,-0.01176606,-0.00797114,-0.00784495,-0.00884385,-0.04083157,-0.03801281,0.0153488,-0.00458216,0.01103541,-0.01827946,0.00434565,-0.00393598,-0.00633976,-0.01913546,0.01973364,-0.03715219,-0.02099035,-0.02148143,0.00874722,-0.01775797,-0.00841053,-0.01280147,-0.01229973,-0.01236966,-0.00474483,-0.00864163,-0.01760136,-0.01431426,0.0050055,-0.02058745,-0.01293677,-0.00354981,0.00993466,0.01231104,-0.02605022,-0.00558867,-0.00689012,-0.02192391,-0.01714525,-0.02404635,-0.00706041,-0.00731736,-0.00412908,-0.01815329,0.00597401,-0.00283217,-0.03149184,-0.00549895,-0.01447543,-0.00522832,-0.02089457,0.00708541,0.00207873,-0.00185608,-0.01803925,-0.00517056,-0.01544238,0.0095591,-0.01489353,-0.01270263,-0.00899892,0.99110215,-0.00093167,-0.01469284,-0.00102897,-0.01172805,-0.01549106,-0.01163682,-0.01931333,0.00565928,-0.02420599,0.01350606,-0.0214495,0.0413127,-0.0166876,-0.01893019,-0.01589242,-0.02476095,0.00578243,-0.01839815,-0.02867139,-0.01137534,0.00304267
"Np2_504246",-0.01576171,-0.02014199,-0.00048315,-0.01425195,0.01351371,-0.00559475,-0.01665266,-0.0078921,-0.01285014,-0.02454052,0.00569273,-0.0051964,0.00194341,-0.01015749,-0.00589579,-0.01847715,-0.01898495,0.00574747,0.00254854,-0.00219057,-0.01717721,0.01499608,-0.02293195,0.00914405,-0.02386245,-0.0146305,-0.02402812,-0.02147235,0.00673573,-0.01011191,-0.01804231,-0.02372101,-0.00777957,0.01233539,-0.02099645,-0.01479017,0.01161472,-0.00138779,-0.01794198,-0.0270188,-0.02921728,-0.04333419,-0.00618011,-0.00784191,0.00274315,-0.00515231,-0.02238308,-0.01275586,-0.01963722,-0.01770785,-0.00088758,0.00833975,-0.02562914,0.00469382,-0.01520525,-0.02152557,-0.01960832,-0.00718357,-0.00972113,0.00258958,-0.02694278,-0.0119379,-0.01983182,-0.00455177,-0.01824146,-0.02068023,-0.00139843,-0.01083103,-0.00550505,-0.02845251,0.00030137,-0.020291,-0.00696616,-0.02392777,0.00137783,-0.00346162,-0.00476766,-0.0098823,-0.00093167,1.01153614,-0.02804353,0.00188868,0.03801806,-0.02443259,-0.00887123,-0.02247731,-0.01042813,-0.02265672,-0.00060478,-0.01427474,-0.00898373,0.00447488,-0.0090187,-0.01571151,-0.01089641,-0.00528764,-0.0007325,0.00495838,-0.02715871,-0.01441311
"Np2_504393",-0.01036577,-0.0115532,-0.00056069,0.00133069,-0.01423521,-0.01585898,-0.00730368,-0.00051964,-0.00395728,0.0415195,-0.02160004,0.00111175,-0.01850753,-0.01829316,-0.00049988,0.00364322,-0.0176941,-0.02291366,-0.0166861,-0.02005683,-0.00904454,-0.02522008,0.06578214,-0.01085078,0.00403549,-0.0134917,-0.00677306,-0.00725807,-0.01386725,-0.01429453,-0.00899741,-0.02364648,-0.00831322,-0.01739004,-0.01119135,-0.00194426,-0.01248522,-0.01545303,-0.01482665,0.00848115,-0.02610194,0.00052791,-0.02693512,-0.01248064,-0.02622207,0.00647725,0.00110567,-0.02332415,-0.00663926,-0.01094354,-0.00628653,-0.00557345,-0.03285254,-0.00982755,-0.02136439,-0.02540409,0.02501401,-0.01364678,-0.00341296,-0.00676242,-0.0282366,-0.00532564,-0.01686853,-0.018465,-0.0240965,-0.00570574,-0.01546367,-0.02398404,0.00597248,0.0062872,-0.00753022,-0.00729305,0.01545829,-0.02248488,-0.00098032,-0.01357381,-0.01351149,-0.00737514,-0.01469284,-0.02804353,0.99115689,-0.02160307,-0.01344914,-0.01128258,-0.01427017,-0.01160793,-0.01263422,-0.02045363,-0.00509149,-0.00370944,-0.01955203,-0.00806996,-0.00347074,-0.01928595,-0.00550048,-0.01083862,-0.0184468,-0.00713035,0.00347598,-0.03425589
"Np2_500823",-0.01053758,-0.02510457,-0.00772634,-0.00446661,-0.01653559,-0.0198318,-0.01538159,-0.02060875,-0.0094505,-0.02950309,0.00149033,-0.01046307,-0.00469163,-0.02272209,-0.02879917,0.00058266,-0.03489442,-0.01624365,-0.04346499,-0.00684909,-0.02213978,0.00608043,-0.00615274,-0.01284707,-0.0051067,-0.00210846,-0.01758768,-0.00773395,-0.01069418,-0.01416226,-0.01205798,-0.00709387,-0.0057483,-0.00281393,-0.01820497,0.01308797,-0.00520705,0.01675974,-0.01864744,-0.02285894,-0.00392383,-0.02199379,-0.0039968,-0.00976369,-0.00875719,-0.01589243,-0.03236299,0.02135591,0.00048687,0.00454483,-0.01770932,-0.00604934,0.009699,-0.0233789,-0.01606275,0.02855049,-0.01696888,-0.0013513,-0.00100009,-0.00237301,0.00488844,-0.01249131,-0.02889949,-0.02198171,-0.01529795,-0.0128714,-0.00636102,-0.01640178,-0.0243033,0.00079399,-0.02397036,-0.01126586,0.03794051,-0.02144037,-0.02182959,0.01666243,-0.00380067,-0.01484488,-0.00102897,0.00188868,-0.02160307,0.99583126,0.01982792,-0.01495132,-0.00942464,-0.00661037,-0.01280603,-0.01302343,-0.0197071,-0.02866382,-0.00041474,-0.01736418,-0.01915065,0.00806151,-0.00491209,-0.01344308,-0.01937881,-0.02706738,-0.00946723,-6.657e-05
"Np2_504201",-0.02990295,-0.00645986,-0.02055397,-0.00893204,-0.01355103,-0.02171254,-0.02319191,-0.00272423,0.01740442,-0.01116246,-0.02061178,-0.01812134,0.00361434,-0.02733956,-0.01425953,0.00447945,0.01005324,-0.00672137,-0.00368664,0.02395887,-0.01307361,0.00556805,-0.00119166,-0.00499723,-0.01124458,-0.03500538,-0.02874286,-0.01752079,-0.01409532,-0.02577362,-0.01667545,-0.00471747,0.0311412,0.01050937,-0.02175815,0.01379193,-0.01438572,-0.0054944,-0.00365168,-0.0229152,-0.03286773,-0.00821439,-0.01712852,-0.01574951,-0.00820528,-0.00424159,0.00680718,-0.0159502,0.01928361,-0.01877363,-0.026888,-0.00823415,-0.02715103,-0.02085047,-0.02022409,-0.00708322,-0.00425375,-0.02254115,-0.01443589,0.01429518,-0.02876875,-0.01650061,-0.02378637,0.00700181,-0.02371641,-0.0202256,-0.00596116,-0.00672745,-0.01736569,-0.02860604,-0.02174601,-0.02637412,0.00397923,-0.00583649,-0.0016645,-0.0274855,-0.01434772,-0.00258587,-0.01172805,0.03801806,-0.01344914,0.01982792,0.99419812,-0.01272696,-0.01662679,-0.01548495,0.00036524,-0.01064704,-0.014594,-0.02795987,-0.01810765,-0.01970104,-0.00309064,-0.00841509,-0.01302648,0.00854653,-0.00347076,-0.00705433,0.01495505,-0.02338501
"Np2_504666",-0.01329256,-0.00687797,-0.01108947,-0.01847258,-0.017162,0.01040598,-0.00749374,-0.00283826,-0.02832179,0.00088673,0.00846595,0.00350638,-0.0220425,-0.00723223,-0.00403482,-0.01661616,-0.02214129,-0.0132211,-0.00927413,0.00149489,0.004297,-0.01476734,-0.00465058,-0.00024597,-0.01166269,0.00106614,-0.0087876,-0.01140118,-0.02044302,0.0014797,-0.00660278,0.00094603,-0.00287779,-0.0055689,0.00199815,-0.02965364,-0.01024263,-0.01625126,-0.00878305,-0.01588333,-0.00074922,-0.01547432,-0.02560478,-0.03258799,-0.01151217,-0.02260045,-0.01991393,-0.00739795,-0.00135586,-0.0118938,-0.00267558,-0.00302679,-0.02209571,0.01294049,-0.01836161,-0.01799213,-0.02793405,-0.03421026,-0.00557955,0.00277812,0.01596915,-0.00125856,-0.00033415,-0.00071426,-0.01942129,-0.00619988,0.01292984,-0.03025572,-0.02492971,-0.0039375,-0.00467947,-0.03089734,-0.0209174,-0.02069842,-0.02777742,-0.01862917,-0.00929238,-0.00361214,-0.01549106,-0.02443259,-0.01128258,-0.01495132,-0.01272696,1.00415813,0.00849787,0.00918357,-0.01130388,-0.02322838,-0.0308243,0.00081375,-0.01533293,-0.01510183,0.00789427,0.01169223,-0.01800582,0.01010495,-0.00981848,-0.00914489,-0.01161406,-0.02213069
"Np2_504069",0.01047896,-0.02719816,-0.01118829,-0.01796323,-0.01589245,-0.00900197,-0.0442343,-0.00567381,-0.01108798,0.00276444,-0.02477768,-0.00738729,-0.02503007,-0.02770446,-0.01690504,-0.02051599,0.00588733,-0.00967094,-0.00040257,-0.03205283,-0.00340385,-0.02672529,0.00194037,-0.01159578,-0.00689622,-0.03673863,-0.00143645,-0.01986222,-0.01035513,0.00776658,0.00667795,-0.00188952,0.01937329,-0.01722279,-0.02273121,-0.00588211,-0.00030678,-0.00540317,-0.00173597,-0.00123424,-0.01848472,0.01574713,-0.03269745,-0.00501547,-0.02073342,0.00375573,0.01267595,0.00314605,-0.01103323,-0.01062426,-0.01113662,-0.02760407,-0.03131694,-0.02653677,-0.01055432,-0.02082768,0.01362619,0.00066019,-0.00826306,-0.01769412,-0.01940306,0.02266501,-0.03889917,0.00268385,0.01149609,0.00860127,-0.01499235,-0.00374746,0.00629177,0.00326161,-0.01298848,-0.01411965,0.00255006,0.00444143,-0.01175997,-0.02496163,-0.01471261,-0.01040074,-0.01163682,-0.00887123,-0.01427017,-0.00942464,-0.01662679,0.00849787,0.99453265,-0.01934678,-0.01261902,0.00404005,-0.02453742,-0.01707378,-0.01163074,-0.01520065,-0.01850752,-0.01440547,-0.00138019,-0.01948973,-0.0047479,-0.01836611,-0.012169,-0.01097851
"Np2_502949",0.01207689,-0.00355436,-0.01415154,-0.02792033,-0.00897308,-0.01515807,-0.00857929,-0.01259012,-0.01025023,0.01576539,0.00084264,-0.01415155,-0.01005257,-0.00679738,-0.0093775,-0.01329254,-0.00999935,-0.01780357,0.0039321,-0.01068961,0.01111752,-0.02740793,-0.00573614,-0.00178766,0.00367211,-0.01051018,-0.01914759,-0.01659181,-0.02031223,0.00313085,-0.00920874,0.02281852,-0.00898066,-0.01273608,-0.0217414,0.00620662,-0.01087206,-0.00593379,-0.01929511,-0.02563518,-0.00487559,0.01780118,-0.01665566,-0.00813076,-0.01274976,0.03652188,-0.01278929,0.01417048,-0.00730671,0.00252877,-0.0051295,-0.01247454,-0.00828129,-0.01460008,-0.01260533,-0.00585017,-0.015488,-0.02891008,-0.01198651,-0.00636559,-0.01476429,-0.02362976,-0.03350019,-0.0095539,-0.0094079,-0.00196402,-0.02723003,-0.00823112,-0.01658876,-0.00502307,-0.00546095,-0.02468493,-0.00619074,-0.00916464,-0.02217318,-0.01621778,-0.01433098,-0.01260379,-0.01931333,-0.02247731,-0.01160793,-0.00661037,-0.01548495,0.00918357,-0.01934678,0.98085018,0.0020544,0.00062066,-0.00727934,-0.00787382,-0.01003279,-0.02409346,0.00148729,-0.01508811,-0.01270566,-0.01865197,-0.02200302,-0.0268028,-0.01923735,-0.01835093
