"","Np2_501553","Np2_504097","Np2_501412","Np2_503508","Np2_500230","Np2_502143","Np2_502924","Np2_503899","Np2_500909","Np2_501738","Np2_503336","Np2_503934","Np2_504790","Np2_501937","Np2_504793","Np2_502119","Np2_503868","Np2_503048","Np2_501423","Np2_504965","Np2_501915","Np2_502555","Np2_501092","Np2_500650","Np2_504827","Np2_502362","Np2_502669","Np2_502954","Np2_500692","Np2_500827","Np2_502479","Np2_504065","Np2_501565","Np2_504856","Np2_501373","Np2_502200","Np2_503188","Np2_502521","Np2_500834","Np2_504596","Np2_500303","Np2_500111","Np2_504181","Np2_503742","Np2_504092","Np2_504032","Np2_501227","Np2_503355","Np2_504465","Np2_502000","Np2_503509","Np2_503649","Np2_501820","Np2_500743","Np2_503007","Np2_504949","Np2_502788","Np2_502380","Np2_500831","Np2_501397","Np2_504750","Np2_502993","Np2_501934","Np2_504242","Np2_503096","Np2_500835","Np2_500468","Np2_504741","Np2_503705","Np2_500558","Np2_502667","Np2_504327","Np2_504015","Np2_501564","Np2_500339","Np2_504860","Np2_500645","Np2_501834","Np2_500557","Np2_503606","Np2_502851","Np2_500321","Np2_500154","Np2_500343","Np2_504224","Np2_501402","Np2_500576","Np2_501210","Np2_500283","Np2_502011","Np2_501515","Np2_502169","Np2_502711","Np2_502343","Np2_504715","Np2_503139","Np2_500183","Np2_502809","Np2_500100","Np2_502545"
"Np2_504741",-0.02608182,-0.01701529,-0.02611373,-0.00627862,-0.02366098,-0.01599251,-0.0152266,-0.02496482,-0.00754755,-0.00078792,-0.01372363,-0.01262488,-0.01685269,-0.0332943,-0.01987232,-0.00492302,-0.02485087,-0.0123954,0.00179101,-0.01795899,-0.0053607,-0.03619845,-0.00724514,-0.0117055,-0.01016144,-0.02148022,-0.00518897,-0.02038139,-0.00895023,-0.00407504,-0.0111918,-0.0085384,-0.01818698,6.767e-05,-0.01413847,-0.0148573,-0.0179028,-0.01520229,-0.00062988,0.01388933,-0.01391053,-0.03105732,-0.00031074,0.03981242,0.00536839,0.0172281,0.00365112,-0.01153068,-0.01952584,-0.01293792,-0.02519737,-0.0121188,-0.01686484,-0.015336,0.0095506,-0.0139227,-0.02828082,-0.01782832,-0.00208271,-0.01573114,0.01406258,0.0218161,-0.01448348,-0.01998634,-0.0158983,-0.02098927,-0.02297858,1.00583675,-0.01281637,-0.01748488,-0.02353483,0.03276403,-0.00663118,-0.004458,-0.02080542,-0.00522545,0.04105858,-0.01477828,-0.02468517,-0.02282812,-0.01738304,0.00638202,0.00381677,0.01341066,-0.02691311,-0.02632953,0.00077736,0.00742302,-0.012634,0.00365416,-0.02188289,0.00157217,-0.0136279,-0.01271149,0.00667987,-0.02287684,-0.00885296,-0.0171642,-0.01939058,-0.00163288
"Np2_503705",-0.0152889,-0.01275709,-0.0204878,0.01332859,-0.00861288,-0.01006265,0.00225299,-0.013716,-0.00739254,-0.01096686,-0.00460238,-0.02827476,-0.00423613,-0.02158958,-0.02397248,0.00511002,-0.01010674,-0.0107207,-0.00367688,-0.00929368,0.006496,-0.00899279,-0.0072421,0.00440643,-0.01806085,-0.01463851,-0.02023097,-0.01931456,-0.01654568,-0.02413209,-0.02000302,0.00119073,0.00780294,-0.02500436,-0.00501724,-0.00619197,-0.01060519,-0.01960638,-0.00974504,-0.00859918,-0.02196189,-0.00263588,-0.01884805,0.00486233,-0.01757606,-0.01225101,-0.02597999,-0.01304733,-0.00873292,-0.00244896,-0.0008791,-0.01469925,-0.0199012,-0.02338736,-0.00154017,0.0035569,0.00302804,-0.02922303,-0.02365942,-0.00873748,0.06603936,0.03336885,-0.02633411,-0.01208083,-0.01255192,-0.02432957,-0.01993614,-0.01281637,1.00447492,-0.01429046,-0.00985447,-0.01571138,-0.01179513,0.00056005,-0.0049975,-0.01479653,-0.02869268,-0.01112796,0.00723152,-0.01963371,-0.0047665,-0.01352301,-0.02459859,-0.01682839,0.00166032,0.00710692,-0.00028338,-0.02691916,0.01274806,-0.01989817,-0.02583107,-0.012558,-0.01788002,-0.01620375,-0.01322514,-0.0192265,-0.01508069,-0.0033319,-0.0145245,0.00703246
"Np2_500558",-0.00248087,-0.0037483,-0.02789177,0.00379701,-0.03182177,-0.00333342,-0.00971008,-0.00607496,-0.01813983,-0.0170031,-0.0107906,0.00520122,0.00097341,-0.01060518,-0.01678733,-0.00700501,-0.0246533,-0.00505524,0.00502798,-0.01502597,0.0072984,-0.00651871,0.00723761,-0.00634093,-0.01072373,-0.03222452,-0.02216402,-0.02641457,-0.00662508,-0.0329038,-0.01281787,-0.02764105,-0.01084682,-0.0128042,-0.02412288,-0.00706124,-0.02302418,-0.01226926,0.0091418,-0.00901253,-0.01842403,-0.0168785,-0.02868354,-0.031264,-0.00780742,-0.00263435,-0.01879484,-0.0043425,-0.02464721,0.00807952,-0.00448384,0.00768288,-0.0058774,-0.01817783,0.00062995,-0.0001998,-0.00224836,-0.02112606,-0.01693018,-0.0103666,-0.01795748,-0.02129779,-0.00805513,0.00194298,-0.01767634,-0.0027073,-0.01335887,-0.01748488,-0.01429046,0.9987844,-0.01558678,-0.02372324,0.01696979,-0.00426043,-0.01741648,0.00485017,-0.01390902,-0.01382086,0.0051465,0.004876,-0.01900911,-0.02654988,-0.00176053,-0.00402034,-0.01790128,-0.01944528,-0.01589373,-0.00408111,-0.01106871,-0.0204635,-0.01347893,-0.00172558,-0.01327836,-0.00765088,-0.00467228,0.05148229,-0.00196873,-0.01727058,0.02199086,-0.01936781
"Np2_502667",-0.01521749,-0.02058812,0.01058552,-0.01395463,-0.01629194,-0.00224076,-0.03080505,-0.01379655,-0.01993462,-0.01180726,2.816e-05,-0.02166862,-0.00598834,-0.02060634,-0.01067966,-0.01639827,-0.02371263,-0.01444853,-0.02017022,-0.01317346,-0.02352266,-0.00375438,-0.0013958,-0.00995936,-0.01874928,0.00275755,0.00658719,0.01434219,-0.01996957,0.00329399,-0.02129933,-0.00876788,-0.01872041,-0.0226534,-0.01406402,-0.01812617,0.00223172,-0.03655562,0.01357781,-0.01916566,-0.0111006,-0.00043687,0.00310707,-0.00965538,-0.00063596,-0.00047791,-0.00493671,-0.01586335,0.00592763,0.03075193,0.01347752,-0.00505372,-0.01694235,-0.01754109,0.00430611,0.00499606,-0.01164163,-0.00438049,-0.00443977,0.00622702,-0.0120018,-0.02157288,-0.00772233,0.01139402,-0.01126474,0.00902326,0.00369063,-0.02353483,-0.00985447,-0.01558678,1.01221731,-0.02323847,-0.00579687,-0.01532538,-0.01404428,0.0030554,-0.03242053,-0.01364003,-0.01959571,-0.01849851,0.00062387,-0.0078287,-0.01358533,-0.02450746,-0.00161161,-0.00665093,-0.01054592,-0.0184894,-0.03702675,-0.00022259,-0.01694539,-0.01689372,-0.01993618,-0.0249466,-0.01862463,-0.01991494,-0.00437138,0.00084272,-0.02007598,-0.01204437
"Np2_504327",-0.02274606,-0.00228179,-0.00940462,-0.01996352,-0.01181488,-0.0225348,0.01318419,0.0137799,-0.01560954,-0.02085553,0.00739263,-0.00093078,-0.0101736,-0.01476155,-0.01714446,-0.01587243,0.028635,-0.01589831,-0.00991829,-0.0173587,-0.01874166,-0.01249873,0.01371913,-0.00213894,-0.00500206,-0.0046191,-0.00458869,-0.02707564,0.00076824,-0.00362673,-0.03353898,-0.01386495,-0.01424335,-0.00541085,-0.00016485,-0.02504686,-0.0066646,-0.00259637,-0.01036356,0.00582733,0.00234265,-0.00705365,-0.02372171,-0.01171306,-0.00953227,-0.01362937,-0.01535272,-0.03205419,-0.0186216,0.0005798,-0.03113179,-0.00893503,-0.02112759,-0.00804904,-0.01188477,-0.01955317,-0.01993005,-0.0204194,-0.02321414,0.00538509,-0.01238778,-0.01071308,-0.01661865,-0.00677251,-0.01833741,-0.00458413,-0.00292614,0.03276403,-0.01571138,-0.02372324,-0.02323847,0.99670213,-0.01286955,-0.02255001,-0.01473421,-0.0064488,-0.03326241,-0.02435998,-0.01405488,0.01348509,-0.01389532,-0.02462745,-0.00758858,-0.00665701,-0.00397322,-0.01235588,-0.0135154,0.00771935,-0.0039793,-0.00076057,-0.00927697,-0.02001517,-0.01971428,-0.00284104,0.0176141,0.00067099,0.00891991,-0.00896542,-0.02319743,-0.00802323
"Np2_504015",-0.02004557,-0.02526423,-0.01415065,0.00127735,-0.01929639,-0.00752475,0.00448695,-0.02075221,-0.01184526,-0.0193708,-0.01543786,-0.01783441,-0.0089928,-0.00537438,-0.02751339,-0.02304999,-0.02170206,-0.00955053,-0.00493823,-0.01374639,-0.00236385,0.0082862,-0.02598001,-0.02101825,-0.0076205,-0.00283041,-0.00036849,-0.02209562,-0.02069446,-0.00989247,0.00305084,-0.00067851,-0.01260664,-0.00605369,-0.00597465,0.01944535,-0.01004291,-0.00080768,-0.00249607,-0.00818887,0.00458725,-0.0025295,-0.00263284,-0.02633715,-0.01473422,-0.0279495,-0.00961283,-0.00123927,-0.01045018,-0.01267653,-0.01034685,-0.01231333,-0.02222635,-0.02312902,-0.00356138,-0.02749059,0.00161472,-0.02622923,0.00577718,-0.00741534,-0.02853157,-0.0150032,0.00720571,-0.00194442,-0.00135173,0.01072987,-0.03198737,-0.00663118,-0.01179513,0.01696979,-0.00579687,-0.01286955,1.0080315,-0.02212907,-0.00671476,-0.01332242,-0.02721857,-0.01922797,0.00764184,-0.00980127,-0.01712166,-0.00034721,0.04146279,-0.01991339,-0.00613575,-0.02150904,0.00179861,-0.01632686,-0.01252458,-0.0055066,-0.00779222,-0.01093192,0.00441401,-0.02506361,-0.01357467,-0.00909007,-0.01284673,-0.02678086,-0.01229055,-0.01428896
"Np2_501564",-0.009666,-0.01093343,-0.01577671,-0.00688345,-0.0262414,-0.00383188,-0.01309595,0.00102508,-0.01392722,-0.0171976,-0.00019524,-0.00684696,0.00518602,-0.0062406,-0.01622198,-0.00172861,-0.01299415,0.00189282,0.01106422,-0.01886775,0.00011325,-0.00063443,-0.00526648,0.00334263,-0.02064431,-0.02238898,-0.02266246,0.01092742,0.00305843,-0.00194442,-0.00830131,0.00620573,0.00704308,-0.02105311,-0.01687086,-0.00907939,-0.01166897,-0.00380148,-0.01035291,-0.00723144,-0.01998626,-0.03227,-0.03252531,-0.01003073,-0.01514451,-0.02212902,-0.010631,-0.0075764,-0.02955277,-0.00427259,-0.00543821,-0.03977424,-0.0177736,-0.03098582,0.00180316,0.00477265,-0.01292879,-0.02466389,-0.01241362,-0.01663991,-0.0155685,-0.00340789,-0.00460237,-0.01785568,-0.00920857,-0.01095621,-0.00093989,-0.004458,0.00056005,-0.00426043,-0.01532538,-0.02255001,-0.02212907,0.98380421,-0.00211006,0.0013123,-0.00073017,-0.01158385,-0.01677968,-0.00154929,-0.01358073,-0.00972375,-0.02323082,-0.01409291,-0.01049728,-0.02419887,-0.01092126,-0.01324185,-0.00412062,-0.00150978,0.00425899,-0.00678313,0.00628324,0.00416021,-0.01702436,-0.00144596,-0.02587052,-0.00393977,-0.00966144,-0.00223772
"Np2_500339",0.0103074,-0.03077615,-5.847e-05,-0.0042346,0.00877707,-0.01926744,-0.01500622,-0.00255685,0.01151707,-0.00527863,-0.01836631,-0.02015498,-0.02954978,-0.00830283,-0.01843619,0.02219597,-0.01733593,-0.0149105,-0.01348958,0.01630258,0.01400786,-0.00376045,-0.01827054,-0.00874966,-0.02392231,0.0071586,-0.00740014,-0.02016102,-0.0175441,-0.00385469,-0.00170126,-0.0181961,-0.00018613,-0.01840429,-0.01756538,-0.01159753,-0.00734847,-0.0079913,-0.01788607,-0.02281898,-0.01080273,-0.03873937,-0.00510539,-0.02227496,0.02200148,-0.01309747,-0.00828612,-0.00811894,-0.00927544,-0.01271755,0.00511307,-0.02268829,-0.02074766,-0.01754715,-0.01591197,0.00726952,-0.01590284,-0.00924961,-0.01964284,-0.03541884,-0.011248,-0.0141324,-0.01335129,-0.01475095,-0.01674172,-0.00997905,-0.00968879,-0.02080542,-0.0049975,-0.01741648,-0.01404428,-0.01473421,-0.00671476,-0.00211006,0.99138246,0.00639266,-0.00674363,0.00063907,-0.01960177,-0.01364152,0.00776038,-0.00677097,-0.00690472,-0.00597314,-0.02593287,-0.00848064,-0.02286154,0.01949701,-0.01758062,-0.00691536,0.00478025,-0.02085099,0.00908405,0.00392163,-0.01224796,-0.02372024,0.01461878,-0.01116898,-0.02084188,-0.03773339
"Np2_504860",0.00643521,-0.02963335,-0.00134717,-0.00977849,-0.01652292,-0.02800268,-0.01112795,-0.00460541,-0.0191018,-0.01416582,-0.02877324,-0.01475701,-0.00166023,0.00879682,-0.02504386,-0.01556546,-0.00175598,-0.02015044,-0.01204283,0.01319026,-0.00992436,-0.00352946,-0.01393638,-8.32e-06,-0.00545493,-0.01312641,-2.656e-05,-0.00974806,0.00137916,-0.0179089,-0.02943276,-0.00869493,-0.01712774,-0.01482996,-0.01323121,-0.00574366,-0.01289234,-0.00836818,-0.01932675,-0.0069351,0.01739071,-0.01905624,-0.01277684,-0.00988637,0.00369215,-0.00450815,-0.02461985,-0.0147266,-0.02150599,-0.01172671,-0.00696551,-0.01683442,-0.0127662,-0.01701222,-0.00747461,0.01433916,-0.00959306,0.02395886,-0.00619046,-0.02318223,-0.00068307,-0.02621098,-0.01843925,-0.02196649,-0.00587284,-0.00306139,-0.01492872,-0.00522545,-0.01479653,0.00485017,0.0030554,-0.0064488,-0.01332242,0.0013123,0.00639266,0.99914005,-0.02794042,-0.00414494,0.00691998,-0.01189084,-0.00097485,-0.0085156,-0.02475815,-0.01030126,-0.00062684,-0.00870556,0.0038122,-0.02510312,-0.01279053,-0.02248926,-0.01930395,-0.00116785,-0.02730976,-0.00207815,-0.02280683,-0.02759246,-0.00581812,-0.01914436,0.00689568,-0.01060368
"Np2_500645",0.073995,-0.01602293,-0.01387558,-0.02534631,-0.00488808,-0.01439227,-0.01985712,0.0004947,-0.0235758,-0.01164921,0.00383349,-0.01451994,-0.01023743,-0.02941451,-0.01371298,0.00913875,-0.03069716,0.00607353,0.0112937,-0.01651071,-0.02685991,-0.02669577,0.01228758,-0.00265868,-0.02163062,-0.02124771,0.0053775,-0.01482993,-0.00431059,-0.01843167,-0.01658217,-0.01514455,0.0010418,0.02127206,-0.01314611,-0.01447281,-0.02192544,-0.00083656,-0.01073133,-0.02143912,-0.01595756,-0.0217066,-0.00311762,-0.00585005,-0.0319357,-0.01612472,-0.00584244,-0.02072029,-0.01868543,-0.01133767,-0.01994984,0.02732195,0.00889864,-0.01920668,-0.02015499,-0.0191611,0.00660086,-0.02321869,-0.00382581,-0.0024292,0.00988796,0.03405424,-0.02154553,-0.01944987,0.0021147,-0.02060479,-0.01104438,0.04105858,-0.02869268,-0.01390902,-0.03242053,-0.03326241,-0.02721857,-0.00073017,-0.00674363,-0.02794042,1.00265407,-0.03354202,-0.01731007,-0.01575696,2.208e-05,-0.02529916,-0.0041571,-0.00109795,-0.0164986,-0.00071801,-0.00582876,-0.00161464,0.00127583,-0.02301204,-0.00797307,-0.0094411,-0.00321337,-0.01460655,-0.02196188,-0.02446796,-0.01454728,0.00373622,-0.01870216,-0.01082252
"Np2_501834",-0.01542718,-0.00332126,-0.03035215,-0.02328254,-0.00479994,-0.01217654,-0.00442,-0.01871732,-0.01528127,-0.00487438,-0.01081947,-0.01306406,-0.0095414,-0.01002617,-0.00754603,-0.01979933,-0.00872531,-0.01952127,-0.0184043,-0.01505484,-0.01066293,-0.01110667,-0.01011584,-0.02506216,-0.00816911,-0.01508073,-0.0074518,-0.00243224,0.00033665,-0.01074501,-0.00904749,0.00485169,0.07392352,-0.01572049,-0.0223281,-0.01879178,-0.03110744,-0.01792102,0.00303412,-0.03290066,-0.0043197,-0.01341206,0.0021375,-0.01959117,-0.02789631,-0.02469883,-0.01213703,-0.00832259,-0.01662167,-0.00805815,-0.01211121,-0.0049595,-0.00469052,-0.00604912,-0.009125,-0.00873899,-0.02917589,-0.00747764,-0.0151354,-0.00659622,-0.01585878,-0.02284635,-0.00823597,-0.02665628,-0.01056263,-0.01854102,-0.01414759,-0.01477828,-0.01112796,-0.01382086,-0.01364003,-0.02435998,-0.01922797,-0.01158385,0.00063907,-0.00414494,-0.03354202,0.99006318,-0.01205495,-0.0121735,-0.01174342,-0.02703465,-0.02519277,-0.0081524,-0.0313035,-0.00610079,-0.00543668,-0.00730135,-0.00273922,0.01582848,-0.01274795,0.01891346,-0.01148358,-0.01603809,0.13587085,-0.00614336,0.00438513,-0.00301428,0.00099013,-0.02289199
"Np2_500557",0.0018685,-0.02386604,-0.00697765,-0.01647274,-0.02701641,-0.01554872,-0.01721432,-0.01388314,-0.02503618,-0.00535916,-0.01464758,-0.02904973,-0.00364344,-0.00762351,-0.01517338,-0.01116592,0.00385931,-0.00313737,-0.00278024,0.00907945,-0.01631467,-0.00961584,0.00900349,0.01548504,-0.01488464,-0.00264804,-0.02814855,-0.00033353,-0.01260963,-0.01928418,-0.01880241,-0.00961433,-0.00026666,-0.02441162,-0.02205301,0.00625435,-0.00514946,-0.03466653,0.00057373,-0.00785451,-0.01422659,-0.03091743,-0.0253979,-0.01764441,-0.02427788,0.00049926,-0.02067619,0.01353216,-0.02166551,-0.01477367,0.00548843,-0.01471442,-0.0156612,-0.02021114,-0.00900189,-0.00724815,-0.03026851,-0.01282544,-0.00589411,0.00158128,0.00204479,-0.02819413,-0.01358378,-0.01331177,-0.00922375,0.00042631,0.00345203,-0.02468517,0.00723152,0.0051465,-0.01959571,-0.01405488,0.00764184,-0.01677968,-0.01960177,0.00691998,-0.01731007,-0.01205495,0.96979069,-0.00901099,-0.00280607,-0.00624364,-0.01640736,-0.02109871,-0.01902278,0.0001011,0.02340868,-0.02556657,-0.00535157,-0.01763377,-0.00684999,0.07298577,0.00322864,-0.01272361,-0.00716152,-0.02349682,-0.01418404,-0.00319512,-0.01074043,-0.01562627
"Np2_503606",-0.02408489,-0.01410656,-0.00223316,-0.00868884,-0.03442953,-0.0185547,-8.32e-06,0.00529846,-0.00539868,-0.00654149,-0.00868732,-0.02126586,-0.02458186,-0.01245312,-0.01118874,-0.00231825,-0.01479954,-0.01358987,-0.00441848,-0.01505027,-0.01825686,-0.0041115,-0.01634204,-0.01593936,-0.0093803,-0.00489416,-0.01291815,-0.01412932,-0.02123847,-0.00922074,-0.02332809,-0.0111006,-0.00357657,-6.302e-05,-0.00682263,-0.01407615,0.02862128,-0.00013597,-0.01246225,-0.01526759,-0.00613877,-0.00444128,0.00031842,-0.01913069,-0.02150901,-0.00964927,-0.00286231,-0.00664635,-0.02178407,-0.02811359,-0.01362635,0.00735461,-0.00909308,-0.0183541,-0.01276771,-0.01162185,0.01885113,-0.01096837,-0.02744039,-0.00020892,-0.01585421,-0.00718889,-0.01810945,-0.00583181,-0.01466124,-0.01245767,0.00500517,-0.02282812,-0.01963371,0.004876,-0.01849851,0.01348509,-0.00980127,-0.00154929,-0.01364152,-0.01189084,-0.01575696,-0.0121735,-0.00901099,0.98140884,-0.01766567,-0.00438656,0.00155849,-0.0158983,-0.01883739,0.00150226,-0.00193682,-0.00866452,-0.01990726,-0.01364914,0.00579693,-0.00995627,-0.02074918,-0.0196808,-0.01381476,0.0163528,-0.00716001,0.0099077,-0.01177078,-0.01392118
"Np2_502851",-0.01195314,-0.02188286,0.00123631,0.00587444,-0.01181183,0.00299916,-0.0188784,-0.02147402,-0.03429874,-0.01279808,-0.00400209,-0.00974199,-0.01533753,0.00241408,-0.01075867,-0.01936469,-0.00297173,-0.02091026,-0.0374218,0.00164055,-0.00217389,-0.03331552,-0.01606393,-0.01307776,-0.00499901,-0.02178868,-0.00975262,-0.01461107,-0.01199416,-0.00134413,-0.00846088,0.00574222,-0.00998513,-0.02379616,-0.01779027,-0.02382804,-0.02474597,0.00166183,0.00969951,-0.01362177,-0.01953794,0.00480304,-0.00457045,-0.01079818,-0.01591196,-0.01013101,-0.00653542,-0.02323687,0.00098556,-0.00473609,-0.01137263,-0.01759425,-0.008663,-0.00439872,-0.01218567,-0.00480905,-0.01096077,0.00465867,0.00946244,-0.00540173,-0.01527216,-0.00615093,-0.00354618,-0.01771131,-0.00328934,-0.00534093,-0.01234522,-0.01738304,-0.0047665,-0.01900911,0.00062387,-0.01389532,-0.01712166,-0.01358073,0.00776038,-0.00097485,2.208e-05,-0.01174342,-0.00280607,-0.01766567,0.97998925,-0.0079077,-0.01746357,-0.00118304,-0.00716154,0.00421189,0.00335629,-0.00063595,-0.02373234,-0.00865997,-0.02021574,-0.01378135,-0.00679377,-0.02593738,-0.00320272,0.00705678,-0.00536221,-0.00622692,-0.0204589,-0.01364306
"Np2_500321",-0.0053607,0.03136436,-0.02727628,0.00380461,-0.02239201,0.00442464,-0.00347171,-0.01366584,-0.02253936,-0.01258837,-0.01610195,-0.00573303,-0.00889705,-0.03339306,-0.01161274,-0.02082664,-0.01537553,-0.02434783,-0.01973555,-0.00863564,-0.00150826,0.00078344,-0.00187299,-0.0121082,-0.00782869,8e-07,-0.00680745,-0.01789667,0.00386843,-0.0073652,-0.02208044,-0.01334825,-0.01874166,-0.02677783,-0.01362937,-0.00279848,-0.03684583,-0.00633482,-0.02717143,0.01318266,-0.00519504,-0.02614106,-0.01697425,-0.01788303,-0.00901557,-0.0129607,-0.00678161,-0.01694839,0.0914654,0.00140044,-0.02119294,-0.01069788,-0.01589981,-0.01893007,-0.00240185,0.04813423,0.00323016,-0.00972071,-0.00385316,-0.00731959,-0.00807184,-0.01004441,0.02052284,0.00362224,-0.01599707,-0.01987227,-0.01760643,0.00638202,-0.01352301,-0.02654988,-0.0078287,-0.02462745,-0.00034721,-0.00972375,-0.00677097,-0.0085156,-0.02529916,-0.02703465,-0.00624364,-0.00438656,-0.0079077,0.992264,-0.01436644,-0.02012157,-0.0223008,-0.00864781,-0.00600808,-0.00696094,-0.0349204,-0.00434707,-0.01848634,0.00557657,-0.02937958,-0.01417798,-0.02442074,-0.026015,-0.01624629,-0.02273389,0.00072266,-0.01084987
"Np2_500154",-0.02327491,-0.00949732,-0.01844378,-0.00286384,-0.00292159,-0.0157691,-0.02168986,-0.01896655,0.0030098,-0.00846695,-0.01395613,-0.02516694,-0.02088445,-0.00389267,-0.00156449,-0.01928871,0.00059956,0.01807004,-0.01166291,-0.00664179,-0.00741685,0.0032332,-0.01644387,-0.01558528,0.00449911,-0.00043687,0.00977551,-0.01073586,-0.02194818,-0.02543141,-0.03345994,-0.01059456,-0.01674781,-0.00350819,-0.02896007,-0.00171646,0.02076901,-0.00038976,-0.01317195,-0.01643322,-0.01292727,0.00016797,-0.00175901,-0.0041875,-0.00610992,-0.02206065,0.00569815,0.00328183,-0.01717484,-0.01651375,0.00815551,-0.003841,-0.02727933,-0.0135929,0.00764641,-0.01309141,-0.00890919,-0.03082629,-0.02708632,-0.00775726,-0.01458831,-0.02355149,-0.00909309,-0.03237644,-0.01567489,-0.01392723,0.00642305,0.00381677,-0.02459859,-0.00176053,-0.01358533,-0.00758858,0.04146279,-0.02323082,-0.00690472,-0.02475815,-0.0041571,-0.02519277,-0.01640736,0.00155849,-0.01746357,-0.01436644,0.99275645,0.00573159,-0.00678162,-0.01820368,-0.00507803,0.00308731,-0.00131678,0.00023028,-0.00904597,-0.01233764,-0.01917935,-0.01415975,-0.01422053,0.00226972,-0.0300573,-0.02195579,-0.02038293,-0.00581661
"Np2_500343",0.00090806,-0.01540442,-0.00155537,-0.01728128,-0.02174617,0.00248703,-0.00191402,-0.02031456,0.01260367,-0.02212451,-0.00557803,-0.00432731,-0.02420807,-0.02028569,-0.0073196,0.00504621,-0.01928878,-0.00090646,-0.01498651,-0.01026933,-0.0186429,0.00948374,-0.00502637,0.0142207,0.00147947,-0.01728586,-0.01330419,0.00493678,-0.01736937,-0.0053516,-0.02204248,-0.01103073,-0.01520838,-0.01564606,-0.00295349,-0.02206069,-0.01598799,-0.02878844,-0.01725542,0.06565034,-0.00728464,0.00231531,-0.02438282,-0.00918276,-0.00578623,0.00121049,-0.00051286,-0.00976784,-0.01730708,-0.02667602,-0.01811557,-0.01293945,-0.00689561,-0.01281332,-0.01573723,-0.03556325,-0.02423843,-0.01728125,-0.01536491,-0.01594392,-0.02596633,-0.00331975,-0.00922532,-0.01488015,-0.0189985,-0.026521,-0.02303939,0.01341066,-0.01682839,-0.00402034,-0.02450746,-0.00665701,-0.01991339,-0.01409291,-0.00597314,-0.01030126,-0.00109795,-0.0081524,-0.02109871,-0.0158983,-0.00118304,-0.02012157,0.00573159,1.01772241,-0.01314463,-0.01879183,-0.02223091,0.0151127,0.00614952,-0.03363935,0.0137693,-0.00502333,0.00834701,-0.01110061,-0.01268109,-0.00409329,-0.02426273,-0.03105427,-0.00942136,0.00134574
"Np2_504224",-0.01920365,-0.01773563,-0.01133312,-0.00274379,0.03473512,-0.01048208,-0.01108388,-0.00243376,0.02486154,-0.02475964,-0.0127723,-0.04267544,-0.00131223,-0.01441051,0.12089144,-0.01491351,0.02123558,-0.02056228,-0.01853348,-0.00500205,-0.02720488,-0.01488314,-0.00568592,-0.03339776,-0.00480298,-0.00654761,-0.00742901,0.02038602,-0.01970057,-0.00601114,-0.01875078,-0.01108238,-0.01070093,-0.00961891,-0.02580063,-0.01208232,0.01222679,-0.02336916,-0.01411569,0.00587443,-0.01478283,-0.01673262,-0.00315866,-0.01683292,-0.02939324,-0.01327833,-0.01804108,-0.00343675,-0.00930433,-0.01229052,-0.01771132,-0.0221093,-0.00649136,-0.0142327,-0.02308345,-0.0193541,-0.00863717,-0.01398955,-0.01678429,-0.02192241,0.00088071,-0.00169974,-0.02295429,0.00482434,-0.01996197,0.00853239,-0.01047752,-0.02691311,0.00166032,-0.01790128,-0.00161161,-0.00397322,-0.00613575,-0.01049728,-0.02593287,-0.00062684,-0.0164986,-0.0313035,-0.01902278,-0.01883739,-0.00716154,-0.0223008,-0.00678162,-0.01314463,1.00150806,-0.01717181,0.01327841,-0.01654873,-0.01730556,-0.02214125,-0.0216914,-0.01191365,-0.02498614,-0.01084833,-0.01106109,-0.01174347,-0.00258269,-0.000408,-0.00324225,-0.01937389
"Np2_501402",-0.03731237,-0.00377869,-0.01986774,-0.00823902,-0.00419358,-0.01050639,-0.01581926,-0.01643929,-0.01300325,0.00652182,-0.00185475,-0.0124577,-0.00939095,-0.01534664,-0.00481209,-0.00946692,-0.00188819,-0.01815506,-0.00883171,-0.00396257,-0.0205425,-0.01946654,-0.011941,-0.02004866,-0.01424943,-0.0220729,0.00561609,-0.02796466,-0.01729336,-0.01728125,-0.02303025,-0.01095472,-0.01406858,-0.00842746,0.00836825,-0.01833739,0.00171654,-0.02339345,-0.01565971,-0.02332809,-0.00325743,-0.01007025,-0.01913982,-0.0124501,-0.01969147,0.00341404,-0.01092279,-0.01881002,-0.00917666,-0.01353059,-0.01773562,-0.02395725,-0.00864325,-0.01288928,-0.006695,0.00052966,0.04027282,-0.03589752,-0.00662661,-0.02255459,-0.00932559,-0.01585726,0.00528784,-0.00614183,-0.00919641,0.09634656,-0.01460502,-0.02632953,0.00710692,-0.01944528,-0.00665093,-0.01235588,-0.02150904,-0.02419887,-0.00848064,-0.00870556,-0.00071801,-0.00610079,0.0001011,0.00150226,0.00421189,-0.00864781,-0.01820368,-0.01879183,-0.01717181,0.9938599,-0.01470836,-0.00380757,-0.03663006,-0.00544885,0.00290343,-0.0278948,-0.01665209,-0.00661748,-0.0065263,0.01513096,-0.00944564,0.02236316,-0.02150295,-0.02471715
