"","Np2_503630","Np2_504594","Np2_500459","Np2_503056","Np2_503804","Np2_500377","Np2_502308","Np2_503117","Np2_502101","Np2_500691","Np2_501850","Np2_500718","Np2_502802","Np2_503972","Np2_501745","Np2_503371","Np2_502790","Np2_504634","Np2_503615","Np2_503212","Np2_500728","Np2_504262","Np2_501180","Np2_504280","Np2_500415","Np2_502746","Np2_501843","Np2_502340","Np2_503447","Np2_503749","Np2_500639","Np2_501210","Np2_502930","Np2_500233","Np2_502491","Np2_501045","Np2_504525","Np2_500004","Np2_502402","Np2_502398","Np2_500720","Np2_501215","Np2_500475","Np2_502309","Np2_502589","Np2_500085","Np2_500622","Np2_502229","Np2_500392","Np2_502501","Np2_504239","Np2_504039","Np2_500466","Np2_500358","Np2_504197","Np2_501894","Np2_501475","Np2_501561","Np2_502438","Np2_502102","Np2_503976","Np2_500630","Np2_501220","Np2_502787","Np2_501199","Np2_502217","Np2_504247","Np2_501230","Np2_500407","Np2_500340","Np2_501597","Np2_501788","Np2_502494","Np2_503723","Np2_504783","Np2_501647","Np2_500121","Np2_502511","Np2_500378","Np2_502194","Np2_503469","Np2_503250","Np2_501668","Np2_500469","Np2_502705","Np2_503704","Np2_501409","Np2_502844","Np2_504910","Np2_501685","Np2_501186","Np2_501297","Np2_503375","Np2_503891","Np2_500546","Np2_502681","Np2_502270","Np2_501418","Np2_503005","Np2_502366"
"Np2_501230",-0.00423922,-0.01680153,-0.00332722,0.01561746,-0.01216241,0.0081282,-0.00084552,0.01606663,-0.00484518,-0.026841,-0.00301511,-0.00673006,-0.01804235,-0.00858753,-0.01004914,0.00191633,-0.01832405,-0.01071295,-0.01891782,-0.01487248,-0.02048909,0.02611067,-0.01776984,-0.02171619,0.01464154,-0.01829815,-0.00413111,0.00483347,-0.02430602,-0.02834982,-0.01638589,0.01433856,-0.02929228,-0.01461976,-0.01293432,-0.00496089,-0.00735277,-0.00870478,-0.01337128,-0.03038694,-0.02578136,0.00154941,-0.00280195,0.08948855,-0.02686078,-0.01510543,-0.01620625,-0.01650008,-0.00973397,-0.01203146,-0.0048269,0.006863,-0.01669492,-0.01280947,-0.01837425,-0.02629592,-0.02506877,-0.02723228,-0.00280501,-0.01467307,-0.01822355,-0.02423443,-0.01443401,-0.01583928,-0.01946897,-0.00639509,-0.00440821,0.9786552,-0.01569616,-0.01887061,-0.00870475,-0.00981315,-0.02204056,-0.00566124,-0.00157023,-0.00655496,-0.03242711,-0.00762987,0.0131449,-0.03105989,0.01681415,-0.02495609,-0.01368035,-0.00780495,-0.00850682,-0.02184104,-0.01607071,0.0078968,-0.02080876,0.01322865,-0.0308513,-0.00662651,0.02095851,-0.02617262,-0.00141646,0.00017761,-0.01702534,-0.01902599,-0.01642545,-0.01550431
"Np2_500407",-0.01062924,-0.01588347,-0.00849923,-0.02228868,0.00306736,-0.01394375,-0.01606615,-0.03691253,0.00170622,-0.00932748,-0.01975829,-0.01586062,-0.01149098,-0.00538568,0.02877969,-0.00569171,-0.00218077,0.00314652,-0.02211056,0.02182481,-0.02550887,-0.01209999,-0.03085898,-0.02764947,-0.0293547,-0.01113776,-0.02544181,-0.00490608,-0.00298619,-0.01068404,-0.01196603,-0.02387212,-0.03446432,-0.00213053,-0.02967749,0.00311303,-0.00613019,0.00347997,-0.01443249,-0.00647885,0.00330336,-0.01001719,-0.02776677,-0.02423904,0.03343554,0.00225586,-0.03051343,0.00162249,0.00168947,-0.01035214,0.00020198,0.01585047,-0.00329221,0.0138392,0.00264105,-0.0154815,-0.00374896,-0.00636923,-0.00371396,-0.00020454,-0.01867577,-0.01067947,-0.02021504,-0.01004915,-0.0103293,-0.00593378,-0.00333789,-0.01569616,0.99419647,-0.01521202,0.00515473,-0.00630679,-0.01838195,-0.01159451,-0.00613323,-0.03334677,-0.01186856,-0.01067036,-0.01790991,-0.02054997,-0.01591541,-0.00866061,-0.01428481,-0.01556525,-0.01718062,-0.00722031,-0.03113912,-0.01113017,-0.01273487,0.0107972,0.00234416,-0.01225527,0.00056129,-0.00667982,-0.01541907,-0.01108446,0.00064046,-0.00455744,-0.02007495,-0.02585288
"Np2_500340",0.00979538,-0.01159757,0.0017245,-0.01008568,-0.0074152,0.01759523,-0.01467304,-0.0167924,-0.01669343,-0.00153979,-0.02064897,-0.02177561,-0.00020149,-0.04220781,-0.01565507,-0.01678327,-0.00215794,-0.00383422,-0.00336072,-0.00479646,-0.01284909,-0.02106001,-0.01119561,-0.02260231,0.00477258,-0.00822212,0.0170593,-0.01203907,-0.01605702,-0.01111796,-0.01742426,-0.02521954,-0.01769374,-0.00530499,-0.00285829,-0.00371547,-0.00747761,-0.0130927,-0.00131597,-0.01559111,0.00302169,-0.00755831,0.00346778,-0.01142703,-0.02363611,0.00562824,-0.02242121,-0.01936548,-0.01777593,-0.01078606,-0.01241209,-0.02584381,0.05367285,-0.01308659,-0.01926037,-0.02870456,-0.00920719,-0.00588963,-0.00810643,-0.02088803,-0.01530337,-0.01872597,-0.00435797,-0.00012993,0.00674577,-0.02935774,-0.01382045,-0.01887061,-0.01521202,0.98876022,-0.01019988,0.00650521,-0.01333479,-0.01522571,-0.00245635,-0.00378703,-0.02082858,-0.01902138,-0.02656541,-0.02783522,-0.00965024,-0.01061703,0.03567668,-0.01660817,-0.00863168,-0.01678933,-0.00675595,-0.01491364,0.01195278,-0.00805922,-0.01483747,-0.01954052,0.00713098,-0.00117591,-0.02544485,-0.0142589,-0.00481778,-0.02447969,-0.00619718,-0.00877784
"Np2_501597",0.00808559,-0.01635239,-0.00394384,0.01043329,-0.01826011,-0.01791446,0.00082164,-0.01880669,-0.01764195,0.00390627,-0.01505064,-0.01602504,-0.01104639,-0.01879602,-0.01416756,-0.01742729,-0.01102357,0.00343885,-0.02257948,0.02272612,-0.02673905,-0.00389056,-0.01579819,0.02623551,0.00062676,-0.01541298,-0.0193639,-0.02821277,-0.01807131,-0.00079985,0.00309477,-0.01520592,-0.01255218,-0.03487691,-0.01887976,0.00157833,-0.01390721,0.00346778,-0.02464554,-0.02811077,-0.00401694,-0.03104014,-0.01224921,-0.01937914,-0.01560176,-0.01572206,-0.01179855,-0.00082572,-0.00730556,-0.0173679,0.03901402,-0.03760223,0.01420458,-0.00809728,-0.02264491,-0.02965308,-0.00711068,0.0135636,-0.00220361,-0.00874285,-0.01229335,-0.01678171,0.00733041,0.00135757,-0.00303338,0.01521706,-0.01994554,-0.00870475,0.00515473,-0.01019988,0.98244687,-0.02017389,-0.02554998,0.00255275,-0.00949495,-0.02026525,-0.0056384,-0.01205279,-0.01700856,0.02709269,-0.00313842,-0.00593225,-0.01109969,-0.02121073,-0.02297836,-0.01027752,0.00493245,-0.00459549,-0.01594432,-0.028496,-0.00071306,-0.02322956,-0.01574188,-0.02054692,-0.02289158,0.00671683,0.00138954,-0.02055613,-0.03165825,-0.00287504
"Np2_501788",0.00134387,-0.00345359,-0.00094143,-0.01914618,-0.01723699,-0.01019226,-0.01368492,-0.03102949,-0.00900622,-0.01394984,-0.02818696,-0.03616495,-0.01733136,-0.00879002,-0.01375344,-0.0083348,-0.01548153,-0.02005056,-0.00222035,0.00487002,-0.00272584,-0.01200254,-0.01203452,-0.01065206,-0.00748522,-0.00190519,0.06874726,-0.00724466,-0.00943558,-0.00038572,-0.01826317,0.00241267,0.00658895,-0.0277637,-0.007808,-0.00881743,-0.01136156,-0.01271358,0.00302169,-0.00957869,-0.0096929,-0.0211864,-0.00772427,-0.02459834,0.0090204,-0.01028362,-0.00590334,-0.01594133,0.00346168,0.00862456,-0.03350051,-0.02409443,0.00533134,-0.00707415,-0.01111642,-0.01903809,-0.00060649,-0.003988,-0.0100111,-0.0288828,-0.01279273,-0.01910813,-0.01676804,-0.02197961,0.00118704,-0.00796786,0.00619918,-0.00981315,-0.00630679,0.00650521,-0.02017389,0.98677759,-0.00290701,-0.00860428,-0.00451326,-0.0212214,-0.01253237,0.00480456,-0.02664307,-0.01451469,-0.01642697,-0.00947667,-0.01860266,-0.01501104,-0.00764357,-0.00377332,-0.00287504,-0.01042371,-0.00380681,-0.00600534,-0.02831328,0.00656914,0.00309477,-0.01724001,-0.01227659,-0.00915998,-0.01600983,-0.02029426,-0.01403967,-0.03306352
"Np2_502494",-0.01255831,0.01050643,-0.0122553,-0.02771957,-0.01104187,0.00772628,-0.01038261,-0.02787948,-0.01133724,-0.0152151,0.00099826,-0.03088341,0.00652501,-0.0054877,-0.02384933,-0.01873519,0.00502534,-0.0194888,-0.01734054,-0.00994565,-0.0035343,0.01337637,-0.00294661,-0.01130829,-0.01377478,-0.02737855,-0.02097631,-0.00470359,0.01624786,-0.03377619,-0.02165998,-0.01544804,0.00364897,-0.02750647,-0.00572369,-0.01069169,-0.00364392,-0.01382659,-0.02412644,-0.01997907,-0.01841852,0.00738982,-0.00396518,-0.0077456,0.04871109,-0.0139849,0.00973148,0.02085657,-0.01790082,-0.01319471,0.00786484,-0.00511012,-0.01740143,-0.01945382,-0.02166904,9.844e-05,-0.01466089,-0.00525323,0.00318765,-0.00106781,-0.02699945,-0.02280943,-0.00691887,-0.00664938,-0.01454215,-0.01410518,-0.02384174,-0.02204056,-0.01838195,-0.01333479,-0.02554998,-0.00290701,1.02277255,-0.02007042,0.00229088,-0.02355245,0.0174141,-0.02280034,-0.02866962,-0.00192499,-0.01571294,-0.03753828,-0.00570846,-0.02921775,-0.00099168,-0.01371693,-0.01023036,-0.01717006,-0.01664321,-0.00787958,-0.0275993,0.00362918,-0.01872456,0.00768214,0.01112303,-0.00890271,0.01454568,-0.02247306,0.00037706,-0.02367117
"Np2_503723",-0.01414474,-0.00188997,0.00640776,0.01027952,-0.01034453,-0.0020818,-0.01714561,0.00418185,-0.00835611,0.00390475,-0.02251252,-0.02851124,-0.00769837,-0.00387685,-0.00335919,-0.02686844,-0.00874131,-0.03538689,-0.021972,-0.00742128,-0.02141175,-0.00769837,-0.01442945,4.668e-05,0.00260451,-0.01678478,-0.0175384,-0.00522428,-0.00132511,-0.00613018,0.00400676,-0.00866061,-0.00783389,0.00881793,-0.01142094,-0.00359976,-0.02136909,-0.00049229,-0.02495158,0.00309933,-0.01817791,-0.01292367,-0.00798767,-0.02059869,-0.00936097,0.00071964,-0.01408386,-0.0321912,-0.00928636,0.00333685,-0.02204051,-0.00989387,-0.01868335,-0.00809881,-0.01838339,-0.00544657,-0.01670407,-0.01871533,-0.01301505,-0.00904888,-0.02401828,-0.01389045,-0.00911433,-0.01249888,-0.01536732,-0.00853576,-0.0147705,-0.00566124,-0.01159451,-0.01522571,0.00255275,-0.00860428,-0.02007042,0.9870121,-0.01254151,-0.00976139,-0.01127325,-0.01327234,-0.01929387,-0.00503397,0.00279787,-0.02542199,-0.02054083,0.01030389,-0.00105562,-0.00738626,0.01756785,-0.00870783,-0.00422246,0.00332314,-0.01380824,-0.00983294,-0.022138,-0.00227821,-0.00477514,0.00717206,-0.02129754,-0.01385854,-0.00273192,-0.02023326
"Np2_504783",-0.01355553,-0.00708634,-0.01218676,-0.01212129,-0.01417063,-0.01747903,-0.01853567,-0.00573434,-0.02207859,-0.01468979,0.00350281,-0.00447521,-0.01441725,-0.00709394,-0.02241049,-0.01668735,-0.00130075,0.01087787,-0.01361794,-0.00500505,-0.01853875,-0.02964245,-0.01155644,-0.03392528,0.00228021,0.01425484,0.01608945,-0.00052427,0.00779021,0.01333828,-0.01717608,0.00441327,-0.00785369,-0.00825411,-0.01555153,-0.02371681,-0.01575556,-0.0215229,-0.00030654,-0.02219428,-0.02596256,-0.02421012,-0.02262367,0.10240108,-0.00603121,-0.00569475,-0.00375049,-0.02140109,-0.01646199,-0.02530632,-0.01931977,-0.03975509,0.00291663,-0.02486633,-0.00196,-0.00424834,-0.01093829,-0.01843062,-0.02475826,-0.00587138,0.00397631,-0.02167509,-0.00182603,-0.01510696,-0.00807901,-0.00520601,-0.00276237,-0.00157023,-0.00613323,-0.00245635,-0.00949495,-0.00451326,0.00229088,-0.01254151,0.98621113,0.01366562,0.0040844,-0.01268313,-0.01093981,-0.00596727,-0.01823267,-0.01006436,-0.01370928,-0.02001404,-0.01173304,0.00325158,-0.01275011,-0.02197358,-0.01246385,-0.0304966,-0.01809108,-0.01030949,-0.00541004,-0.01965473,-0.0181931,-0.01720801,-0.01629302,-0.01189905,-0.01645439,-0.01918729
"Np2_501647",-0.00636009,-0.00796027,0.01875996,0.04607852,0.01510138,-0.00449804,-0.01042674,-0.0128506,-0.01290389,-0.01937002,-0.03178013,0.00530851,-0.00250202,-0.0139057,-0.01658533,-0.00842615,-0.01146207,-0.02090318,-0.00139819,-0.02201769,-0.01849917,-0.01087588,0.00142456,-0.00678487,0.03520622,-0.02605237,-0.0118853,-0.0263675,0.04924237,-0.01981308,-0.02764192,-0.02295251,-0.00233302,-0.01719741,-0.02327682,-0.01149708,-0.0137367,-0.016459,-0.01457866,-0.01971867,-0.00064911,-0.02797685,-0.0190823,-0.01342306,-0.01832404,-0.02346865,-0.01086677,-0.01968673,-0.01444313,0.00579268,-0.01166759,-0.00865606,0.00493549,-0.00472947,-0.00679247,0.00264257,-0.01744554,-0.01458474,-0.01497454,-0.02151379,-0.00862104,-0.02194002,-0.00087292,-0.00486649,-0.00636466,-0.01597632,-0.00485432,-0.00655496,-0.03334677,-0.00378703,-0.02026525,-0.0212214,-0.02355245,-0.00976139,0.01366562,0.99238134,-0.01171022,-0.01797237,-0.01577229,-0.02130514,-0.02032462,-0.01581035,-0.00894989,-0.01038259,-0.00590789,-0.02046013,-0.01697359,-0.00747002,-0.01623057,-0.02162641,-0.01561548,-0.00813838,-0.02653354,0.02986677,0.03589592,-0.01260089,-0.02295254,-0.0159703,-0.00347339,-0.00133425
"Np2_500121",-0.00695844,-0.00840636,-0.00924373,-0.01800886,-0.00924831,0.00038468,0.01440099,-0.0142102,-0.02339861,-0.01585756,-0.02217758,-0.00488172,-0.03263723,0.00483196,-0.00271974,-0.01770287,0.0060576,-0.00079528,-0.01904877,-0.01789622,-0.00889662,-0.02639492,-0.02475213,0.00312217,-0.00543439,0.0050177,-0.02892684,-0.00656409,-0.01910815,-0.00335919,-0.01606008,-0.00984818,0.00148394,-0.03012818,0.03337159,-0.01285668,0.01367932,-0.02223392,-0.01319772,-0.00311255,-0.02728258,-0.0218761,-0.0201374,-0.02102499,-0.02227193,-0.01036431,-0.03247594,-0.02622291,-0.00240457,-0.02221105,-0.01759475,-0.00910216,-0.03113755,-0.02435933,0.00022176,-0.02810164,-0.01256282,0.00202138,-0.01542063,0.01184015,0.01894725,-0.02695366,0.0075116,-0.01931977,-0.00102518,-0.00271974,-0.01169501,-0.03242711,-0.01186856,-0.02082858,-0.0056384,-0.01253237,0.0174141,-0.01127325,0.0040844,-0.01171022,0.98646391,-0.01750495,-0.0139346,-0.02175122,-0.01955269,0.0047543,-0.01076625,-0.01219895,-0.01853414,0.01913602,-0.00417375,-0.00045575,-0.00571453,-0.00730405,0.01454105,-0.00462593,0.00286183,-0.02295403,-0.02438518,0.01009529,0.00370225,-0.00819475,-0.00970506,-0.00208485
"Np2_502511",0.00139563,-0.02395591,-0.02235721,-0.0154404,-0.0042438,-0.02110266,-0.00693408,0.00297449,-0.02372294,-0.0103963,-0.01230099,-0.01723395,-0.00616521,-0.02426799,-0.01689899,-0.01361188,-0.00203157,-0.02867719,-0.02500642,-0.00893315,-0.01957409,0.02291495,-0.00178187,-0.0211057,-0.01580734,-0.00900928,0.00744156,-0.03612079,-0.02384779,-0.00962134,-0.02186549,-0.0288995,0.00724974,-0.01370476,-0.01278057,-0.00739541,-4.315e-05,0.00560846,-0.02372294,0.00524152,0.00406157,-0.01321754,-0.0183302,-0.00993041,0.02825595,-0.01632196,0.0019133,-0.01802112,-0.02008562,-0.00152456,0.0015692,-0.02434721,0.00629663,-0.01189447,-0.01928628,-0.01731158,-0.02171775,-0.00956956,-0.00326024,0.02917717,0.01040135,0.02570572,-0.02493792,-0.00685492,-0.01566118,-0.00974314,0.00564195,-0.00762987,-0.01067036,-0.01902138,-0.01205279,0.00480456,-0.02280034,-0.01327234,-0.01268313,-0.01797237,-0.01750495,1.00561107,-0.02613458,-0.0146152,-0.02124729,-0.01597175,-0.02875182,-0.01221875,-0.01611792,-0.00950714,-0.01363319,0.00820284,0.00126926,0.01612299,-0.0096868,-0.01210608,-0.00050752,-0.02419187,-0.00263296,-0.00393167,-0.01519683,-0.00897582,-0.01398792,-0.01276228
"Np2_500378",-0.0244187,-0.01688375,-0.03446879,-0.00623675,-0.00600229,0.00378293,-0.03381412,-0.01355247,-0.02685166,-0.00058365,-0.01573425,0.20268639,0.01019426,0.0108185,-0.02901059,-0.00425596,-0.02038555,-0.01216543,-0.02113156,-0.01541145,-0.01158843,0.00425644,-0.00902144,-0.01114078,-0.02852793,-0.00833174,-0.02172227,-0.01199643,-0.01083781,-0.02584375,0.00439043,-0.0052319,-0.02435018,-0.01500648,-0.00083638,-0.01219894,-0.02372593,-0.02081491,-0.0172598,-0.00884939,-0.01825097,0.00512124,-0.01810939,0.00277503,-0.01719889,0.00765014,-0.00578307,-0.02586967,-0.03341521,-0.00739387,-0.00064607,0.01043484,-0.01403661,-0.01456647,-0.01114839,-0.02257184,-0.02469424,-0.0146776,-0.01719893,-0.02541295,-0.01358596,-0.01167975,-0.01847477,-0.01150619,-0.00721879,-0.03555742,-0.01941112,0.0131449,-0.01790991,-0.02656541,-0.01700856,-0.02664307,-0.02866962,-0.01929387,-0.01093981,-0.01577229,-0.0139346,-0.02613458,0.97788164,-0.01180613,-0.01234813,0.18248066,-0.00721573,-0.02189433,-0.00950255,-0.02131424,-0.01752319,-0.01289171,-0.0141919,-0.01212739,-0.01921013,-0.01614833,-0.00926963,-0.02458007,-0.03012201,-0.01254149,-0.00812469,0.01758464,-0.0116356,-0.02578739
"Np2_502194",-0.01731463,-0.00734364,0.00430364,-0.0256245,0.00917115,-0.0188021,-0.01178939,-0.00233759,-0.01137374,-0.01464259,0.03232565,-0.03381264,-0.03020424,-0.01892239,-0.01261916,0.00056433,-0.01191121,-0.01084694,-0.00869868,-0.0174425,-0.00250507,0.00831548,-0.0157723,0.04483612,-0.03756257,-0.00046641,-0.00776688,-0.01966079,-0.01028057,-0.00260098,-0.01606312,-0.00771969,-0.0122218,-0.00668439,-0.00773949,-0.02930293,-0.00520297,-0.01706039,-0.01746382,-0.00829216,-0.02271806,-0.00741519,0.00559018,-0.02178929,-0.01770742,-0.00945385,-0.0069006,-0.01876559,-0.00621392,0.02970384,0.01148231,-0.02021961,0.01499172,-0.00913716,-0.01150466,-0.01562004,-0.01347938,-0.01214108,-0.02044799,-0.01648184,-0.02581789,-0.0146243,-0.0259869,0.00290597,-0.01046784,0.00930512,-0.01824488,-0.03105989,-0.02054997,-0.02783522,0.02709269,-0.01451469,-0.00192499,-0.00503397,-0.00596727,-0.02130514,-0.02175122,-0.0146152,-0.01180613,0.98417368,-0.00341705,-0.00849464,-0.01762063,-0.01676955,0.00353933,-0.01055614,0.01074391,-0.00578763,-0.03083912,-0.019335,-0.00708176,-0.03020726,0.00575157,-0.01412646,-0.0105333,0.00506794,-0.00863321,-0.00439148,-0.01595042,-0.01107074
"Np2_503469",-0.02516473,-0.01032168,-0.0072005,-0.00332874,-0.01755822,-0.0193441,-0.01278815,0.01386811,-0.012068,-0.02964852,-0.01602353,-0.03085284,-0.00882199,-0.01230856,-0.00478732,-0.00073894,-0.01214871,-0.02463484,-0.01670102,-0.00565211,-0.02908219,-0.01247603,-0.00961523,-0.04035788,-0.0017164,0.05106171,0.03447383,0.00461423,-0.01295411,-0.00649254,-0.02223846,-0.00856621,-0.03103404,-0.01834079,-0.01543734,-0.00167834,-0.02736475,-0.00618348,-0.00963197,-0.01233596,-0.00681685,-0.00247613,-0.01504911,0.06308197,-0.01459537,-0.00421029,-0.00211378,-0.01413103,-0.00706043,-0.02732364,-0.00870019,-0.00736343,-0.0111286,-0.01257196,-0.00641336,-0.01509628,-0.02818079,-0.02882179,-0.0247963,-0.00743195,-0.01692027,0.00569217,-0.01769828,-0.00037658,-0.00476753,-0.00509182,-0.03096705,0.01681415,-0.01591541,-0.00965024,-0.00313842,-0.01642697,-0.01571294,0.00279787,-0.01823267,-0.02032462,-0.01955269,-0.02124729,-0.01234813,-0.00341705,0.97547568,-0.02487082,0.01624627,0.02075141,-0.00339725,1.623e-05,-0.01172239,-0.00876568,-0.03381713,0.00250403,-0.02102191,0.01051093,-0.01915079,-0.01512522,-0.01944915,0.00391692,-0.00658694,0.00618093,-0.01968972,-0.01724606
"Np2_503250",-0.00984057,-0.01829207,-0.00329525,-0.01358289,-0.0252241,-0.01376407,-0.00918739,-0.02242114,-0.02323567,-0.01371536,-0.01227051,0.3299308,-0.00765726,0.00073181,-0.03087566,0.01184468,-0.01707406,-0.02560163,-0.02619392,-0.03052243,-0.01543279,-0.00476448,-0.02793873,-0.00691579,-0.02552095,-0.01811391,-0.00638291,-0.01903806,-0.02442628,0.01370367,0.00754966,-0.01973387,-0.01433961,-0.03240127,-0.00483299,-0.03553153,-0.0161514,-0.03014034,-0.01501407,-0.01208474,0.02236225,-0.01470958,-0.0116006,-0.01614225,-0.00886309,-0.0146167,-0.01724003,-2.488e-05,-0.02964697,-0.00271212,-0.02778494,-0.02675272,-0.01255215,-0.00942796,-0.01621075,-0.02565493,-0.00722334,-0.00908234,-0.0225658,-0.03291136,-0.01134024,-0.00882503,-0.01805607,-0.00895597,-0.01517394,-0.0348342,-0.01823117,-0.02495609,-0.00866061,-0.01061703,-0.00593225,-0.00947667,-0.03753828,-0.02542199,-0.01006436,-0.01581035,0.0047543,-0.01597175,0.18248066,-0.00849464,-0.02487082,0.97232357,-0.01958619,-0.02452067,-0.02111173,0.00392149,-0.0303504,-0.01764958,-0.019102,-0.02236632,-0.02442474,-0.01633864,0.00134996,-0.01837579,-0.01021508,-0.01623359,0.00432191,-0.01381742,-0.02233128,-0.01288405
"Np2_501668",0.06873067,-0.0105181,-0.00770142,-0.02255663,-0.02688977,-0.0136027,-0.00293594,-0.02500032,-0.02033378,0.03470988,-0.02398481,-0.02282767,-0.02043729,-0.01296173,-0.03787016,-0.01174525,-0.01508567,0.10671432,-0.039583,-0.02701154,-0.01237862,0.0030095,-0.00341706,-0.02700391,-0.02292357,-0.00562014,0.00321808,-0.00730556,-0.01984962,-0.0071457,-0.02974299,-0.01378694,-0.00291158,-0.0173192,0.00157072,0.00969641,-0.02268912,0.00214624,6.799e-05,-0.02060173,-0.00244569,-0.00921938,-0.01752932,-0.00654127,-0.01372603,-0.02191568,0.00423667,-0.00975989,-0.00756135,-0.00453002,-0.02610107,-0.01364994,0.01181727,-0.00683055,-0.00584851,-0.00920262,-0.02898624,-0.0075507,-0.02057742,-0.01250044,-0.00463203,-0.0214528,-0.02611632,-0.01732071,-0.00922699,-0.01792514,-0.00984819,-0.01368035,-0.01428481,0.03567668,-0.01109969,-0.01860266,-0.00570846,-0.02054083,-0.01370928,-0.00894989,-0.01076625,-0.02875182,-0.00721573,-0.01762063,0.01624627,-0.01958619,0.98954901,-0.01035213,-0.01120626,0.00453964,-0.00658999,0.00824242,-0.02305145,-0.02631576,-0.0178688,-0.013589,-0.01280037,-0.02932883,-0.02482215,-0.0098299,-0.01028515,-0.00345513,-0.00389969,-0.0060236
"Np2_500469",-0.00806684,0.00099065,-0.01065663,-0.00830738,0.00639103,-0.01823268,-0.01578752,-0.00694474,-0.00836829,0.00861237,-0.01262832,-0.02593514,0.05867128,0.00372357,-0.00976596,-0.02505361,-0.02580575,0.00266389,0.00207163,-0.01535057,-0.02431673,-0.00603579,-0.01596415,-0.01793122,0.00381034,0.02141829,-0.00567495,-0.01635084,-0.01412647,-0.02684864,-0.01899551,0.00533439,-0.01226138,-0.01372758,0.00211731,-0.01655336,-0.03371369,-0.00065673,-0.00334398,-0.0125948,0.00312521,-0.02054846,-0.01211067,-0.02000186,-0.0130272,0.00557952,-0.00983298,-0.01362862,-0.01143007,-0.01707711,-0.0144401,0.00212188,0.01662691,-0.00948125,-0.00910822,0.00139258,-0.01047393,-0.02755813,-0.01729029,-0.02854937,-0.02220344,-0.01542515,-0.00455895,-0.00900927,-0.01324797,-0.01722631,-0.02620159,-0.00780495,-0.01556525,-0.01660817,-0.02121073,-0.01501104,-0.02921775,0.01030389,-0.02001404,-0.01038259,-0.01219895,-0.01221875,-0.02189433,-0.01676955,0.02075141,-0.02452067,-0.01035213,0.98988097,-0.00289483,-0.00283089,-0.01396051,-0.00308667,-0.02341837,-0.01480703,-0.02188977,-0.0039073,-0.0102745,0.00212492,-0.01803324,-0.02801028,0.01172898,-0.00564909,-0.0065504,-0.00243198
"Np2_502705",-0.00572368,-0.00762835,-0.02764944,-0.0085525,-0.01121084,-0.01634627,-0.0300398,-0.0099304,-0.02779716,-0.00472642,0.00143827,-0.01780639,-0.03429524,-0.02712419,-0.01290387,-0.00383118,-0.02194005,-0.01676496,-0.01141942,-0.02351277,0.01258769,0.00589924,-0.01407773,0.00435692,-0.00754916,-0.00151238,-0.00911736,0.01263637,-0.01071753,-0.00821451,-0.01254153,6.495e-05,-0.02225063,-0.01686548,-0.03131874,0.00116726,-0.00442192,-0.00486041,0.00600278,-0.00507507,-0.0181307,-0.01927105,0.0007379,-0.00456503,-0.00642098,-0.02679076,-0.00505377,-0.01920256,0.00933555,-0.00986187,-0.00752938,-0.00969441,-0.02076766,0.00123577,-0.00767857,-0.01834076,-0.01848388,0.01558855,0.0174826,-0.00534762,-0.03006115,-0.01475676,0.0003725,-0.03407144,-0.00938229,-0.00422551,-0.01609355,-0.00850682,-0.01718062,-0.00863168,-0.02297836,-0.00764357,-0.00099168,-0.00105562,-0.01173304,-0.00590789,-0.01853414,-0.01611792,-0.00950255,0.00353933,-0.00339725,-0.02111173,-0.01120626,-0.00289483,0.97994955,-0.0198237,-0.00491826,0.00458532,-0.0069158,-0.00180623,-0.01025924,-0.01952984,-0.01600071,0.00781761,0.00318916,-0.03175717,-0.01363773,-0.00361043,-0.00100995,-0.0023726
"Np2_503704",-0.01921016,0.00126622,-0.02438821,0.00627987,-0.01845499,-0.02161114,-0.01962274,-0.01199797,-0.01677107,-0.0387669,-0.01326625,0.00798814,-0.01428631,-0.0234062,-0.03567771,-0.00559426,-0.00010405,-0.02522711,0.06233446,0.0109601,-0.0213006,-0.01154577,-0.03258853,0.01020644,-0.00169965,-0.02672226,0.00358348,-0.02627612,0.00259233,-0.01469739,-0.00958479,-0.00839721,-0.02157768,-0.01116821,-0.00872151,-0.01475525,-0.01364534,-0.01210457,0.00576221,-0.01658227,-0.02248207,0.01718112,0.00643518,-0.00480559,-0.00087597,0.00281005,0.00033901,-0.00543592,0.00681122,-0.0231961,-0.01507802,-0.01983137,0.0060926,-0.015448,-0.00670112,-0.01279576,-0.03608115,0.00179758,-0.02508407,0.00461273,-0.01385849,-0.01591083,-0.01372299,-0.00995171,0.00773388,-0.00781561,-0.00674224,-0.02184104,-0.00722031,-0.01678933,-0.01027752,-0.00377332,-0.01371693,-0.00738626,0.00325158,-0.02046013,0.01913602,-0.00950714,-0.02131424,-0.01055614,1.623e-05,0.00392149,0.00453964,-0.00283089,-0.0198237,0.98190477,-0.02586509,-0.02108137,-0.01674821,-0.00600534,-0.02602949,-0.0015002,-0.03238,-0.00886615,-0.00847028,-0.01372754,-0.00154588,-0.01557442,-0.01221264,-0.010987
