"","Np2_501135","Np2_500762","Np2_501515","Np2_500565","Np2_502541","Np2_503322","Np2_500956","Np2_503782","Np2_502811","Np2_503192","Np2_502867","Np2_504949","Np2_504701","Np2_500655","Np2_503084","Np2_504402","Np2_504640","Np2_500062","Np2_501755","Np2_501203","Np2_502300","Np2_503309","Np2_500081","Np2_504188","Np2_504378","Np2_502889","Np2_500535","Np2_500964","Np2_501991","Np2_503047","Np2_503272","Np2_504398","Np2_503007","Np2_501020","Np2_502962","Np2_504306","Np2_503351","Np2_500265","Np2_503834","Np2_503446","Np2_502664","Np2_504265","Np2_501918","Np2_504258","Np2_502493","Np2_504255","Np2_503895","Np2_502171","Np2_504091","Np2_501134","Np2_500881","Np2_503245","Np2_500108","Np2_500240","Np2_501186","Np2_502470","Np2_503880","Np2_504314","Np2_501894","Np2_503570","Np2_504915","Np2_500539","Np2_502702","Np2_503878","Np2_501411","Np2_501950","Np2_501235","Np2_501760","Np2_503029","Np2_503680","Np2_502536","Np2_500938","Np2_501299","Np2_501876","Np2_503214","Np2_504602","Np2_500067","Np2_502519","Np2_501818","Np2_501994","Np2_500092","Np2_504228","Np2_503550","Np2_504573","Np2_504876","Np2_503792","Np2_502502","Np2_502602","Np2_502601","Np2_504657","Np2_500992","Np2_500900","Np2_502333","Np2_503547","Np2_500616","Np2_502227","Np2_504589","Np2_500871","Np2_504476","Np2_504037"
"Np2_501760",-0.023164,-0.01603969,-0.02187778,-0.03332897,-0.01104234,-0.00960257,-0.0251997,0.00639441,0.0197734,-0.01227839,0.00506412,-0.02857792,-0.00237338,0.00753771,-0.02521348,-0.01231029,0.00374446,-0.01366035,-0.00898228,-0.01293515,-0.02061284,0.00873575,-0.02151139,-0.023053,-0.02543384,0.00384025,-0.02447147,0.01969126,-0.00704384,-0.0066288,-0.0240701,-0.03509407,-0.01394163,-0.02121796,-0.00986712,-0.01035211,-0.01445246,-0.01573106,-0.00997505,-0.03437197,-0.03009678,0.00419297,-0.01847374,-0.02312445,-0.01370141,-0.01700209,-0.01438401,0.00686419,0.00436324,-0.01749616,-0.0105619,-0.00867668,-0.01811646,-0.02575618,-0.02043952,-0.00381009,-0.00822059,-0.01325443,0.00364716,-0.00715178,-0.0285353,0.01616107,-0.01407999,-0.02027079,-0.01434907,-0.03466225,-0.00473293,0.99626213,-0.02063113,-0.01010582,-0.01089944,-0.00893212,0.00218612,-0.0029283,0.00207057,0.00558559,-0.01498154,-0.00746803,0.00044381,-0.00851705,-0.01884775,-0.01279833,-0.01824264,-0.00776297,-0.00758509,0.00498961,-0.00377816,-0.01809671,-0.01094353,-0.00157823,0.0017133,-0.0156824,-0.03315107,0.00771864,-0.01313584,0.02137582,0.01878062,0.04334619,-0.00518904,-0.00741177
"Np2_503029",-0.01109252,0.01108315,-0.02470562,-0.00027682,-0.02329626,-0.01942396,-0.02635519,-0.02030271,-0.01057257,0.0256389,-0.01266303,-0.00905678,0.00072811,-0.02508876,-0.00918908,-0.02258778,-0.00698912,-0.01588006,-0.00816131,-0.00876944,-0.00610884,-0.01887366,-0.00244635,0.01471219,-0.01473068,-0.00050792,-0.02745134,-0.00898228,-0.00287812,-0.01128105,0.01263084,-0.00736312,-0.02437117,-0.0132514,-0.01163073,-0.01622064,-0.00405335,-0.02235975,-0.01614763,-0.02032405,-0.0060146,-0.02584893,0.00591247,0.00110973,-0.00497467,-0.00660296,0.01441114,-0.00873448,-0.01442813,0.00293717,-0.01673448,-0.00451096,-0.00817346,-0.02022216,-0.01460144,0.00506868,-0.01393706,-0.00331142,0.0024917,-0.02487894,-0.02239316,0.00436325,-0.0162997,-0.01595304,0.00517207,-0.00343457,-0.01865923,-0.02063113,1.00794003,-0.02555248,-0.0249778,0.01378177,-0.00246611,-0.01670257,-0.00090929,-0.01791882,-0.0134004,0.00399533,-0.01621911,-0.01058472,-0.02988542,0.0102196,-0.03049659,-0.01910471,-0.01056496,-0.0212514,-0.00371735,-0.01317083,0.0061451,-0.01808909,-0.00233081,-0.00665161,-0.00602827,-0.0170021,-0.01870029,-0.01261894,-0.03208995,0.0063108,-0.01516246,-0.0008135
"Np2_503680",-0.0247406,-0.00895037,0.00680035,0.00964034,0.00425682,0.00508844,-0.00077854,-0.035015,-0.01418642,0.00651757,-0.01627686,-0.0129747,-0.00288573,-0.00696175,-0.00763376,-0.01388688,-0.02170145,-0.00763526,-0.01770447,-0.01375157,-0.00744217,-0.011389,-0.00894884,0.0284302,0.00050766,-0.01065921,-0.00719588,-0.01487662,-0.01074891,-0.02979421,-0.01378807,-0.00428748,-0.02327195,-0.03161252,-0.02102186,-0.0082799,-0.02606328,-0.01396291,-0.02204198,-0.02089721,-0.0071959,-0.01456345,-0.00606323,0.0034252,-0.00691615,-0.00063867,-0.03420464,-0.00185798,-0.01530535,-0.01527191,0.00519335,-0.0094931,-0.01786865,-0.00878464,-0.03053,-0.02530312,-0.0193753,-0.0169595,-0.01678161,-0.00143076,0.01306564,-0.02023128,-0.01459235,-0.0160701,-0.00224263,-0.01753873,-0.00539732,-0.01010582,-0.02555248,1.00192773,0.00044685,0.00271824,-0.01930689,-0.00070404,-0.02474361,-0.01727571,-0.02522408,-0.02166344,-0.01101498,0.00343735,-0.00780554,0.00888626,0.00040124,-0.01694127,-0.02436507,-0.00616509,0.03341382,-0.02393026,-0.01008758,-0.01683785,-0.01035363,-0.00494426,0.01894023,-0.01514271,-0.0028538,-0.00574245,-0.01107428,-0.00125592,-0.00190055,-0.00762006
"Np2_502536",-0.02690254,0.00165857,-0.0224236,0.00276537,0.00057456,-0.01075651,-0.00233232,-0.02942322,-0.01482801,-0.01419251,-0.01174931,-0.0177212,0.00179388,-0.03268894,-0.02211048,0.00249931,-0.02006253,-0.00614837,0.00978022,-0.00344673,-0.01659764,-0.018264,0.00013975,-0.02177442,-0.00089408,-0.01054063,-0.0291222,-0.00259534,-0.01777592,-0.00747868,-0.00515559,-0.01952432,0.00025985,-0.00853683,-0.00904463,-0.00557673,-0.00237946,-0.02859162,0.00453048,0.00187446,-0.02076039,-0.02265471,-0.0003194,0.00278361,-0.00451705,0.00510518,-0.00276714,-0.00113126,-0.0233966,-0.01120046,-0.01049958,-0.01667213,-0.02793634,-0.01535556,-0.03786109,-0.00253149,-0.01241521,-0.01197584,-0.00799711,-0.01165048,-0.02132741,0.00223629,-0.00504766,-0.00485305,-0.01398269,0.0152671,-0.01622516,-0.01089944,-0.0249778,0.00044685,1.01037596,-0.00552505,0.03326335,0.00093488,-0.0113981,-0.02855966,-0.02100059,-0.03355556,0.0052192,-0.00404574,-0.01589679,0.00292348,-0.01316322,-0.02731303,-0.01907734,-0.01714497,-0.01359802,-0.00526354,-0.00571205,-0.00638098,-0.01190742,-0.00680213,5.461e-05,-0.01000701,-0.00197505,-0.01459386,-0.02175011,-0.00524225,-0.00679908,-0.00567707
"Np2_500938",-0.02904014,-0.00640836,-0.0142229,-0.02248138,-0.02284777,0.01720858,0.00282771,-0.01514117,-0.01574934,-0.02849284,0.02701021,0.01602121,-0.00277626,-0.0077645,-0.0167984,-0.01849048,0.00820667,-0.01421529,-0.03264636,-0.02306821,-0.00900509,-0.02435449,0.01776656,-0.01053304,0.00852289,-0.01860755,0.00750882,-0.00914192,-0.01200776,-0.0284685,-0.02249657,-0.03443276,-0.01434453,-0.01432324,-0.0123985,-0.01029891,-0.01303096,0.00241418,-0.01205033,-0.00528028,-0.01499222,-0.0238801,-0.01614004,-0.01805414,0.01843095,0.01026521,0.00148068,-0.03732444,-0.00455354,0.00368973,-0.0114209,-0.00102179,-0.01152581,-0.02843961,-0.0247953,-0.00618943,-0.00710315,0.01066809,-0.00192487,-0.01029129,-0.01631942,-0.01708115,-0.01934799,-0.02310624,-0.0036535,-0.03141637,-0.01197734,-0.00893212,0.01378177,0.00271824,-0.00552505,1.0100536,-0.0293837,-0.01078085,-0.00669418,-0.00196289,-0.01416819,-0.00680669,-0.01485841,-0.01120045,-0.00495947,-0.02293141,0.00172698,0.01311888,-0.00737985,0.00291436,-0.01862425,-0.01059385,-0.01377898,-0.02341787,-0.02027841,-0.01091616,-0.01348552,0.00457914,-0.01703552,0.00911431,-0.03437806,-0.00327494,-0.0054399,-0.01724076
"Np2_501299",-0.01016814,-0.00319588,-0.0100982,-0.01136312,-0.01811493,-0.029598,-0.00110541,-0.00356684,-0.0015904,0.00299798,-0.02998267,-0.01026088,-0.02267292,-0.01184963,-0.01753878,-0.01831864,-0.01108186,-0.02210124,-0.00419626,-0.02593704,-0.01886747,-0.00152959,-0.01809365,-0.01887511,-0.00392412,-0.0074893,-0.01664476,-0.01505144,-0.00210579,-0.00397124,-0.01335476,-0.01768924,0.00087863,-0.02023277,-0.02606175,-0.02761098,-0.00601762,-0.01307349,-0.00214836,-0.01757524,-0.00204955,-0.0116976,0.00972546,-0.00617573,-0.00785114,0.00116293,-0.01415899,-0.00431332,-0.01563221,-0.012102,-0.01961093,-0.00966792,0.01221121,-0.0176254,-0.00820385,0.00128,-0.00981998,-0.00786026,-0.00555391,-0.01057557,-0.0239013,0.02885283,-0.00442887,-0.02004577,-0.02111759,-0.00053376,-0.0180389,0.00218612,-0.00246611,-0.01930689,0.03326335,-0.0293837,0.98515597,-0.00802447,-0.00773863,-0.00133498,-0.02053381,-0.00997962,-0.00647677,-0.0149815,-0.00737224,-0.00056265,-0.01953796,-0.0140754,-0.01161702,-0.00679602,0.00100786,-0.00038782,-0.01527953,-0.00591423,-0.01858624,-0.00633536,-0.00479983,-0.02854447,0.00198847,-0.01488726,-0.00471166,-0.0043194,-0.00207539,-0.01615673
"Np2_501876",-0.02151595,0.01783952,0.00303142,-0.00613925,-0.00665768,-0.00141707,-0.00941253,-0.02053986,-0.00731295,-0.02248899,-0.03008,-0.02480139,-0.01030346,-0.02091693,-0.00988235,-0.01446308,-0.00965884,-0.01946195,-0.02466608,-0.02968317,-0.00938668,-0.02154336,-0.02776909,-0.02049275,-0.02028902,-0.00287356,-0.00731598,0.00659205,-0.01740646,-0.01805567,-0.01299596,-0.0098808,0.10294804,-0.01987397,-0.02342246,-0.01113661,-0.01660525,-0.02989451,0.00718042,0.00300406,0.01016791,-0.01407541,0.0120607,-0.00095185,-0.01965505,-0.01018488,-0.00954326,0.00136666,-0.01694579,-0.00322932,-0.00131218,0.02216177,-0.02574245,-0.00875271,-0.02183214,-0.02511914,-0.02299217,-0.00218029,-0.02222287,-0.00687204,-0.01776524,-0.00134715,0.01356586,-0.01421376,-0.00190662,0.0024096,0.00254035,-0.0029283,-0.01670257,-0.00070404,0.00093488,-0.01078085,-0.00802447,0.99332441,-0.02106285,-0.03001459,-0.02473604,-0.01737455,0.00908541,-0.01203814,0.01837619,-0.00339656,-0.03727117,-0.00033764,-0.01308263,-0.02726582,0.00106259,0.00042708,-0.0210021,-0.02881655,-0.01381848,-0.01084165,0.00620133,-0.01647909,-0.0146805,-0.02912371,0.00096833,-0.01490703,-0.0067337,-0.03343383
"Np2_503214",-0.01286826,-0.00543989,-0.01690321,-0.01041442,-0.02400774,0.01665665,-0.00988686,-0.00550678,-0.01888575,-0.01353721,-0.01535095,-0.00566338,-0.01974779,-0.00056265,0.02126639,-0.01083251,-0.02138366,0.00058824,-0.02498837,-0.02483631,0.00655859,-0.018977,-0.00498227,-0.00850032,-0.02562841,0.01915305,-0.029075,0.0042933,-0.01255961,-0.01260068,-0.00054744,0.00287178,-0.02097773,0.01279501,-0.00793324,-0.00659383,-0.0117584,-0.00725972,0.00199303,-0.02438026,-0.01371966,-0.00953263,-0.01365122,-0.00492297,0.00252364,-0.02054141,-0.02856566,-0.00078006,-0.00966641,-0.02103548,-0.01957443,-0.02209815,-0.01010123,-0.00907501,-0.00740719,0.01408731,-0.01708109,-0.01375308,-0.0258899,0.16566767,-0.00121183,-0.0272111,-0.02567711,-0.02928332,-0.01956076,-0.02877548,-0.0335098,0.00207057,-0.00090929,-0.02474361,-0.0113981,-0.00669418,-0.00773863,-0.02106285,0.97853849,-0.02988077,-0.02277782,0.0339946,-0.01419398,0.00284289,-0.01630572,-0.02135476,-0.00688269,-0.01008603,-0.01370899,-0.02469947,-0.02814606,0.00071291,-0.01493897,0.02224843,-0.02569533,-0.01116395,-0.01951058,-0.02318679,-0.00831332,-0.01895568,-0.01440532,-0.03423351,-0.01252921,-0.00562992
"Np2_504602",0.00463386,-0.00086064,-0.00928329,-0.01282872,-0.03159116,-0.00536995,-0.01336539,0.001505,0.00743432,-0.03814843,0.00503978,-0.00184429,0.00474788,-0.02806248,-0.03010285,-0.02434523,-0.01148323,-0.04150678,-0.01098303,-0.02831483,-0.02930302,-0.02397587,-0.02579262,-0.01289106,-0.00462955,-0.03571279,0.27805075,0.0009668,-0.02379184,-0.00680516,0.01604244,-0.00607995,-0.02992946,-0.02701952,-0.01627685,0.01942218,-0.03302485,0.02286116,0.01037311,-0.00642204,0.00651909,-0.0181803,-0.02655581,-0.02117231,-0.03257788,-0.02265164,-0.00908716,-0.01459686,-0.02880437,-0.0222335,-0.00526504,-0.03439459,-0.01099519,0.0097954,-0.02639312,-0.02207845,-0.01447827,-0.01419093,-0.01735778,-0.00869644,-0.01958962,-0.01411797,-0.02535479,-0.02561627,-0.01954251,-0.02297997,-0.00749385,0.00558559,-0.01791882,-0.01727571,-0.02855966,-0.00196289,-0.00133498,-0.03001459,-0.02988077,0.97659826,-0.02868889,-0.01615826,-0.02299368,-0.03256263,-0.0082297,-0.01662348,-0.02085151,-0.04229891,-0.01688344,0.21933231,-0.04454741,-0.00519816,-0.03194851,-0.01270099,-0.00697695,-0.02209212,0.00407285,-0.02529702,-0.02000165,-0.00190967,0.05387604,-0.02098834,-0.03212329,-0.02218332
"Np2_500067",-0.01122023,-0.0232522,0.0072458,-0.01895268,0.04605547,-0.00343609,-0.02800324,-0.00294654,-0.00188231,-0.01523394,-0.00397277,-0.01982687,0.01139483,0.00123743,-0.00901272,0.02730361,0.00033283,-0.02254522,-0.01087359,-0.0145224,-0.01444637,-0.02781935,-0.00804728,0.00485431,-0.00877704,-0.00534868,-0.03031566,-0.0159515,-0.00863109,-0.02068283,-0.01197431,-0.01585269,-0.02601922,-0.0016725,-0.01555929,-0.00296936,-0.0245536,-0.02142321,-0.03573567,-0.03231042,0.00678059,-0.0069724,-0.00561778,0.00432676,-0.00890323,-0.01372424,0.00896225,-0.01235896,-0.01926888,-0.0060085,0.01263235,0.00068251,-0.00556456,-0.02551902,-0.00819171,0.00524505,0.03291367,-0.01012862,-0.01907276,-0.01968546,-0.01567936,-0.02008989,-0.00274434,-0.02474669,-0.0024053,-0.0005216,-0.00039086,-0.01498154,-0.0134004,-0.02522408,-0.02100059,-0.01416819,-0.02053381,-0.02473604,-0.02277782,-0.02868889,1.00783663,-0.01954561,0.00417776,-0.02500359,-0.00979263,0.00583493,-0.00036957,-0.01923242,-0.01479759,0.006139,-0.02467367,-0.01831565,-0.01876418,-0.01000698,-0.00017801,-0.00571508,-0.02409597,-0.00891996,-0.00119207,-0.00590513,-0.02948104,-0.00582759,-0.00981695,-0.00094122
"Np2_502519",-0.01252468,0.00174522,-0.01884015,-0.0134156,0.02301018,-0.0050446,-0.02231412,-0.00409895,0.00699952,-0.01729856,-0.03325145,-0.00151894,-0.00526506,-0.013446,-0.0056041,-0.00744825,-0.0111579,-0.0258261,-0.03695955,-0.02114801,-0.02502486,-0.0016056,-0.0110241,-0.0254886,0.02610255,-0.01790363,-0.00136539,-0.02364136,-0.00431028,-0.01453761,-0.00096402,-0.00849122,-0.01531299,-0.02046084,-0.02370526,-0.01567635,-0.01856042,-0.00843649,-0.00572116,-0.00959347,0.00243546,-0.0120777,-0.01345967,-0.03620241,-0.00640683,-0.0092514,-0.00617725,-0.00484545,-0.01494808,0.00089688,-0.00706817,0.00576346,-0.00960562,-0.02819177,-0.01724987,-0.01734415,-0.00442279,-0.03286984,0.00227581,-0.01946957,-0.02002447,0.00186685,-0.01833999,-0.02711537,-0.01374398,-0.01003587,-0.01401003,-0.00746803,0.00399533,-0.02166344,-0.03355556,-0.00680669,-0.00997962,-0.01737455,0.0339946,-0.01615826,-0.01954561,1.00294651,0.00454569,-0.02037872,-0.01185725,0.02627132,0.0042553,-0.00168466,0.00487864,-0.02055507,0.01020589,-0.01186637,0.00319259,-0.01982531,-0.01410127,-0.00306665,-0.00806856,-0.02390748,0.02426142,0.01483533,-0.01345361,-0.02735252,-0.01659462,-0.01486446
"Np2_501818",-0.01495113,-0.00813089,-0.01579339,-0.02633238,-0.01529623,-0.01431257,0.00080109,0.01491133,-0.01595153,-0.01014688,-0.01332893,-0.00774624,-0.00571509,-0.01085534,0.02617712,-0.01671622,-0.00461435,0.01112418,0.01838683,-0.01475651,-0.02030572,0.00402574,-0.0078253,-0.04098995,-0.01478844,-0.0037584,-0.00242354,-0.03366948,-0.00232776,-0.02122101,-0.01859384,-0.00468429,-0.01272232,-0.01452544,-0.01077629,-0.04029976,-0.00213468,-0.01420768,-0.02471929,-0.00943535,0.00609036,-0.00279755,0.00235791,-0.00016432,-0.01567481,-0.00088345,-0.0044988,-0.01016054,-0.01707046,-0.01582075,-0.01876868,-0.00091993,-0.00747106,0.01909684,0.00100026,-0.02189907,-0.01536312,-0.02024494,-0.00592791,-0.01611873,-0.01272077,-0.00436046,0.01040051,-0.01798724,-0.01860298,-0.00501268,-0.01871698,0.00044381,-0.01621911,-0.01101498,0.0052192,-0.01485841,-0.00647677,0.00908541,-0.01419398,-0.02299368,0.00417776,0.00454569,0.99672438,0.00516902,-0.00333727,-0.0051936,-0.02143232,-0.00046231,-0.01351136,-0.02161322,-0.00651172,-0.01429282,-0.02097474,-0.01753872,-0.01181467,-0.0289063,-0.02052924,-0.02268511,-0.0154133,0.00237464,-0.0146638,-0.01351136,-0.02206175,-0.02215598
"Np2_501994",-0.01631029,-0.00842583,-0.0083346,-0.00503852,0.01238299,-0.01536766,-0.02929241,-0.00590815,-0.03479455,-0.01515485,-0.01179944,-0.00773711,-0.0131556,-0.02680972,-0.01668737,-0.00332814,-0.02178503,0.00824465,-0.01976448,-0.00456113,0.00585316,0.00038604,-0.01480971,-0.01376677,-0.01812404,0.01571102,-0.02765197,-0.01480817,-0.02041061,0.005242,-0.00794235,-0.00528329,-0.01484164,0.0022074,-0.04786336,-0.00486672,-0.00273369,-0.00933347,-0.00585798,0.00395275,-0.01108035,-0.00233232,0.0003906,-0.00547637,-0.02904462,-0.01668583,-0.01269946,-0.00467819,0.00072659,-0.03390359,-0.00872532,0.01125185,-0.00381313,-0.0231594,-0.01100126,-0.01383214,-0.00334334,-0.01096175,-0.00956758,0.0165776,-0.009823,-0.01195301,-0.00950679,-0.02223503,-0.00141403,-0.00257101,-0.00244026,-0.00851705,-0.01058472,0.00343735,-0.00404574,-0.01120045,-0.0149815,-0.01203814,0.00284289,-0.03256263,-0.02500359,-0.02037872,0.00516902,0.97606302,-0.01001761,-0.01217801,-0.02856873,-0.02401839,0.00626213,-0.01202597,-0.00528633,-0.00060066,-0.03069575,-0.0026303,-0.01591044,-0.01126125,-0.0092696,-0.00716852,-0.019205,0.00557647,-0.0058367,-0.00878918,0.01093868,-0.00314266
"Np2_500092",-0.01417424,-0.0280306,-0.00984735,-0.01886599,-0.0143673,-0.00152502,0.1075454,-0.00909325,-0.01000547,-0.00556913,-0.02562692,-0.01001003,-0.03868971,-0.00034828,-0.00831791,0.0027608,-0.02147337,-0.00527873,-0.02051707,-0.01291537,-0.02637032,-0.01617806,0.00389802,-0.02075273,-0.01918069,-0.02563451,-0.01350527,-0.01738516,0.00650691,-0.01329853,-0.01812101,-0.01622212,-0.00905677,0.01194516,-0.01440837,-0.00303472,-0.01428065,0.00678969,-0.01223579,-0.00440151,-0.0125931,-0.01463945,-0.00841975,-0.0015159,-0.01200927,0.01768141,0.00661637,-0.00497466,0.0021025,-0.00516167,-0.01160636,-0.01489027,-0.01612024,-0.00156304,-0.02847752,-0.01504083,-0.00455201,-0.01855584,-0.01898608,-0.00272304,-0.00540643,-0.01802677,-0.02591886,-0.0134095,-0.01144066,-0.01624642,-0.01717991,-0.01884775,-0.02988542,-0.00780554,-0.01589679,-0.00495947,-0.00737224,0.01837619,-0.01630572,-0.0082297,-0.00979263,-0.01185725,-0.00333727,-0.01001761,0.9896112,-0.03041447,-0.01594237,-0.02963607,-0.0101499,-0.00700127,-0.00983973,0.00837693,-0.011988,-0.01204878,-0.01392642,-0.00471621,-0.0191442,-0.01506669,-0.01205184,-0.02239013,-0.00157215,0.00900634,-0.01125062,-0.00708793
"Np2_504228",-0.00478007,0.00766542,0.00790867,-0.0116003,0.00308463,-0.0158481,-0.01913052,-0.01262196,-0.02539283,-0.01639546,-0.02489869,-0.00776145,-0.01181164,-0.01208681,-0.00667747,-0.02646158,-0.01116701,-0.02553115,0.00940164,-0.00534563,-0.01363145,-0.02533205,-0.00084695,-0.00497315,-0.00902636,0.00063537,-0.00882416,-0.01179185,-0.01055279,0.00658598,-0.00659839,-0.00621982,-0.02125141,-0.02746351,-0.01808912,-0.01507733,-0.01081581,-0.02212863,0.00582428,-0.01431565,0.01276465,-0.01117461,-0.04113893,-0.01264629,0.00696302,-0.01640611,-0.02792716,-0.00652693,-0.0190621,-0.00823427,0.00569353,-0.0103612,0.01319031,-0.01938291,-0.01132967,0.01122909,-0.02115561,-0.0191959,-0.00563905,-0.01978274,-0.03052389,-0.01410582,-0.02367029,-0.00614381,-0.00493514,-0.00441974,-0.00763373,-0.01279833,0.0102196,0.00888626,0.00292348,-0.02293141,-0.00056265,-0.00339656,-0.02135476,-0.01662348,0.00583493,0.02627132,-0.0051936,-0.01217801,-0.03041447,0.99562958,-0.01354176,-0.01264021,-0.01048589,-0.01402674,0.0167342,-0.00883481,-0.01566875,-0.03123693,-0.01046157,-0.01645474,-0.01431106,-0.0020237,-0.03078392,-0.00433005,0.00554151,-0.00273217,-0.00702561,-0.02262729
"Np2_503550",-0.02831641,-0.02423279,-0.02140494,-0.0092909,-0.02622895,0.00318498,-0.02503093,0.01142823,-0.02065088,-0.01347793,-0.02973486,0.00792691,-0.01649579,-0.02087586,-0.00816892,0.00154149,0.00999457,-0.0049777,-0.0164152,0.01292728,0.01133093,-0.01359652,-0.00796365,0.00280945,-0.01416661,-0.00359268,-0.02034982,-0.01586786,0.0020949,-0.01086902,-0.02025251,0.01357344,-0.02137455,-0.00508565,-0.02049276,-0.02675504,0.00852136,-0.01708263,-0.00326885,-0.00774929,-0.0129002,-0.00871318,0.01727089,0.0036502,-0.01368468,-0.0221545,-0.00159648,0.00809719,0.00164335,-0.02295264,-0.01860295,0.00167832,-0.01171431,0.02154305,-0.03258546,-0.00957064,-0.0161096,-0.01384583,-0.01777284,-0.02887586,-0.01164285,-0.01726964,-0.01421529,-0.00094578,-0.01433234,0.00077828,-0.00836501,-0.01824264,-0.03049659,0.00040124,-0.01316322,0.00172698,-0.01953796,-0.03727117,-0.00688269,-0.02085151,-0.00036957,0.0042553,-0.02143232,-0.02856873,-0.01594237,-0.01354176,0.986564,-0.00972268,-0.02733273,-0.01871089,-0.01273141,-0.00166033,-0.02308952,-0.01281199,0.02514321,-0.0144494,-0.01032928,0.0011979,0.00603713,-0.0239135,0.00511429,0.00322602,0.00881478,-0.01530078
"Np2_504573",-0.00536996,-0.0114726,-0.01898306,-0.02131222,-0.01970217,-0.00777208,-0.00740569,-0.00150526,-0.02567866,-0.00117382,-0.00070708,-0.00911151,-0.00571204,-0.00188231,0.08076044,-0.01428065,-0.00765199,-0.01775919,0.00288244,-0.01125669,-0.02197506,-0.0177121,-0.00949464,-0.02836811,-0.01356913,-0.01652619,-0.02674588,-0.022568,-0.0207208,-0.01498459,-0.03333807,-0.01273903,0.00765326,-0.01862731,-0.02065545,-0.00228823,-0.02767331,0.08872221,-0.00966491,-0.02205114,-0.01519136,-0.0117645,-0.0096497,-0.0219021,-0.01050262,-0.00164058,-0.01817877,-0.01912749,0.00664982,-0.01657788,-0.02925596,-0.01429582,-0.02312749,-0.0144996,-0.01830497,-0.02524078,-0.02676262,0.00134689,-0.02386484,0.01474714,0.06755598,-0.00678996,-0.00525594,-0.00338896,-0.00065996,-0.01078691,-0.00290245,-0.00776297,-0.01910471,-0.01694127,-0.02731303,0.01311888,-0.0140754,-0.00033764,-0.01008603,-0.04229891,-0.01923242,-0.00168466,-0.00046231,-0.02401839,-0.02963607,-0.01264021,-0.00972268,0.99749074,-0.01974171,-0.02981999,0.00915077,-0.01581012,0.00806679,-0.00263638,-0.00512215,-0.0070104,-0.0218945,-0.0200975,-0.01814687,-0.01008908,-6.55e-05,-0.01411646,-0.01567329,-0.00999026
"Np2_504876",-0.01279377,-0.01768014,0.00491208,0.00182276,-0.00371279,-0.02827076,0.00174218,-0.02017954,-0.00953721,0.00599761,-0.01086749,0.00763805,-0.0075106,-0.01280288,-0.0308068,-0.01911987,-0.00230496,0.0005107,-0.01579186,-0.00666984,-0.00613772,-0.01540574,0.01516067,0.00510517,-0.00578956,-0.00144901,-0.00391499,-0.01661282,-0.02449577,-0.01176602,-0.00625023,-0.00982454,-0.00068275,-0.00400622,-0.00694655,-0.0130568,-0.01001155,-0.01052998,-0.01176753,-0.01518376,-0.01881432,-0.00596137,-0.0170735,-0.00408831,-0.01549388,-0.00739201,-0.01602445,-0.01241216,-0.0149131,-0.01655202,-0.02102029,-0.01062117,-0.00272913,-0.01629815,-0.00033916,0.02054724,-0.02004728,-0.00531675,-0.02034222,-0.02855659,0.0044879,-0.00706817,-0.00629433,-0.02282343,-0.0118846,-0.00863259,-0.01215064,-0.00758509,-0.01056496,-0.02436507,-0.01907734,-0.00737985,-0.01161702,-0.01308263,-0.01370899,-0.01688344,-0.01479759,0.00487864,-0.01351136,0.00626213,-0.0101499,-0.01048589,-0.02733273,-0.01974171,0.99069992,-0.01702332,0.01054492,0.00261182,-0.02246618,0.00423096,-0.00296782,0.00076916,-0.02703779,0.00896684,-0.02222593,-0.01356001,-0.0047527,-0.00968162,-0.02400929,-0.02364742
"Np2_503792",-0.00979718,-0.02699826,-0.00060522,-0.01403283,-0.00831787,-0.01645622,-0.00559952,-0.00958127,-0.01687891,-0.01183444,0.00505195,-0.02463717,-0.01089942,0.00402876,-0.02644187,-0.01977207,-0.01040683,-0.03130838,-0.01674814,-0.03757671,-0.00831027,-0.01104082,-0.0041917,0.0020204,-0.00796212,0.00169961,-0.01764208,-0.01011947,0.00343431,-0.0253411,0.00556429,0.01780148,0.00155366,-0.02700737,-0.00607843,-0.00823579,-0.03605336,0.00630167,-0.01667668,-0.01720427,-0.00563145,-0.01923237,-0.0076915,-0.00702104,-0.01188915,-0.03738675,-0.01044329,0.00320322,-0.03350525,-0.00990663,-0.02456112,0.02232594,-0.01797656,-0.01801459,-0.02105979,-0.0190256,-0.00838477,-0.00201609,-0.02160255,-0.02814456,0.0103731,-0.01714648,-0.02412636,-0.02666833,0.02136667,-0.01871087,-0.01158659,0.00498961,-0.0212514,-0.00616509,-0.01714497,0.00291436,-0.00679602,-0.02726582,-0.02469947,0.21933231,0.006139,-0.02055507,-0.02161322,-0.01202597,-0.00700127,-0.01402674,-0.01871089,-0.02981999,-0.01702332,0.97647053,-0.02233838,-0.00016889,-0.00092145,-0.01816202,0.00033283,-0.00794083,-0.02297695,-0.02376452,-0.00797885,-0.01740493,0.02120097,-0.00820537,-0.03317537,-0.01897845
