"","Np2_503845","Np2_502655","Np2_504258","Np2_503712","Np2_504687","Np2_502185","Np2_504977","Np2_500886","Np2_501650","Np2_503909","Np2_500343","Np2_503887","Np2_500606","Np2_501067","Np2_503865","Np2_503540","Np2_503033","Np2_501092","Np2_502105","Np2_500378","Np2_503405","Np2_503332","Np2_501181","Np2_503595","Np2_503562","Np2_503725","Np2_501085","Np2_502667","Np2_502446","Np2_502150","Np2_500023","Np2_502869","Np2_501817","Np2_500361","Np2_501265","Np2_500312","Np2_502799","Np2_501321","Np2_501764","Np2_501778","Np2_502277","Np2_501999","Np2_504233","Np2_500410","Np2_502978","Np2_504152","Np2_503618","Np2_504362","Np2_502435","Np2_503869","Np2_500942","Np2_504102","Np2_503592","Np2_503461","Np2_503927","Np2_502591","Np2_504045","Np2_500315","Np2_503623","Np2_502145","Np2_503254","Np2_502088","Np2_500794","Np2_504519","Np2_500104","Np2_503729","Np2_504770","Np2_500368","Np2_501280","Np2_504786","Np2_501981","Np2_503484","Np2_502989","Np2_504715","Np2_502405","Np2_500851","Np2_502845","Np2_500134","Np2_500489","Np2_502442","Np2_503882","Np2_500067","Np2_501087","Np2_500288","Np2_500283","Np2_500213","Np2_501801","Np2_501929","Np2_500269","Np2_502499","Np2_501005","Np2_502398","Np2_502336","Np2_501862","Np2_500299","Np2_501713","Np2_504799","Np2_502470","Np2_501195","Np2_502957"
"Np2_500368",-0.02170706,-0.01510694,-0.01255263,-0.01588388,-0.02076745,-0.02623792,0.02014845,-0.01566037,-0.01780568,-0.01172251,-0.02509156,-0.00684653,-0.01387693,-0.0220598,-0.02657088,0.00394537,-0.01593251,-0.01948726,-0.0252253,0.00603595,0.00668212,-0.03013774,-0.01028723,-0.00542646,0.00275794,-0.00607719,-0.00879266,-0.00470731,-0.006398,-0.00796099,-0.01816299,-0.02426744,-0.00428615,-0.00902377,0.01179376,-0.02966491,-0.01252376,-0.01157047,-0.02444081,-0.00476356,0.02055288,-0.00870143,0.00278682,-0.01150355,0.00107787,-0.0086543,-0.01095316,0.01776595,-0.02084954,0.00205095,0.00232461,-0.00632959,-0.0114473,-0.01100637,-0.02322595,-0.00031635,-0.01618947,-0.01276702,-0.01774029,-0.00973534,-0.0186115,-0.00351074,-0.00082873,-0.00434696,-0.02606457,-0.00513758,-0.00560131,0.97740514,-0.02402874,-0.01505526,0.00089391,0.02742661,-0.00482742,-0.01131806,-0.00731634,0.00230485,-0.01982934,0.00803681,-0.01822073,-0.03088903,0.04490384,-0.01506895,-0.02920575,-0.0201851,-0.0233689,-0.00633567,-0.00690888,-0.03031264,-0.01455352,0.01170407,-0.00780895,-0.01893685,0.00705463,-0.02119774,-0.00514823,-0.0024282,-0.01425401,-0.01917406,-0.02839693,-0.00442148
"Np2_501280",-0.00461609,-0.01245991,-0.01522706,-0.01430114,-0.02055309,-0.0144684,-0.01779963,-0.0102766,0.00779964,-0.01287652,-0.00419949,-0.01073728,-0.0065166,-0.00436065,-0.01890648,0.00431179,-0.0129814,-0.01121469,-0.01071903,0.02297489,0.00507201,-0.01912844,-0.02086782,-0.00916517,-0.00280527,-0.00814345,-0.00523337,-0.02243388,-0.02731744,-0.02659978,-0.01110674,-0.02587758,-0.02338107,-0.00774511,0.03861544,-0.02549747,-0.01535022,-0.01819797,-0.01753661,0.00198861,-0.01891561,-0.01396055,-0.00551313,-0.01813105,-0.00524555,-0.01862672,-0.00708979,-0.02079028,0.04687129,-0.00412043,-0.02543661,-0.016302,0.01172535,0.00106723,-0.01875443,-0.00755201,-0.00183524,0.02637001,-0.01068406,-0.02852621,-0.01611652,-0.02002096,-0.00639193,-0.01158264,-0.01262259,-0.01511,-0.01405333,-0.02402874,0.99273613,-0.00222143,-0.02230611,-0.02025201,-0.01723251,-0.01566493,-0.01242343,-6.548e-05,-0.00547511,-0.0151632,-0.01526962,-0.01334183,-0.03227095,-0.02124034,-0.01865257,-0.00811151,-0.0128157,-0.00885804,0.0626366,-0.0057716,-0.02026879,-0.03962374,-0.01808544,0.05912274,0.00407614,-0.01140475,-0.02850032,0.00143517,-0.02863565,-0.0171352,-0.01252226,-0.01956333
"Np2_504786",-0.03289283,-0.01048034,-0.01005462,-0.02220429,-0.02237457,0.01229401,-0.00684958,-0.01726749,-0.02138934,-0.0259491,-0.0159037,-0.0181843,-0.01624425,-0.01089542,-0.01008504,0.02255983,-0.01191409,0.00079964,-0.01755789,-0.00834262,-0.01408221,-0.00559371,-0.01523925,0.03310547,-0.01785438,-0.01407004,0.02472187,-0.01193996,-0.02898688,-0.00394254,0.00850968,-0.00519689,-0.02398621,-0.01275946,-0.01946144,0.00278531,-0.02522991,-0.03020626,0.01637179,-0.02856876,-0.00857374,0.00778443,-0.00398968,-0.00794123,-0.03641111,-0.02440128,0.00538065,-0.00816779,-0.01424641,-0.00685415,-0.01494273,-0.00580809,-0.01731157,-0.00866039,0.02473254,-0.01834395,-0.00913021,-0.00646796,0.01030073,-0.01970476,-0.01185632,-0.01591281,-0.01034199,-0.01705312,-0.02356657,-0.01738761,0.01042846,-0.01505526,-0.00222143,1.00642788,-0.00633872,-0.00869384,-0.00597839,-0.0039547,-0.01956637,-0.02606157,-0.01626704,-0.03340519,-0.00447165,0.03713937,-0.01721579,-0.00800967,-0.00435762,0.00147014,0.0026956,-0.0128081,-0.0270651,-0.01154617,-0.00354115,0.00857659,-0.01458547,-0.01902354,-0.01538218,-0.02949471,-0.01526966,-0.01224555,-0.02832856,-0.00071166,-0.01479986,-0.00298772
"Np2_501981",-0.01831198,0.01535152,-0.0251219,-0.01902658,0.0074104,-0.01964995,-0.00215149,0.01312564,0.02238345,-0.02216321,0.01084049,0.01448946,-0.03100746,-0.02322596,-0.00295427,-0.01987494,-0.01664255,-0.0103146,-0.01270773,-0.01656805,-0.01941884,0.00792278,-0.01464626,-0.00917733,0.00174382,-0.01545359,0.00524533,-0.01834089,-0.01759891,-0.03816707,-0.0048852,-0.00262737,0.05369183,-0.00684501,-0.01005005,-0.01912387,-0.02129199,-0.02550812,-0.00173641,-0.02751961,-0.01056547,-0.00120122,0.00390128,-0.01145338,-0.01620471,-0.00799596,-0.00482133,-0.01624117,-0.01213301,-0.03408479,-0.01769465,-0.00491104,-0.01626245,-0.02311952,0.04539493,-0.01030092,-0.00853723,-0.02411997,0.00830897,-0.02017604,-0.02601137,-0.01988106,0.0100164,-0.00049576,-0.0018398,-0.01892319,0.0091969,0.00089391,-0.02230611,-0.00633872,0.97902613,-0.01828762,-0.0173967,-0.00290561,-0.01380395,0.00281115,-0.0129373,-0.01806414,-0.01087258,-0.03357562,-0.03425962,-0.02474944,-0.00254832,-0.01435736,-0.0100911,0.00952682,-0.01643733,-0.00684805,-0.00902985,-0.02473577,-0.00775878,-0.00018559,-0.0017136,-0.01795469,-0.01756546,-0.01423726,-0.00584154,-0.01380243,-0.014663,-0.01501421
"Np2_503484",-0.01200072,-0.02318945,-0.0031504,-0.01469186,-0.02063971,-0.01227441,-0.00891581,-0.02754392,-0.00080136,-0.01965298,-0.01188824,-0.02541989,-0.01709412,-0.02162799,-0.0317646,-0.02709536,-0.0095711,0.00542322,-0.00806894,0.19864782,-0.01128309,-0.0186069,-0.0075748,0.00123904,0.00699077,-0.00610152,-0.00851289,0.01746643,-0.00414171,-0.00418428,-0.01225768,-0.00559066,-0.01890644,-0.0259247,-0.01757456,-0.02284736,-0.0181736,-0.01281111,-0.00804462,-0.01467057,-0.02979719,-0.01009412,-0.01335389,-0.00863908,-0.02053636,-0.00259697,-0.01006523,-0.00293602,-0.01722486,-0.02275615,-0.00621402,-0.02383866,0.00282026,-0.00859804,-0.02066556,-0.01463257,-0.01925461,-0.01248726,-0.01381153,0.03053138,-0.00540821,0.00452313,-0.02092252,-0.02185606,0.01952353,-0.00272924,-0.00668994,0.02742661,-0.02025201,-0.00869384,-0.01828762,0.96777651,-0.01214974,-0.00541277,-0.02224073,-0.01885322,-0.0119475,-0.01388147,-0.02888793,-0.01738157,-0.00803093,-0.02011063,0.00254659,0.00563759,-0.02202484,0.01264517,-0.02092103,-0.00722664,-0.0268932,-0.01888062,-0.01269859,-0.03340507,-0.00756568,-0.00236891,-0.0130787,-0.0126393,-0.01047728,-0.01129221,-0.02720489,-0.02877244
"Np2_502989",-0.03345993,-0.02397099,0.00230181,-0.0144091,-0.01579572,-0.01457635,0.00444257,0.01287784,-0.00401552,-0.01724165,-0.01434222,-0.03760458,0.00660308,-0.00279614,-0.01430116,-0.01997076,-0.00503116,-0.01071448,-0.02101379,-0.01301485,-0.00735132,-0.0184762,-0.01945536,-0.02006808,-0.0191817,-0.01037998,-0.02525878,0.00436959,-0.02788152,-0.00481374,-0.01060654,-0.00454767,-0.01588694,-0.00602856,-0.02793472,0.0029784,0.00613175,0.01514327,0.00044842,0.00081636,-0.00914085,-0.02425529,0.00319734,-0.01975943,-0.01295559,0.07203422,-0.01282329,0.01042236,-0.01937477,-0.00970189,-0.01855068,-0.02309979,-0.00313064,-0.00421013,-0.00791539,0.02852599,-0.02079636,-0.00049728,-0.02082677,-0.02452903,-0.01880918,-0.01237478,-0.01683873,-0.0153396,0.00946754,-0.00715975,-0.0214593,-0.00482742,-0.01723251,-0.00597839,-0.0173967,-0.01214974,1.0007316,-0.01060348,0.01270756,-0.0179623,-0.02002702,0.01164021,0.01609502,0.00844435,-0.03405138,-0.02195648,-0.01663194,-0.01536542,-0.02387068,-0.01595991,-0.01911786,-0.02366846,-0.00958177,0.00360026,-0.02199444,-0.02840906,-0.00804312,-0.02504444,0.00195211,-0.0119004,-0.03148038,-0.01693907,0.01124036,0.00161458
"Np2_504715",-0.02094534,-0.01556155,0.0058459,-0.01907523,0.0038648,0.01572709,-0.01390734,-0.01565886,-0.00807351,-0.00655158,-0.00912565,0.00349381,-0.01189887,-0.01339192,0.00490325,-0.01323378,-0.03660863,0.00134395,0.01567538,-0.01053505,-0.02509303,-0.00307286,-0.00754896,-0.02108521,-0.01290084,0.02311628,-0.00194927,-0.01914975,-0.0188639,-0.02863712,-0.0094951,-0.00754136,-0.01507958,-0.00750183,0.00632178,0.00606636,-0.01221815,-0.03422315,-0.01090757,-0.01160391,-0.0010355,-0.00869991,-0.01195968,-0.02640209,-0.01442886,-0.01853547,-0.00258937,-0.01978679,0.00651944,-0.00737412,-0.0074045,-0.02806999,-0.02877851,0.00724011,-0.01471012,-0.01947207,-0.01481958,-0.01002876,-0.01044079,-0.00319602,-0.00644666,-0.00274901,-0.00614866,-0.02259044,-0.01511607,-0.00209523,-0.00696817,-0.01131806,-0.01566493,-0.0039547,-0.00290561,-0.00541277,-0.01060348,0.97999325,-0.00959545,-0.0122896,-0.02317273,-0.01963321,0.01279722,-2.29e-05,-0.03339603,0.00819495,-0.00867863,-0.00528353,-0.00390605,-0.00374944,-0.0034104,-0.01845188,-0.00330092,-0.01505375,-0.01510542,-0.00114649,-0.019095,-0.0024951,-0.01092429,-0.01884717,-0.02976074,-0.0146113,3.639e-05,-0.01415062
"Np2_502405",-0.02971514,-0.01414454,0.00543843,-0.0219154,-0.0188928,-0.01584894,-0.01355463,-0.01925923,-0.02459741,0.00292367,-0.00086674,0.00658331,0.00381006,-0.02124946,-0.00675532,-0.00892798,-0.00767212,-0.03707397,-0.00069645,-0.01808849,0.0067323,-0.00195992,0.00010177,-0.01556308,-0.01193995,-0.02062304,-0.01193537,0.01267564,0.00125425,-0.03193342,0.00119647,-0.00627638,-0.02673816,-0.02326555,-0.01871644,-0.00194319,-0.00928073,-0.01775403,-0.02089371,-0.0054736,-0.02075229,0.00396819,-0.00871817,-0.00065844,-0.01894149,-0.01270927,-0.00953462,-0.02110654,0.0156906,0.00149295,0.00815236,-0.00141409,-0.00546752,-0.02266343,-0.00553898,-0.01364586,-0.00716886,-0.00709133,0.00648448,-0.01622298,-0.01810523,-0.0093902,-0.01339802,-0.01265911,-0.02342973,-0.02287631,0.00813262,-0.00731634,-0.01242343,-0.01956637,-0.01380395,-0.02224073,0.01270756,-0.00959545,1.00107526,-0.02257981,-0.01841082,-0.01988867,-0.00600726,-0.01441831,-0.02027183,-0.01456268,-0.01167083,-0.00082569,0.00906616,-0.01860088,-0.00868322,-0.02661351,0.00176511,0.01464306,-0.01840171,-0.00505092,-0.01114021,-0.01993127,-0.02182266,-0.00648316,-0.00812218,-0.00407178,0.01954641,-0.0119734
"Np2_500851",-0.01492451,0.02071556,0.00061567,-0.00803702,0.01231831,-0.01519819,-0.02461108,0.00024469,-0.00859045,-0.01208589,-0.01359569,-0.02013344,-0.01743319,-0.00737108,-0.01446687,0.00555853,-0.00793362,-0.00753529,-0.00962433,-0.02534388,-0.00310783,0.021345,-0.00806591,-0.01704091,0.00133027,0.00146558,-0.02436018,-0.01100032,-0.01162672,0.00840019,-0.02065496,-0.00410522,-0.02456697,-0.01364433,-0.03615862,-0.0300283,-0.01927289,-0.00417973,0.00955724,-0.0192668,-0.01690865,0.00325054,0.0022714,-0.02448637,-0.00430288,-0.01251464,-0.01770228,-0.01559044,-0.02288538,-0.01366865,-0.00199184,-0.00882155,-0.01667601,-0.01304222,-0.00351986,-0.00052768,-0.00317321,-0.00522425,-0.00563628,-0.0161804,-0.00817994,-0.02227116,-0.01274727,-0.0001491,-0.01000747,-0.00139584,-0.007029,0.00230485,-6.548e-05,-0.02606157,0.00281115,-0.01885322,-0.0179623,-0.0122896,-0.02257981,0.98412936,-0.0135029,0.00174382,-0.02785864,-0.01954516,0.01002705,-0.02455484,0.0031198,-0.00275965,-0.01156896,0.00120711,-0.01928356,0.01143951,0.00074338,-0.00127877,-0.01379787,-0.01747573,-0.0405937,-0.00498859,-0.0201076,-0.01647532,-0.01081634,-0.01102312,-0.01112347,-0.0075216
"Np2_502845",0.01387521,-0.01905546,0.01618775,0.0127045,0.05480174,0.01968321,-0.020138,-0.01139866,-0.01597662,-0.02920274,-0.02675947,-0.00836238,-0.005206,-0.02631241,-0.01911629,-0.02280933,0.00201293,-0.02373987,-0.00788801,-0.00460239,-0.01657566,-0.02557194,0.00112045,-0.02169034,0.24526894,-0.02142882,0.00869667,-0.03830397,-0.01962106,-0.02027179,-0.00857981,0.00264846,-0.00595404,-0.01783762,-0.0146569,-0.0038133,-0.02331415,0.00409438,-0.01044841,-0.01661824,-0.02368665,-0.00960911,-0.01499747,-0.02168577,-0.00682373,-0.0183804,-0.01991904,-0.03088278,-0.01187454,-0.02044666,-0.01880455,-0.02152917,0.00163282,-0.01176203,0.01129202,0.00288109,-0.0208982,0.00396211,-0.01910412,0.00091215,0.00237479,-0.01916646,-0.02317428,-0.01924248,-0.02803655,-0.00817386,-0.00590084,-0.01982934,-0.00547511,-0.01626704,-0.0129373,-0.0119475,-0.02002702,-0.02317273,-0.01841082,-0.0135029,0.98075965,-0.03361798,-0.00909369,-0.01507207,-0.00800205,-0.00259697,-0.0076113,-0.02078871,-0.02883785,-0.02579242,-0.00842473,-0.00430896,-0.01242038,-0.00760066,0.00207831,-0.0344405,-0.02198076,-0.00112369,-0.0425459,-0.01048185,0.00810068,-0.01628071,-0.0175974,-0.03163238
"Np2_500134",-0.00752008,-0.01764452,-0.01387388,-0.01036326,-0.01174987,-0.03227246,0.01046493,-0.02458371,-0.02703309,-0.00696209,-0.01683418,-0.01683414,-0.02933806,-0.00863302,-0.00098077,-0.0081708,-0.00965169,-0.037229,-0.00085153,-0.02234866,-0.00984327,-0.01032523,-0.00856764,-0.01875898,-0.0225859,-0.00952702,-0.03155174,-0.00222751,0.02542583,-0.0161241,-0.02206894,-0.01327332,0.01278963,-0.0215961,0.01381744,-0.02368818,-0.00745926,-0.01851725,-0.01451096,-0.01733587,-0.02014714,-0.02233803,-0.01297836,-0.03411059,-0.00966996,-0.02502766,0.000193,-0.02369426,-0.0328137,0.00179399,-0.0239314,-0.00962737,-0.01155222,-0.03254915,-0.02941254,-0.02064279,0.01669862,-0.01317602,-0.00294514,-0.00771166,-0.03285629,0.00885176,-0.02556438,-0.02391321,0.140316,0.00889738,-0.01771753,0.00803681,-0.0151632,-0.03340519,-0.01806414,-0.01388147,0.01164021,-0.01963321,-0.01988867,0.00174382,-0.03361798,0.98510257,-0.00540213,-0.0290174,-0.02225139,-0.0145657,-0.01471469,-0.02165839,-0.02028095,-0.01784369,-0.01218321,-0.02600836,-0.00994514,-0.00892647,-0.01505981,0.18864677,-0.02239432,0.00150359,0.00022036,0.01282309,-0.00675683,-0.01106873,-0.01481809,-0.00528659
"Np2_500489",-0.00078463,-0.01516624,-0.01352418,-0.01411867,0.03010715,-0.01899921,0.00290845,0.00921513,-0.00737411,-0.00661239,-0.00827421,-0.03229674,0.01540779,-0.03428241,-0.01051377,-0.00113128,-0.02070509,0.01937607,0.00542778,-0.02260712,-0.03001916,-0.0139286,0.01382807,-0.02981237,-0.00505548,-0.0208845,-0.02542445,-0.01966668,-0.00767363,-0.02079177,-0.00529875,-0.02189406,0.01329136,0.00155985,-0.02141057,-0.01816905,3.639e-05,0.00494277,-0.01537759,-0.00740756,-0.01386781,-0.01377808,-0.02342359,-0.00836997,-0.03699184,0.03598658,0.00039065,-0.00357916,0.00022492,-0.0080431,-0.00655307,-0.01794403,-0.00755351,-0.00209523,0.01898228,-0.02531046,-0.02841208,-0.01282632,-0.02023225,0.00267279,-0.00103398,-0.00037716,0.00990693,-0.02280329,-0.0013411,-0.0030683,-0.0067249,-0.01822073,-0.01526962,-0.00447165,-0.01087258,-0.02888793,0.01609502,0.01279722,-0.00600726,-0.02785864,-0.00909369,-0.00540213,0.97500558,-0.03520551,-0.02859151,-0.0321569,-0.01816602,-0.02815054,-0.02464453,-0.00852354,-0.02141213,-0.02535456,-0.00974748,-0.01648294,-0.01729481,0.01141212,-0.01155374,-0.02673053,-0.00201465,-0.02392534,-0.00397447,-0.01999356,0.03190432,-0.00402464
"Np2_502442",-0.00311393,-0.00639652,-0.01783012,-0.01614398,-0.01448976,-0.0233052,-0.01477712,-0.02215422,-0.01776171,-0.01122237,-0.01486077,-0.03432218,-0.01079208,-0.01228514,-0.00615326,-0.03417314,-0.01573649,0.01309381,5.768e-05,-0.03010601,-0.00406876,-0.02340399,-0.01495653,-0.03259801,-0.03095143,-0.02792726,-0.02440899,-0.00846432,-0.00909073,-0.01323844,-0.02131191,-0.01996631,-0.0203586,-0.01475737,0.00575623,0.01964075,-0.01126341,0.00367781,-0.01603454,-0.00213478,-0.02395137,-0.01914832,-0.01222127,0.04190735,-0.01590681,0.02119006,-0.01851126,-0.01381469,-0.01670045,-0.02420833,-0.000216,0.00983097,-0.02402281,0.00652253,-0.01542785,-0.01015503,-0.01994656,-0.01409141,-0.00735744,0.0006476,0.00347864,-0.02672919,0.08147042,-0.02193985,0.00970934,-0.01360791,-0.01787273,-0.03088903,-0.01334183,0.03713937,-0.03357562,-0.01738157,0.00844435,-2.29e-05,-0.01441831,-0.01954516,-0.01507207,-0.0290174,-0.03520551,1.08424154,-0.00051249,-0.01046368,-0.01167697,-0.01649213,0.00510702,-0.01754276,-0.01689965,-0.01491245,-0.00128182,-0.00284786,-0.02023239,-0.01372345,-0.01540354,-0.00975059,0.00812354,-0.0151557,-0.00402315,-0.00939937,-0.01269263,-0.02824811
"Np2_503882",-0.01322469,-0.02593385,0.0030757,-0.01774033,0.0029191,-0.0045279,-0.01074794,-0.00900249,0.00329616,0.00147319,0.02170542,-0.02041018,0.01573926,0.01135742,-0.00896601,-0.02436627,-0.0234145,-0.00401096,-0.01932764,-0.02440428,0.00087262,-0.01481351,-0.02445904,-0.01488498,-0.02084048,-0.02298575,-0.00745622,0.00788023,-0.00186869,0.01952661,-0.01089694,-0.00590236,-0.00173337,-0.03292628,-0.01362912,-0.01768559,-0.00373728,-0.02042083,-0.01428596,-0.01680679,-0.02250684,-0.02834672,-0.01685847,-0.00651812,-0.01415824,-0.01856895,-0.00535956,-0.00476813,0.01302379,-0.0107525,-0.01929719,-0.00605744,-0.00387716,-0.00495666,-0.01793645,-0.02148208,0.0006552,-0.01644798,-0.0040885,-0.01159178,0.01328531,-0.0178346,-0.01940975,-0.02855355,-0.02442407,0.00076011,-0.01277923,0.04490384,-0.03227095,-0.01721579,-0.03425962,-0.00803093,-0.03405138,-0.03339603,-0.02027183,0.01002705,-0.00800205,-0.02225139,-0.02859151,-0.00051249,0.99665327,0.0102901,-0.00871209,-0.01200682,-0.00880484,-0.01989931,-0.00922144,-0.01377205,-0.01078442,-0.00900554,0.0041704,-0.01212693,0.00033287,0.00705008,-0.02068842,-0.01173467,0.00411111,-0.00308958,-0.01900229,0.00649361
"Np2_500067",0.00799275,-0.02372166,0.00331137,-0.00503725,0.00421906,-0.02329748,-0.00199793,-0.02518736,-0.00483047,-0.00513304,-0.01439697,-0.00542647,-0.02340391,-0.02018365,-0.00568951,-0.00816626,-0.01861761,-0.01061718,-0.01179398,-0.01170122,-0.0261072,-0.00743189,-0.01099577,-0.02605245,-0.01300273,-0.01773273,-0.00813281,-0.01666695,0.0108344,0.00273361,-0.00959699,-0.01053204,-0.00271405,0.01155357,-0.00472708,-0.0078713,0.00151575,-0.01714435,-0.00796862,-0.01292214,-0.02333549,0.00412175,-0.01160544,-0.00810696,-0.0222849,-0.00571383,0.01251293,-0.01380702,0.00307267,-0.01918323,-0.01936563,-0.0073422,-0.02447123,-7.7e-06,-0.02043756,0.00277619,-0.00655918,-0.00800206,-0.01525597,-0.01105204,-0.00974142,-0.00057026,-0.01628531,-0.00642388,-0.02358026,-0.01375229,-0.00600576,-0.01506895,-0.02124034,-0.00800967,-0.02474944,-0.02011063,-0.02195648,0.00819495,-0.01456268,-0.02455484,-0.00259697,-0.0145657,-0.0321569,-0.01046368,0.0102901,1.00974589,-0.00969277,-0.00857829,0.01119627,-0.01920754,-0.01673993,-0.00912717,-0.00461914,-0.00116778,-0.00304398,-0.00900248,0.00376141,-0.01278379,-0.03383246,-0.02153378,-0.00219102,0.00611655,-0.02834529,0.00155985
"Np2_501087",-0.01420232,-0.03071251,-0.01143363,-0.02555983,-0.00140345,-0.00596165,-0.00929289,-0.00633112,-0.00649988,-0.01181983,-0.02564502,-0.01925921,-0.00880484,0.02619212,0.00921363,-0.01987039,-0.01542167,-0.01958459,-0.0058613,-0.01534717,-0.01956634,0.00184568,-0.012057,-5.028e-05,-0.02303443,-0.00313367,0.01984589,-0.01803226,-0.00816778,-0.00410522,-0.01719602,-0.02862193,-0.00058242,-0.0200681,-0.01658328,-0.00269884,-0.0167262,-0.02687196,-0.02316976,0.02357092,-0.01056092,-0.02430697,-0.01479526,-0.01494578,0.00310915,-0.0090557,-0.00481678,-0.01471621,-0.01486521,0.00088934,-0.01145642,-0.00931569,0.00381158,-0.00730266,-0.00249359,-0.02838934,-0.00017039,-0.00693473,0.00025533,-0.02473276,-0.0065455,-0.02048468,-0.008072,0.00574251,-0.03300377,-0.02119927,-0.0117803,-0.02920575,-0.01865257,-0.00435762,-0.00254832,0.00254659,-0.01663194,-0.00867863,-0.01167083,0.0031198,-0.0076113,-0.01471469,-0.01816602,-0.01167697,-0.00871209,-0.00969277,0.99408949,-0.00644665,-0.00522122,-0.00308806,-0.0124797,0.00516781,0.02472798,-0.02199447,-0.01991755,-0.01112801,-0.01736935,-0.01825423,0.0123913,-0.01453681,-0.02286567,0.00976858,-0.00857678,-0.01455354
"Np2_500288",-0.00837454,0.00582765,-0.02643553,0.01447729,-0.03100134,-0.00347882,-0.00422533,-0.00856155,0.0203096,-0.00857677,0.02245038,-0.01981718,-0.00282503,0.0014595,-0.0276823,-0.01723549,-0.01476331,-0.00128941,-0.00520296,-0.01027961,-0.0087212,0.00995405,0.00927899,-0.00319297,-0.01158111,-0.00642841,0.00013066,-0.01889431,0.00571818,-0.01348161,-0.01821012,-0.01762473,-0.02820379,-0.02564344,-0.01273205,-0.01542014,-0.00375248,0.00358656,-0.00228984,-0.01849442,-0.02434651,-0.00905263,-0.00425422,-0.016416,-0.02679288,-0.0012514,-0.0316779,-0.01268948,-0.01542318,0.00565281,-0.02721851,0.00913151,-0.02928327,-0.00801268,-0.01293426,-0.02742687,0.00063999,-0.01372641,-0.02964665,-0.00978247,0.0023231,-0.01845794,-0.00619731,-0.00317777,-0.01911779,-0.01643579,-0.00580049,-0.0201851,-0.00811151,0.00147014,-0.01435736,0.00563759,-0.01536542,-0.00528353,-0.00082569,-0.00275965,-0.02078871,-0.02165839,-0.02815054,-0.01649213,-0.01200682,-0.00857829,-0.00644665,0.97502991,0.00319126,0.00152336,-0.02246426,-0.01181069,-0.02402723,0.0005579,0.00233069,-0.01913601,-0.02051202,0.02163085,-0.03073834,-0.00688454,-0.01050009,-0.0108589,-0.01795318,0.01103965
"Np2_500283",-0.01018994,-0.01544906,-0.01517539,-0.01318518,-0.02886372,-0.0252117,-0.01835612,-0.00292691,-0.0231652,-0.01480138,0.0102962,-0.00901314,-0.01482723,-0.00826206,-0.01338131,-0.00612737,-0.01095318,-0.01663652,0.00195211,-0.02836347,-0.02923774,-0.01831656,-0.002115,-0.00120731,-0.03392218,-0.0045948,0.0005959,-0.03697824,-0.00962891,-0.0221389,-0.01105506,0.00655898,-0.01101401,-0.00860568,-0.03400882,-0.02483765,-0.00906484,-0.02331573,-0.01322776,-0.01909351,-0.01384656,-0.00569862,-0.00682981,-0.01002116,-0.00124076,-0.01462196,-0.01676878,-0.00735892,0.01590651,0.00201294,0.00745601,-0.0103207,-0.01513434,0.00294342,0.00303921,-0.01890347,-0.01440302,0.00300729,-0.0037905,0.00421451,-0.00618212,-0.01449578,-0.0119658,-0.01882897,-0.00861783,-0.01916346,-0.00457505,-0.0233689,-0.0128157,0.0026956,-0.0100911,-0.02202484,-0.02387068,-0.00390605,0.00906616,-0.01156896,-0.02883785,-0.02028095,-0.02464453,0.00510702,-0.00880484,0.01119627,-0.00522122,0.00319126,1.01032677,-0.01245536,-0.0185021,-0.01134547,0.0088229,-0.00292995,0.0110062,-0.01410957,-0.0167019,-0.00755202,-0.01582918,-0.00307439,-0.00212869,0.03293825,-0.01596756,-0.01236568
"Np2_500213",-0.0241732,-0.00312911,-0.01395446,0.00126337,-0.00924574,-0.01775705,-0.00755657,-0.01919079,-0.0147983,0.0034482,-0.00672795,-0.01341777,-0.01193385,0.0040579,0.00988565,-0.01144425,-0.02022313,-0.01571969,-0.00899032,0.01618927,-0.0181341,-0.00538845,0.00777226,-0.0127579,0.01275924,-0.01523314,-0.02965579,-0.00747751,-0.00567125,-0.01346794,-0.01758828,0.01994319,0.00024165,-0.01483481,-0.01454288,-0.00369927,-0.02046338,-0.00521817,-0.02188956,-0.0095103,-0.00091843,-0.01010325,1.662e-05,-0.00287064,-0.01537608,-0.00807959,-0.01676419,-0.01434827,-0.0164738,-0.00801725,-0.00591907,-0.00925183,-0.00920013,-0.02107457,-0.01444101,-0.01965909,-0.00922902,-0.02861281,-0.01853396,-0.02299643,-0.01970926,-0.00263194,-0.01545818,0.00154921,-0.02427354,-0.01946296,-0.00517864,-0.00633567,-0.00885804,-0.0128081,0.00952682,0.01264517,-0.01595991,-0.00374944,-0.01860088,0.00120711,-0.02579242,-0.01784369,-0.00852354,-0.01754276,-0.01989931,-0.01920754,-0.00308806,0.00152336,-0.01245536,0.98661407,0.00795777,-0.01529398,-0.0252299,-0.01296014,-0.01270773,0.02132067,-0.01487281,-0.00982807,-0.02114605,0.0020996,-0.0202171,-0.00461152,-0.01003334,-0.01616214
