"","Np2_503538","Np2_504603","Np2_503498","Np2_500877","Np2_500563","Np2_503737","Np2_502144","Np2_504434","Np2_504602","Np2_503778","Np2_501594","Np2_503687","Np2_504421","Np2_502535","Np2_504431","Np2_504202","Np2_504476","Np2_504997","Np2_502317","Np2_504143","Np2_504861","Np2_501857","Np2_500934","Np2_502275","Np2_503849","Np2_504023","Np2_502473","Np2_503390","Np2_502921","Np2_504253","Np2_500470","Np2_503728","Np2_501090","Np2_500009","Np2_501055","Np2_502603","Np2_501313","Np2_500644","Np2_503580","Np2_503812","Np2_503168","Np2_504278","Np2_502659","Np2_503677","Np2_504024","Np2_500554","Np2_503409","Np2_503266","Np2_501388","Np2_501206","Np2_500495","Np2_501696","Np2_502917","Np2_501895","Np2_501121","Np2_500024","Np2_501240","Np2_500692","Np2_503248","Np2_500864","Np2_503835","Np2_500125","Np2_502368","Np2_503745","Np2_503543","Np2_503647","Np2_504268","Np2_500143","Np2_501478","Np2_503555","Np2_504972","Np2_501579","Np2_502034","Np2_503758","Np2_502373","Np2_503577","Np2_503164","Np2_502399","Np2_501426","Np2_500695","Np2_502157","Np2_501512","Np2_500977","Np2_504085","Np2_502585","Np2_502457","Np2_501407","Np2_502105","Np2_503974","Np2_503276","Np2_501012","Np2_501199","Np2_501887","Np2_500920","Np2_503852","Np2_503261","Np2_504299","Np2_502595","Np2_504909","Np2_500386"
"Np2_500143",-0.02295804,-0.03098633,0.00030348,-0.01251699,-0.02710982,-0.00610905,0.02328966,-0.00972988,-0.03245894,-0.01423462,-0.01670683,-0.00636767,-0.00761215,-0.01120409,-0.01336745,0.01239979,-0.03764678,-0.00616533,0.00374479,-0.02682078,0.0069077,-0.00558874,-0.01237248,-0.00875163,-0.00611513,-0.01439742,-0.02359408,-0.01922162,-0.00089535,-0.01688482,-0.02486133,0.0041586,-0.01569207,0.01543033,0.01476551,-0.02733505,-0.01085417,-0.01115844,-0.00628552,-0.02129523,-0.01796194,0.00433508,-0.02980111,-0.00676627,-0.00226914,-0.00379658,-0.01316662,-0.01866183,0.01064872,-0.01473664,-0.01916536,-0.00330519,-0.02324715,0.00566323,-0.01621847,-0.00248517,-0.00878055,-0.01191757,-0.00982267,-0.02425125,-0.00301765,-0.01080396,-0.01130905,0.00117369,0.00652735,-0.00982725,-0.00048002,0.98740113,-0.01583206,-0.00781602,-0.00229653,0.00997323,-0.01909995,0.0254424,-0.0020668,-0.02878491,-0.00616837,-0.02182922,-0.02195853,-0.01098652,-0.01177916,-0.01601006,-0.02106704,-0.00526012,-0.02025314,-0.02262947,-0.0181156,-0.00230108,-0.01383148,-0.00175188,-0.00650307,0.02273742,-0.00266621,-0.01253373,-0.02407477,0.00013157,-0.00863147,-0.01879259,-0.01660641,-0.01261589
"Np2_501478",-0.00399131,-0.02342977,-0.00385439,-0.03417051,-0.0247259,-0.00022595,-0.0152509,0.00071729,-0.00771104,-0.01245921,-0.01051948,-0.01341615,0.00481279,0.00913195,0.00012244,-0.00590672,-0.01731082,0.00565106,-0.01349679,-0.01956851,-0.00227066,0.01535581,0.00552935,-0.02584106,-0.03659255,-0.01490405,-0.017711,-0.01151293,-0.01205148,0.00573321,-0.01152359,-0.01810345,-0.01300385,-0.01672054,-0.00430167,-0.02069131,-0.01257788,-0.0185112,0.01009494,-0.01206518,-0.02090276,-0.00986378,-0.00763953,0.00657148,-0.01509875,-0.0021733,-0.02371423,-0.00654114,-0.00218091,0.00803349,-0.02514891,-0.0092887,-0.0220803,-0.01675097,-0.01763791,-0.01014218,0.00364439,0.00187656,-0.0162626,-0.02673567,-0.0070234,-0.00994136,-0.00588237,-0.0238268,-0.00447663,-0.00120571,-0.02395918,-0.01583206,1.00875481,-0.0060406,-6.469e-05,0.00033847,-0.02021514,-0.00655634,-0.01717847,-0.00571047,-0.0139775,-0.00575305,-0.02048741,-0.01423161,-0.00635248,-0.01742953,0.01037488,-0.02128459,-0.00235129,-0.00503193,-0.02318632,-0.00402479,-0.0105347,-0.02142762,0.00470477,-0.00317587,-0.00880186,-0.01304036,-0.00571654,-0.01513223,-0.00548683,-0.03268718,0.00920647,-0.01236184
"Np2_503555",-0.01347088,0.00223408,-0.01424679,-0.02265534,-0.01686199,-0.01396534,0.00280611,-0.01956396,-0.00623684,0.00225082,-0.01102304,0.00190243,-0.02398808,-0.00126048,-0.00311959,-0.01356067,0.00211542,-0.00519776,0.00866792,-0.02950449,-0.00596909,-0.02272533,-0.01338267,-0.00398066,-0.01670988,-0.00278032,-0.0154761,-0.00380115,-0.01635845,-0.01895997,-0.01004939,-0.01586857,-0.03009023,0.00544415,0.00356223,-0.01617438,0.0048706,-0.01003874,-0.01429396,-0.0022235,-0.01638584,-0.01447502,-0.02244385,-0.01234055,-0.00556135,-0.01454349,-0.01569818,-0.01069598,-0.00603147,-0.02609205,0.02044478,-0.0018812,-0.01832406,-0.01892803,0.01852327,0.0035029,0.01683305,-0.01444912,0.00149014,-0.03028195,-0.01239532,-0.01105347,-0.00608167,-0.00485697,-0.02901767,-0.0178357,-0.02537556,-0.00781602,-0.0060406,1.00333499,-0.00315458,-0.00168646,0.01183844,-0.00219155,0.00848535,-0.0043884,-0.02132717,-0.00154041,-0.03377038,-0.02690606,-0.00913809,-0.01960659,-0.01462258,-0.01555059,-0.0101574,0.01302508,-0.00528143,0.00368698,-0.03172878,-0.00580477,-0.00949103,-0.03015109,-0.01736864,-0.0143046,-0.00241671,-0.02948016,-0.01222797,-0.00489348,-0.0116833,-0.02032007
"Np2_504972",-0.00095316,-0.01658822,0.00800764,-0.00131372,-0.01073397,-0.01072791,0.01699737,-0.02012993,0.00080401,0.00716177,-0.00869842,-0.01250791,-0.02409764,-0.00182643,-0.02042051,-0.01747363,-0.00453597,-0.02356364,-0.02354236,-0.01759532,-0.01444613,-0.00077517,-0.0204905,0.0061029,-0.02229634,-0.01338727,-0.01634634,0.00369611,-0.01159966,0.01911663,-0.01974352,0.00045258,-0.00311959,-0.02691824,-0.02408394,-0.0283027,-0.0160816,-0.0077141,-0.02124963,-0.01252615,0.00236949,-0.00910767,-0.01966284,-0.00271338,-0.01297342,-0.02058636,0.00944686,-0.00091666,-0.01055296,0.01061524,-0.00583218,-0.01203173,-0.02756179,-0.02557945,0.00015743,-0.00451772,-0.02070195,0.00552326,-0.02585175,0.00672972,-0.05266884,-0.01238011,-0.00953821,-0.01439895,-0.00706751,0.01400334,0.00707202,-0.00229653,-6.469e-05,-0.00315458,1.02000529,-0.0278113,-0.01717698,-0.02390443,-0.0060771,-0.00738854,-0.01063509,0.00093636,-0.0133416,-0.01332336,-0.01533309,-0.01271787,-0.01047232,-0.01611655,0.02320305,-0.01507748,-0.02014818,0.00068686,-0.01814608,0.00062753,0.00013613,-0.01002656,-0.01473974,-0.03358329,-0.01789201,-0.02730769,-0.00883839,-0.01565254,-0.00798946,-0.01251855
"Np2_501579",-0.00176709,-0.01740213,-0.00512929,-0.01764551,-0.00683168,2.05e-05,-0.01804715,-0.01029431,-0.01841835,-0.00491022,-0.02609516,-0.01697308,0.00156012,-0.00857367,-0.00936781,-0.02163452,-0.01432591,-0.0030785,0.0066795,-0.01521437,-0.0243882,-0.00782666,-0.01308905,-0.00505626,-0.00972228,-0.01876526,-0.02248503,-0.02298092,-0.00800162,0.00810957,-0.00336604,0.00344204,-0.00971467,-0.00917154,0.02515488,-0.01709784,-0.00320326,0.02844104,-3.83e-06,-0.03190064,-0.01152813,-0.01874548,-0.00648025,-0.00063673,-0.01013608,-0.00877296,-0.01479601,-0.01238013,-0.01319251,-0.01225837,-0.0032991,-0.01299778,-0.01437917,-0.01285324,-0.02986658,-0.00639659,-0.01512614,-0.00152824,-0.01586399,-0.00260384,-0.02929306,-0.02566917,-0.0279999,-0.01277868,-0.00757716,-0.00552333,-0.01960503,0.00997323,0.00033847,-0.00168646,-0.0278113,1.00118349,-0.00262515,0.00281828,-0.02103966,0.02070341,-0.01540453,0.00772923,-0.01704609,-0.01048601,-0.01462565,-0.00075235,-0.01432896,-0.01632191,-0.02568593,-0.01665207,-0.00742198,-0.01564494,-0.00374638,-0.01829056,-0.01619566,-0.00262514,-0.00368705,0.00561454,-0.01946659,-0.01671139,-0.02623514,-0.00399131,0.00488885,-0.01972218
"Np2_502034",-0.01456171,-0.02198145,-0.00210179,-0.01842142,-0.02388611,-0.01536045,-0.00939063,-0.01958984,-0.01234815,-0.00614253,-0.00983183,-0.02033531,-0.01671142,-0.00204703,-0.02307527,-0.00704469,-0.00430016,-5.1e-05,0.00149167,-0.01294757,-0.01999149,-0.01149315,-0.01416923,-0.00917915,-0.01414944,0.00023654,-0.00987293,-0.02999442,-0.02170909,-0.0065107,-0.01022739,0.00631741,-0.00364445,-0.01192522,-0.00650461,-0.01756949,-0.02147481,0.00393193,-0.00367031,-0.01350742,-0.02006298,0.03174851,-0.00299635,0.00315147,-0.02673411,0.0007964,-0.02241805,0.00905589,-0.01746754,-0.0131864,0.0080959,-0.02031554,-0.01409012,-0.01591119,-0.01086483,-0.01204085,0.00174573,-0.01995188,-0.0009699,-0.01631131,-0.01485537,-0.02233741,-0.01660494,-0.01477168,-0.01732908,-0.02014362,-0.02129376,-0.01909995,-0.02021514,0.01183844,-0.01717698,-0.00262515,1.01606443,0.07400279,-0.00644984,-0.00700059,-0.01298558,-0.02286531,-0.02527665,-0.02738836,-0.01677078,-0.01400342,-0.01114933,-0.01086025,-0.00790123,-0.01484167,-0.00180817,-0.00135937,0.0012589,-0.02636901,-0.01514594,0.01455102,-0.0076578,-0.01935097,0.01201036,-0.00501216,-0.03035806,-0.0173945,0.00456937,-0.0197374
"Np2_503758",-0.02083272,-0.0005637,-0.01308903,-0.00887031,-0.01859481,-0.01950157,-0.0158138,-0.022666,-0.01861917,0.00036586,-0.01503791,-0.01976021,-0.02343885,-0.02490092,0.00990478,-0.01483708,-0.02046002,0.00828301,-0.0002153,-0.00978617,-0.0008558,-0.01213515,-0.0058352,-0.01727581,-0.0141829,-0.01835753,-0.03607383,-0.00538184,-0.02493739,0.0085173,-0.01375998,0.00521899,-0.0248248,-0.01819625,0.00624134,-0.00421496,0.00100787,-0.00446903,-0.00416019,-0.00775972,-0.00777342,-0.01666426,0.00701114,0.00935556,-0.02083425,-0.00577893,-0.01164984,-0.01242881,-0.01917449,-0.01443694,-0.00806401,-0.01182937,-0.00484328,0.00915779,-0.0236777,-0.01024867,-0.02430298,-0.00172905,-0.00176405,-0.00447816,-0.02173494,-0.00746154,-0.01055295,0.01075368,-0.01888389,-0.00541988,-0.02862973,0.0254424,-0.00655634,-0.00219155,-0.02390443,0.00281828,0.07400279,0.99819513,-0.01530718,-0.00962036,-0.02047368,-0.00540314,-0.0321562,-0.00308002,-0.01847773,-0.01053774,-0.01407337,-0.00313479,-0.01645431,-0.0194392,0.02265224,-0.01554148,-0.0094241,-0.00723333,-0.01457085,-0.02093012,-0.00647417,-0.03216382,-0.01768964,-0.01371736,-0.01806847,-0.01834075,-0.01858875,-0.019923
"Np2_502373",0.00064579,-0.01453282,-0.00575913,-0.00154041,-0.00913501,-0.02738523,-0.00224632,-0.02720268,0.00012091,-0.02303567,-0.0119678,-0.03357717,-0.00074322,-0.02000516,-0.02125569,0.0115098,0.00786463,0.01317873,-0.02437754,-0.01614847,-0.01832404,-0.03218967,-0.02026072,-0.01496638,0.21998143,-0.02395917,-0.02494048,-0.01737318,-0.02065018,-0.00773385,-0.026512,-0.00920653,-0.01430003,0.00602074,-0.04591384,-0.03172418,-0.00048611,-0.00368096,-0.01204385,-0.02857491,-0.03467406,0.00192372,-0.01197843,-0.02758606,-0.02171967,-0.01305407,-0.00812332,-0.02761504,-0.00149934,-0.01517023,0.00185222,-0.01864809,-0.02550637,0.0093373,-0.00204702,-0.02893399,-0.01849441,-0.01067767,-0.00979985,-0.00658067,0.02408535,-0.00682561,-0.00200595,0.02310405,0.00442027,-0.0203018,-0.00319564,-0.0020668,-0.01717847,0.00848535,-0.0060771,-0.02103966,-0.00644984,-0.01530718,0.98607736,-0.01415704,0.00267831,0.0042088,-0.03395442,-0.01674487,-0.02757849,-0.01446588,-0.00750413,-0.01862523,-0.02327304,-0.01074006,0.00046778,-0.02068669,-0.01913341,-0.02607076,-0.02869208,-0.01299166,-0.0069032,-0.00703403,-0.00716487,-0.02084033,-0.00982573,-0.01800909,0.01308287,-0.00665977
"Np2_503577",-0.00036135,-0.00458618,-0.00996113,-0.02582434,-0.00953362,0.00446897,0.00511402,-0.02912267,-0.02355447,-0.00320022,-0.01419204,-0.02089211,-0.0251793,-0.01462261,-0.00674498,-0.00821005,-0.02600387,-0.00152063,0.01006301,-0.02400175,-0.02343888,-0.01357132,-0.01107478,0.00562975,-0.02976772,-0.00488436,0.00052408,0.0029187,-0.02485221,0.01255803,-0.00561157,-0.01660338,0.01238155,-0.00928717,-0.01056056,-0.00519472,-0.02355299,-0.00286247,-0.00909548,-0.00524035,0.00493906,-0.00760304,-0.00461811,-0.02418129,-0.02409606,-0.01299627,-0.00137154,0.01914862,-0.00463638,-0.02104572,-0.01497708,0.00057885,-0.01434266,-0.01966286,-0.02815659,-0.02111729,-0.02436994,0.00915778,-0.02389068,0.01964454,-0.01799849,-0.01057121,-0.03100612,-0.01046013,-0.00845346,-0.00974663,-0.00983182,-0.02878491,-0.00571047,-0.0043884,-0.00738854,0.02070341,-0.00700059,-0.00962036,-0.01415704,1.00764711,-0.00395784,0.00091963,-0.01548822,-0.0137965,-0.0056131,-0.01836364,-0.01018478,-0.01522046,-0.00587173,-0.01068226,-0.0092111,-0.01317425,-0.01359873,-0.00973445,-0.01555062,-0.00973902,-0.00927957,-0.02021204,-0.02171213,-0.01348003,-0.02133029,0.01627927,-0.0051156,-0.01238314
"Np2_503164",-0.02064707,-0.01315749,0.00322295,0.02265521,0.00091202,-0.020533,-0.0192794,-0.01639492,-0.02056342,-0.01222793,-0.01104888,-0.02474717,-0.0057576,-0.00204702,-0.00131981,-0.02180182,-0.02057864,-0.01739446,0.00742495,-0.02177137,-0.01101541,-0.02229473,-0.01827685,0.0072515,0.00593249,-0.02730003,0.19794483,-0.01980123,-0.01805776,-0.02141996,-0.01463929,-0.00965683,-0.00197095,-0.01466361,0.01159955,-0.01346176,-0.01721494,-0.03668832,-0.02162229,-0.02157056,-0.01519457,-0.00522057,-0.0153193,-0.00521601,-0.01212902,0.00307843,-0.01283343,-0.00463638,-0.00377528,0.01648002,-0.01928856,-0.02366246,0.00066708,-0.01728035,0.00891283,-0.01660488,-0.00297048,-0.02086463,-0.00492542,-0.02178814,-0.01744163,-0.01412202,-0.01143226,0.01732896,-0.02858706,-0.02835887,0.00030956,-0.00616837,-0.0139775,-0.02132717,-0.01063509,-0.01540453,-0.01298558,-0.02047368,0.00267831,-0.00395784,0.96600484,-0.01906185,-0.00838954,-0.00228588,-0.01494509,-0.03332462,-0.0094758,-0.01588068,-0.02357119,-0.01636298,0.0296839,-0.02387543,0.00688791,-0.01130751,-0.0203185,-0.01724536,-0.01724232,-0.0167646,-0.01157071,-0.01337958,-0.00966749,-0.02545761,-0.02768336,-0.01197843
"Np2_502399",-0.01866021,-0.02410217,-0.02034893,0.00273461,-0.00166516,-0.00424538,-0.00907721,-0.01425591,0.14877263,-0.01754357,-0.00890986,-0.01424071,-0.00027159,-0.02059849,-0.01850202,-0.01494661,-0.02026527,-0.02286223,-0.02360164,-0.012482,-0.0228729,-0.01696088,-0.02830871,-0.01206058,-0.04091618,-0.01801064,0.00261138,-0.02511688,-0.02002642,0.01860084,0.01640554,-0.0087349,-0.01565404,-0.03230225,-0.00117072,-0.03536022,0.00135474,-0.00016662,-0.0071603,-0.01045556,-0.01503333,-0.02377202,-0.00587779,-0.01342221,0.00172443,-0.01151749,0.00041149,0.00921714,0.01555509,-0.01713277,-0.00026247,-0.01589443,0.00417533,-0.00525252,-0.01785391,-0.00792403,-0.01908774,-0.0100539,-0.007959,-0.01706283,-0.02230087,-0.00954883,-0.01979062,0.00395017,-0.02431817,-0.01207125,-0.01078722,-0.02182922,-0.00575305,-0.00154041,0.00093636,0.00772923,-0.02286531,-0.00540314,0.0042088,0.00091963,-0.01906185,0.98412976,-0.01583506,-0.01749034,-0.03821279,-0.0120165,0.00346486,0.02961696,-0.0456218,-0.01270261,0.00398212,-0.01823731,-0.01196781,-0.02012226,-0.01026843,-0.02819002,0.02658189,-0.02740499,-0.02494955,-0.00332952,-0.00448576,-0.03031686,-0.02432728,-0.00268903
"Np2_501426",-0.0251792,-0.02529642,-0.00922021,-0.02645261,-0.01122686,0.00079792,-0.01392273,-0.0108861,0.09570009,-0.01797715,0.00419664,-0.00432905,-0.02382981,-0.009774,0.00951378,-0.02344338,-0.02237234,-0.01462408,-0.01810192,0.01568591,-0.00459378,0.00451307,0.00061992,-0.01355912,-0.01792085,-0.01524937,0.00248207,-0.01687873,-0.01178827,-0.0131727,-0.01110823,-0.02681622,0.01799076,-0.02680254,-0.01666574,0.00482647,-0.01809582,-0.01657447,-0.00881097,-0.00799856,-0.016684,-0.01796804,-0.00402934,0.00303127,0.00387714,-0.02001428,-0.02147322,-0.02210009,0.00431986,-0.00463484,0.00325948,-0.02058781,0.00054689,-0.03535257,0.02157204,-0.03802409,0.00542893,-0.00135936,-0.00793618,-0.01217166,0.01149611,-9.36e-05,-0.02478827,-0.0199123,-0.00177925,-0.02224152,-0.00969945,-0.02195853,-0.02048741,-0.03377038,-0.0133416,-0.01704609,-0.02527665,-0.0321562,-0.03395442,-0.01548822,-0.00838954,-0.01583506,0.97900207,0.02300063,0.00045258,-0.00256124,-0.01705064,-0.0126539,-0.01578034,-0.01480968,-0.0226188,0.00947421,-0.02152954,0.0065243,-0.00446445,0.00073858,-0.02116592,0.00061079,-0.00880033,-0.00543659,-0.01937225,-0.01188562,-0.01304642,-0.00357903
"Np2_500695",0.05166753,-0.01280306,-0.00570285,0.01205598,-0.01896755,-0.00085731,-0.00553702,-0.00812942,0.03881971,-0.01415553,-0.00978162,-0.02743549,-0.01118431,-0.02420871,-0.00187816,-0.02829352,-0.01961568,-0.01658362,-0.02675546,-0.00452988,-0.02602672,-0.01494206,-0.00803358,0.00121629,-0.00816593,-0.01401405,0.00508665,-0.00590671,0.01165891,-0.00752544,-0.02310875,-0.01477927,-0.02534968,-0.02602365,-0.00402022,-0.01980131,-0.00864517,-0.01503489,-0.01518244,-0.02380245,-0.01407946,-0.01947118,-0.00538032,-0.0194666,-0.01162245,-0.00234825,-0.01795589,-0.02862374,-0.02532841,-0.00111747,-0.02395464,-0.00900725,-0.00430321,-0.00323368,-0.01324879,-0.02051026,0.02263856,-0.02933409,-0.01019998,-0.00515516,-0.01221884,0.00844427,-0.02766065,-0.01776418,-0.0131712,0.00196633,-0.04391181,-0.01098652,-0.01423161,-0.02690606,-0.01332336,-0.01048601,-0.02738836,-0.00308002,-0.01674487,-0.0137965,-0.00228588,-0.01749034,0.02300063,1.00657897,0.00868618,-0.0134968,0.00761362,-0.01050577,-0.01819629,0.02430749,-0.01468952,-0.01256722,-0.01603442,-0.00638898,-0.02315893,-0.01947724,0.00212911,0.00945293,-0.0151718,-0.00952602,-0.00444469,-0.00806399,-0.02854605,0.01119642
"Np2_502157",-0.00237259,-0.01131364,-0.00238781,0.0182616,-0.00956709,-0.02203617,-0.01986976,0.02028807,0.00212303,-0.0096234,0.00250946,-0.00571199,-0.00497868,-0.03382526,-0.02396984,-0.01493752,-0.00443404,-0.0087045,0.03239357,-0.00151911,-0.02347236,-0.00615013,-0.01202107,-0.01615915,-0.02280294,0.00101548,-0.02506832,-0.00791643,-0.00693364,-0.00847021,-0.01507749,0.00846558,-0.02386028,-0.02772911,-0.01363675,-0.01907259,-0.00685148,-0.01795743,-0.01749643,-0.00101402,-0.01137296,-0.03334752,0.01177908,-0.02269342,0.00082074,-0.01531179,-0.02818096,-0.00933437,-0.01471083,-0.01058184,-0.02185669,-0.01421184,0.00144602,0.00723175,-0.01312861,-0.01582599,-0.00553855,0.00714655,-0.00566785,-0.01233752,-0.00388331,-0.02110206,0.00288675,-0.02753284,-0.02278772,-0.00886729,-0.02766522,-0.01177916,-0.00635248,-0.00913809,-0.01533309,-0.01462565,-0.01677078,-0.01847773,-0.02757849,-0.0056131,-0.01494509,-0.03821279,0.00045258,0.00868618,1.01381859,-0.00607407,-0.00017727,-0.00764714,-0.01153425,-0.02684216,-0.01989411,0.00824346,-0.01606638,0.00118587,-0.01664904,0.00528897,-0.01159508,-0.01066096,-0.0141388,-0.00103836,-0.02395008,-0.01235576,0.0163021,-0.00633118
"Np2_501512",-0.00690776,-0.00489502,-0.00844434,-0.00422561,-0.02551245,-0.01546542,0.00389237,-0.00691538,-0.02340691,-0.00883382,0.00071272,0.02139715,-0.03552913,-0.01584427,-0.01344354,0.01856133,-0.00242736,-0.0141525,-0.01641325,-0.01366108,-0.01051188,-0.00064432,0.26109222,-0.01187044,-0.00969034,-0.02208033,-0.01286849,-0.02599172,-0.00933891,-0.03810784,-0.00972382,-0.01356524,-0.01013914,0.01048595,-0.01710697,-0.00215656,-0.01944989,-0.01762426,-0.00910005,-0.00889619,-0.01408252,-0.00456488,-0.0093389,-0.00288682,-0.01056055,-0.03247429,-0.01141709,-0.00261145,-0.01681184,-0.01876826,-0.01285175,-0.03745977,-0.02058482,-0.01297344,-0.02618341,-0.01655778,-0.0179848,-0.00819026,-0.02937216,-0.01063511,-0.02043725,-0.02031249,-0.00940737,-0.02111422,-0.01423921,-0.02557336,-0.02428933,-0.01601006,-0.01742953,-0.01960659,-0.01271787,-0.00075235,-0.01400342,-0.01053774,-0.01446588,-0.01836364,-0.03332462,-0.0120165,-0.00256124,-0.0134968,-0.00607407,1.01600661,-0.01688334,-0.00229348,0.00446898,-0.01372955,-0.01530112,-0.01667795,-0.02470924,-0.03012524,-0.01388169,0.05354501,-0.02267212,-0.03101828,-0.0141099,-0.01363674,-0.01570582,-0.01187044,-0.00572871,-0.02014666
"Np2_500977",-0.01379036,-0.03338098,-0.00756803,-0.01247745,-0.02265835,-0.00774299,-0.01774744,-0.00512625,-0.02009641,0.00634328,0.00037194,0.0145145,0.00429401,-0.00021074,0.00888395,-0.01707501,-0.00550659,-0.01875307,-0.02573004,-0.00289594,-0.01982868,-0.0081355,-0.02632945,-0.01205907,-0.01398665,-0.01831342,-0.00773236,0.00135626,-0.00800618,-0.02947256,-0.01995344,-0.01542737,-0.01428331,-0.0027864,-0.00147347,0.00921713,-0.01963851,-0.0153787,-0.00913655,-0.00878055,-0.01092415,-0.00262361,0.02226883,-0.01859333,-0.01987732,-0.02870736,-0.00962795,0.00632808,-0.02369445,-0.03204055,-0.01882155,-0.00615622,-0.0108846,-0.02883208,-0.01176698,-0.00807465,-0.01163158,-0.00457552,0.00314841,-0.02147326,0.0117791,-0.00787383,0.00166205,-0.01810799,-0.02522948,-0.01024411,-0.01443697,-0.02106704,0.01037488,-0.01462258,-0.01047232,-0.01432896,-0.01114933,-0.01407337,-0.00750413,-0.01018478,-0.0094758,0.00346486,-0.01705064,0.00761362,-0.00017727,-0.01688334,0.99934848,0.00603747,-0.00697775,-0.01985149,-0.0208145,-0.02721183,-0.00466377,0.0034603,0.0029689,-0.02103814,0.00163314,-0.00960361,-0.01125581,-0.00150238,-0.00128939,-0.01281975,-0.00683017,-0.01485838
"Np2_504085",0.00216866,0.01041899,-0.00119354,-0.01796952,-0.00396087,-0.01140944,-0.00498324,-0.0232456,0.03100595,-0.0148188,-0.01029277,-0.02490389,-0.02097573,-0.02943605,-0.01684221,-0.01024409,-0.00384831,-0.01435632,-0.00520688,-0.02299303,-0.02349512,-0.0180395,-0.01812929,0.03250143,-0.03043248,-0.01011326,-0.00987746,-0.01889299,-0.01304186,-0.02005531,0.05685996,-0.01665964,0.00380564,-0.00462724,0.01372489,-0.01879108,-0.00915632,-2.818e-05,-0.00413128,-0.02918191,-0.01656837,-0.02667628,-0.00832564,-0.00461202,-0.01395922,-0.00559787,-0.0260738,-0.02000669,-0.01062595,-0.03540269,-0.0148812,-0.01940723,-0.00253233,-0.01561143,-0.00797878,-0.00170015,-0.02594752,-0.01949998,-0.02775031,-0.00825264,-0.01668552,-0.00834543,-0.02208633,0.00271939,-0.00394567,0.00236796,0.01430148,-0.00526012,-0.02128459,-0.01555059,-0.01611655,-0.01632191,-0.01086025,-0.00313479,-0.01862523,-0.01522046,-0.01588068,0.02961696,-0.0126539,-0.01050577,-0.00764714,-0.00229348,0.00603747,0.97329923,-0.02144586,-0.00967358,0.00853249,-0.00973139,-0.01639343,0.00040236,-0.0114992,0.01135156,-0.01968107,-0.00824958,-0.01826925,-0.00440816,-0.0204737,-0.01892036,0.00578188,-0.01730774
"Np2_502585",-0.01906189,-0.01811414,-0.00553702,-0.00831654,-0.03082046,-0.02229481,0.03205427,-0.00324738,-0.0247594,-0.01109912,-0.01235424,-0.01068684,-0.01756034,-0.04047363,-0.02285924,0.00808068,-0.01686355,0.01842137,-0.03282723,0.01358799,-0.00806097,0.00834842,-0.00665067,-0.01367933,-0.016824,-0.00669783,-0.027609,-0.03312537,-0.01099566,-0.00157845,-0.02172584,-0.01233142,0.00052712,-0.01885958,-0.00096381,-0.01385432,-0.00893575,-0.01928101,0.00034912,-0.00340256,-0.01558714,-0.00972078,-0.02529642,-0.00439145,-0.00674041,-0.00674651,-0.01048753,-0.00533318,-0.01709937,-0.00764562,-0.0224196,0.01656531,-0.00215961,-0.01523875,-0.00060782,-0.02445211,-0.00153736,-0.03038536,0.02054517,-0.01046624,-0.03030936,0.0060238,-0.01836666,-0.00208049,-0.01087547,-0.01673273,0.01041444,-0.02025314,-0.00235129,-0.0101574,0.02320305,-0.02568593,-0.00790123,-0.01645431,-0.02327304,-0.00587173,-0.02357119,-0.0456218,-0.01578034,-0.01819629,-0.01153425,0.00446898,-0.00697775,-0.02144586,1.0142142,0.00925973,0.00388476,-0.02031248,-0.01008743,-0.0165684,0.01306313,-0.01444307,0.049305,-0.00955036,-0.0251991,-0.01772767,-0.02116599,-0.00728962,-0.0070812,-0.01800001
"Np2_502457",0.0748636,0.01313159,-0.01065182,-0.01480056,-0.02254729,-2.514e-05,-0.01641929,-0.01231772,-0.00081624,-0.01560537,-0.00910156,0.0054974,-0.0115692,-0.00740222,0.0009318,-0.03339461,-0.01832707,-0.00449336,-0.03063946,-0.01282584,-0.00602538,-0.01791326,-0.00765779,-0.00677539,-0.01889607,-0.00161952,-0.00168798,-0.00522666,-0.00683017,-0.01399577,-0.01071421,-0.01272999,-0.0237568,-0.01971456,-0.02220502,-0.01714348,-0.01252919,0.0250484,-0.02363053,-0.00517037,-0.00609687,0.00631132,-0.02219586,-0.01422246,-0.02463459,-0.01505618,-0.01758009,-0.00877449,-0.02008426,-0.01245613,-0.00988659,0.00779922,-0.02613926,-0.0244612,-0.01272087,-0.00948495,-0.01912731,-0.01435326,-0.02914543,-0.0120819,-0.00773538,0.00090898,-0.01906951,0.00223713,-0.00731852,-0.01941334,0.00103981,-0.02262947,-0.00503193,0.01302508,-0.01507748,-0.01665207,-0.01484167,-0.0194392,-0.01074006,-0.01068226,-0.01636298,-0.01270261,-0.01480968,0.02430749,-0.02684216,-0.01372955,-0.01985149,-0.00967358,0.00925973,0.99409298,-0.01385732,-0.00869232,-0.01185523,-0.00905591,-0.00680888,-0.00951689,-0.00905745,-0.00949254,-0.00262514,-0.00443403,-0.00224328,-0.00981811,0.00149622,-0.03254722
