"","Np2_501926","Np2_501142","Np2_501143","Np2_502811","Np2_504012","Np2_504722","Np2_500545","Np2_502413","Np2_503581","Np2_504073","Np2_503106","Np2_501553","Np2_504834","Np2_501140","Np2_500873","Np2_503694","Np2_504732","Np2_501047","Np2_502136","Np2_501105","Np2_500184","Np2_501534","Np2_502840","Np2_503958","Np2_504539","Np2_504716","Np2_503481","Np2_500318","Np2_504938","Np2_503696","Np2_501762","Np2_504766","Np2_501619","Np2_501593","Np2_501110","Np2_504175","Np2_501015","Np2_500239","Np2_502767","Np2_503875","Np2_504772","Np2_502941","Np2_501767","Np2_501317","Np2_504924","Np2_500688","Np2_503345","Np2_502609","Np2_502103","Np2_503323","Np2_500426","Np2_503994","Np2_500609","Np2_504234","Np2_504869","Np2_503406","Np2_504748","Np2_500721","Np2_504704","Np2_504275","Np2_503563","Np2_501720","Np2_501642","Np2_502283","Np2_500125","Np2_503986","Np2_504463","Np2_504176","Np2_500580","Np2_501689","Np2_500558","Np2_500671","Np2_504876","Np2_500851","Np2_502117","Np2_504862","Np2_501120","Np2_501277","Np2_500745","Np2_502033","Np2_500376","Np2_501831","Np2_501880","Np2_502274","Np2_500164","Np2_500954","Np2_500921","Np2_501877","Np2_500254","Np2_503120","Np2_501290","Np2_504851","Np2_500397","Np2_501294","Np2_504644","Np2_500546","Np2_504148","Np2_503495","Np2_503737","Np2_502880"
"Np2_504176",-0.00022978,-0.01973654,-0.01058524,-0.00729509,-0.02096655,-0.00300147,-0.00913477,-0.01267731,-0.02029906,-0.01957844,-0.02448323,0.00707727,-0.01875433,-0.01637187,-0.00252407,-0.00885959,-0.01010636,0.0027426,0.00627602,-0.0172978,-0.0010949,-0.00998924,-0.00883831,0.05701181,0.01791013,-0.01330674,-0.03402689,0.01634107,-0.02468393,-0.02313157,0.00967715,-0.02707548,0.00724755,-0.0092184,0.00103975,-0.02622709,-0.01489555,-0.00950272,-0.01685691,-0.01443794,-0.03509717,-0.00276125,-0.01357283,-0.00955591,-0.0127229,0.00051826,-0.01179395,-0.03855,-0.01509625,-0.00640565,-0.00920927,-0.01915572,-0.02815193,-0.01594919,-0.00578532,-0.01148075,-0.01071901,-0.00920471,-0.00731942,-0.00496127,-0.00317784,-0.01234434,-0.01109153,0.02799495,-0.00860567,-0.02588653,0.00364724,1.00971448,-0.03333955,-0.01265454,0.01962515,0.01210829,-0.00479251,-0.01234433,-0.02670605,-0.02074609,-0.01098053,-0.01188519,-0.00127886,-0.03410431,0.01611604,-0.00360811,-0.00965019,-0.01780714,-0.03040826,-0.02283056,-0.01293882,-0.00630074,-0.00983568,-0.02193047,-0.01603131,-0.01928801,-0.02002846,-0.0111189,-0.01710929,-0.00896144,0.0042326,-0.0081313,-0.00718258,-0.00928073
"Np2_500580",-0.01077829,0.01487083,-0.0121634,-0.00492022,-0.00141113,0.01792225,-7.014e-05,0.00262097,-0.02354964,0.01381265,-0.032295,-0.01274571,-0.00862542,0.00394371,-0.01033586,-0.00572451,-0.02263147,-0.00187637,-0.02935909,-0.01811575,-0.00312919,-0.01932144,-0.02288376,-0.02529965,0.01709212,-0.022943,0.00331733,-0.0141247,-0.01044991,-0.00783329,0.00186533,0.00768389,-0.03036407,0.01155333,-0.00646797,-0.02187568,-0.0068952,-0.00378296,0.00148219,-0.0258987,-0.01067645,-0.02532091,-0.01347855,-0.01311059,-0.01931838,-0.00242828,-0.01656493,-0.02948532,-0.02746922,-0.00798381,-0.01245987,-0.00841865,-0.00114658,-0.01327024,-0.01755015,-0.00196,-0.02339607,-0.01534406,-0.0017517,-0.01292513,0.00041335,0.00173761,-0.01099725,-0.00596776,-0.00638284,-0.0076995,-0.00173193,-0.03333955,0.99074326,-0.01925003,-0.02011509,-0.02048608,-0.01579714,-0.01954795,-0.00365372,-0.02110792,-0.00419649,-0.00130015,-0.00118459,-0.03051308,0.00450322,-0.01081177,-0.01563751,-0.01756082,0.05057138,-0.00281902,0.01376246,-0.0078789,0.00257383,-0.02320454,-0.02049821,-0.00201321,-0.02799229,0.00053041,-0.02461701,-0.03486596,-0.02212809,-0.01168598,-0.01545049,0.0035849
"Np2_501689",-0.01974111,-0.02936531,-0.01139563,-0.01084221,-0.01767187,-0.01658324,-0.00888088,0.01783263,-0.0144197,-0.02282151,-0.0100896,0.0039863,-0.01363517,-0.01140475,-0.00622321,-0.01483936,0.00170266,-0.00901469,-0.01247511,-0.00822559,-0.01330833,-0.02372308,-0.01420992,-0.0003575,-0.02653582,0.00914502,-0.01172712,-0.01138043,-0.01561173,-0.00463287,-0.00405664,-0.01222576,0.00263618,-0.00561962,0.00205386,-0.00453556,-0.02771714,-0.02460493,-0.0123459,-0.0008045,0.00255865,-0.00433183,0.00629427,0.01076729,-0.00486701,-0.02096961,-0.00606661,-0.00819214,-0.00252711,-0.01922722,-0.00925946,-0.02559163,-0.02120831,-0.0216249,-0.03153031,-0.01168299,-0.00483964,0.00321241,-0.01269103,-0.00926859,-0.01295862,0.00174523,-0.00673255,-0.02450912,-0.00181405,-0.01833474,-0.01054269,-0.01265454,-0.01925003,1.04124295,-0.01296166,-0.01409284,-0.01624571,0.0193819,-0.00775123,-0.01912386,-0.01893681,-0.00798234,-0.00923514,-0.00298627,-0.01723093,-0.02190316,-0.00650753,-0.01998592,-0.01616668,-0.02348894,-0.01496555,-0.02794064,0.01611306,-0.00312767,0.00079497,-0.0173617,-0.01536542,0.00190638,0.00062924,-0.02604014,-0.02728994,-0.02490594,-0.00571236,0.0212292
"Np2_500558",-0.02927244,-0.01426613,-0.01362908,-0.02174194,-0.01260737,0.00155669,-0.01400309,-0.01192015,-0.01908577,-0.01988556,0.00394524,0.0028171,-0.01662881,-0.00588415,0.00416266,-0.0185932,-0.01360634,-0.02006646,-0.01942179,-0.02094979,-0.00809178,-0.01637797,0.00499433,0.02523237,0.01364996,-0.01802301,-0.0238432,-0.0259291,-0.0055299,-0.01750912,-0.02742364,0.00150499,-0.01951453,0.00248566,-0.00458876,-0.02045261,-0.00516804,-0.02729446,0.00929098,-0.00075736,-0.02202474,-0.01219077,-0.01737687,-0.01944154,-0.01971978,-0.01712143,-0.01514185,0.00493046,-0.00916972,-0.00215156,-0.00814803,-0.0101884,-0.00641324,-0.03100418,-0.00153124,-0.02075823,-0.03155151,-0.0166577,-0.01674895,-0.02199281,-0.01823286,-0.01128309,-0.01307108,-0.02871904,-0.01925151,-0.02634568,-0.03710255,0.01962515,-0.02011509,-0.01296166,1.00423417,-0.0035549,0.12139764,-0.01234736,-0.03005396,0.0168048,-0.02299471,-0.01295252,-0.00310638,-0.01799109,-0.02341739,0.01311326,-0.01330219,0.01001316,-0.00608485,0.00772648,-0.01659082,0.00920429,-0.02017745,-0.01007438,-0.0029589,-0.00667172,-0.02991411,-0.01553109,0.00067638,-0.01094099,0.00772647,-0.0125435,-0.01220293,-0.00897968
"Np2_500671",-0.00014768,-0.01570139,0.0005958,-0.01892009,0.00268179,0.00301019,-0.0148302,-0.00681768,-0.01033435,-0.02512183,-0.00524407,-0.01367013,-0.03205176,-0.02875705,-0.01871024,-0.01166625,-0.01443345,0.02487054,-0.01295098,-0.01782386,-0.00846276,-0.00717041,-0.02517656,-0.02394348,-0.01059131,-0.006991,-0.02299786,-0.00987977,-0.02064878,-0.00145978,-0.01137431,-0.02319237,-0.00240092,-0.0121771,-0.02183617,-0.0215838,-0.00325841,-0.0089645,-0.01540644,-0.01298748,-0.01068863,-0.0139301,0.00885918,-0.02133293,-0.01461732,0.00166463,-0.01201592,-0.0097323,-0.00193871,-0.01164495,-0.0153608,-0.01314406,0.00294633,-0.00993753,-0.01786642,-0.01702414,-0.00364308,-0.00623384,-0.01149444,0.00272284,-0.00583247,-0.03141929,-0.02104408,-0.00157078,0.00090292,-0.00755963,-0.00888999,0.01210829,-0.02048608,-0.01409284,-0.0035549,1.0098787,-0.01307261,0.00202953,-0.01202809,-0.01306197,-0.0203249,-0.00100823,0.00093181,-0.01501719,-0.01664249,0.00574844,-0.00683136,-0.02106992,-0.00843235,-0.00876076,-0.01346488,0.0098976,-0.00382401,-0.0098372,-0.026592,-0.01373246,0.00696477,-0.02730509,-0.01839555,0.02365722,-0.00602404,-0.02325321,0.01372902,-0.01756083
"Np2_504876",-0.02343408,-0.00599513,-0.02649165,-0.01286278,-0.02334138,-0.00446409,-0.01789529,-0.00821035,0.00104431,-0.02575428,-0.00161943,-0.01567095,-0.01215882,-0.00460701,-0.01022031,-0.01503544,-0.00944041,-0.02319846,-0.01814463,-0.01328696,-0.01776154,-0.02057425,-0.0265692,-0.00739542,0.00215572,-0.02890903,-0.03138437,-0.02039483,-0.02629855,-0.00969425,-0.01595981,-0.02215239,-0.00896295,0.01394947,-0.01167381,-0.01719893,-0.00814801,-0.01978365,-0.00113898,0.00386466,-0.0090405,-0.02520535,0.03133675,-0.00736956,-0.00962432,-0.01128308,-0.00048521,-0.00473928,0.00077368,0.0068796,-0.02511566,-0.01453673,-0.00331162,-0.0216689,0.00461116,-0.01111888,-0.00807655,-0.01325199,-0.02246564,-0.01524221,-0.02136486,-0.01274266,-0.0063205,-0.00539609,-0.00991624,-0.02065936,-0.0180367,-0.00479251,-0.01579714,-0.01624571,0.12139764,-0.01307261,0.98762904,-0.02840275,-0.02360743,-0.00305164,-0.01715636,0.00261641,0.0097258,-0.01869045,-0.03065445,-0.00932786,-0.01020056,0.01037804,0.00036166,0.01386889,4.237e-05,-0.01156433,-0.01221053,-0.00499623,-0.01627759,-0.01664552,-0.00689522,-0.01668658,-0.00367197,-0.00890364,-0.01167383,-0.01445919,-0.01594309,-0.00268522
"Np2_500851",-0.02353594,-0.02084487,-0.01093339,-0.0280166,-0.00519845,-0.01247202,-0.0398909,0.00658769,-0.00057796,-0.00137768,0.01120209,-0.00513002,0.01465034,-0.024322,0.01719701,-0.02319542,-0.01303921,-0.00277493,-0.01505366,-0.02387957,-0.01086955,-0.02462914,-0.01815682,-0.0170758,-0.01482257,-0.00270803,0.00530752,-0.02232116,0.03700023,-0.00599512,-0.02259938,0.00176802,-0.00693626,-0.01899303,-0.0237868,-0.00042439,0.00558574,-0.02277427,-0.02267849,-0.02086768,-0.01902496,0.00540481,-0.03170965,-0.00108576,-0.00121195,-0.02217976,0.01856992,-0.01654823,-0.00024042,-0.00812217,-0.0053003,-0.01843958,-0.01724911,-0.01432082,0.01195924,-0.00833198,-0.00103255,-0.01244161,-0.01663794,-0.01975324,-0.01356064,-0.0050905,-0.01752128,-0.00458572,0.00092877,-0.01270312,-0.02041916,-0.01234433,-0.01954795,0.0193819,-0.01234736,0.00202953,-0.02840275,0.98331961,-0.01063387,-0.0061943,0.01664662,0.00190638,-0.00497191,-0.00997401,-0.02269821,-0.00638891,-0.00558919,-0.01739508,-0.01631257,-0.02561133,-0.00872577,-0.00649686,-0.01793787,0.00341614,-0.01577128,0.00012903,-0.01262255,-0.00234465,-0.02247475,-0.01691157,-0.00767061,-0.01684164,-0.0146766,-0.01449415
"Np2_502117",-0.02117326,-0.0067751,-0.02742366,-0.01850803,-0.01834383,-0.01482257,0.00686745,-0.01172705,-0.00156012,-0.014219,-0.02034011,-0.00504793,-0.01719591,-0.03001743,0.00587614,-0.01095013,-0.00900405,-0.00801423,-0.01162669,-0.01011389,-0.01002725,-0.01952974,-0.01746657,-0.02748446,0.00031149,-0.0208707,-0.01057461,-0.02892883,-0.01172249,-0.00728139,-0.00488068,-0.01685077,0.01488754,0.00511138,-0.02203228,-0.01235343,-0.01060041,0.00497911,-0.00161487,-0.00345303,-0.01696636,-0.00804463,-0.00197976,-0.01924844,-0.01709404,-0.00887021,0.00162359,-0.01038453,-0.00365523,0.01339756,-0.00248149,-0.01653302,0.00214204,-0.01134998,0.0045914,-0.01372333,0.00619542,-0.01448808,0.00032061,-0.01845482,0.00765502,-0.01093795,0.00202193,0.04718996,0.00891695,-0.01338123,-0.01851259,-0.02670605,-0.00365372,-0.00775123,-0.03005396,-0.01202809,-0.02360743,-0.01063387,0.99382403,-0.01781929,0.00258904,-0.00682985,-0.01614076,-0.006395,-0.01075702,-0.00569866,-0.009004,-0.02141807,-0.03280286,-0.03754041,-0.00347431,-0.00550251,-0.01329458,-0.02812607,0.02019221,-0.01529694,-0.00402622,-0.00530335,-0.01889574,-0.01363664,-0.01138951,-0.02360136,-0.02021999,-0.00422539
"Np2_504862",-0.03467441,-0.00035902,0.01837081,-0.03216125,0.00069158,-0.01752889,-0.02122955,-0.02051497,-0.01612555,-0.02042226,-0.01802912,-0.01794093,0.00031909,-0.00550861,0.00377799,-0.01806562,-0.00958182,-0.02090724,-0.00657897,-0.00156926,-0.02520089,-0.01767486,-0.01652394,-0.01817963,0.00900817,-0.01247811,0.00329147,-0.01141384,-0.02598386,-0.02093458,-0.01686142,-0.01834077,-0.01853083,-0.02450603,0.04428749,-0.01597199,-0.00205578,-0.00928226,-0.00857831,7.43e-05,-0.0155676,-0.02139374,-0.01563296,-0.01389665,-0.00885348,0.01138152,-0.01035716,-0.01005006,-0.00027995,0.03030442,0.01062435,-0.02562502,4.389e-05,-0.01436037,0.04004711,-0.0041144,-0.02980762,-0.02418824,-0.02397542,0.00301323,0.00859767,-0.00877899,0.00296458,-0.01496398,-0.01963618,-0.00681311,-0.01255263,-0.02074609,-0.02110792,-0.01912386,0.0168048,-0.01306197,-0.00305164,-0.0061943,-0.01781929,1.00331268,-0.02018653,-0.00786372,-0.03177049,0.00595064,-0.02212961,0.00056539,0.02341093,0.00780402,-0.02045721,-0.01105504,-0.02092853,-0.01733122,-0.01660906,-0.01532432,-0.01641899,-0.0128339,-0.01935187,-0.02412592,-0.01476026,-0.01178177,-0.00284487,-0.0191618,-0.01866919,-0.00115418
"Np2_501120",-0.00499166,-0.01780863,-0.01139406,-0.01464164,-0.02405595,-0.01399697,-0.00370998,0.02984522,-0.01365792,-0.01825869,-0.00902376,-0.02383548,-0.00375102,-0.0022808,-0.00242067,0.00310294,-0.01897335,-0.01342228,-0.00061444,-0.01795458,-0.02151691,0.00318959,-0.03777453,-0.00689369,-0.0090496,2.413e-05,-0.01917551,0.01416383,0.0138856,-0.0271332,-0.00816016,-0.00675076,-0.01165404,-0.02355878,0.00798492,-0.00544626,-0.01570437,-0.02414718,-0.02572384,0.01820201,-0.00899488,-0.01193227,0.0014305,-0.01583817,-0.02964793,-0.03328322,-0.0077375,-0.00089267,-0.00906328,-0.00462981,-0.01260277,-0.01631558,-0.01223636,0.02748552,-0.02392668,-0.01441813,-0.0332695,-0.00849314,-0.02165981,-0.00972316,-0.00322649,0.01862316,-0.02071867,-0.00641475,-0.01139102,-0.0070822,-5.037e-05,-0.01098053,-0.00419649,-0.01893681,-0.02299471,-0.0203249,-0.01715636,0.01664662,0.00258904,-0.02018653,0.97874863,-0.01117362,-0.01592333,-0.00937041,-0.01069163,-0.01916483,-0.02429464,-0.01907207,-0.00689065,-0.01086801,-0.01101093,-0.01273504,0.01018495,-0.00358225,0.02451468,0.00346935,-0.01977299,-0.01314404,-0.01867831,-0.00520907,-0.00706701,0.01599438,-0.02973309,-0.0316792
"Np2_501277",-0.0054402,-0.00761438,-0.01838036,-0.02892588,-0.01766273,-0.02402407,-0.01160847,-0.00131534,-0.02034012,0.00425085,-0.00734375,-0.00436679,0.01541362,-0.00774664,-0.01381609,-0.02015164,-0.00208925,-0.01873613,-0.02767,-0.01262562,-7.166e-05,-0.0138313,-0.02195484,-0.01540036,-0.0149716,-0.00985088,0.0091116,-0.01790902,0.00157798,-0.01252982,-0.01408215,-0.0163217,-0.00814955,-0.02096657,-0.01557366,0.00687657,-0.01721722,-0.00802338,-0.01324901,-0.01767185,-0.00062508,-0.02712872,-0.01133329,-0.01324594,-0.0284241,-0.00149932,-0.01016256,0.0137108,0.01040542,-0.01207219,-0.00788196,-0.02056516,0.00814459,-0.00701989,-0.00962738,0.01554136,-0.01015191,-0.0124386,-0.01222577,-0.02917675,-0.03104229,-0.00888847,-0.01113259,-0.01233675,-0.01518446,-0.04082754,0.0043664,-0.01188519,-0.00130015,-0.00798234,-0.01295252,-0.00100823,0.00261641,0.00190638,-0.00682985,-0.00786372,-0.01117362,1.02164524,-0.00603316,-0.01483628,-0.02588807,-0.02478278,0.01037807,0.02077002,-0.00369022,-0.00751555,-0.01617273,-0.0154642,-0.01139715,-0.00509507,-0.00816627,0.0013484,-0.01778892,-0.02879664,-0.00164224,-0.01538817,-0.02515222,-0.01349377,-0.01512972,0.0042098
"Np2_500745",-0.02083269,-0.02042222,0.01624832,-0.0383888,-0.00355946,-0.01478608,0.0082723,-0.00408856,-0.0109501,-0.01281415,-0.02532095,-0.0094206,-0.00940539,-0.02572383,-0.02631982,-0.00376776,-0.02782063,-0.01983687,0.00178931,-0.01068557,-0.01075097,0.00483315,-0.02275149,0.01633954,-0.0288437,-0.01095162,0.00740265,0.00516459,-0.00301972,-0.02564173,0.01051183,-0.02639279,-0.00909826,0.00910092,-0.00922445,-0.01398939,-0.00144154,-0.00395477,-0.01389363,-0.00220022,-0.01358498,-0.02138765,-0.02353296,-0.00750489,-0.00185356,-0.01157044,-0.00731028,0.00105496,0.00519956,-0.00678726,0.00044376,-0.02881177,0.00810809,-0.00918493,-0.00525469,-0.00015528,-0.0091241,-0.01080263,0.00385401,-0.02662851,-0.00918495,-0.01318207,-0.00174258,-0.0164783,0.00682488,-0.00999986,-0.0025119,-0.00127886,-0.00118459,-0.00923514,-0.00310638,0.00093181,0.0097258,-0.00497191,-0.01614076,-0.03177049,-0.01592333,-0.00603316,0.99709031,-0.02429922,-0.01452152,-0.0160009,-0.02128276,-0.00724187,0.00357123,-0.02594888,-0.01651327,0.00548083,-0.01827542,-0.02611308,-0.00744255,-0.02377469,-0.01736926,-0.02396779,-0.00228688,-0.01329609,-0.02442846,-0.00212723,-0.01151722,-0.01878473
"Np2_502033",0.02449036,-0.01067644,-0.00745473,-0.0175441,0.00025674,0.00423411,-0.01132566,-0.01578042,-0.01580017,-0.00702142,-0.01314253,-0.00119524,-0.00878201,-0.00016593,-0.01718221,-0.01986879,-0.01168909,-0.00279317,-0.01750454,-0.01538359,-0.0146888,-0.00989952,-0.01361387,-0.01526957,-0.00799902,-0.01869044,-0.00307294,-0.00895991,0.00155669,0.0011325,-0.01927276,-0.00782873,0.01950042,-0.00563177,-0.00282358,-0.01078134,-0.00477121,-0.00241915,0.00193375,-0.01404414,-0.00186269,-0.01833164,-0.02017287,-0.00824988,-0.00503119,-0.02067762,-0.00562263,-0.03344292,-0.02108811,-0.01300569,-0.01094403,-0.01435276,-0.00753682,-0.00278405,-0.011017,-0.00743799,-0.00044264,-0.02431896,-0.02790715,-0.02022761,0.00466591,-0.00404446,-0.01160997,-0.0146386,-0.0235679,0.01783863,-0.02074149,-0.03410431,-0.03051308,-0.00298627,-0.01799109,-0.01501719,-0.01869045,-0.00997401,-0.006395,0.00595064,-0.00937041,-0.01483628,-0.02429922,0.98982177,0.02517606,-0.02130709,-0.01989919,-0.01163581,-0.01921959,0.01861406,-0.01452154,-0.00104167,0.02248651,-0.01119794,-0.01548545,-0.00627489,-0.0103602,-0.01467814,-0.01610733,-0.00902376,-0.01103374,-0.02567821,-0.01606321,-0.01360017
"Np2_500376",-0.01225611,-0.01382215,-0.02154729,0.28871147,-0.01763684,-0.03023179,-0.01781623,-0.03336991,-0.01544895,-0.0274997,-0.01461579,0.00402125,-0.01101548,-0.01942783,0.00795148,-0.03076854,0.00234579,-0.01050008,-0.01122378,-0.02704351,-0.02376407,-0.01228503,-0.00444433,-0.03057845,-0.01753039,-0.0274616,-0.02583184,-0.02031575,-0.02637152,-0.01341618,-0.00022066,-0.02572227,-0.00873184,0.00262553,-0.01509165,-0.0011557,-0.01582296,-0.0011557,-0.020369,-0.01688575,0.04197195,-0.00885804,-0.02711955,-0.02553526,-0.00863301,-0.02884062,-0.00147043,-0.02670602,-0.01754405,-0.01599934,-0.02093151,-0.00153428,0.00360922,-0.01550824,-0.01872389,-0.02305096,-0.01605559,-0.00906785,-0.01296009,0.03516208,-0.01277155,-0.00460549,-0.02904742,-0.0101823,-0.01789529,-0.00035902,-0.01309235,0.01611604,0.00450322,-0.01723093,-0.02341739,-0.01664249,-0.03065445,-0.02269821,-0.01075702,-0.02212961,-0.01069163,-0.02588807,-0.01452152,0.02517606,0.98307327,-0.0165467,0.00553861,-0.01751823,-0.01841224,-0.02968752,0.00544283,-0.01422199,-0.00300907,-0.0065896,-0.00996488,0.00319872,0.0021542,-0.02040851,-0.02503054,-0.02813362,-0.01509167,0.01724415,-0.01784055,-0.02966925
"Np2_501831",-0.00947837,-0.02031885,-0.00979919,-0.01350289,-0.00512851,-0.02289286,-0.00910892,-0.02101367,-0.02787519,-0.02745868,-0.02096045,-0.02041614,0.00118875,-0.00357466,-0.0028023,-0.00670517,-0.02726114,-0.002705,-0.01954494,-0.00404446,-0.00182924,0.01497119,-0.00744409,-0.02445584,0.01489516,-0.00431053,-0.02062146,-0.03137366,-0.02709071,-0.00759763,-0.02252947,0.00548692,-0.00884285,-0.01420988,-0.0206761,-0.00309118,-0.00133815,-0.01479828,0.01023211,0.00063989,-0.01180916,-0.02538935,-0.00685721,-0.02473405,-0.00843994,-0.0215017,-0.03183736,-0.01222119,-0.01719895,-0.02705724,-0.01207218,-0.0112238,-0.02067612,-0.00771318,-0.00089419,-0.00415698,-0.02544102,0.00161598,0.00122068,-0.01527416,-0.00908157,-0.01763989,-0.01942788,-0.01014128,0.00540786,0.01138911,-0.004233,-0.00360811,-0.01081177,-0.02190316,0.01311326,0.00574844,-0.00932786,-0.00638891,-0.00569866,0.00056539,-0.01916483,-0.02478278,-0.0160009,-0.02130709,-0.0165467,1.00429196,0.00451539,-0.0075946,-0.00605597,0.00228193,0.01475834,-0.00293001,-0.00692107,-0.02236073,-0.01752585,0.04611505,0.00782074,-0.02127974,-0.02179669,-0.0093917,-0.01094556,-0.02239721,0.00302996,-0.02050584
"Np2_501880",-0.02236221,-0.00340285,-0.01903409,0.0087345,-0.01253895,-0.00430445,-0.00967755,-0.01169968,-0.00807048,-0.01054267,-0.01909643,0.00334163,-0.0124553,-0.03576757,-0.02404834,-0.02095741,-0.00243893,-0.02836024,-0.02300231,-0.00506921,-0.01380089,-0.01874218,-0.00907699,0.01131309,0.00185924,-0.03422284,0.03977814,-0.008072,-0.02826749,-0.00649383,-0.01519202,-0.00709286,-0.01214818,-3.06e-05,-0.00163158,-0.01506278,-0.00479554,-0.00244348,-0.0069089,-0.01026747,-0.0059921,-0.01014582,-0.00088811,-0.01313948,-0.01311363,0.00590503,-0.00716736,-0.01932753,-0.01092577,0.00369437,-0.00944795,-0.03292596,-0.00619278,0.00707421,-0.01590661,-0.00426948,0.00485443,-0.01734947,-0.00162855,-0.01660298,-0.0025043,-0.01714423,-0.00844147,-0.01663945,-0.0242004,-0.01259366,-0.01605258,-0.00965019,-0.01563751,-0.00650753,-0.01330219,-0.00683136,-0.01020056,-0.00558919,-0.009004,0.02341093,-0.02429464,0.01037807,-0.02128276,-0.01989919,0.00553861,0.00451539,0.99463908,0.00658465,-0.01042559,-0.01105808,-0.0002541,-0.02417604,-0.02026105,-0.00894167,-0.00380271,-0.02591237,-0.0208753,-0.01074943,-0.01476329,-0.01619396,-0.0142509,-0.0308719,-0.00255599,-0.01043166
"Np2_502274",-0.01242641,-0.01429653,-0.00544931,-0.02207642,-0.00990105,-0.00394715,-0.01357737,-0.02213723,-0.01561925,0.00273804,-0.01554629,-0.02169175,-0.01954796,-0.0141247,-0.01274418,-0.01816748,-0.01835001,0.00909484,0.02691999,-0.03648827,-0.00751403,-0.01397572,-0.01145643,-0.00931113,-0.01329153,-0.01638097,-0.02007258,-0.00330555,-0.00662459,-0.03776081,-0.015899,-0.00688761,-0.019849,-0.01381305,-0.01860683,-0.01789833,-0.00991167,-0.01653001,-0.01628218,-0.01644789,0.00333556,-0.00294674,-0.02561743,-0.01065363,-0.00348191,-0.00103559,-0.00909066,-0.00087747,-0.020147,-0.01404109,-0.01319575,0.00361683,-0.00857221,-0.0089888,-0.01904623,-0.00467239,-0.00147803,-0.00467695,0.011044,-0.00864368,-0.03468359,-0.02621341,-0.01766269,0.00637179,-0.02825227,-0.02409548,0.00923927,-0.01780714,-0.01756082,-0.01998592,0.01001316,-0.02106992,0.01037804,-0.01739508,-0.02141807,0.00780402,-0.01907207,0.02077002,-0.00724187,-0.01163581,-0.01751823,-0.0075946,0.00658465,0.99672233,-0.01052442,0.01529808,-0.02285486,0.00613309,-0.00743648,0.03778783,0.0015719,-0.01187148,0.00608901,-0.00279013,-0.01607844,-0.01735706,-0.00765998,-0.01226982,-0.01633841,-0.0178284
"Np2_500164",-0.00647862,-0.00363549,-0.01212085,0.00834985,-0.01885319,-0.02339004,-0.00352449,-0.00737111,-0.02107446,0.00564506,-0.02693108,-0.0113348,-0.01223182,0.01326073,-0.00953311,-0.02392679,-0.01164198,-0.02418372,0.00048329,-0.00408552,-0.00339071,0.02466073,-0.01949633,-0.02723363,-0.01905083,-0.00617607,-0.01990232,0.01176466,0.00586095,0.0397978,-0.03062866,-0.01629584,-0.02606443,-0.00938565,-0.02238961,-0.00708527,-0.01384648,-0.02456991,-0.01428743,-0.00639502,-0.02294916,0.00741024,-0.01054723,-0.00318543,0.00018528,-0.01728563,-0.00907243,-0.00481227,-0.01055025,-0.00672493,-0.0195632,-0.01263322,0.01683672,-0.01201136,-0.01066581,-0.01833776,-0.02152906,-0.01165255,-0.00170913,-0.02200499,-0.01672463,-0.0099269,-0.04364334,-0.01595986,0.00278214,-0.01191406,-0.01795767,-0.03040826,0.05057138,-0.01616668,-0.00608485,-0.00843235,0.00036166,-0.01631257,-0.03280286,-0.02045721,-0.00689065,-0.00369022,0.00357123,-0.01921959,-0.01841224,-0.00605597,-0.01042559,-0.01052442,1.01302942,-0.00779378,-0.01827544,-0.01483018,-0.00681008,-0.02589873,-0.01148531,-0.01124508,-0.00255904,0.01334436,0.00279278,-0.0149062,-0.01007438,-0.00829855,-0.01738446,-0.03316624
"Np2_500954",0.00520412,-0.00502817,-0.03388691,-0.0106795,-0.00458573,-0.0235664,0.00587767,-0.00283423,-0.00817539,-0.02113837,-0.00719018,-0.01211932,-0.01712142,-0.00318391,-0.00377991,-0.01285217,-0.01394691,0.05485286,0.02858636,-0.0024374,-0.00888848,-0.02112769,-0.02560226,-0.03105894,0.00844411,0.01386888,0.0068325,-0.02110031,-0.02639589,-0.01161605,-0.00343783,-0.00811001,-0.01894286,-0.00636917,-0.00128038,-0.03797369,-0.01295856,0.00140465,0.00332492,-0.00824382,-0.00974598,0.01346749,-0.00965931,-0.01856579,-0.00485635,0.00108689,-0.02962214,0.0144725,-0.01346333,-0.00553294,-0.00955288,-0.01204937,-0.0116191,-0.0223744,-0.02482985,-0.01866616,-0.0068055,-0.01593399,-0.00918343,-0.0344966,-0.0082347,-0.01055939,-0.01675654,-0.02662697,-0.02521756,-0.02744646,0.00071895,-0.02283056,-0.00281902,-0.02348894,0.00772648,-0.00876076,0.01386889,-0.02561133,-0.03754041,-0.01105504,-0.01086801,-0.00751555,-0.02594888,0.01861406,-0.02968752,0.00228193,-0.01105808,0.01529808,-0.00779378,1.00522562,-0.01571508,-0.03036256,-0.01443641,0.0204492,-0.00086683,0.00180603,-0.03116692,0.00799863,-0.02520695,-0.01979579,-0.01405174,-0.02732787,-0.02105774,-0.01479369
